c,z,attribute,y,uni,value
Benin,Benin,CapexInvestmentComponentCumulated,2045,Generation,3055105392.37
Benin,Benin,CapexInvestmentComponentCumulated,2045,StorageEnergy,414402112.10755
Benin,Benin,CapexInvestmentComponentCumulated,2050,Generation,4081525392.37
Benin,Benin,CapexInvestmentComponentCumulated,2050,StorageEnergy,600892098.9423742
Burkina,Burkina,CapexInvestmentComponent,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponent,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponent,2028,Generation,117331200.0
Burkina,Burkina,CapexInvestmentComponent,2028,StorageEnergy,16664469.45075
Burkina,Burkina,CapexInvestmentComponent,2029,Generation,102630068.6933824
Burkina,Burkina,CapexInvestmentComponent,2029,StorageEnergy,14062122.990703594
Burkina,Burkina,CapexInvestmentComponent,2030,Generation,83431620.40601161
Burkina,Burkina,CapexInvestmentComponent,2030,StorageEnergy,62448795.9771259
Burkina,Burkina,CapexInvestmentComponent,2031,Generation,114693750.16919889
Burkina,Burkina,CapexInvestmentComponent,2031,StorageEnergy,31603983.07535976
Burkina,Burkina,CapexInvestmentComponent,2032,Generation,145690314.3818868
Burkina,Burkina,CapexInvestmentComponent,2032,StorageEnergy,4050933.2738329032
Burkina,Burkina,CapexInvestmentComponent,2033,Generation,690480000.0
Burkina,Burkina,CapexInvestmentComponent,2033,StorageEnergy,33364115.112380914
Burkina,Burkina,CapexInvestmentComponent,2034,Generation,145005109.3859921
Burkina,Burkina,CapexInvestmentComponent,2034,StorageEnergy,2913733.5586249265
Burkina,Burkina,CapexInvestmentComponent,2035,Generation,153008916.24931237
Burkina,Burkina,CapexInvestmentComponent,2035,StorageEnergy,2168480.363842183
Burkina,Burkina,CapexInvestmentComponent,2040,Generation,630800220.7142158
Burkina,Burkina,CapexInvestmentComponent,2040,StorageEnergy,184882502.40639192
Burkina,Burkina,CapexInvestmentComponent,2045,Generation,252013392.37
Burkina,Burkina,CapexInvestmentComponent,2045,StorageEnergy,308050642.31414723
Burkina,Burkina,CapexInvestmentComponent,2050,Generation,218250000.0
Burkina,Burkina,CapexInvestmentComponent,2050,StorageEnergy,123422240.97337158
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,Generation,278236800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,StorageEnergy,29121704.18025
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,Generation,380866868.6933824
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,StorageEnergy,43183827.1709536
Burkina,Burkina,CapexInvestmentComponentCumulated,2030,Generation,464298489.099394
Burkina,Burkina,CapexInvestmentComponentCumulated,2030,StorageEnergy,105632623.14807948
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,Generation,578992239.2685928
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,StorageEnergy,137236606.22343925
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,Generation,724682553.6504797
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,StorageEnergy,141287539.49727216
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,Generation,1415162553.6504798
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,StorageEnergy,174651654.60965306
Burkina,Burkina,CapexInvestmentComponentCumulated,2034,Generation,1560167663.0364718
Burkina,Burkina,CapexInvestmentComponentCumulated,2034,StorageEnergy,177565388.168278
Burkina,Burkina,CapexInvestmentComponentCumulated,2035,Generation,1713176579.2857842
Burkina,Burkina,CapexInvestmentComponentCumulated,2035,StorageEnergy,179733868.53212017
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,Generation,2343976800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,StorageEnergy,364616370.9385121
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,Generation,2595990192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,StorageEnergy,672667013.2526593
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,Generation,2814240192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,StorageEnergy,796089254.226031
Gambia,Gambia,CapexInvestmentComponent,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponent,2027,StorageEnergy,1767516.07725
Gambia,Gambia,CapexInvestmentComponent,2028,Generation,22963329.871544737
Gambia,Gambia,CapexInvestmentComponent,2029,Generation,63631999.99999999
Gambia,Gambia,CapexInvestmentComponent,2029,StorageEnergy,2504624.1800972093
Gambia,Gambia,CapexInvestmentComponent,2030,StorageEnergy,5581999.624052168
Gambia,Gambia,CapexInvestmentComponent,2031,StorageEnergy,1860591.08807194
Gambia,Gambia,CapexInvestmentComponent,2032,StorageEnergy,2288828.1450522435
Gambia,Gambia,CapexInvestmentComponent,2033,StorageEnergy,3191013.825391344
Gambia,Gambia,CapexInvestmentComponent,2034,StorageEnergy,3389076.5954166194
Gambia,Gambia,CapexInvestmentComponent,2035,Generation,10177422.704956708
Gambia,Gambia,CapexInvestmentComponent,2035,StorageEnergy,27043110.65828156
Gambia,Gambia,CapexInvestmentComponent,2040,Generation,72740638.67879888
Gambia,Gambia,CapexInvestmentComponent,2040,StorageEnergy,37401091.562203445
Gambia,Gambia,CapexInvestmentComponent,2045,Generation,126006696.185
Gambia,Gambia,CapexInvestmentComponent,2045,StorageEnergy,39512421.588691086
Gambia,Gambia,CapexInvestmentComponent,2050,Generation,109125000.0
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,43185872.91164211
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,1767516.07725
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,56331329.87154473
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,Generation,119963329.87154472
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,4272140.257347209
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,9854139.881399378
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,11714730.969471317
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,14003559.11452356
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,17194572.939914905
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,20583649.535331525
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,130140752.57650144
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,47626760.19361308
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,202881391.2553004
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,85027851.75581653
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,328888087.44030035
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,124540273.34450762
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,438013087.4403004
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,167726146.25614974
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,417100000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,477818738.0490244
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,397700000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,802000000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,792300000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,678372839.6107588
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,381738059.8058346
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,28574046.5674964
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,362400000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,13415068.73406548
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,859300000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4747500000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,142192642.415256
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,2120379898.881628
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,154551497.13493925
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2412159855.906505
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,311036125.0052047
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,484780000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,962598738.0490243
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1360298738.0490243
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,2162298738.0490246
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,2954598738.0490246
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,3632971577.659784
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,4014709637.4656177
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,28574046.5674964
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,4377109637.465618
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,41989115.30156188
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,5236409637.465618
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,9983909637.465618
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,184181757.71681783
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,12104289536.347246
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,338733254.8517572
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,14516449392.253752
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,649769379.8569618
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1287000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,70901044.54474483
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,787201681.0652515
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,13379914.3998228
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,729902849.371969
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,49958824.1440133
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,580104010.1431085
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,162613450.28950083
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1287000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1357901044.5447447
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2145102725.6099963
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,13379914.3998228
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2875005574.981965
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,63338738.5438361
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3455109585.125074
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,225952188.8333369
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,7760000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,4733118.959999999
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,Generation,7566000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,4585209.04
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,77372000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6336751.347568418
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,Generation,7178000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8180639.431871347
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,Generation,6984000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,7821652.715857779
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,Generation,6790000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,7566425.350921039
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,29100000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,31569576.150407247
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,25201339.14
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,26558966.810859017
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,21825000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,11520557.623695085
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,59497600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,10425401.88
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,Generation,67063600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,15010610.919999998
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,144435600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,21347362.267568417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,Generation,151613600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,29528001.699439764
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,Generation,158597600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,37349654.415297545
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,Generation,165387600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,44916079.76621858
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,194487600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,76485655.91662583
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,219688939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,103044622.72748484
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,241513939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,114565180.35117991
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,573136940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,165600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,162000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1941952248.969524
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,157876091.58425987
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1845471514.505383
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,108739482.8810624
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1715012619.8108494
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,170664682.9037978
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,756420423.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1065273423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,1638410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,1804010364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,1967810364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2131610364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2295410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2457410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4399362613.168724
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,157876091.58425987
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,6244834127.674107
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,266615574.46532223
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,7959846747.484956
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,437280257.36912006
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,17736496.554383922
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,98977698.60526146
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,8813786.315242779
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,39955789.25438392
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,138933487.85964537
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,147747274.17488816
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,216781020.04701003
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,179400000.0
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,37765501.80400336
Mali,Mali,CapexInvestmentComponent,2045,Generation,654738323.0524416
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,87864497.76683822
Mali,Mali,CapexInvestmentComponent,2050,Generation,636248579.3827155
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,88549388.09972526
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,216781020.04701003
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,256821020.04701003
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,296861020.04701006
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,336381020.04701006
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,375381020.04701006
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,413861020.04701006
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,451821020.04701006
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,631221020.0470101
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,37765501.80400336
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1285959343.0994515
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,125629999.57084158
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,1922207922.4821672
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,214179387.6705669
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,21743848.20521781
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,225487184.27489805
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,457324587.45753306
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,508260000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,46636642.33998537
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,424562495.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,31537259.219710343
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,401902598.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,91743767.4939444
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,21743848.20521781
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,349059812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,574546996.286098
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1031871583.7436312
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1540131583.7436311
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,68380490.54520318
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,1964694079.2436311
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,99917749.76491351
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2366596677.7436314
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,191661517.258858
Niger,Niger,CapexInvestmentComponent,2026,Generation,429000000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,331667356.09802186
Niger,Niger,CapexInvestmentComponent,2031,Generation,20020000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,107742730.72408776
Niger,Niger,CapexInvestmentComponent,2033,Generation,67351811.00568011
Niger,Niger,CapexInvestmentComponent,2034,Generation,95605685.98414306
Niger,Niger,CapexInvestmentComponent,2035,Generation,115998717.65462229
Niger,Niger,CapexInvestmentComponent,2040,Generation,602060132.4466121
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,54702415.23204318
Niger,Niger,CapexInvestmentComponent,2045,Generation,478071571.0740712
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,159108577.18981335
Niger,Niger,CapexInvestmentComponent,2050,Generation,735130519.7
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,346819157.4569296
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,429000000.0
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,760667356.0980219
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,780687356.0980219
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,888430086.8221096
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,955781897.8277898
