c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,811490045.4817755
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,221835674.0510193
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,1045103184.94532
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,252096436.93694413
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,1140466670.3861146
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,256510323.0533564
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,258969088.5000636
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1171608352.4576411
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,368441473.2509403
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1557197835.7717876
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,493335357.37684345
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,198000000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,684600000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1055800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2426436859.430096
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2003516000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1972208000.0
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1940900000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1909592000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,71608394.44456756
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1597380000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,90631041.1430457
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6730200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,2865681613.091794
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,6006222044.996775
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,3679835569.571994
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5398059285.989973
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2886476229.4574323
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,950280000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,2006080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,4432516859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,6436032859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,8408240859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,10349140859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,12258732859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,71608394.44456756
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,13856112859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,162239435.58761325
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,20586312859.430096
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3027921048.679407
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26592534904.426872
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,6707756618.251401
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,31990594190.416843
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,9594232847.708834
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1864202707.095173
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,157299457.807657
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,9134999.315949967
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,62705021.364392646
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,122665223.64472184
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,77590796.94040206
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,691318583.7235764
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,577975858.7114643
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,67072145.467160985
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2854202707.095173
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,3011502164.90283
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,3020637164.21878
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,3083342185.5831723
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,3206007409.2278943
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3283598206.1682963
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3974916789.891873
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4552892648.603337
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,67072145.467160985
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,80213582.734849
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,31788333.01535259
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,2179421.369354036
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,10973117.684085423
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,4919231.598293785
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,4520120.040190603
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,6167805.029231386
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,24932492.314718984
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,39674009.49983028
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,82581703.11223638
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,36866431.96693206
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,100178737.23775098
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,55949600.808056496
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,131951182.734849
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,37480615.935352586
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,39660037.30470663
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,201951182.734849
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,50633154.98879205
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,55552386.58708584
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,60072506.62727644
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,66240311.65650782
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,226883675.049568
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,105914321.1563381
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,309465378.1618044
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,142780753.12327015
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,409644115.3995553
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,198730353.93132663
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,733810823.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,1705216400.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,1376017482.2718985
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1946221593.793352
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,2668536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,20549584.170235418
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,327274266.0426034
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,353329013.7970444
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,488711750.81769264
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,114666251.20217368
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,2317250262.990844
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1755995068.238442
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2712535048.752795
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,984739704.2245196
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,733810823.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,2439027223.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,3815044705.5493374
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,5761266299.34269
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,8429803240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,9186403240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,20549584.170235418
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9923603240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,347823850.2128388
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10641403240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,701152864.0098832
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,11339803240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,1189864614.8275757
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,12018803240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,1304530866.0297494
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14928803240.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,3621781129.020593
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,17448937154.26445
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,5377776197.259035
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,20161472203.017246
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,6362515901.483555
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,492660000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,126737826.99759896
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,198850000.0
Liberia,Liberia,CapexInvestmentComponent,2029,StorageEnergy,66732701.43738032
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,2444890.4024427207
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,11627533.619156005
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,1059498.005954882
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,5529096.105638444
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,505332000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,126737826.99759896
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,704182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,StorageEnergy,193470528.4349793
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,195915418.837422
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,1124182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,207542952.456578
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,208602450.46253288
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,214131546.5681713
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1632382000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2028,StorageEnergy,31244999.16014064
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,414352.75856676017
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,58109687.25479385
Mali,Mali,CapexInvestmentComponent,2031,Generation,669300000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,133935365.24906652
Mali,Mali,CapexInvestmentComponent,2032,Generation,617312333.8911562
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,35986479.35524085
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,474300000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2045,Generation,236952207.0011223
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,3021692.4348639622
Mali,Mali,CapexInvestmentComponent,2050,Generation,357411914.3923819
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,12234600.916434895
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,487730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,691430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,StorageEnergy,31244999.16014064
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,890280000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,31659351.9187074
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1564430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,89769039.17350125
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2233730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,223704404.42256773
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2851042333.891156
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,259690883.7778086
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,3327292333.891156
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3801592333.891156
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3943942333.891156
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,4180894540.892279
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,262712576.2126726
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4538306455.28466
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,274947177.1291075
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,StorageEnergy,8416398.75
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,399978959.47092247
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,StorageEnergy,26262627.13634066
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,StorageEnergy,51857435.31486174
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,742350486.3351898
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,24672612.267570943
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,765335198.9143101
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,73595270.9264395
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,681732947.3495889
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,143353352.64894342
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,432723812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,StorageEnergy,28055466.275
