c,z,attribute,y,value
Turkiye,CenterBlack,EmissionsIntensityZone,2033,1.9206137654936983e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2034,1.9327789155034665e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2035,2.0697784457627204e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2036,6.598463946285241e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2037,6.884735253648797e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2038,6.857090200466755e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2039,6.712500649631908e-08
Turkiye,CenterBlack,EmissionsIntensityZone,2040,6.136915713387889e-08
Turkiye,CenterBlack,EmissionsZone,2025,2.929056194788012
Turkiye,CenterBlack,EmissionsZone,2026,3.381556102297009
Turkiye,CenterBlack,EmissionsZone,2027,3.631983799425345
Turkiye,CenterBlack,EmissionsZone,2028,3.3834905620633857
Turkiye,CenterBlack,EmissionsZone,2029,3.284382236692598
Turkiye,CenterBlack,EmissionsZone,2030,0.9901343513793864
Turkiye,CenterBlack,EmissionsZone,2031,0.0974351036182353
Turkiye,CenterBlack,EmissionsZone,2032,0.6348083094748007
Turkiye,CenterBlack,EmissionsZone,2033,0.635513426671702
Turkiye,CenterBlack,EmissionsZone,2034,0.6384890826854516
Turkiye,CenterBlack,EmissionsZone,2035,0.6838286494902831
Turkiye,CenterBlack,EmissionsZone,2036,2.312919305527409
Turkiye,CenterBlack,EmissionsZone,2037,2.4491041426265068
Turkiye,CenterBlack,EmissionsZone,2038,2.492620176193904
Turkiye,CenterBlack,EmissionsZone,2039,2.672160195903448
Turkiye,CenterBlack,EmissionsZone,2040,2.7682191604387496
Turkiye,CenterBlack,GenCostsPerMWh,2025,9.252048987122354
Turkiye,CenterBlack,GenCostsPerMWh,2026,11.19922152802262
Turkiye,CenterBlack,GenCostsPerMWh,2027,12.052451376890891
Turkiye,CenterBlack,GenCostsPerMWh,2028,11.175788541456123
Turkiye,CenterBlack,GenCostsPerMWh,2029,10.590687068124089
Turkiye,CenterBlack,GenCostsPerMWh,2030,8.580175663073952
Turkiye,CenterBlack,GenCostsPerMWh,2031,7.214892711386391
Turkiye,CenterBlack,GenCostsPerMWh,2032,7.687934065041921
Turkiye,CenterBlack,GenCostsPerMWh,2033,7.741587031171099
Turkiye,CenterBlack,GenCostsPerMWh,2034,7.757116224987576
Turkiye,CenterBlack,GenCostsPerMWh,2035,7.80228095022735
Turkiye,CenterBlack,GenCostsPerMWh,2036,9.848611137891153
Turkiye,CenterBlack,GenCostsPerMWh,2037,10.502839273922667
Turkiye,CenterBlack,GenCostsPerMWh,2038,11.215994299338664
Turkiye,CenterBlack,GenCostsPerMWh,2039,15.320866564890824
Turkiye,CenterBlack,GenCostsPerMWh,2040,17.423640972338774
Turkiye,EastAna,CapexInvestmentComponent,2025,1887664319.855615
Turkiye,EastAna,CapexInvestmentComponent,2026,159856693.12977102
Turkiye,EastAna,CapexInvestmentComponent,2027,138826845.80152673
Turkiye,EastAna,CapexInvestmentComponent,2028,1200945000.0
Turkiye,EastAna,CapexInvestmentComponent,2029,59113869.92366412
Turkiye,EastAna,CapexInvestmentComponent,2030,1366375000.0
Turkiye,EastAna,CapexInvestmentComponent,2036,124967008.78303024
Turkiye,EastAna,CapexInvestmentComponent,2037,681993256.0788275
Turkiye,EastAna,CapexInvestmentComponent,2038,1891917346.08435
Turkiye,EastAna,CapexInvestmentComponent,2039,180467435.6621863
Turkiye,EastAna,CapexInvestmentComponent,2040,971820631.3647474
Turkiye,EastAna,CapexInvestmentComponentCumulated,2025,1887664319.855615
Turkiye,EastAna,CapexInvestmentComponentCumulated,2026,2047521012.985386
Turkiye,EastAna,CapexInvestmentComponentCumulated,2027,2186347858.7869124
Turkiye,EastAna,CapexInvestmentComponentCumulated,2028,3387292858.786913
Turkiye,EastAna,CapexInvestmentComponentCumulated,2029,3446406728.710577
Turkiye,EastAna,CapexInvestmentComponentCumulated,2030,4812781728.710577
Turkiye,EastAna,CapexInvestmentComponentCumulated,2036,124967008.78303024
Turkiye,EastAna,CapexInvestmentComponentCumulated,2037,5619741993.572434
Turkiye,EastAna,CapexInvestmentComponentCumulated,2038,7511659339.656784
Turkiye,EastAna,CapexInvestmentComponentCumulated,2039,6784515417.89894
Turkiye,EastAna,CapexInvestmentComponentCumulated,2040,8663947406.683718
Turkiye,EastAna,Costs,2025,-1437.0628792141615
Turkiye,EastAna,Costs,2026,-1291.812851654208
Turkiye,EastAna,Costs,2027,-1186.2315094161745
Turkiye,EastAna,Costs,2028,-1210.8678543939598
Turkiye,EastAna,Costs,2029,-1049.1390144733832
Turkiye,EastAna,Costs,2030,-899.1553819191906
Turkiye,EastAna,Costs,2031,-832.0163098994609
Turkiye,EastAna,Costs,2032,-772.7614435731879
Turkiye,EastAna,Costs,2033,-743.7805040149518
Turkiye,EastAna,Costs,2034,-743.6679426642147
Turkiye,EastAna,Costs,2035,-725.005839391385
Turkiye,EastAna,Costs,2036,-783.0100069021976
Turkiye,EastAna,Costs,2037,-759.0800851596374
Turkiye,EastAna,Costs,2038,-831.464397213302
Turkiye,EastAna,Costs,2039,-801.1442306536879
Turkiye,EastAna,Costs,2040,-777.712869824498
Turkiye,EastAna,CostsPerMWh,2025,-148.81765299350457
Turkiye,EastAna,CostsPerMWh,2026,-129.1888339273648
Turkiye,EastAna,CostsPerMWh,2027,-114.69711092837872
Turkiye,EastAna,CostsPerMWh,2028,-113.3222085755254
Turkiye,EastAna,CostsPerMWh,2029,-95.13361733070508
Turkiye,EastAna,CostsPerMWh,2030,-79.07486258198131
Turkiye,EastAna,CostsPerMWh,2031,-71.80709397351987
Turkiye,EastAna,CostsPerMWh,2032,-65.47319959339661
Turkiye,EastAna,CostsPerMWh,2033,-61.88577679201888
Turkiye,EastAna,CostsPerMWh,2034,-60.78455012224519
Turkiye,EastAna,CostsPerMWh,2035,-58.23163575110995
Turkiye,EastAna,CostsPerMWh,2036,-59.153475948350135
Turkiye,EastAna,CostsPerMWh,2037,-54.12926737473408
Turkiye,EastAna,CostsPerMWh,2038,-56.142038669675145
Turkiye,EastAna,CostsPerMWh,2039,-51.36672648847068
Turkiye,EastAna,CostsPerMWh,2040,-47.47041781417078
Turkiye,EastAna,DemandEnergyZone,2025,9656.535030000005
Turkiye,EastAna,DemandEnergyZone,2026,9999.415680000002
Turkiye,EastAna,DemandEnergyZone,2027,10342.296330000005
Turkiye,EastAna,DemandEnergyZone,2028,10685.176979999977
Turkiye,EastAna,DemandEnergyZone,2029,11028.057630000008
Turkiye,EastAna,DemandEnergyZone,2030,11370.938279999997
Turkiye,EastAna,DemandEnergyZone,2031,11586.82608999999
Turkiye,EastAna,DemandEnergyZone,2032,11802.713909999991
Turkiye,EastAna,DemandEnergyZone,2033,12018.601729999998
Turkiye,EastAna,DemandEnergyZone,2034,12234.48954
Turkiye,EastAna,DemandEnergyZone,2035,12450.377359999986
Turkiye,EastAna,DemandEnergyZone,2036,13236.92301
Turkiye,EastAna,DemandEnergyZone,2037,14023.468670000017
Turkiye,EastAna,DemandEnergyZone,2038,14810.014329999984
Turkiye,EastAna,DemandEnergyZone,2039,15596.559980000004
Turkiye,EastAna,DemandEnergyZone,2040,16383.105640000003
Turkiye,EastAna,DemandPeakZone,2025,1629.561511
Turkiye,EastAna,DemandPeakZone,2026,1687.423375
Turkiye,EastAna,DemandPeakZone,2027,1745.285238
Turkiye,EastAna,DemandPeakZone,2028,1803.147101
Turkiye,EastAna,DemandPeakZone,2029,1861.008964
Turkiye,EastAna,DemandPeakZone,2030,1918.870828
Turkiye,EastAna,DemandPeakZone,2031,1955.302371
Turkiye,EastAna,DemandPeakZone,2032,1991.733915
Turkiye,EastAna,DemandPeakZone,2033,2028.165458
Turkiye,EastAna,DemandPeakZone,2034,2064.597002
Turkiye,EastAna,DemandPeakZone,2035,2101.028545
Turkiye,EastAna,DemandPeakZone,2036,2233.759854
Turkiye,EastAna,DemandPeakZone,2037,2366.491162
Turkiye,EastAna,DemandPeakZone,2038,2499.22247
Turkiye,EastAna,DemandPeakZone,2039,2631.953778
Turkiye,EastAna,DemandPeakZone,2040,2764.685087
Turkiye,EastAna,EmissionsIntensityZone,2025,7.03068920146617e-10
Turkiye,EastAna,EmissionsIntensityZone,2026,6.95999761463646e-10
Turkiye,EastAna,EmissionsIntensityZone,2027,6.908834689519766e-10
Turkiye,EastAna,EmissionsIntensityZone,2028,6.24803145315832e-10
Turkiye,EastAna,EmissionsIntensityZone,2029,6.231760096472532e-10
Turkiye,EastAna,EmissionsIntensityZone,2036,1.5930569630706538e-10
Turkiye,EastAna,EmissionsIntensityZone,2037,3.0920353763211136e-10
Turkiye,EastAna,EmissionsIntensityZone,2038,4.0837507531266566e-10
Turkiye,EastAna,EmissionsIntensityZone,2039,4.059268294162534e-10
Turkiye,EastAna,EmissionsIntensityZone,2040,4.0100971241653216e-10
Turkiye,EastAna,EmissionsZone,2025,0.0224739062592
Turkiye,EastAna,EmissionsZone,2026,0.0224739062592
Turkiye,EastAna,EmissionsZone,2027,0.0224739062592
Turkiye,EastAna,EmissionsZone,2028,0.0224739062592
Turkiye,EastAna,EmissionsZone,2029,0.0224739062592
Turkiye,EastAna,EmissionsZone,2036,0.0058094952959999
Turkiye,EastAna,EmissionsZone,2037,0.011618990592
Turkiye,EastAna,EmissionsZone,2038,0.017302192512
Turkiye,EastAna,EmissionsZone,2039,0.017302192512
Turkiye,EastAna,EmissionsZone,2040,0.017302192512
Turkiye,EastAna,GenCostsPerMWh,2025,8.275653504492468
Turkiye,EastAna,GenCostsPerMWh,2026,8.609489378782015
Turkiye,EastAna,GenCostsPerMWh,2027,8.922249259997775
Turkiye,EastAna,GenCostsPerMWh,2028,10.348130660128463
Turkiye,EastAna,GenCostsPerMWh,2029,10.459366617919356
Turkiye,EastAna,GenCostsPerMWh,2030,12.61203976959044
Turkiye,EastAna,GenCostsPerMWh,2031,12.735187106663249
Turkiye,EastAna,GenCostsPerMWh,2032,12.862902476510644
Turkiye,EastAna,GenCostsPerMWh,2033,12.924865950817894
Turkiye,EastAna,GenCostsPerMWh,2034,12.950354484167656
Turkiye,EastAna,GenCostsPerMWh,2035,12.963602078798608
Turkiye,EastAna,GenCostsPerMWh,2036,13.239901646694232
Turkiye,EastAna,GenCostsPerMWh,2037,14.759311860299174
Turkiye,EastAna,GenCostsPerMWh,2038,17.908442179428814
Turkiye,EastAna,GenCostsPerMWh,2039,18.262449870349503
Turkiye,EastAna,GenCostsPerMWh,2040,20.06191049813233
Turkiye,EastMed,CapexInvestmentComponent,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponent,2026,73969345.03816795
Turkiye,EastMed,CapexInvestmentComponent,2027,17555835.114503816
Turkiye,EastMed,CapexInvestmentComponent,2028,5598808799.028451
Turkiye,EastMed,CapexInvestmentComponent,2029,5568798716.974324
Turkiye,EastMed,CapexInvestmentComponent,2030,5422254545.454546
Turkiye,EastMed,CapexInvestmentComponent,2031,5412305454.545455
Turkiye,EastMed,CapexInvestmentComponent,2035,45814660.31723571
Turkiye,EastMed,CapexInvestmentComponent,2036,615120952.5543966
Turkiye,EastMed,CapexInvestmentComponent,2037,2577177489.446701
Turkiye,EastMed,CapexInvestmentComponent,2038,1754525552.7485082
Turkiye,EastMed,CapexInvestmentComponent,2039,1474235782.21109
Turkiye,EastMed,CapexInvestmentComponent,2040,963171014.7167032
Turkiye,EastMed,CapexInvestmentComponentCumulated,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponentCumulated,2026,193709345.03816795
Turkiye,EastMed,CapexInvestmentComponentCumulated,2027,211265180.1526717
Turkiye,EastMed,CapexInvestmentComponentCumulated,2028,5810073979.181123
Turkiye,EastMed,CapexInvestmentComponentCumulated,2029,11378872696.155449
Turkiye,EastMed,CapexInvestmentComponentCumulated,2030,16801127241.609991
Turkiye,EastMed,CapexInvestmentComponentCumulated,2031,22213432696.15545
Turkiye,EastMed,CapexInvestmentComponentCumulated,2035,45814660.31723571
Turkiye,EastMed,CapexInvestmentComponentCumulated,2036,22874368309.02708
Turkiye,EastMed,CapexInvestmentComponentCumulated,2037,25217956583.91056
Turkiye,EastMed,CapexInvestmentComponentCumulated,2038,26972482136.65907
Turkiye,EastMed,CapexInvestmentComponentCumulated,2039,28446717918.87016
Turkiye,EastMed,CapexInvestmentComponentCumulated,2040,29409888933.58686
Turkiye,EastMed,Costs,2025,-111.11808316327264
Turkiye,EastMed,Costs,2026,67.80714697329303
Turkiye,EastMed,Costs,2027,218.45683173497764
Turkiye,EastMed,Costs,2028,97.32280915429972
Turkiye,EastMed,Costs,2029,98.203807484072
Turkiye,EastMed,Costs,2030,236.082586096569
Turkiye,EastMed,Costs,2031,200.3695664436204
Turkiye,EastMed,Costs,2032,283.6188985045029
Turkiye,EastMed,Costs,2033,330.21881371594446
Turkiye,EastMed,Costs,2034,340.87247862406804
Turkiye,EastMed,Costs,2035,371.1860998185225
Turkiye,EastMed,Costs,2036,289.4269866989251
Turkiye,EastMed,Costs,2037,155.7514949558053
Turkiye,EastMed,Costs,2038,141.23411852184557
Turkiye,EastMed,Costs,2039,158.07228567630534
Turkiye,EastMed,Costs,2040,178.9598034529015
Turkiye,EastMed,CostsPerMWh,2025,-3.375055399216499
Turkiye,EastMed,CostsPerMWh,2026,1.9889246674518044
Turkiye,EastMed,CostsPerMWh,2027,6.195354170130257
Turkiye,EastMed,CostsPerMWh,2028,2.6714706141606
Turkiye,EastMed,CostsPerMWh,2029,2.611841296964572
Turkiye,EastMed,CostsPerMWh,2030,6.089549104112548
Turkiye,EastMed,CostsPerMWh,2031,5.072064349557119
Turkiye,EastMed,CostsPerMWh,2032,7.048079123029164
Turkiye,EastMed,CostsPerMWh,2033,8.058706784218977
Turkiye,EastMed,CostsPerMWh,2034,8.17190989787206
Turkiye,EastMed,CostsPerMWh,2035,8.744332735050689
Turkiye,EastMed,CostsPerMWh,2036,6.413121458070818
Turkiye,EastMed,CostsPerMWh,2037,3.2575737772019586
Turkiye,EastMed,CostsPerMWh,2038,2.797059018902156
Turkiye,EastMed,CostsPerMWh,2039,2.972654243923019
Turkiye,EastMed,CostsPerMWh,2040,3.203883734599895
Turkiye,EastMed,DemandEnergyZone,2025,32923.336069999976
Turkiye,EastMed,DemandEnergyZone,2026,34092.365629999986
Turkiye,EastMed,DemandEnergyZone,2027,35261.39519000003
Turkiye,EastMed,DemandEnergyZone,2028,36430.42474000001
Turkiye,EastMed,DemandEnergyZone,2029,37599.45429999995
Turkiye,EastMed,DemandEnergyZone,2030,38768.48384999998
Turkiye,EastMed,DemandEnergyZone,2031,39504.53949999997
Turkiye,EastMed,DemandEnergyZone,2032,40240.595139999976
Turkiye,EastMed,DemandEnergyZone,2033,40976.65078999998
Turkiye,EastMed,DemandEnergyZone,2034,41712.706440000045
Turkiye,EastMed,DemandEnergyZone,2035,42448.76208000002
Turkiye,EastMed,DemandEnergyZone,2036,45130.43899000003
Turkiye,EastMed,DemandEnergyZone,2037,47812.11589000007
Turkiye,EastMed,DemandEnergyZone,2038,50493.79279000004
Turkiye,EastMed,DemandEnergyZone,2039,53175.4697
Turkiye,EastMed,DemandEnergyZone,2040,55857.14660000002
Turkiye,EastMed,DemandPeakZone,2025,5555.885328
Turkiye,EastMed,DemandPeakZone,2026,5753.161635
Turkiye,EastMed,DemandPeakZone,2027,5950.437942
Turkiye,EastMed,DemandPeakZone,2028,6147.714249
Turkiye,EastMed,DemandPeakZone,2029,6344.990556
Turkiye,EastMed,DemandPeakZone,2030,6542.266863
Turkiye,EastMed,DemandPeakZone,2031,6666.477871
Turkiye,EastMed,DemandPeakZone,2032,6790.68888
Turkiye,EastMed,DemandPeakZone,2033,6914.899888
Turkiye,EastMed,DemandPeakZone,2034,7039.110896
Turkiye,EastMed,DemandPeakZone,2035,7163.321904
Turkiye,EastMed,DemandPeakZone,2036,7615.860776
Turkiye,EastMed,DemandPeakZone,2037,8068.399648
Turkiye,EastMed,DemandPeakZone,2038,8520.93852
Turkiye,EastMed,DemandPeakZone,2039,8973.477391
Turkiye,EastMed,DemandPeakZone,2040,9426.016263
Turkiye,EastMed,EmissionsIntensityZone,2025,5.368067826919177e-07
Turkiye,EastMed,EmissionsIntensityZone,2026,5.350800350777516e-07
Turkiye,EastMed,EmissionsIntensityZone,2027,5.34655906326984e-07
Turkiye,EastMed,EmissionsIntensityZone,2028,4.481838621810322e-07
Turkiye,EastMed,EmissionsIntensityZone,2029,3.858834874931174e-07
Turkiye,EastMed,EmissionsIntensityZone,2030,3.388501746190876e-07
Turkiye,EastMed,EmissionsIntensityZone,2031,3.001505313462131e-07
Turkiye,EastMed,EmissionsIntensityZone,2032,2.9784769716692626e-07
Turkiye,EastMed,EmissionsIntensityZone,2033,2.981655442901425e-07
Turkiye,EastMed,EmissionsIntensityZone,2034,2.995139274924569e-07
Turkiye,EastMed,EmissionsIntensityZone,2035,2.992135291187875e-07
Turkiye,EastMed,EmissionsIntensityZone,2036,2.958534674238776e-07
Turkiye,EastMed,EmissionsIntensityZone,2037,2.7774663126824614e-07
Turkiye,EastMed,EmissionsIntensityZone,2038,2.6582654380802586e-07
Turkiye,EastMed,EmissionsIntensityZone,2039,2.581082656097175e-07
Turkiye,EastMed,EmissionsIntensityZone,2040,2.535434104067723e-07
Turkiye,EastMed,EmissionsZone,2025,27.08166048215584
Turkiye,EastMed,EmissionsZone,2026,27.081660482155858
Turkiye,EastMed,EmissionsZone,2027,27.081660482155844
Turkiye,EastMed,EmissionsZone,2028,27.08166048215586
Turkiye,EastMed,EmissionsZone,2029,27.08166048215584
Turkiye,EastMed,EmissionsZone,2030,26.91024664843912
Turkiye,EastMed,EmissionsZone,2031,26.504063673177725
Turkiye,EastMed,EmissionsZone,2032,26.107548530702093
Turkiye,EastMed,EmissionsZone,2033,26.06075272993208
Turkiye,EastMed,EmissionsZone,2034,26.21501069187182
Turkiye,EastMed,EmissionsZone,2035,26.15307563643632
Turkiye,EastMed,EmissionsZone,2036,26.18181458874244
Turkiye,EastMed,EmissionsZone,2037,26.19283081736289
Turkiye,EastMed,EmissionsZone,2038,25.88103673071042
Turkiye,EastMed,EmissionsZone,2039,25.66104375081392
Turkiye,EastMed,EmissionsZone,2040,25.57336887215116
Turkiye,EastMed,GenCostsPerMWh,2025,23.15316512397174
Turkiye,EastMed,GenCostsPerMWh,2026,23.201794724684948
Turkiye,EastMed,GenCostsPerMWh,2027,23.212615678094394
Turkiye,EastMed,GenCostsPerMWh,2028,29.38111014023544
Turkiye,EastMed,GenCostsPerMWh,2029,33.83599684628889
Turkiye,EastMed,GenCostsPerMWh,2030,37.22112671277922
Turkiye,EastMed,GenCostsPerMWh,2031,39.95493177023798
Turkiye,EastMed,GenCostsPerMWh,2032,40.0754830194306
Turkiye,EastMed,GenCostsPerMWh,2033,40.15514748942576
Turkiye,EastMed,GenCostsPerMWh,2034,40.15471985972232
Turkiye,EastMed,GenCostsPerMWh,2035,40.23092992457278
Turkiye,EastMed,GenCostsPerMWh,2036,40.37942133718792
Turkiye,EastMed,GenCostsPerMWh,2037,40.21508122244204
Turkiye,EastMed,GenCostsPerMWh,2038,40.39997048827015
Turkiye,EastMed,GenCostsPerMWh,2039,40.79934469824974
Turkiye,EastMed,GenCostsPerMWh,2040,41.017129345287685
Turkiye,NorthWest,CapexInvestmentComponent,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponent,2026,306096416.7938932
Turkiye,NorthWest,CapexInvestmentComponent,2027,56708000.0
Turkiye,NorthWest,CapexInvestmentComponent,2028,227263261.06870228
Turkiye,NorthWest,CapexInvestmentComponent,2029,131126521.52671756
Turkiye,NorthWest,CapexInvestmentComponent,2030,1915763358.778626
Turkiye,NorthWest,CapexInvestmentComponent,2031,1908916030.534351
Turkiye,NorthWest,CapexInvestmentComponent,2032,1902068702.2900765
Turkiye,NorthWest,CapexInvestmentComponent,2033,1895221374.0458016
Turkiye,NorthWest,CapexInvestmentComponent,2034,1888374045.801527
Turkiye,NorthWest,CapexInvestmentComponent,2035,1881526717.557252
Turkiye,NorthWest,CapexInvestmentComponent,2036,1874679389.3129773
Turkiye,NorthWest,CapexInvestmentComponent,2037,2109607997.8209472
Turkiye,NorthWest,CapexInvestmentComponent,2038,2197985445.1590047
Turkiye,NorthWest,CapexInvestmentComponent,2039,2075478824.0835643
Turkiye,NorthWest,CapexInvestmentComponent,2040,267683573.7557625
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2026,410161416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2027,466869416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2028,694132677.8625956
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2029,825259199.3893131
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2030,2741022558.167939
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2031,4649938588.702291
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2032,6552007290.992367
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2033,8447228665.038168
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2034,10335602710.839697
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2035,12217129428.396948
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2036,14091808817.709925
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2037,16201416815.530872
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2038,18399402260.68988
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2039,20474881084.77344
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2040,20742564658.5292
Turkiye,NorthWest,Costs,2025,4393.865768206661
Turkiye,NorthWest,Costs,2026,4295.903452501056
Turkiye,NorthWest,Costs,2027,4263.367140992501
Turkiye,NorthWest,Costs,2028,4105.706034565516
Turkiye,NorthWest,Costs,2029,3948.672493514076
Turkiye,NorthWest,Costs,2030,3503.245811293428
Turkiye,NorthWest,Costs,2031,3295.701477624384
Turkiye,NorthWest,Costs,2032,3089.846271057563
Turkiye,NorthWest,Costs,2033,2948.568166041019
Turkiye,NorthWest,Costs,2034,2873.559680616544
Turkiye,NorthWest,Costs,2035,2769.7508397668103
Turkiye,NorthWest,Costs,2036,2962.6168012143808
Turkiye,NorthWest,Costs,2037,3075.748728258928
Turkiye,NorthWest,Costs,2038,3220.288545705661
Turkiye,NorthWest,Costs,2039,3348.362810519557
Turkiye,NorthWest,Costs,2040,3646.544562557745
Turkiye,NorthWest,CostsPerMWh,2025,53.00680971911391
Turkiye,NorthWest,CostsPerMWh,2026,50.04792674342059
Turkiye,NorthWest,CostsPerMWh,2027,48.02218960478911
Turkiye,NorthWest,CostsPerMWh,2028,44.76229373470229
Turkiye,NorthWest,CostsPerMWh,2029,41.71173830786736
Turkiye,NorthWest,CostsPerMWh,2030,35.89058282211955
Turkiye,NorthWest,CostsPerMWh,2031,33.1351987242038
Turkiye,NorthWest,CostsPerMWh,2032,30.49728609958409
Turkiye,NorthWest,CostsPerMWh,2033,28.58007934770032
Turkiye,NorthWest,CostsPerMWh,2034,27.36154197653976
Turkiye,NorthWest,CostsPerMWh,2035,25.91578627374932
Turkiye,NorthWest,CostsPerMWh,2036,26.073218249236493
Turkiye,NorthWest,CostsPerMWh,2037,25.55062959310129
Turkiye,NorthWest,CostsPerMWh,2038,25.33060193625349
Turkiye,NorthWest,CostsPerMWh,2039,25.009781144831724
Turkiye,NorthWest,CostsPerMWh,2040,25.92934194512693
Turkiye,NorthWest,DemandEnergyZone,2025,82892.47724000001
Turkiye,NorthWest,DemandEnergyZone,2026,85835.79245000004
Turkiye,NorthWest,DemandEnergyZone,2027,88779.10765999992
Turkiye,NorthWest,DemandEnergyZone,2028,91722.42287000004
Turkiye,NorthWest,DemandEnergyZone,2029,94665.73808000004
Turkiye,NorthWest,DemandEnergyZone,2030,97609.05329000004
Turkiye,NorthWest,DemandEnergyZone,2031,99462.25175999982
Turkiye,NorthWest,DemandEnergyZone,2032,101315.45019999996
Turkiye,NorthWest,DemandEnergyZone,2033,103168.6487
Turkiye,NorthWest,DemandEnergyZone,2034,105021.8472
Turkiye,NorthWest,DemandEnergyZone,2035,106875.04559999994
Turkiye,NorthWest,DemandEnergyZone,2036,113626.8171000001
Turkiye,NorthWest,DemandEnergyZone,2037,120378.58860000005
Turkiye,NorthWest,DemandEnergyZone,2038,127130.36009999985
Turkiye,NorthWest,DemandEnergyZone,2039,133882.1315999999
Turkiye,NorthWest,DemandEnergyZone,2040,140633.90309999994
Turkiye,NorthWest,DemandPeakZone,2025,13988.28773
Turkiye,NorthWest,DemandPeakZone,2026,14484.97864
Turkiye,NorthWest,DemandPeakZone,2027,14981.66956
Turkiye,NorthWest,DemandPeakZone,2028,15478.36047
Turkiye,NorthWest,DemandPeakZone,2029,15975.05138
Turkiye,NorthWest,DemandPeakZone,2030,16471.74229
Turkiye,NorthWest,DemandPeakZone,2031,16784.4736
Turkiye,NorthWest,DemandPeakZone,2032,17097.20492
Turkiye,NorthWest,DemandPeakZone,2033,17409.93623
Turkiye,NorthWest,DemandPeakZone,2034,17722.66755
Turkiye,NorthWest,DemandPeakZone,2035,18035.39886
Turkiye,NorthWest,DemandPeakZone,2036,19174.77514
Turkiye,NorthWest,DemandPeakZone,2037,20314.15142
Turkiye,NorthWest,DemandPeakZone,2038,21453.5277
Turkiye,NorthWest,DemandPeakZone,2039,22592.90398
Turkiye,NorthWest,DemandPeakZone,2040,23732.28025
Turkiye,NorthWest,EmissionsIntensityZone,2025,6.987579145101836e-07
Turkiye,NorthWest,EmissionsIntensityZone,2026,6.554642168029484e-07
Turkiye,NorthWest,EmissionsIntensityZone,2027,6.293560464546835e-07
Turkiye,NorthWest,EmissionsIntensityZone,2028,6.290955709349469e-07
Turkiye,NorthWest,EmissionsIntensityZone,2029,6.302912876487587e-07
Turkiye,NorthWest,EmissionsIntensityZone,2030,5.681847143161329e-07
Turkiye,NorthWest,EmissionsIntensityZone,2031,5.072763288943417e-07
Turkiye,NorthWest,EmissionsIntensityZone,2032,4.569594233985226e-07
Turkiye,NorthWest,EmissionsIntensityZone,2033,4.173323919386462e-07
Turkiye,NorthWest,EmissionsIntensityZone,2034,3.8934936375493653e-07
Turkiye,NorthWest,EmissionsIntensityZone,2035,3.631348873001992e-07
Turkiye,NorthWest,EmissionsIntensityZone,2036,3.543770410288141e-07
Turkiye,NorthWest,EmissionsIntensityZone,2037,3.398901993559783e-07
Turkiye,NorthWest,EmissionsIntensityZone,2038,3.2277142230018815e-07
Turkiye,NorthWest,EmissionsIntensityZone,2039,3.069383608341185e-07
Turkiye,NorthWest,EmissionsIntensityZone,2040,3.098923492401398e-07
Turkiye,NorthWest,EmissionsZone,2025,31.224327907753867
Turkiye,NorthWest,EmissionsZone,2026,32.48941209076622
Turkiye,NorthWest,EmissionsZone,2027,34.45312657180688
Turkiye,NorthWest,EmissionsZone,2028,33.86436728357968
Turkiye,NorthWest,EmissionsZone,2029,33.552262815740924
Turkiye,NorthWest,EmissionsZone,2030,29.37626767107476
Turkiye,NorthWest,EmissionsZone,2031,26.302802161781088
Turkiye,NorthWest,EmissionsZone,2032,24.689114778513296
Turkiye,NorthWest,EmissionsZone,2033,24.600032274249816
Turkiye,NorthWest,EmissionsZone,2034,25.053161765860043
Turkiye,NorthWest,EmissionsZone,2035,25.2296826179448
Turkiye,NorthWest,EmissionsZone,2036,27.42769108473615
Turkiye,NorthWest,EmissionsZone,2037,28.82660853689564
Turkiye,NorthWest,EmissionsZone,2038,29.3261653890836
Turkiye,NorthWest,EmissionsZone,2039,29.67234366832429
Turkiye,NorthWest,EmissionsZone,2040,30.671902225235005
