c,z,attribute,y,uni,value
Angola,Angola_North,CapexInvestmentComponentCumulated,2040,Transmission,321804600.0
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,Generation,9322800000.0
Angola,Angola_South,CapexInvestmentComponent,2027,Generation,25289880.0
Angola,Angola_South,CapexInvestmentComponent,2029,Transmission,290000000.0
Angola,Angola_South,CapexInvestmentComponent,2034,Generation,16502561.18836285
Angola,Angola_South,CapexInvestmentComponent,2035,Generation,22540000.0
Angola,Angola_South,CapexInvestmentComponent,2040,Generation,104664000.0
Angola,Angola_South,CapexInvestmentComponent,2045,Generation,96432000.0
Angola,Angola_South,CapexInvestmentComponent,2050,Generation,88004000.0
Angola,Angola_South,CapexInvestmentComponentCumulated,2027,Generation,25289880.0
Angola,Angola_South,CapexInvestmentComponentCumulated,2029,Transmission,290000000.0
Angola,Angola_South,CapexInvestmentComponentCumulated,2034,Generation,41792441.18836285
Angola,Angola_South,CapexInvestmentComponentCumulated,2035,Generation,64332441.18836285
Angola,Angola_South,CapexInvestmentComponentCumulated,2040,Generation,168996441.18836284
Angola,Angola_South,CapexInvestmentComponentCumulated,2045,Generation,265428441.18836284
Angola,Angola_South,CapexInvestmentComponentCumulated,2050,Generation,353432441.18836284
Botswana,Botswana,CapexInvestmentComponent,2026,Generation,70224000.0
Botswana,Botswana,CapexInvestmentComponent,2027,Generation,1711933440.0
Botswana,Botswana,CapexInvestmentComponent,2027,StorageEnergy,43181250.0
Botswana,Botswana,CapexInvestmentComponent,2028,Generation,1268400000.0
Botswana,Botswana,CapexInvestmentComponent,2029,Generation,45158400.0
Botswana,Botswana,CapexInvestmentComponent,2030,Generation,38871000.0
Botswana,Botswana,CapexInvestmentComponent,2031,Generation,38367000.0
Botswana,Botswana,CapexInvestmentComponent,2032,Generation,46366500.0
Botswana,Botswana,CapexInvestmentComponent,2033,Generation,45790750.0
Botswana,Botswana,CapexInvestmentComponent,2034,Generation,45138750.0
Botswana,Botswana,CapexInvestmentComponent,2035,Generation,44563000.0
Botswana,Botswana,CapexInvestmentComponent,2040,Generation,241682000.0
Botswana,Botswana,CapexInvestmentComponent,2040,StorageEnergy,20079682.559999995
Botswana,Botswana,CapexInvestmentComponent,2040,Transmission,130123000.0
Botswana,Botswana,CapexInvestmentComponent,2045,Generation,224051000.0
Botswana,Botswana,CapexInvestmentComponent,2045,StorageEnergy,26169596.796000008
Botswana,Botswana,CapexInvestmentComponent,2050,Generation,206147000.0
Botswana,Botswana,CapexInvestmentComponent,2050,StorageEnergy,19005286.020000003
Botswana,Botswana,CapexInvestmentComponentCumulated,2026,Generation,70224000.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,Generation,1782157440.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,StorageEnergy,43181250.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2028,Generation,3050557440.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2029,Generation,3095715840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2030,Generation,3134586840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2031,Generation,3172953840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2032,Generation,3219320340.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2033,Generation,3265111090.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2034,Generation,3310249840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2035,Generation,3354812840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Generation,3596494840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,StorageEnergy,63260932.56
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Transmission,130123000.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,Generation,3820545840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,StorageEnergy,89430529.356
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,Generation,4026692840.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,StorageEnergy,108435815.376
DRC,DRC,CapexInvestmentComponent,2025,Generation,302400000.0
DRC,DRC,CapexInvestmentComponent,2026,Generation,54344000.0
DRC,DRC,CapexInvestmentComponent,2027,Generation,397032800.0
DRC,DRC,CapexInvestmentComponent,2028,Generation,449088400.0
DRC,DRC,CapexInvestmentComponent,2029,Generation,282556800.0
DRC,DRC,CapexInvestmentComponent,2030,Generation,270966000.0
DRC,DRC,CapexInvestmentComponent,2031,Generation,464962800.0
DRC,DRC,CapexInvestmentComponent,2032,Generation,270537600.0
DRC,DRC,CapexInvestmentComponent,2033,Generation,269243200.0
DRC,DRC,CapexInvestmentComponent,2034,Generation,2227771600.0
DRC,DRC,CapexInvestmentComponent,2034,Transmission,225340870.9605353
DRC,DRC,CapexInvestmentComponent,2035,Generation,2215150000.0
DRC,DRC,CapexInvestmentComponent,2035,Transmission,214659129.03946465
DRC,DRC,CapexInvestmentComponent,2040,Generation,11582270000.0
DRC,DRC,CapexInvestmentComponent,2040,Transmission,246804600.0
DRC,DRC,CapexInvestmentComponent,2045,Generation,8349260000.0
DRC,DRC,CapexInvestmentComponent,2050,Generation,991845000.0
DRC,DRC,CapexInvestmentComponentCumulated,2025,Generation,302400000.0
DRC,DRC,CapexInvestmentComponentCumulated,2026,Generation,356744000.0
DRC,DRC,CapexInvestmentComponentCumulated,2027,Generation,753776800.0
DRC,DRC,CapexInvestmentComponentCumulated,2028,Generation,1202865200.0
DRC,DRC,CapexInvestmentComponentCumulated,2029,Generation,1485422000.0
DRC,DRC,CapexInvestmentComponentCumulated,2030,Generation,1756388000.0
DRC,DRC,CapexInvestmentComponentCumulated,2031,Generation,2221350800.0
DRC,DRC,CapexInvestmentComponentCumulated,2032,Generation,2491888400.0
DRC,DRC,CapexInvestmentComponentCumulated,2033,Generation,2761131600.0
DRC,DRC,CapexInvestmentComponentCumulated,2034,Generation,4988903200.0
DRC,DRC,CapexInvestmentComponentCumulated,2034,Transmission,225340870.9605353
DRC,DRC,CapexInvestmentComponentCumulated,2035,Generation,7204053200.0
DRC,DRC,CapexInvestmentComponentCumulated,2035,Transmission,440000000.0
DRC,DRC,CapexInvestmentComponentCumulated,2040,Generation,18786323200.0
DRC,DRC,CapexInvestmentComponentCumulated,2040,Transmission,686804600.0
DRC,DRC,CapexInvestmentComponentCumulated,2045,Generation,27135583200.0
DRC,DRC,CapexInvestmentComponentCumulated,2050,Generation,28127428200.0
DRC,DRC_South,CapexInvestmentComponent,2026,Generation,36115200.0
DRC,DRC_South,CapexInvestmentComponent,2027,Generation,96271200.0
DRC,DRC_South,CapexInvestmentComponent,2028,Generation,89776800.0
DRC,DRC_South,CapexInvestmentComponent,2029,Generation,424803200.0
DRC,DRC_South,CapexInvestmentComponent,2030,Generation,151736000.0
DRC,DRC_South,CapexInvestmentComponent,2030,Transmission,125000000.0
DRC,DRC_South,CapexInvestmentComponent,2031,Generation,42782400.0
DRC,DRC_South,CapexInvestmentComponent,2032,Generation,42235200.0
DRC,DRC_South,CapexInvestmentComponent,2033,Generation,41704800.0
DRC,DRC_South,CapexInvestmentComponent,2034,Generation,41104800.0
DRC,DRC_South,CapexInvestmentComponent,2034,Transmission,225340870.9605353
DRC,DRC_South,CapexInvestmentComponent,2035,Generation,3095525000.0
DRC,DRC_South,CapexInvestmentComponent,2035,Transmission,214659129.03946465
DRC,DRC_South,CapexInvestmentComponent,2040,Generation,288360000.0
DRC,DRC_South,CapexInvestmentComponent,2045,Generation,265680000.0
DRC,DRC_South,CapexInvestmentComponent,2050,Generation,242460000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2026,Generation,36115200.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,Generation,132386400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,Generation,222163200.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,Generation,646966400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Generation,798702400.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Transmission,125000000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,Generation,841484800.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,Generation,883720000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,Generation,925424800.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,Generation,966529600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,Transmission,350340870.9605353
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,Generation,4062054600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,Transmission,565000000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,Generation,4350414600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,Generation,4616094600.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,Generation,4858554600.0
Eswatini,Eswatini,CapexInvestmentComponent,2027,Generation,80439600.0
Eswatini,Eswatini,CapexInvestmentComponent,2027,StorageEnergy,799198.5750000016
Eswatini,Eswatini,CapexInvestmentComponent,2030,Generation,37144400.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,StorageEnergy,1386208.5299999989
Eswatini,Eswatini,CapexInvestmentComponent,2031,Generation,8036160.0
Eswatini,Eswatini,CapexInvestmentComponent,2031,StorageEnergy,227150.57399999903
Eswatini,Eswatini,CapexInvestmentComponent,2032,Generation,6864000.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,StorageEnergy,544118.5400000013
Eswatini,Eswatini,CapexInvestmentComponent,2033,Generation,6772480.0
Eswatini,Eswatini,CapexInvestmentComponent,2033,StorageEnergy,631639.0079999999
Eswatini,Eswatini,CapexInvestmentComponent,2034,Generation,6669520.0
Eswatini,Eswatini,CapexInvestmentComponent,2034,StorageEnergy,71481.19999999939
Eswatini,Eswatini,CapexInvestmentComponent,2035,Generation,44278000.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,Generation,243109667.9124489
Eswatini,Eswatini,CapexInvestmentComponent,2040,StorageEnergy,1556116.6848632726
Eswatini,Eswatini,CapexInvestmentComponent,2045,Generation,105693370.03894237
Eswatini,Eswatini,CapexInvestmentComponent,2045,StorageEnergy,2319246.113985887
Eswatini,Eswatini,CapexInvestmentComponent,2050,Generation,142755791.40451849
Eswatini,Eswatini,CapexInvestmentComponent,2050,StorageEnergy,1327482.206875266
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,Generation,80439600.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,StorageEnergy,799198.5750000016
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,Generation,117584000.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,StorageEnergy,2185407.1050000004
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,Generation,125620160.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,StorageEnergy,2412557.6789999995
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,Generation,132484160.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,StorageEnergy,2956676.2190000005
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,Generation,139256640.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,StorageEnergy,3588315.227000001
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,Generation,145926160.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,StorageEnergy,3659796.427
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,Generation,190204160.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,Generation,433313827.9124489
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,StorageEnergy,5215913.111863272
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,Generation,539007197.9513912
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,StorageEnergy,7535159.225849159
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,Generation,681762989.3559098
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,StorageEnergy,8862641.432724426
Lesotho,Lesotho,CapexInvestmentComponent,2027,StorageEnergy,3454500.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,Generation,3549895.136028937
Lesotho,Lesotho,CapexInvestmentComponent,2028,StorageEnergy,3204600.0
Lesotho,Lesotho,CapexInvestmentComponent,2029,Generation,7580160.000000001
Lesotho,Lesotho,CapexInvestmentComponent,2029,StorageEnergy,2944900.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,Generation,4059860.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,StorageEnergy,2380850.036238323
Lesotho,Lesotho,CapexInvestmentComponent,2031,Generation,4522210.367869196
Lesotho,Lesotho,CapexInvestmentComponent,2031,StorageEnergy,2246930.1490670005
Lesotho,Lesotho,CapexInvestmentComponent,2032,Generation,7722843.92486537
Lesotho,Lesotho,CapexInvestmentComponent,2032,StorageEnergy,1630239.7392109968
Lesotho,Lesotho,CapexInvestmentComponent,2033,Generation,9929569.944290329
Lesotho,Lesotho,CapexInvestmentComponent,2033,StorageEnergy,1531200.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,Generation,3836140.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,StorageEnergy,1510900.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,Generation,3783500.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,StorageEnergy,1490600.0
Lesotho,Lesotho,CapexInvestmentComponent,2040,Generation,343684070.0542576
Lesotho,Lesotho,CapexInvestmentComponent,2045,Generation,42654201.2161738
Lesotho,Lesotho,CapexInvestmentComponent,2050,Generation,292189228.7295686
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2027,StorageEnergy,3454500.0
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,Generation,3549895.136028937
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,StorageEnergy,6659100.0
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,Generation,11130055.136028938
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,StorageEnergy,9604000.0
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,Generation,15189915.136028938
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,StorageEnergy,11984850.036238324
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,Generation,19712125.503898136
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,StorageEnergy,14231780.185305323
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,Generation,27434969.428763505
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,StorageEnergy,15862019.92451632
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,Generation,37364539.37305384
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,StorageEnergy,17393219.92451632
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,Generation,41200679.37305384
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,StorageEnergy,18904119.92451632
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,Generation,44984179.37305384
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,StorageEnergy,20394719.92451632
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,Generation,388668249.4273114
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,Generation,431322450.6434852
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,Generation,723511679.3730538
Malawi,Malawi,CapexInvestmentComponent,2025,StorageEnergy,11921700.0
Malawi,Malawi,CapexInvestmentComponent,2026,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponent,2027,Generation,74939400.0
Malawi,Malawi,CapexInvestmentComponent,2028,Generation,13958400.0
Malawi,Malawi,CapexInvestmentComponent,2029,Generation,12902400.0
Malawi,Malawi,CapexInvestmentComponent,2030,Generation,260919600.0
Malawi,Malawi,CapexInvestmentComponent,2030,Transmission,67055000.00000001
Malawi,Malawi,CapexInvestmentComponent,2031,Generation,35539200.0
Malawi,Malawi,CapexInvestmentComponent,2032,Generation,67680000.0
Malawi,Malawi,CapexInvestmentComponent,2033,Generation,2162199600.0
Malawi,Malawi,CapexInvestmentComponent,2034,Generation,16790400.0
Malawi,Malawi,CapexInvestmentComponent,2035,Generation,492210000.0
Malawi,Malawi,CapexInvestmentComponent,2040,Generation,146976000.0
Malawi,Malawi,CapexInvestmentComponent,2045,Generation,70848000.0
Malawi,Malawi,CapexInvestmentComponent,2050,Generation,64656000.0
Malawi,Malawi,CapexInvestmentComponent,2050,StorageEnergy,50470000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2025,StorageEnergy,11921700.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2026,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2027,Generation,74939400.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2028,Generation,88897800.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2029,Generation,101800200.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Generation,362719800.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Transmission,234575000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2031,Generation,398259000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2032,Generation,465939000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2033,Generation,2628138600.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2034,Generation,2644929000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2035,Generation,3137139000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2040,Generation,3284115000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2045,Generation,3354963000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,Generation,3419619000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,StorageEnergy,62391700.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2026,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2028,Generation,53507200.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2029,Generation,49459200.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Generation,7946960.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Transmission,95997090.79729228
Mozambique,Mozambique_Central,CapexInvestmentComponent,2033,Generation,3750000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2034,Transmission,253672510.04963213
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,Transmission,43333278.89005612
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,Transmission,40768025.28152164
Mozambique,Mozambique_Central,CapexInvestmentComponent,2045,Transmission,97250956.53841177
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Generation,1296914388.5823896
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Transmission,51244477.7207864
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2026,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2028,Generation,53507200.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2029,Generation,102966400.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Generation,110913360.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Transmission,263517090.7972923
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2033,Generation,3860913360.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2034,Transmission,517189600.8469244
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,Transmission,560522879.7369806
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,Transmission,601290905.0185022
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2045,Transmission,698541861.556914
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Generation,5157827748.58239
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Transmission,749786339.2777003
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,Generation,79787899.59
Mozambique,Mozambique_North,CapexInvestmentComponent,2029,Generation,37094400.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,Generation,75738475.02000001
Mozambique,Mozambique_North,CapexInvestmentComponent,2031,Generation,75262881.3
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,Generation,166760793.32
Mozambique,Mozambique_North,CapexInvestmentComponent,2033,Generation,166287406.34
Mozambique,Mozambique_North,CapexInvestmentComponent,2034,Transmission,138672510.04963213
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,Generation,396000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,Transmission,47385321.08217076
Mozambique,Mozambique_North,CapexInvestmentComponent,2045,Transmission,58087743.96694924
Mozambique,Mozambique_North,CapexInvestmentComponent,2050,Generation,90877600.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2050,Transmission,4390187.817326794
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2028,Generation,79787899.59
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2029,Generation,116882299.59
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,Generation,192620774.61
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2031,Generation,267883655.91000003
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2032,Generation,434644449.23
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2033,Generation,600931855.57
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2034,Transmission,138672510.04963213
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,Generation,996931855.57
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,Transmission,186057831.1318029
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2045,Transmission,244145575.0987521
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2050,Generation,1087809455.5700002
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2050,Transmission,248535762.91607893
Mozambique,Mozambique_South,CapexInvestmentComponent,2028,Generation,600660000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2029,Generation,61560000.00000001
Mozambique,Mozambique_South,CapexInvestmentComponent,2030,Transmission,95997090.79729228
Mozambique,Mozambique_South,CapexInvestmentComponent,2033,Generation,50400000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,Transmission,43333278.89005612
Mozambique,Mozambique_South,CapexInvestmentComponent,2040,Transmission,40669630.3126516
Mozambique,Mozambique_South,CapexInvestmentComponent,2050,Generation,247500000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2028,Generation,600660000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2029,Generation,662220000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2030,Transmission,95997090.79729228
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2033,Generation,712620000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,Transmission,139330369.6873484
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2040,Transmission,180000000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2050,Generation,960120000.0
Namibia,Namibia,CapexInvestmentComponent,2026,Generation,71896000.0
Namibia,Namibia,CapexInvestmentComponent,2026,StorageEnergy,38256260.0
Namibia,Namibia,CapexInvestmentComponent,2027,Generation,156523640.0
Namibia,Namibia,CapexInvestmentComponent,2028,Generation,38819909.8
Namibia,Namibia,CapexInvestmentComponent,2028,Transmission,71300000.0
Namibia,Namibia,CapexInvestmentComponent,2029,Generation,93771600.0
Namibia,Namibia,CapexInvestmentComponent,2029,Transmission,40000000.0
Namibia,Namibia,CapexInvestmentComponent,2030,Generation,21962000.0
Namibia,Namibia,CapexInvestmentComponent,2031,Generation,26921400.0
Namibia,Namibia,CapexInvestmentComponent,2032,Generation,26635500.0
Namibia,Namibia,CapexInvestmentComponent,2033,Generation,26323450.0
Namibia,Namibia,CapexInvestmentComponent,2034,Generation,17548300.0
Namibia,Namibia,CapexInvestmentComponent,2035,Generation,51295000.0
Namibia,Namibia,CapexInvestmentComponent,2035,Transmission,170000000.0
Namibia,Namibia,CapexInvestmentComponent,2040,Generation,627303363.6922791
Namibia,Namibia,CapexInvestmentComponent,2045,Generation,307159165.9449829
Namibia,Namibia,CapexInvestmentComponent,2050,Generation,363243180.60628897
Namibia,Namibia,CapexInvestmentComponentCumulated,2026,Generation,71896000.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2026,StorageEnergy,38256260.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2027,Generation,228419640.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2028,Generation,267239549.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2028,Transmission,71300000.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2029,Generation,361011149.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2029,Transmission,111300000.0
