c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola_North,CapacityPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,20.0
Angola,Angola_North,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2033,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,20.0
Angola,Angola_North,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2034,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2034,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,20.0
Angola,Angola_North,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2034,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2035,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,750.0
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,260.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,700.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,520.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,2070.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,2172.0
Angola,Angola_North,CapacityPlant,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,570.0
Angola,Angola_North,CostsPlant,2025,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,0.0561119999999999
Angola,Angola_North,CostsPlant,2025,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.7125305849114926
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.545675418314315
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,0.04710916
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.44799512
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570479999994
Angola,Angola_North,CostsPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Spinning Reserve Cost: $m,7.169009916800007
Angola,Angola_North,CostsPlant,2026,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2026,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Variable Cost: $m,1.7755891964360206
Angola,Angola_North,CostsPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2026,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,0.1503
Angola,Angola_North,CostsPlant,2026,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2026,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,1.5229734959261867
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9409386047577288
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506567999999998
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.55867712
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,0.12618525
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000004
Angola,Angola_North,CostsPlant,2026,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Spinning Reserve Cost: $m,7.2907150158000125
Angola,Angola_North,CostsPlant,2027,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2027,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,1.66275
Angola,Angola_North,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,3.278043
Angola,Angola_North,CostsPlant,2027,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.325180506347607
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,0.9932074412958746
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,2.0744993607999977
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,0.767689962872162
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,0.5777299324999999
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,2.6960815398499487
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.7572794720000005
Angola,Angola_North,CostsPlant,2028,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2028,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,1.19175
Angola,Angola_North,CostsPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2028,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,3.592671
Angola,Angola_North,CostsPlant,2028,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.2878143915092765
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,0.9333906991271494
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,1.6105167882499996
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,0.8195987015298747
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,1.3296744186534006
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,3.298194064865962
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2028,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.7572794720000005
Angola,Angola_North,CostsPlant,2029,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2029,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,2.3505
Angola,Angola_North,CostsPlant,2029,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2029,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,2.818626
Angola,Angola_North,CostsPlant,2029,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.5548254316154452
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5019245297249757
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,1.6675285985953223
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.4299138288258515
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,1.4235991030299011
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570479999999
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2029,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.757279472000001
Angola,Angola_North,CostsPlant,2030,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2030,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,2.91
Angola,Angola_North,CostsPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Fixed O&M: $m,17.879687999999998
Angola,Angola_North,CostsPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,Spinning Reserve Cost: $m,2.44488
Angola,Angola_North,CostsPlant,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2030,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,3.3749919936
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.819100318542796
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,1.3118713258633732
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.5620656529589472
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,1.6915136121535006
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.8095704800000005
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.757279472
Angola,Angola_North,CostsPlant,2031,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2031,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,4.683
Angola,Angola_North,CostsPlant,2031,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2031,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,3.4537669934399937
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.859801655294747
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Spinning Reserve Cost: $m,0.0479275355736755
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,1.1947811767505008
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.5782903264682933
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,0.3951042530610122
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570480000002
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Spinning Reserve Cost: $m,2.0936115853201738
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2031,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.7572794720000005
Angola,Angola_North,CostsPlant,2032,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2032,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,2.68575
Angola,Angola_North,CostsPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2032,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,3.532541993280004
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9112331862978222
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Spinning Reserve Cost: $m,0.0750163926093424
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Fixed O&M: $m,32.2
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Variable Cost: $m,1.5506568000000005
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,Spinning Reserve Cost: $m,0.8814824763670769
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Fixed O&M: $m,23.92
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Variable Cost: $m,1.58400528
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,Spinning Reserve Cost: $m,0.1430324468322018
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Fixed O&M: $m,95.22
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Variable Cost: $m,4.809570479999999
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,Spinning Reserve Cost: $m,4.266368299509379
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Investment costs: $m,536.4976815717006
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Fixed O&M: $m,99.912
Angola,Angola_North,CostsPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,Variable Cost: $m,4.757279472000001
Angola,Angola_North,CostsPlant,2033,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Fixed O&M: $m,28.125
Angola,Angola_North,CostsPlant,2033,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,Spinning Reserve Cost: $m,2.952
Angola,Angola_North,CostsPlant,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Fixed O&M: $m,1.104
Angola,Angola_North,CostsPlant,2033,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,Variable Cost: $m,3.6113169931200018
Angola,Angola_North,CostsPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Fixed O&M: $m,11.96
Angola,Angola_North,CostsPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Variable Cost: $m,0.9639884979922612
Angola,Angola_North,CostsPlant,2033,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,Spinning Reserve Cost: $m,0.0851056918493746
