c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,UtilizationPlant,2033,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2033,PV,Solar,PV,PV_CAND_Gambia,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,,0.0933178521965798
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1219235159817351
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,,0.0428094184008243
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0362268974387263
Gambia,Gambia,UtilizationPlant,2034,ICE,HFO,Diesel,Brikama3,,0.0999527934837044
Gambia,Gambia,UtilizationPlant,2034,ICE,HFO,Diesel,Kotu G5,,0.0703907651265239
Gambia,Gambia,UtilizationPlant,2034,ICE,HFO,Diesel,Wartsila,,0.0732648401826484
Gambia,Gambia,UtilizationPlant,2034,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2034,PV,Solar,PV,40 MW Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2034,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2034,PV,Solar,PV,PV_CAND_Gambia,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2034,Storage,Battery,Battery,4.5 MW BESS P1,,0.1093150684931507
Gambia,Gambia,UtilizationPlant,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1515525114155251
Gambia,Gambia,UtilizationPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,,0.0402283105022831
Gambia,Gambia,UtilizationPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0395726981243214
Gambia,Gambia,UtilizationPlant,2035,ICE,HFO,Diesel,Brikama3,,0.0860769404384758
Gambia,Gambia,UtilizationPlant,2035,ICE,HFO,Diesel,Kotu G5,,0.0905251141552511
Gambia,Gambia,UtilizationPlant,2035,ICE,HFO,Diesel,Wartsila,,0.1025384740910844
Gambia,Gambia,UtilizationPlant,2035,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2035,PV,Solar,PV,40 MW Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2035,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2035,PV,Solar,PV,PV_CAND_Gambia,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,,0.1369120391036506
Gambia,Gambia,UtilizationPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1409646118721461
Gambia,Gambia,UtilizationPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,,0.124592159066613
Gambia,Gambia,UtilizationPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0467680028152528
Gambia,Gambia,UtilizationPlant,2040,ICE,HFO,Diesel,Brikama3,,0.0720937610696756
Gambia,Gambia,UtilizationPlant,2040,ICE,HFO,Diesel,Kotu G5,,0.0691780821917808
Gambia,Gambia,UtilizationPlant,2040,ICE,HFO,Diesel,Wartsila,,0.0691780821917808
Gambia,Gambia,UtilizationPlant,2040,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2040,PV,Solar,PV,40 MW Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2040,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2040,PV,Solar,PV,PV_CAND_Gambia,,0.1649841139043727
Gambia,Gambia,UtilizationPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,,0.1460045662100456
Gambia,Gambia,UtilizationPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1552397260273972
Gambia,Gambia,UtilizationPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,,0.1459636552328877
Gambia,Gambia,UtilizationPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.1899213755370623
Gambia,Gambia,UtilizationPlant,2045,ICE,HFO,Diesel,Brikama3,,0.0740182648401826
Gambia,Gambia,UtilizationPlant,2045,ICE,HFO,Diesel,Kotu G5,,0.0699419594252978
Gambia,Gambia,UtilizationPlant,2045,ICE,HFO,Diesel,Wartsila,,0.0740182648401826
Gambia,Gambia,UtilizationPlant,2045,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2045,PV,Solar,PV,40 MW Solar Park P1,,0.1705777745861489
Gambia,Gambia,UtilizationPlant,2045,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,0.1583916480435928
Gambia,Gambia,UtilizationPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,,0.1599942922374429
Gambia,Gambia,UtilizationPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,,0.1527469280189336
Gambia,Gambia,UtilizationPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.2393285937876956
Gambia,Gambia,UtilizationPlant,2050,ICE,HFO,Diesel,Brikama3,,0.0783925702991333
Gambia,Gambia,UtilizationPlant,2050,ICE,HFO,Diesel,Kotu G5,,0.0740182648401826
Gambia,Gambia,UtilizationPlant,2050,ICE,HFO,Diesel,Wartsila,,0.0740182648401826
Gambia,Gambia,UtilizationPlant,2050,PV,Solar,PV,40 MW Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2050,PV,Solar,PV,80 MW Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,0.1609436622166584
Gambia,Gambia,UtilizationPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,,0.1573915525114154
Gambia,Gambia,UtilizationPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,,0.1590140869332345
Gambia,Gambia,UtilizationPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.2300434424598481
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2026,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2026,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2026,ICE,HFO,Diesel,AKSA_IPP,,370.0
Ghana,Ghana,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2026,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2026,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2026,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2026,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2027,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2027,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2027,ICE,HFO,Diesel,AKSA_IPP,,370.0
Ghana,Ghana,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2027,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2027,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2027,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,PV_CAND_Ghana,,500.0
Ghana,Ghana,CapacityPlant,2027,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2028,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2028,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Juale,,87.0
Ghana,Ghana,CapacityPlant,2028,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2028,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2028,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,PV_CAND_Ghana,,1000.0
Ghana,Ghana,CapacityPlant,2028,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2029,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2029,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Juale,,87.0
Ghana,Ghana,CapacityPlant,2029,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2029,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2029,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,PV_CAND_Ghana,,1500.0
Ghana,Ghana,CapacityPlant,2029,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,500.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2030,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2030,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,100.0
Ghana,Ghana,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Juale,,87.0
Ghana,Ghana,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2030,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2030,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,PV_CAND_Ghana,,2000.0
Ghana,Ghana,CapacityPlant,2030,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,858.6093837892113
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2031,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2031,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,200.0
Ghana,Ghana,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,Juale,,87.0
Ghana,Ghana,CapacityPlant,2031,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2031,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2031,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,PV_CAND_Ghana,,2500.0
Ghana,Ghana,CapacityPlant,2031,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,858.6093837892113
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2032,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2032,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,300.0
Ghana,Ghana,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,Juale,,87.0
Ghana,Ghana,CapacityPlant,2032,ReservoirHydro,Water,Reservoir,Pwalugu,,60.0
Ghana,Ghana,CapacityPlant,2032,ROR,Water,ROR,Hemang,,93.0
Ghana,Ghana,CapacityPlant,2032,ROR,Water,ROR,Kpong,,160.0
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,BUI (BXC solar)_IPP,,50.0
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,Kaleo,,13.0
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,Lawra,,6.5
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,Meinenergy_IPP,,20.0
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,Navrongo,,2.5
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,PV_CAND_Ghana,,3000.0
Ghana,Ghana,CapacityPlant,2032,PV,Solar,PV,Winneba (BXC solar)_IPP,,20.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,Amandi_IPP,,210.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,CC_GAS_LNG_GHA,,993.1954301141824
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,CENPOWER_IPP,,360.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,EarlyPower_U1_IPP,,185.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,SUNSONASOGLI_IPP,,200.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,SUNSONASOGLI2_IPP,,360.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,TAPCO_IPP,,340.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,TAPCO_T3,,132.0
Ghana,Ghana,CapacityPlant,2033,CCGT,Gas,Gas,TICO,,340.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Gas,Gas,AMERI_4units_IPP,,90.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Gas,Gas,AMERI_6units_IPP,,150.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Gas,Gas,TT2PP,,80.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Gas,Gas,KARPOWERIII_IPP,,470.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Diesel,Diesel,CENIT_IPP,,110.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Diesel,Diesel,KTPP1_IPP,,220.0
Ghana,Ghana,CapacityPlant,2033,OCGT,Diesel,Diesel,TT1PP,,110.0
Ghana,Ghana,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,Akosombo,,1020.0
Ghana,Ghana,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,Bui_IPP,,404.0
Ghana,Ghana,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,HYD_CAND_GHA,,400.0
Ghana,Ghana,CapacityPlant,2033,ReservoirHydro,Water,Reservoir,Juale,,87.0
