c,z,attribute,y,uni,value
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,81794018.74861376
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3783652306.7083
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,150433488.13611376
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8095177306.7083
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,430075771.38611376
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9850301407.5983
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,661942903.4486138
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11981687942.4311
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,854196973.0111138
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,746223059.6301072
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,627913016.2101119
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,9665633.505840134
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,469971545.1597809
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,89691716.72668424
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1667000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1737000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2483223059.630107
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3111136075.840219
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,9665633.505840134
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3581107621.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,99357350.23252438
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,47304859.685989246
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,2937042.8109931187
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,126006695.7
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,64449293.33819951
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,109125000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,73781607.95375282
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,169042459.68598926
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,2937042.8109931187
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,295049155.38598925
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,67386336.14919263
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,404174155.3859893
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,141167944.10294545
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,791985458.1045265
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,201183931.80909887
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,201998292.6283252
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,44380659.92689093
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,145813721.82425392
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1588583381.8125944
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1248510381.9961152
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1059402575.355892
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,55304171.460699946
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2268626881.3819666
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2469810813.1910653
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2671809105.819391
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2716189765.7462816
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2862003487.570536
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4450586869.38313
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5699097251.379245
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6758499826.735137
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,55304171.460699946
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,5146901.522823609
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,5209408.886035214
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,109892333.77698736
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,4874156.312170261
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,27366194.22282361
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,32575603.108858824
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,142467936.8858462
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,147342093.19801643
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,179400000.0
Mali,Mali,CapexInvestmentComponent,2045,Generation,169824998.20000002
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,27993609.772680875
Mali,Mali,CapexInvestmentComponent,2050,Generation,485445713.142517
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,141444254.27110773
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,296120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,336160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,375680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,414680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,453160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,491120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,670520000.0
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,840344998.2
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,27993609.772680875
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,1325790711.342517
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,169437864.0437886
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,207489667.19898105
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,240497070.54507643
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,185901.2704091553
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,94900000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,460891246.29444206
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,424562495.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,47466034.40859915
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,729277598.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,97575108.10550477
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,415376067.19898105
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,854801067.198981
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1095298137.7440574
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1095484039.0144663
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1190384039.0144663
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1651275285.3089087
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2075837780.8089087
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,67105101.93359915
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2805115379.3089085
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,164680210.03910393
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,38811148.87002015
Niger,Niger,CapexInvestmentComponent,2028,Generation,138938070.53143725
Niger,Niger,CapexInvestmentComponent,2029,Generation,429000000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,142331359.83374524
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,68744042.71865937
Niger,Niger,CapexInvestmentComponent,2033,Generation,53409199.72163658
Niger,Niger,CapexInvestmentComponent,2034,Generation,56686780.38300847
Niger,Niger,CapexInvestmentComponent,2035,Generation,62310188.865804434
Niger,Niger,CapexInvestmentComponent,2040,Generation,571503592.7858504
Niger,Niger,CapexInvestmentComponent,2045,Generation,658081670.7608958
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,57000548.12234674
Niger,Niger,CapexInvestmentComponent,2050,Generation,720749988.9804536
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,137699738.5780849
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,38811148.87002015
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,446628070.5314373
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,875628070.5314373
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1017959430.3651824
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1068009430.3651824
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1136753473.0838418
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1190162672.8054786
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1246849453.188487
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1309159642.0542915
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1880663234.8401413
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2538744905.601037
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,95811696.99236688
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3259494894.5814915
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,233511435.57045177
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2034,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,Generation,649115675.6804199
Nigeria,Nigeria,CapexInvestmentComponent,2040,Generation,1672204534.1791904
Nigeria,Nigeria,CapexInvestmentComponent,2045,Generation,1705825276.332449
Nigeria,Nigeria,CapexInvestmentComponent,2050,Generation,1847829321.6250937
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2027,Generation,2198826000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2028,Generation,3421680000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2029,Generation,4950690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2030,Generation,5778690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2031,Generation,6606690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2032,Generation,7425690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2033,Generation,8244690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2034,Generation,9063690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2035,Generation,9712805675.68042
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2040,Generation,11385010209.85961
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2045,Generation,13090835486.19206
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2050,Generation,14938664807.817154
Senegal,Senegal,CapexInvestmentComponent,2026,Generation,21340000.0
Senegal,Senegal,CapexInvestmentComponent,2027,Generation,413132200.0
Senegal,Senegal,CapexInvestmentComponent,2027,StorageEnergy,86019115.7595
Senegal,Senegal,CapexInvestmentComponent,2028,Generation,535692600.0
Senegal,Senegal,CapexInvestmentComponent,2028,StorageEnergy,101838424.875
Senegal,Senegal,CapexInvestmentComponent,2029,Generation,59443740.0
Senegal,Senegal,CapexInvestmentComponent,2030,Generation,363086000.0
Senegal,Senegal,CapexInvestmentComponent,2032,Generation,212940000.0
Senegal,Senegal,CapexInvestmentComponent,2034,Generation,231000000.0
Senegal,Senegal,CapexInvestmentComponent,2035,Generation,857880000.0
Senegal,Senegal,CapexInvestmentComponent,2040,Generation,304870403.1073219
Senegal,Senegal,CapexInvestmentComponent,2045,Generation,625849597.6492937
Senegal,Senegal,CapexInvestmentComponent,2045,StorageEnergy,61841509.52695794
Senegal,Senegal,CapexInvestmentComponent,2050,Generation,835872401.9820864
Senegal,Senegal,CapexInvestmentComponent,2050,StorageEnergy,50823507.07304925
Senegal,Senegal,CapexInvestmentComponentCumulated,2026,Generation,21340000.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2027,Generation,434472200.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2027,StorageEnergy,86019115.7595
Senegal,Senegal,CapexInvestmentComponentCumulated,2028,Generation,970164800.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2028,StorageEnergy,187857540.6345
Senegal,Senegal,CapexInvestmentComponentCumulated,2029,Generation,1029608540.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2030,Generation,1392694540.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2032,Generation,1605634540.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2034,Generation,1836634540.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2035,Generation,2694514540.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2040,Generation,2999384943.1073217
Senegal,Senegal,CapexInvestmentComponentCumulated,2045,Generation,3625234540.756616
Senegal,Senegal,CapexInvestmentComponentCumulated,2045,StorageEnergy,249699050.161458
Senegal,Senegal,CapexInvestmentComponentCumulated,2050,Generation,4461106942.738702
Senegal,Senegal,CapexInvestmentComponentCumulated,2050,StorageEnergy,300522557.2345072
