c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,Generation,128040000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,StorageEnergy,9814790.999
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,13992556.2725
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,161520000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,20660659.163814284
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,311670000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,21458627.523408867
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,461820000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,50049462.51612624
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,51661279.12823064
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,604170000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,53605896.9103128
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,677199696.2138497
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,61792497.71271997
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,827796999.9478235
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,96577027.77859098
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1068638606.5734192
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,203300478.767689
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,397500000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1590800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,1108650161.2994552
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,1743016455.1476634
Ghana,Ghana,CapexInvestmentComponent,2031,StorageEnergy,62949613.58240374
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,905008000.0
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,37111633.23228605
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1227505079.8627355
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,41357351.386984766
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1259960863.3633697
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,57274331.75861456
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1389084000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,7126982.769915719
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,8323660484.236025
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,2959490538.731905
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,7963124535.967436
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,3035495104.849701
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,8098566326.24513
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2764834495.035888
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,923580000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,2514380000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,3623030161.299455
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,5366046616.447119
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,StorageEnergy,62949613.58240374
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,6271054616.447119
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,100061246.8146898
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,7498559696.3098545
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,141418598.20167455
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,8758520559.673223
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,198692929.96028912
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,10147604559.673223
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,205819912.73020485
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,18471265043.90925
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3165310451.46211
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26434389579.876686
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,6200805556.311811
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,34532955906.12181
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,8965640051.347698
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,960046067.4766742
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,4253932.52332574
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,520303551.7868783
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,24582203.827241607
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,967927618.326547
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,260349410.8704381
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,697566180.8208065
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,33572419.509855665
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1950046067.476674
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1954300000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2474603551.786878
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,24582203.827241607
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3442531170.1134253
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,284931614.6976797
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4140097350.934232
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,318504034.2075354
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,2525420.78783528
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018133
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8539394.594941908
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.920071468
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,78525270.37746476
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,34305397.70439147
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,107941485.07546404
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,38550016.415103845
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,71718794.66335893
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,51536350.38158068
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,22347472.96677073
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,29164642.908788867
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37704037.50373077
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46588514.81818293
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55179806.7382544
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,200262870.3774648
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,89485204.44264588
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,308204355.4529288
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,128035220.85774972
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,379923150.1162877
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,179571571.2393304
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,452004672.6817026
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,988548148.441059
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,689015551.1773134
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1489251823.3998911
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,407536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,27521741.84622836
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,97117831.80769505
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,61012861.8
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,58979099.3
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,1523400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,56945337.89999999
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,1769095104.262679
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,54911575.400000006
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,531782835.5186774
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,941823758.5240778
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2721979058.047349
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,594890529.146574
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,452004672.6817026
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1440552821.1227615
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,2129568372.300075
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3618820195.6999664
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,4026357136.621726
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,27521741.84622836
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,4123474968.429421
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,88534603.64622836
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,4841274968.429421
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,147513702.94622836
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,6364674968.429421
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,204459040.8462284
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,8133770072.692101
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,259370616.2462284
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,11043770072.6921
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,791153451.7649057
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,13563903986.6921
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,1732977210.2889836
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,16285883044.739449
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,2327867739.4355574
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,22559532.70160297
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,709991.3660810799
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,291000000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,68318032.96255937
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,31041612.63674647
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,301632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,721632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,44778825.40160297
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,45488816.76768405
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1012632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,113806849.7302434
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,144848462.36698988
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1520832000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,355638071.0543554
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2027,StorageEnergy,35476191.78766492
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2029,Generation,111317386.34150983
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,2256709.518332792
Mali,Mali,CapexInvestmentComponent,2030,Generation,480150000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,480150000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,4263987.718565835
Mali,Mali,CapexInvestmentComponent,2032,Generation,148200000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,8319935.7
Mali,Mali,CapexInvestmentComponent,2033,Generation,146250000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,5064315.958679512
Mali,Mali,CapexInvestmentComponent,2034,Generation,144300000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,1556230.5014509363
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,234352633.91557005
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,69472645.90756589
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,95926850.32067674
Mali,Mali,CapexInvestmentComponent,2050,Generation,613347051.8039391
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,50908029.3986062
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,355638071.0543554
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,564188071.0543554
Mali,Mali,CapexInvestmentComponentCumulated,2027,StorageEnergy,35476191.78766492
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,767888071.0543554
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,879205457.3958652
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,37732901.305997714
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1359355457.3958652
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,1839505457.3958647
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,41996889.02456355
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,1987705457.3958647
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,50316824.72456355
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,2133955457.3958647
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,55381140.68324306
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,2278255457.395865
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,56937371.18469399
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,2420605457.395865
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,2654958091.311435
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,126410017.09225988
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,222336867.41293663
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,3268305143.1153746
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,273244896.8115428
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,28208000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,28565916.4
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,13686819.58765936
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,StorageEnergy,16270096.424999995
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,StorageEnergy,69308383.81367359
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,StorageEnergy,17064626.367586378
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,StorageEnergy,8042604.449999999
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,StorageEnergy,11547090.17322765
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,17765457.622561492
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,StorageEnergy,7487942.100000001
