c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,StorageEnergy,9814790.999
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,13992556.2725
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,135093757.1581741
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,21292072.063135296
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,479243757.1581741
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,48647996.83568884
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,818543757.158174
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,223093251.6532668
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,1073374291.7909822
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,267554633.7485796
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,1157271067.0365472
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,270744671.8704482
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,272413731.73485833
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1183347561.8633962
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,380667325.6201021
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1566419474.7307122
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,502226119.2565257
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,684600000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1590800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2798918631.0849686
Ghana,Ghana,CapexInvestmentComponent,2030,StorageEnergy,96387258.26310554
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2760116000.0
Ghana,Ghana,CapexInvestmentComponent,2031,StorageEnergy,221090289.52644908
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,2709408000.0
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,774295578.5365827
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,2658700000.0
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,408145396.3588724
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,2607992000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,1416431032.7714615
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,2276380000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,538187420.2255358
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,15460200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,4839575878.785921
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,4991507623.677823
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,1401688174.0391183
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,4951266267.301251
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,1352730310.6598668
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,1210680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,2801480000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,5600398631.084969
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,StorageEnergy,96387258.26310554
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,8360514631.084969
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,StorageEnergy,317477547.7895546
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,11069922631.084969
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,1091773126.3261373
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,13728622631.084969
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,1499918522.6850097
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,16336614631.084969
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,2916349555.4564714
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,18612994631.08497
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,3454536975.682007
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,34073194631.08497
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,8294112854.467928
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,39064702254.7628
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,9695801028.507046
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,44015968522.06404
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,11048531339.166912
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1710423333.2660446
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,245166427.9500501
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,806607.0367777215
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,266729407.5810887
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,793015352.6531512
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,10195809.91808695
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,550177197.0194117
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,76484040.3164673
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2700423333.2660446
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,2945589761.216095
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,2946396368.2528725
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3213125775.833961
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,4006141128.487112
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,10195809.91808695
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4556318325.506524
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,86679850.23455425
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,95165618.51119997
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,38398541.75063725
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,2179421.369354036
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,3771224.517694835
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8636313.210112175
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,1789553.3944904625
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,4891583.347874458
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,13718465.482455738
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,40776351.29783173
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,82581703.11223644
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,36866434.04917957
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,100178676.48441055
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,54830774.50188976
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,146903218.51119995
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,44090824.67063725
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,46270246.03999129
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,216903218.51119995
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,50041470.55768612
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,58677783.7677983
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,60467337.16228876
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,65358920.51016322
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,230621683.9936557
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,106135271.80799496
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,313203387.1058922
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,143001705.85717452
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,413382063.5903027
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,197832480.35906428
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,865386992.7906482
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,1397933034.4238155
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,1276800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1894300000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,2668536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,StorageEnergy,13748094.334385432
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,107649714.33801574
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,370659440.42771584
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,979504074.2118852
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,18368959.22938568
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,1460761024.539978
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1077038210.6474648
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2298189833.9916067
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,985913526.635545
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,865386992.7906482
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,2263320027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,3540120027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,5434420027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,8102956968.136224
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,StorageEnergy,13748094.334385432
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,8859556968.136223
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,121397808.67240116
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9596756968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,492057249.10011697
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10314556968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,1471561323.3120022
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,11012956968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,11691956968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,1489930282.5413878
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14601956968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,2950691307.0813656
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,17122090882.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,4027729517.7288303
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,19420280716.12783
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,5013643044.364376
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,492660000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,126170662.1904092
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,198850000.0
Liberia,Liberia,CapexInvestmentComponent,2029,StorageEnergy,49719329.76390902
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,1489268.3140417747
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,13020979.152984092
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,18572546.71810557
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,3144245.204724877
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,505332000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,126170662.1904092
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,704182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,StorageEnergy,175889991.95431823
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,177379260.26836
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,1124182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,190400239.42134407
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,208972786.1394497
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,212117031.34417453
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1632382000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2028,StorageEnergy,53936470.74371834
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,15349251.51154356
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,88994613.56706119
Mali,Mali,CapexInvestmentComponent,2031,Generation,669300000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,119038510.98522066
Mali,Mali,CapexInvestmentComponent,2032,Generation,633269143.201297
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,41882211.94191068
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,474300000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2045,Generation,200360721.1935966
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,6062932.872909553
Mali,Mali,CapexInvestmentComponent,2050,Generation,385421507.6345967
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,6419103.470641015
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,487730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,691430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,StorageEnergy,53936470.74371834
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,890280000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,69285722.2552619
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1564430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,158280335.82232308
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2233730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,277318846.8075437
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2866999143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,319201058.74945444
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,3343249143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3817549143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3959899143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,4160259864.3948936
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,325263991.622364
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4545681372.02949
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,331683095.093005
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,345537614.6503098
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,StorageEnergy,16685008.74465333
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,StorageEnergy,15195356.068399668
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,StorageEnergy,46100883.00335272
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
