c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,251592125.1527269
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1292706288.8217854
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,286016752.7396619
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,198000000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,296230051.08714426
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,1550565000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,998215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,748941398.2513075
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,687835908.4569921
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,567130000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,1929225000.0
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1755124100.89
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2131386534.8328004
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,561910051.0871443
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,760760051.0871443
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,2311325051.0871444
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,3309540051.0871444
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,4058481449.338452
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,4746317357.7954445
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,5313447357.7954445
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,6064682357.7954445
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,7993907357.795444
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9749031458.685444
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11880417993.518244
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,424121201.625
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,2387989285.2471714
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,300000000.0
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,464960957.9277495
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,983001649.790854
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,71791349.8558465
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,3377989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,3455989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,3531989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,3605989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,3677989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,3747989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,4047989285.2471714
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,4512950243.174921
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,5495951892.965775
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,71791349.8558465
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,38800000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,Generation,37830000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,12896658.16921953
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,106860000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,3802386.166118433
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,Generation,24394470.25898332
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,13100342.399654144
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,Generation,19874817.327590067
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,10742894.06220878
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,Generation,3623973.184081134
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,1898205.6879396697
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,145500000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,100404483.41626842
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,43333182.04480354
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,31209397.974059384
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,44538795.04214716
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,23997857.93009747
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,90537600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,Generation,128367600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,32718710.348154984
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,235227600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,36521096.51427342
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,Generation,259622070.2589833
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,49621438.91392756
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,Generation,279496887.58657336
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,60364332.97613634
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,Generation,283120860.7706545
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,62262538.66407601
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,428620860.77065456
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,162667022.08034444
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,471954042.81545806
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,193876420.0544038
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,516492837.8576052
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,217874277.98450127
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,651854000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,512553000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,241724767.85172823
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,4255692940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,189150000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,184300000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,260862109.1669345
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,286123130.999037
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,365700628.4234562
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1581948555.8417745
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1090098886.665159
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,69470819.33640362
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1101753824.734629
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,104354558.63401558
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1168762423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1681315423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1923040191.1291685
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,6178733132.050928
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,6367883132.050928
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,6552183132.050928
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,6813045241.217863
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,7099168372.2169
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,7464869000.640356
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,9046817556.48213
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,10136916443.14729
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,69470819.33640362
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,11238670267.881918
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,173825377.9704192
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,370440000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,79540000.0
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,89120000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,13590287.92303548
Liberia,Liberia,CapexInvestmentComponent,2031,Generation,75660000.0
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,7097567.285709162
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,2164910.689406003
Liberia,Liberia,CapexInvestmentComponent,2033,Generation,11665697.455457907
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,307192.21785639325
Liberia,Liberia,CapexInvestmentComponent,2034,Generation,58489591.66495988
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,19372100.728434928
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,9726618.08594463
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,66789309.158880375
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,14860881.539996486
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,370440000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,449980000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,539100000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,35809580.62303548
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,Generation,614760000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,42907147.90874464
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,1034760000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,45072058.59815064
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,Generation,1046425697.455458
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,45379250.81600704
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,Generation,1104915289.1204178
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,64751351.54444197
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,74477969.63038659
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,141267278.78926697
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,156128160.32926345
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1613115289.1204178
Mali,Mali,CapexInvestmentComponent,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,125130000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,122220000.0
Mali,Mali,CapexInvestmentComponent,2029,Generation,119310000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,486440000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,483530000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,480100000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,476670000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,473240000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,143110000.0
Mali,Mali,CapexInvestmentComponent,2035,StorageEnergy,6687358.167547293
Mali,Mali,CapexInvestmentComponent,2040,Generation,615900000.0
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,437519131.69660807
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,119395869.35532506
Mali,Mali,CapexInvestmentComponent,2050,Generation,328624657.1149289
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,118968388.47995408
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,404310000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,526530000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,645840000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1132280000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,1615810000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2095910000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,2572580000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3045820000.0
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3188930000.0
Mali,Mali,CapexInvestmentComponentCumulated,2035,StorageEnergy,6687358.167547293
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,3804830000.0
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,444206489.86415535
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,4352675085.3
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,563602359.2194804
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4681299742.414929
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,682570747.6994345
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,StorageEnergy,4853295.825
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,StorageEnergy,2010651.1125
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,196750000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,869808769.9247987
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,161974067.95334584
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,557971282.2674187
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,149510897.51525274
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,729277598.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,185031106.4362303
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,432723812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,872148812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,904788812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2032,StorageEnergy,24492363.35
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2033,Generation,1208038812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2033,StorageEnergy,26503014.4625
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1404788812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,2274597581.935999
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,188477082.41584584
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2832568864.2034173
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,337987979.9310986
