country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
IvoryCoast,IvoryCoast,Price: $/MWh,,2026,65.2,65.2,65.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2027,65.2,65.2,65.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2028,65.2,65.2,65.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2029,65.2,65.2,65.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2030,62.5,62.5,62.5
IvoryCoast,IvoryCoast,Price: $/MWh,,2031,62.5,62.5,62.5
IvoryCoast,IvoryCoast,Price: $/MWh,,2032,61.2,61.2,61.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2033,61.2,61.2,61.2
IvoryCoast,IvoryCoast,Price: $/MWh,,2034,62.5,62.5,62.5
IvoryCoast,IvoryCoast,Price: $/MWh,,2035,62.3,62.3,62.3
IvoryCoast,IvoryCoast,Price: $/MWh,,2040,61.4,61.4,61.4
IvoryCoast,IvoryCoast,Price: $/MWh,,2045,62.8,62.8,62.8
IvoryCoast,IvoryCoast,Price: $/MWh,,2050,62.4,62.4,62.4
IvoryCoast,IvoryCoast,Total Demand: GWh,,2026,16037.0,16037.0,16037.0
IvoryCoast,IvoryCoast,Total Demand: GWh,,2027,17124.7,17124.7,17124.7
IvoryCoast,IvoryCoast,Total Demand: GWh,,2028,18212.4,18212.4,18212.4
IvoryCoast,IvoryCoast,Total Demand: GWh,,2029,19280.3,19280.3,19280.3
IvoryCoast,IvoryCoast,Total Demand: GWh,,2030,20381.2,20381.2,20381.2
IvoryCoast,IvoryCoast,Total Demand: GWh,,2031,21515.4,21515.4,21515.4
IvoryCoast,IvoryCoast,Total Demand: GWh,,2032,22682.6,22682.6,22682.6
IvoryCoast,IvoryCoast,Total Demand: GWh,,2033,23869.8,23869.8,23869.8
IvoryCoast,IvoryCoast,Total Demand: GWh,,2034,25090.2,25090.2,25090.2
IvoryCoast,IvoryCoast,Total Demand: GWh,,2035,26370.2,26370.2,26370.2
IvoryCoast,IvoryCoast,Total Demand: GWh,,2040,33765.3,33765.3,33765.3
IvoryCoast,IvoryCoast,Total Demand: GWh,,2045,40140.1,40140.1,40140.1
IvoryCoast,IvoryCoast,Total Demand: GWh,,2050,46890.9,46890.9,46890.9
IvoryCoast,IvoryCoast,Trade shared benefits: $/MWh,,,-81.1,-81.1,-81.1
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2026,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2027,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2028,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2029,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2030,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2031,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2032,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2033,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2034,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2035,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2040,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2045,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Burkina,2050,127.0,127.0,127.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2026,117.0,117.0,117.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2027,117.0,117.0,117.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2028,117.0,117.0,117.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2029,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2030,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2031,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2032,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2033,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2034,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2035,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2040,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2045,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Ghana,2050,569.0,569.0,569.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2026,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2027,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2028,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2029,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2030,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2031,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2032,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2033,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2034,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2035,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2040,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2045,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Liberia,2050,78.0,78.0,78.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2026,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2027,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2028,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2029,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2030,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2031,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2032,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2033,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2034,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2035,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2040,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2045,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Transmission Capacity: MW,Mali,2050,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Variable O&M: $/MWh,,,2.3,2.3,2.3
IvoryCoast,IvoryCoast,Variable O&M: $m,,2026,49.1,49.1,49.1
IvoryCoast,IvoryCoast,Variable O&M: $m,,2027,45.6,45.6,45.6
IvoryCoast,IvoryCoast,Variable O&M: $m,,2028,44.4,44.4,44.4
IvoryCoast,IvoryCoast,Variable O&M: $m,,2029,60.8,60.8,60.8
IvoryCoast,IvoryCoast,Variable O&M: $m,,2030,48.4,48.4,48.4
IvoryCoast,IvoryCoast,Variable O&M: $m,,2031,48.4,48.4,48.4
IvoryCoast,IvoryCoast,Variable O&M: $m,,2032,54.9,54.9,54.9
IvoryCoast,IvoryCoast,Variable O&M: $m,,2033,57.7,57.7,57.7
IvoryCoast,IvoryCoast,Variable O&M: $m,,2034,57.7,57.7,57.7
IvoryCoast,IvoryCoast,Variable O&M: $m,,2035,60.1,60.1,60.1
IvoryCoast,IvoryCoast,Variable O&M: $m,,2040,76.6,76.6,76.6
IvoryCoast,IvoryCoast,Variable O&M: $m,,2045,87.4,87.4,87.4
IvoryCoast,IvoryCoast,Variable O&M: $m,,2050,96.5,96.5,96.5
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2026,390.0,390.0,390.0
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2027,325.7,325.7,325.7
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2028,269.3,269.3,269.3
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2029,209.8,209.8,209.8
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2030,127.2,127.2,127.2
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2031,106.1,106.1,106.1
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2032,339.8,339.8,339.8
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2033,297.6,297.6,297.6
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2034,246.6,246.6,246.6
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2035,13.2,13.2,13.2
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2040,24.1,24.1,24.1
Liberia,Liberia,Annual Energy Exchanges: GWh,Guinea,2045,0.5,0.5,0.5
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2032,28.0,28.0,28.0
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2033,20.8,20.8,20.8
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2034,16.5,16.5,16.5
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2035,30.3,30.3,30.3
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2040,27.0,27.0,27.0
Liberia,Liberia,Annual Energy Exchanges: GWh,IvoryCoast,2045,1.1,1.1,1.1
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2026,303.7,303.7,303.7
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2027,315.8,315.8,315.8
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2028,619.4,619.4,619.4
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2029,635.3,635.3,635.3
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2030,655.6,655.6,655.6
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2031,635.5,635.5,635.5
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2032,679.8,679.8,679.8
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2033,683.0,683.0,683.0
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2034,673.2,673.2,673.2
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2035,490.7,490.7,490.7
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2040,349.9,349.9,349.9
Liberia,Liberia,Annual Energy Exchanges: GWh,SierraLeone,2045,32.7,32.7,32.7
Liberia,Liberia,Capacity: MW,Battery,2028,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2029,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2030,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2031,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2032,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2033,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2034,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2035,60.0,60.0,60.0
Liberia,Liberia,Capacity: MW,Battery,2040,152.6,152.6,152.6
Liberia,Liberia,Capacity: MW,Battery,2045,260.0,260.0,260.0
Liberia,Liberia,Capacity: MW,Battery,2050,260.0,260.0,260.0
Liberia,Liberia,Capacity: MW,Diesel,2026,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2027,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2028,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2029,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2030,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2031,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2032,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2033,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2034,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2035,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2040,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,Diesel,2045,28.0,28.0,28.0
Liberia,Liberia,Capacity: MW,PV,2028,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2029,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2030,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2031,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2032,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2033,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2034,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2035,160.0,160.0,160.0
Liberia,Liberia,Capacity: MW,PV,2040,676.0,676.0,676.0
Liberia,Liberia,Capacity: MW,PV,2045,676.0,676.0,676.0
Liberia,Liberia,Capacity: MW,PV,2050,676.0,676.0,676.0
Liberia,Liberia,Capacity: MW,ROR,2026,88.0,88.0,88.0
Liberia,Liberia,Capacity: MW,ROR,2027,88.0,88.0,88.0
Liberia,Liberia,Capacity: MW,ROR,2028,148.0,148.0,148.0
Liberia,Liberia,Capacity: MW,ROR,2029,148.0,148.0,148.0
Liberia,Liberia,Capacity: MW,ROR,2030,148.0,148.0,148.0
Liberia,Liberia,Capacity: MW,ROR,2031,148.0,148.0,148.0
Liberia,Liberia,Capacity: MW,ROR,2032,298.0,298.0,298.0
Liberia,Liberia,Capacity: MW,ROR,2033,298.0,298.0,298.0
Liberia,Liberia,Capacity: MW,ROR,2034,298.0,298.0,298.0
Liberia,Liberia,Capacity: MW,ROR,2035,150.0,150.0,150.0
Liberia,Liberia,Capacity: MW,ROR,2040,150.0,150.0,150.0
Liberia,Liberia,Capacity: MW,ROR,2045,150.0,150.0,150.0
Liberia,Liberia,Capacity: MW,ROR,2050,150.0,150.0,150.0
Liberia,Liberia,Capacity: MW,Reservoir,2050,154.0,154.0,154.0
Liberia,Liberia,Demand: GWh,,2026,610.0,610.0,610.0
Liberia,Liberia,Demand: GWh,,2027,679.6,679.6,679.6
Liberia,Liberia,Demand: GWh,,2028,754.7,754.7,754.7
Liberia,Liberia,Demand: GWh,,2029,835.7,835.7,835.7
Liberia,Liberia,Demand: GWh,,2030,924.3,924.3,924.3
Liberia,Liberia,Demand: GWh,,2031,1020.4,1020.4,1020.4
Liberia,Liberia,Demand: GWh,,2032,1125.9,1125.9,1125.9
Liberia,Liberia,Demand: GWh,,2033,1241.5,1241.5,1241.5
Liberia,Liberia,Demand: GWh,,2034,1368.6,1368.6,1368.6
Liberia,Liberia,Demand: GWh,,2035,1505.4,1505.4,1505.4
Liberia,Liberia,Demand: GWh,,2040,2424.5,2424.5,2424.5
Liberia,Liberia,Demand: GWh,,2045,3904.7,3904.7,3904.7
Liberia,Liberia,Demand: GWh,,2050,6288.6,6288.6,6288.6
Liberia,Liberia,Emissions: MtCO2,,2026,0.1,0.1,0.1
Liberia,Liberia,Emissions: MtCO2,,2027,0.1,0.1,0.1
Liberia,Liberia,Emissions: MtCO2,,2028,0.0,0.0,0.0
Liberia,Liberia,Emissions: MtCO2,,2029,0.0,0.0,0.0
Liberia,Liberia,Emissions: MtCO2,,2031,0.0,0.0,0.0
Liberia,Liberia,Emissions: MtCO2,,2035,0.1,0.1,0.1
Liberia,Liberia,Emissions: MtCO2,,2040,0.1,0.1,0.1
Liberia,Liberia,Emissions: MtCO2,,2045,0.2,0.2,0.2
Liberia,Liberia,Energy: GWh,Battery,2028,13.8,13.8,13.8
Liberia,Liberia,Energy: GWh,Battery,2029,9.9,9.9,9.9
Liberia,Liberia,Energy: GWh,Battery,2030,12.1,12.1,12.1
Liberia,Liberia,Energy: GWh,Battery,2031,17.7,17.7,17.7
Liberia,Liberia,Energy: GWh,Battery,2032,18.0,18.0,18.0
Liberia,Liberia,Energy: GWh,Battery,2033,24.5,24.5,24.5
Liberia,Liberia,Energy: GWh,Battery,2034,15.7,15.7,15.7
Liberia,Liberia,Energy: GWh,Battery,2035,43.3,43.3,43.3
Liberia,Liberia,Energy: GWh,Battery,2040,272.8,272.8,272.8
Liberia,Liberia,Energy: GWh,Battery,2045,287.6,287.6,287.6
Liberia,Liberia,Energy: GWh,Battery,2050,51.5,51.5,51.5
Liberia,Liberia,Energy: GWh,Diesel,2026,194.3,194.3,194.3
Liberia,Liberia,Energy: GWh,Diesel,2027,176.7,176.7,176.7
Liberia,Liberia,Energy: GWh,Diesel,2028,37.0,37.0,37.0
Liberia,Liberia,Energy: GWh,Diesel,2029,33.3,33.3,33.3
Liberia,Liberia,Energy: GWh,Diesel,2030,3.3,3.3,3.3
Liberia,Liberia,Energy: GWh,Diesel,2031,14.2,14.2,14.2
Liberia,Liberia,Energy: GWh,Diesel,2033,1.8,1.8,1.8
Liberia,Liberia,Energy: GWh,Diesel,2034,12.8,12.8,12.8
Liberia,Liberia,Energy: GWh,Diesel,2035,77.5,77.5,77.5
Liberia,Liberia,Energy: GWh,Diesel,2040,159.8,159.8,159.8
Liberia,Liberia,Energy: GWh,Diesel,2045,208.5,208.5,208.5
Liberia,Liberia,Energy: GWh,PV,2028,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2029,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2030,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2031,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2032,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2033,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2034,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2035,189.5,189.5,189.5
Liberia,Liberia,Energy: GWh,PV,2040,800.8,800.8,800.8
Liberia,Liberia,Energy: GWh,PV,2045,800.8,800.8,800.8
Liberia,Liberia,Energy: GWh,PV,2050,800.8,800.8,800.8
Liberia,Liberia,Energy: GWh,ROR,2026,412.4,412.4,412.4
Liberia,Liberia,Energy: GWh,ROR,2027,412.4,412.4,412.4
Liberia,Liberia,Energy: GWh,ROR,2028,693.6,693.6,693.6
Liberia,Liberia,Energy: GWh,ROR,2029,693.6,693.6,693.6
Liberia,Liberia,Energy: GWh,ROR,2030,693.6,693.6,693.6
Liberia,Liberia,Energy: GWh,ROR,2031,693.6,693.6,693.6
Liberia,Liberia,Energy: GWh,ROR,2032,1450.6,1450.6,1450.6
Liberia,Liberia,Energy: GWh,ROR,2033,1450.6,1450.6,1450.6
Liberia,Liberia,Energy: GWh,ROR,2034,1450.6,1450.6,1450.6
Liberia,Liberia,Energy: GWh,ROR,2035,757.0,757.0,757.0
Liberia,Liberia,Energy: GWh,ROR,2040,753.9,753.9,753.9
Liberia,Liberia,Energy: GWh,ROR,2045,757.0,757.0,757.0
Liberia,Liberia,Energy: GWh,ROR,2050,757.0,757.0,757.0
Liberia,Liberia,Energy: GWh,Reservoir,2050,800.0,800.0,800.0
Liberia,Liberia,Export revenues with internal zones: $/MWh,,,-24.0,-24.0,-24.0
Liberia,Liberia,Exports exchange: GWh,,2026,693.7,693.7,693.7
Liberia,Liberia,Exports exchange: GWh,,2027,641.6,641.6,641.6
Liberia,Liberia,Exports exchange: GWh,,2028,888.7,888.7,888.7
Liberia,Liberia,Exports exchange: GWh,,2029,845.1,845.1,845.1
Liberia,Liberia,Exports exchange: GWh,,2030,782.8,782.8,782.8
Liberia,Liberia,Exports exchange: GWh,,2031,741.6,741.6,741.6
Liberia,Liberia,Exports exchange: GWh,,2032,1047.6,1047.6,1047.6
Liberia,Liberia,Exports exchange: GWh,,2033,1001.4,1001.4,1001.4
Liberia,Liberia,Exports exchange: GWh,,2034,936.3,936.3,936.3
Liberia,Liberia,Exports exchange: GWh,,2035,534.1,534.1,534.1
Liberia,Liberia,Exports exchange: GWh,,2040,401.0,401.0,401.0
Liberia,Liberia,Exports exchange: GWh,,2045,34.3,34.3,34.3
Liberia,Liberia,Fixed O&M: $/MWh,,,6.8,6.8,6.8
Liberia,Liberia,Fixed O&M: $m,,2026,4.5,4.5,4.5
Liberia,Liberia,Fixed O&M: $m,,2027,4.5,4.5,4.5
Liberia,Liberia,Fixed O&M: $m,,2028,9.4,9.4,9.4
Liberia,Liberia,Fixed O&M: $m,,2029,9.4,9.4,9.4
Liberia,Liberia,Fixed O&M: $m,,2030,9.4,9.4,9.4
Liberia,Liberia,Fixed O&M: $m,,2031,9.4,9.4,9.4
Liberia,Liberia,Fixed O&M: $m,,2032,15.4,15.4,15.4
Liberia,Liberia,Fixed O&M: $m,,2033,15.4,15.4,15.4
Liberia,Liberia,Fixed O&M: $m,,2034,15.4,15.4,15.4
Liberia,Liberia,Fixed O&M: $m,,2035,9.4,9.4,9.4
Liberia,Liberia,Fixed O&M: $m,,2040,19.4,19.4,19.4
Liberia,Liberia,Fixed O&M: $m,,2045,20.9,20.9,20.9
Liberia,Liberia,Fixed O&M: $m,,2050,27.6,27.6,27.6
Liberia,Liberia,Fuel costs: $/MWh,,,4.6,4.6,4.6
Liberia,Liberia,Fuel costs: $m,,2026,21.0,21.0,21.0
Liberia,Liberia,Fuel costs: $m,,2027,19.1,19.1,19.1
Liberia,Liberia,Fuel costs: $m,,2028,4.0,4.0,4.0
Liberia,Liberia,Fuel costs: $m,,2029,3.6,3.6,3.6
Liberia,Liberia,Fuel costs: $m,,2030,0.4,0.4,0.4
Liberia,Liberia,Fuel costs: $m,,2031,1.5,1.5,1.5
Liberia,Liberia,Fuel costs: $m,,2033,0.2,0.2,0.2
Liberia,Liberia,Fuel costs: $m,,2034,1.4,1.4,1.4
Liberia,Liberia,Fuel costs: $m,,2035,8.4,8.4,8.4
Liberia,Liberia,Fuel costs: $m,,2040,17.3,17.3,17.3
Liberia,Liberia,Fuel costs: $m,,2045,22.5,22.5,22.5
Liberia,Liberia,Generation: GWh,,2026,606.7,606.7,606.7
Liberia,Liberia,Generation: GWh,,2027,589.1,589.1,589.1
Liberia,Liberia,Generation: GWh,,2028,934.0,934.0,934.0
Liberia,Liberia,Generation: GWh,,2029,926.4,926.4,926.4
Liberia,Liberia,Generation: GWh,,2030,898.5,898.5,898.5
Liberia,Liberia,Generation: GWh,,2031,915.0,915.0,915.0
Liberia,Liberia,Generation: GWh,,2032,1658.1,1658.1,1658.1
Liberia,Liberia,Generation: GWh,,2033,1666.5,1666.5,1666.5
Liberia,Liberia,Generation: GWh,,2034,1668.7,1668.7,1668.7
Liberia,Liberia,Generation: GWh,,2035,1067.4,1067.4,1067.4
Liberia,Liberia,Generation: GWh,,2040,1987.2,1987.2,1987.2
Liberia,Liberia,Generation: GWh,,2045,2053.9,2053.9,2053.9
Liberia,Liberia,Generation: GWh,,2050,2409.3,2409.3,2409.3
Liberia,Liberia,Import costs with internal zones: $/MWh,,,356.3,356.3,356.3
Liberia,Liberia,Import costs with internal zones: $m,,2026,91.7,91.7,91.7
Liberia,Liberia,Import costs with internal zones: $m,,2027,90.2,90.2,90.2
Liberia,Liberia,Import costs with internal zones: $m,,2028,76.8,76.8,76.8
Liberia,Liberia,Import costs with internal zones: $m,,2029,77.9,77.9,77.9
Liberia,Liberia,Import costs with internal zones: $m,,2030,70.1,70.1,70.1
Liberia,Liberia,Import costs with internal zones: $m,,2031,78.4,78.4,78.4
Liberia,Liberia,Import costs with internal zones: $m,,2032,37.3,37.3,37.3
Liberia,Liberia,Import costs with internal zones: $m,,2033,47.9,47.9,47.9
Liberia,Liberia,Import costs with internal zones: $m,,2034,56.7,56.7,56.7
Liberia,Liberia,Import costs with internal zones: $m,,2035,129.7,129.7,129.7
Liberia,Liberia,Import costs with internal zones: $m,,2040,164.7,164.7,164.7
Liberia,Liberia,Import costs with internal zones: $m,,2045,2424.8,2424.8,2424.8
Liberia,Liberia,Import costs with internal zones: $m,,2050,3601.7,3601.7,3601.7
Liberia,Liberia,Imports exchange: GWh,,2026,697.0,697.0,697.0
Liberia,Liberia,Imports exchange: GWh,,2027,732.0,732.0,732.0
Liberia,Liberia,Imports exchange: GWh,,2028,725.6,725.6,725.6
Liberia,Liberia,Imports exchange: GWh,,2029,766.1,766.1,766.1
Liberia,Liberia,Imports exchange: GWh,,2030,822.8,822.8,822.8
Liberia,Liberia,Imports exchange: GWh,,2031,867.7,867.7,867.7
Liberia,Liberia,Imports exchange: GWh,,2032,536.5,536.5,536.5
Liberia,Liberia,Imports exchange: GWh,,2033,605.3,605.3,605.3
Liberia,Liberia,Imports exchange: GWh,,2034,654.7,654.7,654.7
Liberia,Liberia,Imports exchange: GWh,,2035,1023.2,1023.2,1023.2
Liberia,Liberia,Imports exchange: GWh,,2040,1159.2,1159.2,1159.2
Liberia,Liberia,Imports exchange: GWh,,2045,1735.5,1735.5,1735.5
Liberia,Liberia,Imports exchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,Investment costs: $/MWh,,,29.8,29.8,29.8
Liberia,Liberia,Investment costs: $m,,2028,16.8,16.8,16.8
Liberia,Liberia,Investment costs: $m,,2029,16.8,16.8,16.8
Liberia,Liberia,Investment costs: $m,,2030,16.8,16.8,16.8
Liberia,Liberia,Investment costs: $m,,2031,16.8,16.8,16.8
Liberia,Liberia,Investment costs: $m,,2032,59.2,59.2,59.2
Liberia,Liberia,Investment costs: $m,,2033,59.2,59.2,59.2
Liberia,Liberia,Investment costs: $m,,2034,59.2,59.2,59.2
Liberia,Liberia,Investment costs: $m,,2035,59.6,59.6,59.6
Liberia,Liberia,Investment costs: $m,,2040,102.1,102.1,102.1
Liberia,Liberia,Investment costs: $m,,2045,106.1,106.1,106.1
Liberia,Liberia,Investment costs: $m,,2050,157.3,157.3,157.3
Liberia,Liberia,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Liberia,Liberia,Net interchange Ratio: GWh,,2030,0.0,0.0,0.0
Liberia,Liberia,Net interchange Ratio: GWh,,2031,0.1,0.1,0.1
Liberia,Liberia,Net interchange Ratio: GWh,,2035,0.3,0.3,0.3
Liberia,Liberia,Net interchange Ratio: GWh,,2040,0.3,0.3,0.3
Liberia,Liberia,Net interchange Ratio: GWh,,2045,0.4,0.4,0.4
Liberia,Liberia,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
Liberia,Liberia,Net interchange: GWh,,2026,3.3,3.3,3.3
Liberia,Liberia,Net interchange: GWh,,2027,90.5,90.5,90.5
Liberia,Liberia,Net interchange: GWh,,2030,40.0,40.0,40.0
Liberia,Liberia,Net interchange: GWh,,2031,126.1,126.1,126.1
Liberia,Liberia,Net interchange: GWh,,2035,489.0,489.0,489.0
Liberia,Liberia,Net interchange: GWh,,2040,758.2,758.2,758.2
Liberia,Liberia,Net interchange: GWh,,2045,1701.2,1701.2,1701.2
Liberia,Liberia,Net interchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,New Capacity: MW,Battery,2028,60.0,60.0,60.0
