c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,205564000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,20999356.11036256
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,249608000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,24725179.510424383
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,293080000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,25769572.304178275
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,341371977.8535691
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,28235835.55714844
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,418619977.8535691
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,99160843.57018492
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,565220133.1146936
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,104099080.95222574
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,810109871.2680933
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,111184633.40354708
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,966555747.6791924
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,142821719.02781242
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,104708284.67450276
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,397500000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,673065000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,668215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,533952306.7082861
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,242825000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,250330000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4274496715.325497
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,19588539.86067622
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1912690496.770005
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,216819928.0641316
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,1976410447.852804
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,104708284.67450276
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,502208284.67450273
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,701058284.6745027
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1374123284.6745028
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,2042338284.6745028
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2576290591.3827887
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2819115591.3827887
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,3069445591.3827887
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3820680591.3827887
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8095177306.708286
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,19588539.86067622
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,10007867803.47829
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,236408467.92480785
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11984278251.331097
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,428662537.4873078
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,255469271.8572856
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,StorageEnergy,1249327.6085466305
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,300000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,17171154.749497306
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,601881728.9147549
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,11780541.633330114
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,769919159.602403
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,29125527.06227471
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1850469271.8572853
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1920469271.8572853
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,StorageEnergy,1249327.6085466305
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2220469271.857285
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,18420482.35804393
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2822351000.7720404
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,30201023.99137405
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3592270160.3744435
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,59326551.05364876
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,2525420.78783528
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018134
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8539394.594941907
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452164
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.920071464
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,115374270.49090049
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33558552.054108515
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,101252274.8634884
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35505894.003558666
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,100359174.02886516
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,54662933.66654335
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,22347472.96677073
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,29164642.908788867
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37704037.50373077
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46588514.81818294
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55179806.738254406
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,237111870.4909005
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88738358.79236293
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,338364145.3543889
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124244252.7959216
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,438723319.38325405
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,178907186.46246493
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,320799905.58204675
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,141196455.7204639
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,32818219.73471985
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,405000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,911677394.359118
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,50535217.49257878
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1205875901.0982497
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,85127902.37049477
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1691008584.2555614
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,110704911.90948312
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,756420423.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1065273423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,1886810364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2207610269.7812467
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2348806725.5017104
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2381624945.23643
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2786624945.23643
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,3698302339.5955486
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,50535217.49257878
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,4904178240.693798
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,135663119.86307356
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6595186824.94936
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,246368031.77255663
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,11124908.149987588
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,98069404.7929854
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,14033750.730689555
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,33344200.84998759
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,131413605.64297298
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,145447356.37366253
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,2537274.27473077
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,1907706.5730541544
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,1977360.1916416944
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,3569748.647524071
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,2725086.93961495
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,267093152.3329687
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,51535690.638533205
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,69248934.3005651
Mali,Mali,CapexInvestmentComponent,2050,Generation,701287568.8020847
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,35496765.65542528
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,296120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,2537274.27473077
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,336160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,4444980.847784924
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,375680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,6422341.039426619
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,414680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,9992089.68695069
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,453160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,12717176.62656564
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,491120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,758213152.3329687
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,64252867.26509884
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1306058237.632969
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,133501801.56566392
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2007345806.435053
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,168998567.2210892
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,183347880.5022649
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,261922629.5988895
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,1540978.7775553714
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,StorageEnergy,11922727.72042703
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,538200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,53545527.03196959
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,509474994.6
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,61078880.727378726
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,464939402.1406419
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,67305329.93457413
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,391234280.50226486
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,830659280.5022649
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1092581910.1011543
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1094122888.8787098
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2034,StorageEnergy,31561795.245427027
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1632322888.8787098
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,85107322.27739662
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2141797883.4787097
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,146186203.00477535
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2606737285.6193514
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,213491532.93934947
Niger,Niger,CapexInvestmentComponent,2026,Generation,585883428.771816
Niger,Niger,CapexInvestmentComponent,2027,Generation,143171562.22902662
Niger,Niger,CapexInvestmentComponent,2028,Generation,160753047.4647421
Niger,Niger,CapexInvestmentComponent,2028,StorageEnergy,4528044.322202103
Niger,Niger,CapexInvestmentComponent,2029,Generation,119310000.0
Niger,Niger,CapexInvestmentComponent,2029,StorageEnergy,12005780.70970729
Niger,Niger,CapexInvestmentComponent,2030,Generation,244748710.045334
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2033,StorageEnergy,1346524.0397795292
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
