c,z,y,q,d,t,uni,value
GuineaBissau,GuineaBissau,2045,wet,1,t12,Demand,37.391821728815344
GuineaBissau,GuineaBissau,2045,wet,1,t12,Storage Charge,-104.95177406943516
GuineaBissau,GuineaBissau,2045,wet,1,t13,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t13,PV,171.93221819920345
GuineaBissau,GuineaBissau,2045,wet,1,t13,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t13,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t13,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,1,t13,Storage Charge,-130.97307690259197
GuineaBissau,GuineaBissau,2045,wet,1,t14,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t14,PV,178.5790823048428
GuineaBissau,GuineaBissau,2045,wet,1,t14,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t14,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t14,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,1,t14,Storage Charge,-137.6199410082313
GuineaBissau,GuineaBissau,2045,wet,1,t15,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t15,PV,174.5909638414592
GuineaBissau,GuineaBissau,2045,wet,1,t15,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t15,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t15,Demand,19.026660864407628
GuineaBissau,GuineaBissau,2045,wet,1,t15,Storage Charge,-142.81440297705154
GuineaBissau,GuineaBissau,2045,wet,1,t16,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t16,PV,155.53662007195982
GuineaBissau,GuineaBissau,2045,wet,1,t16,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t16,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t16,Demand,19.026660864407628
GuineaBissau,GuineaBissau,2045,wet,1,t16,Storage Charge,-123.7600592075522
GuineaBissau,GuineaBissau,2045,wet,1,t17,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t17,PV,119.20042962779829
GuineaBissau,GuineaBissau,2045,wet,1,t17,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t17,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t17,Demand,37.391821728815344
GuineaBissau,GuineaBissau,2045,wet,1,t17,Storage Charge,-69.05870789898293
GuineaBissau,GuineaBissau,2045,wet,1,t18,Diesel,12.550194790161598
GuineaBissau,GuineaBissau,2045,wet,1,t18,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t18,PV,65.13926823526522
GuineaBissau,GuineaBissau,2045,wet,1,t18,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t18,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t18,Demand,64.93956302542682
GuineaBissau,GuineaBissau,2045,wet,1,t19,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t19,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t19,PV,15.95247385353434
GuineaBissau,GuineaBissau,2045,wet,1,t19,Battery,50.05478493314706
GuineaBissau,GuineaBissau,2045,wet,1,t19,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t19,Exports,-9.95263489684693
GuineaBissau,GuineaBissau,2045,wet,1,t19,Demand,83.30472388983448
GuineaBissau,GuineaBissau,2045,wet,1,t20,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t20,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t20,Battery,62.68946302542682
GuineaBissau,GuineaBissau,2045,wet,1,t20,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t20,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t20,Demand,64.93956302542682
GuineaBissau,GuineaBissau,2045,wet,1,t21,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t21,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t21,Battery,25.95914129661148
GuineaBissau,GuineaBissau,2045,wet,1,t21,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t21,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t21,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,1,t22,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t22,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t22,Battery,16.776560864407628
GuineaBissau,GuineaBissau,2045,wet,1,t22,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t22,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t22,Demand,19.026660864407628
GuineaBissau,GuineaBissau,2045,wet,1,t23,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t23,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t23,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t23,Exports,-8.223439135592372
GuineaBissau,GuineaBissau,2045,wet,1,t23,Demand,19.026660864407628
GuineaBissau,GuineaBissau,2045,wet,1,t24,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,1,t24,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,1,t24,Battery,25.95914129661148
GuineaBissau,GuineaBissau,2045,wet,1,t24,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,1,t24,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,1,t24,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,2,t01,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t01,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t01,Battery,0.625
GuineaBissau,GuineaBissau,2045,wet,2,t01,Imports,0.3342412966114845
GuineaBissau,GuineaBissau,2045,wet,2,t01,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,2,t02,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t02,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t02,Imports,19.324402161019115
GuineaBissau,GuineaBissau,2045,wet,2,t02,Demand,46.57440216101912
GuineaBissau,GuineaBissau,2045,wet,2,t03,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t03,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t03,Battery,23.06963682809232
GuineaBissau,GuineaBissau,2045,wet,2,t03,Imports,14.619926197334504
GuineaBissau,GuineaBissau,2045,wet,2,t03,Demand,64.93956302542682
GuineaBissau,GuineaBissau,2045,wet,2,t04,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t04,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t04,Imports,56.05472388983448
GuineaBissau,GuineaBissau,2045,wet,2,t04,Demand,83.30472388983448
GuineaBissau,GuineaBissau,2045,wet,2,t05,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t05,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t05,Battery,10.402365186445936
GuineaBissau,GuineaBissau,2045,wet,2,t05,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,2,t05,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,2,t06,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t06,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t06,Battery,10.402365186445936
GuineaBissau,GuineaBissau,2045,wet,2,t06,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,2,t06,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,2,t07,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t07,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t07,Battery,19.5849456186498
GuineaBissau,GuineaBissau,2045,wet,2,t07,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,2,t07,Demand,120.0350456186498
GuineaBissau,GuineaBissau,2045,wet,2,t08,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t08,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t08,PV,4.431242737092873
GuineaBissau,GuineaBissau,2045,wet,2,t08,Battery,33.51886374596462
GuineaBissau,GuineaBissau,2045,wet,2,t08,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,2,t08,Demand,138.4002064830575
GuineaBissau,GuineaBissau,2045,wet,2,t09,Diesel,12.0
GuineaBissau,GuineaBissau,2045,wet,2,t09,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t09,PV,24.81495932772009
GuineaBissau,GuineaBissau,2045,wet,2,t09,Battery,86.78740585872586
GuineaBissau,GuineaBissau,2045,wet,2,t09,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t09,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t09,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,2,t10,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t10,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t10,PV,44.31242737092873
GuineaBissau,GuineaBissau,2045,wet,2,t10,Imports,47.87285301297536
GuineaBissau,GuineaBissau,2045,wet,2,t10,Demand,92.48730432203833
GuineaBissau,GuineaBissau,2045,wet,2,t10,Storage Charge,-26.94797606186575
GuineaBissau,GuineaBissau,2045,wet,2,t11,Diesel,12.0
GuineaBissau,GuineaBissau,2045,wet,2,t11,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t11,PV,68.24113815123023
GuineaBissau,GuineaBissau,2045,wet,2,t11,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t11,Exports,-18.369094693599635
GuineaBissau,GuineaBissau,2045,wet,2,t11,Demand,74.1221434576306
GuineaBissau,GuineaBissau,2045,wet,2,t12,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t12,PV,92.61297320524103
GuineaBissau,GuineaBissau,2045,wet,2,t12,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t12,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t12,Demand,55.75698259322297
GuineaBissau,GuineaBissau,2045,wet,2,t12,Storage Charge,-24.106090612018065
GuineaBissau,GuineaBissau,2045,wet,2,t13,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t13,PV,119.20042962779829
GuineaBissau,GuineaBissau,2045,wet,2,t13,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t13,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t13,Demand,55.75698259322297
GuineaBissau,GuineaBissau,2045,wet,2,t13,Storage Charge,-50.69354703457532
GuineaBissau,GuineaBissau,2045,wet,2,t14,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t14,PV,125.40416945972828
GuineaBissau,GuineaBissau,2045,wet,2,t14,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t14,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t14,Demand,55.75698259322297
GuineaBissau,GuineaBissau,2045,wet,2,t14,Storage Charge,-56.89728686650531
GuineaBissau,GuineaBissau,2045,wet,2,t15,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t15,PV,118.3141810803797
GuineaBissau,GuineaBissau,2045,wet,2,t15,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t15,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t15,Demand,55.75698259322297
GuineaBissau,GuineaBissau,2045,wet,2,t15,Storage Charge,-49.80729848715673
GuineaBissau,GuineaBissau,2045,wet,2,t16,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t16,PV,100.5892101320082
GuineaBissau,GuineaBissau,2045,wet,2,t16,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t16,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t16,Demand,55.75698259322297
GuineaBissau,GuineaBissau,2045,wet,2,t16,Storage Charge,-32.08232753878524
GuineaBissau,GuineaBissau,2045,wet,2,t17,Diesel,11.540916927051768
GuineaBissau,GuineaBissau,2045,wet,2,t17,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t17,PV,75.33112653057884
GuineaBissau,GuineaBissau,2045,wet,2,t17,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t17,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t17,Demand,74.1221434576306
GuineaBissau,GuineaBissau,2045,wet,2,t18,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t18,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t18,PV,41.21055745496371
GuineaBissau,GuineaBissau,2045,wet,2,t18,Imports,24.02674686707461
GuineaBissau,GuineaBissau,2045,wet,2,t18,Demand,92.48730432203833
GuineaBissau,GuineaBissau,2045,wet,2,t19,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t19,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t19,PV,10.191858295313606
GuineaBissau,GuineaBissau,2045,wet,2,t19,Battery,10.0
GuineaBissau,GuineaBissau,2045,wet,2,t19,Imports,63.41060689113233
GuineaBissau,GuineaBissau,2045,wet,2,t19,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,2,t20,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t20,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t20,Battery,1.2197847542421307
GuineaBissau,GuineaBissau,2045,wet,2,t20,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,2,t20,Demand,101.66988475424212
GuineaBissau,GuineaBissau,2045,wet,2,t21,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t21,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t21,Battery,1.25
GuineaBissau,GuineaBissau,2045,wet,2,t21,Imports,8.891821728815344
GuineaBissau,GuineaBissau,2045,wet,2,t21,Demand,37.391821728815344
GuineaBissau,GuineaBissau,2045,wet,2,t22,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t22,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t22,Battery,7.593980432203853
GuineaBissau,GuineaBissau,2045,wet,2,t22,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t22,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,2,t22,Demand,9.844080432203857
GuineaBissau,GuineaBissau,2045,wet,2,t23,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t23,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t23,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,2,t23,Exports,-17.406019567796143
GuineaBissau,GuineaBissau,2045,wet,2,t23,Demand,9.844080432203857
GuineaBissau,GuineaBissau,2045,wet,2,t24,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,2,t24,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,2,t24,Imports,0.9592412966114844
GuineaBissau,GuineaBissau,2045,wet,2,t24,Demand,28.209241296611484
GuineaBissau,GuineaBissau,2045,wet,3,t01,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t01,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t01,Battery,10.402565186445935
GuineaBissau,GuineaBissau,2045,wet,3,t01,Imports,73.2
GuineaBissau,GuineaBissau,2045,wet,3,t01,Exports,-0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t01,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,3,t02,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t02,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t02,Battery,28.76752605085362
GuineaBissau,GuineaBissau,2045,wet,3,t02,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,3,t02,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,3,t03,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t03,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t03,Battery,64.88116682698217
GuineaBissau,GuineaBissau,2045,wet,3,t03,Imports,55.45162008827913
GuineaBissau,GuineaBissau,2045,wet,3,t03,Demand,147.5827869152613
GuineaBissau,GuineaBissau,2045,wet,3,t04,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t04,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t04,Battery,152.46623037663193
GuineaBissau,GuineaBissau,2045,wet,3,t04,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t04,Exports,-22.95096302916683
GuineaBissau,GuineaBissau,2045,wet,3,t04,Demand,156.76536734746512
GuineaBissau,GuineaBissau,2045,wet,3,t05,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t05,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t05,Battery,65.49784777966896
GuineaBissau,GuineaBissau,2045,wet,3,t05,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,3,t05,Demand,165.94794777966897
GuineaBissau,GuineaBissau,2045,wet,3,t06,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t06,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t06,Battery,74.68062821187279
GuineaBissau,GuineaBissau,2045,wet,3,t06,Imports,73.2
GuineaBissau,GuineaBissau,2045,wet,3,t06,Exports,-0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t06,Demand,175.1305282118728
GuineaBissau,GuineaBissau,2045,wet,3,t07,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t07,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t07,Battery,170.91077484088694
GuineaBissau,GuineaBissau,2045,wet,3,t07,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t07,Exports,-23.03034662901416
GuineaBissau,GuineaBissau,2045,wet,3,t07,Demand,175.1305282118728
GuineaBissau,GuineaBissau,2045,wet,3,t08,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t08,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t08,PV,6.203739831930022
GuineaBissau,GuineaBissau,2045,wet,3,t08,Battery,185.0418492443504
GuineaBissau,GuineaBissau,2045,wet,3,t08,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t08,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,3,t08,Demand,193.4956890762804
GuineaBissau,GuineaBissau,2045,wet,3,t09,Diesel,12.0
GuineaBissau,GuineaBissau,2045,wet,3,t09,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t09,PV,112.55356552215896
GuineaBissau,GuineaBissau,2045,wet,3,t09,Battery,38.51449550738866
GuineaBissau,GuineaBissau,2045,wet,3,t09,Imports,18.17762804673276
GuineaBissau,GuineaBissau,2045,wet,3,t09,Demand,193.4956890762804
GuineaBissau,GuineaBissau,2045,wet,3,t10,Diesel,12.0
GuineaBissau,GuineaBissau,2045,wet,3,t10,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t10,PV,211.81340283303928
GuineaBissau,GuineaBissau,2045,wet,3,t10,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t10,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,3,t10,Demand,175.1305282118728
GuineaBissau,GuineaBissau,2045,wet,3,t10,Storage Charge,-35.93297462116648
GuineaBissau,GuineaBissau,2045,wet,3,t11,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t11,PV,279.61141671056026
GuineaBissau,GuineaBissau,2045,wet,3,t11,Exports,-25.0001
GuineaBissau,GuineaBissau,2045,wet,3,t11,Demand,165.94794777966897
GuineaBissau,GuineaBissau,2045,wet,3,t11,Storage Charge,-100.91336893089128
GuineaBissau,GuineaBissau,2045,wet,3,t12,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t12,PV,319.0494770706868
GuineaBissau,GuineaBissau,2045,wet,3,t12,Exports,-25.0001
GuineaBissau,GuineaBissau,2045,wet,3,t12,Demand,165.94794777966897
GuineaBissau,GuineaBissau,2045,wet,3,t12,Storage Charge,-140.3514292910178
GuineaBissau,GuineaBissau,2045,wet,3,t13,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t13,PV,335.44507519793046
GuineaBissau,GuineaBissau,2045,wet,3,t13,Imports,13.324914874219983
GuineaBissau,GuineaBissau,2045,wet,3,t13,Exports,-0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t13,Demand,147.5827869152613
GuineaBissau,GuineaBissau,2045,wet,3,t13,Storage Charge,-213.43710315688884
GuineaBissau,GuineaBissau,2045,wet,3,t14,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t14,PV,335.00195092422115
GuineaBissau,GuineaBissau,2045,wet,3,t14,Exports,-12.741288905250736
GuineaBissau,GuineaBissau,2045,wet,3,t14,Demand,138.4002064830575
GuineaBissau,GuineaBissau,2045,wet,3,t14,Storage Charge,-196.1104555359129
GuineaBissau,GuineaBissau,2045,wet,3,t15,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t15,PV,316.83385570214034
GuineaBissau,GuineaBissau,2045,wet,3,t15,Exports,-25.0001
GuineaBissau,GuineaBissau,2045,wet,3,t15,Demand,138.4002064830575
GuineaBissau,GuineaBissau,2045,wet,3,t15,Storage Charge,-165.68354921908283
GuineaBissau,GuineaBissau,2045,wet,3,t16,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t16,PV,272.9645526049209
GuineaBissau,GuineaBissau,2045,wet,3,t16,Exports,-25.0001
GuineaBissau,GuineaBissau,2045,wet,3,t16,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,3,t16,Storage Charge,-130.9968265540673
GuineaBissau,GuineaBissau,2045,wet,3,t17,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t17,PV,200.29217171659784
GuineaBissau,GuineaBissau,2045,wet,3,t17,Exports,-25.0001
GuineaBissau,GuineaBissau,2045,wet,3,t17,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,3,t17,Storage Charge,-58.32444566574421
GuineaBissau,GuineaBissau,2045,wet,3,t18,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t18,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t18,PV,105.90670141651964
GuineaBissau,GuineaBissau,2045,wet,3,t18,Battery,21.060824634333983
GuineaBissau,GuineaBissau,2045,wet,3,t18,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t18,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,3,t18,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,3,t19,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t19,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t19,PV,11.078106842732184
GuineaBissau,GuineaBissau,2045,wet,3,t19,Battery,17.689419208121443
GuineaBissau,GuineaBissau,2045,wet,3,t19,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,3,t19,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,3,t20,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t20,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t20,Battery,10.0
GuineaBissau,GuineaBissau,2045,wet,3,t20,Imports,36.8721434576306
GuineaBissau,GuineaBissau,2045,wet,3,t20,Demand,74.1221434576306
GuineaBissau,GuineaBissau,2045,wet,3,t21,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t21,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t21,Battery,44.32430216101911
GuineaBissau,GuineaBissau,2045,wet,3,t21,Imports,0.0001
GuineaBissau,GuineaBissau,2045,wet,3,t21,Exports,-25.0
GuineaBissau,GuineaBissau,2045,wet,3,t21,Demand,46.57440216101912
GuineaBissau,GuineaBissau,2045,wet,3,t22,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t22,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t22,Imports,19.324402161019115
GuineaBissau,GuineaBissau,2045,wet,3,t22,Demand,46.57440216101912
GuineaBissau,GuineaBissau,2045,wet,3,t23,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t23,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t23,Battery,1.25
GuineaBissau,GuineaBissau,2045,wet,3,t23,Imports,18.074402161019115
GuineaBissau,GuineaBissau,2045,wet,3,t23,Demand,46.57440216101912
GuineaBissau,GuineaBissau,2045,wet,3,t24,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,3,t24,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,3,t24,Imports,37.68956302542682
GuineaBissau,GuineaBissau,2045,wet,3,t24,Demand,64.93956302542682
GuineaBissau,GuineaBissau,2045,wet,4,t01,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t01,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t01,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t01,Demand,92.48730432203833
GuineaBissau,GuineaBissau,2045,wet,4,t01,Storage Charge,-7.962795677961676
GuineaBissau,GuineaBissau,2045,wet,4,t02,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t02,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t02,Battery,10.402365186445936
GuineaBissau,GuineaBissau,2045,wet,4,t02,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t02,Demand,110.85246518644594
GuineaBissau,GuineaBissau,2045,wet,4,t03,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t03,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t03,Battery,28.76752605085362
GuineaBissau,GuineaBissau,2045,wet,4,t03,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t03,Demand,129.21762605085362
GuineaBissau,GuineaBissau,2045,wet,4,t04,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t04,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t04,Battery,37.950106483057496
GuineaBissau,GuineaBissau,2045,wet,4,t04,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t04,Demand,138.4002064830575
GuineaBissau,GuineaBissau,2045,wet,4,t05,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t05,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t05,Battery,47.13268691526129
GuineaBissau,GuineaBissau,2045,wet,4,t05,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t05,Demand,147.5827869152613
GuineaBissau,GuineaBissau,2045,wet,4,t06,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t06,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t06,Battery,47.13268691526129
GuineaBissau,GuineaBissau,2045,wet,4,t06,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t06,Demand,147.5827869152613
GuineaBissau,GuineaBissau,2045,wet,4,t07,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t07,ROR,12.25
GuineaBissau,GuineaBissau,2045,wet,4,t07,Battery,47.13268691526129
GuineaBissau,GuineaBissau,2045,wet,4,t07,Imports,73.2001
GuineaBissau,GuineaBissau,2045,wet,4,t07,Demand,147.5827869152613
GuineaBissau,GuineaBissau,2045,wet,4,t08,Diesel,15.0
GuineaBissau,GuineaBissau,2045,wet,4,t08,ROR,12.25
