c,z,y,q,d,t,uni,value
Libya,Libya,2030,m1,d1,t20,Gas,4837.188541541222
Libya,Libya,2030,m1,d1,t20,Gas,1400.0
Libya,Libya,2030,m1,d1,t20,Imports,250.0
Libya,Libya,2030,m1,d1,t20,Demand,9558.188541541222
Libya,Libya,2030,m1,d1,t21,Gas,2163.9596042283483
Libya,Libya,2030,m1,d1,t21,Gas,5650.0
Libya,Libya,2030,m1,d1,t21,Gas,1400.0
Libya,Libya,2030,m1,d1,t21,Imports,250.0
Libya,Libya,2030,m1,d1,t21,Demand,9463.959604228348
Libya,Libya,2030,m1,d1,t22,Gas,3071.0
Libya,Libya,2030,m1,d1,t22,Gas,4502.854826208804
Libya,Libya,2030,m1,d1,t22,Gas,1400.0
Libya,Libya,2030,m1,d1,t22,Imports,250.0
Libya,Libya,2030,m1,d1,t22,Demand,9223.854826208804
Libya,Libya,2030,m1,d1,t23,Gas,2271.0
Libya,Libya,2030,m1,d1,t23,Gas,4990.383443138951
Libya,Libya,2030,m1,d1,t23,Gas,1400.0
Libya,Libya,2030,m1,d1,t23,Imports,250.0
Libya,Libya,2030,m1,d1,t23,Demand,8911.383443138951
Libya,Libya,2030,m1,d1,t24,Gas,3071.0
Libya,Libya,2030,m1,d1,t24,Gas,5210.344503564236
Libya,Libya,2030,m1,d1,t24,Imports,250.0
Libya,Libya,2030,m1,d1,t24,Demand,8531.344503564236
Libya,Libya,2030,m10,d1,t1,Gas,2551.9775
Libya,Libya,2030,m10,d1,t1,Gas,4093.680397221447
Libya,Libya,2030,m10,d1,t1,Gas,1400.0
Libya,Libya,2030,m10,d1,t1,Imports,250.0
Libya,Libya,2030,m10,d1,t1,Demand,8295.657897221447
Libya,Libya,2030,m10,d1,t2,Gas,1356.0
Libya,Libya,2030,m10,d1,t2,Gas,5171.05284031268
Libya,Libya,2030,m10,d1,t2,Gas,1400.0
Libya,Libya,2030,m10,d1,t2,Imports,250.0
Libya,Libya,2030,m10,d1,t2,Demand,8177.05284031268
Libya,Libya,2030,m10,d1,t3,Gas,2334.009673858984
Libya,Libya,2030,m10,d1,t3,Gas,4110.088184453924
Libya,Libya,2030,m10,d1,t3,Gas,1400.0
Libya,Libya,2030,m10,d1,t3,Imports,250.0
Libya,Libya,2030,m10,d1,t3,Demand,8094.097858312907
Libya,Libya,2030,m10,d1,t4,Gas,3071.0
Libya,Libya,2030,m10,d1,t4,Gas,4722.669760898903
Libya,Libya,2030,m10,d1,t4,Imports,250.0
Libya,Libya,2030,m10,d1,t4,Demand,8043.669760898903
Libya,Libya,2030,m10,d1,t5,Gas,3071.0
Libya,Libya,2030,m10,d1,t5,Gas,3301.340656252498
Libya,Libya,2030,m10,d1,t5,Gas,1400.0
Libya,Libya,2030,m10,d1,t5,Imports,250.0
Libya,Libya,2030,m10,d1,t5,Demand,8022.340656252498
Libya,Libya,2030,m10,d1,t6,Gas,2893.44616035338
Libya,Libya,2030,m10,d1,t6,Gas,3446.0
Libya,Libya,2030,m10,d1,t6,Gas,1400.0
Libya,Libya,2030,m10,d1,t6,PV,79.59
Libya,Libya,2030,m10,d1,t6,Imports,250.0
Libya,Libya,2030,m10,d1,t6,Demand,8069.03616035338
Libya,Libya,2030,m10,d1,t7,Gas,3041.0225
Libya,Libya,2030,m10,d1,t7,Gas,2989.0908620906675
Libya,Libya,2030,m10,d1,t7,Gas,1400.0
Libya,Libya,2030,m10,d1,t7,PV,419.85
Libya,Libya,2030,m10,d1,t7,Imports,250.0
Libya,Libya,2030,m10,d1,t7,Demand,8099.963362090668
Libya,Libya,2030,m10,d1,t8,Gas,1356.0
Libya,Libya,2030,m10,d1,t8,Gas,4587.96786009007
Libya,Libya,2030,m10,d1,t8,Gas,1400.0
Libya,Libya,2030,m10,d1,t8,PV,724.695
Libya,Libya,2030,m10,d1,t8,Imports,250.0
Libya,Libya,2030,m10,d1,t8,Demand,8318.66286009007
Libya,Libya,2030,m10,d1,t9,Gas,1732.9354780488757
Libya,Libya,2030,m10,d1,t9,Gas,4293.28175
Libya,Libya,2030,m10,d1,t9,Gas,1400.0
Libya,Libya,2030,m10,d1,t9,PV,931.455
Libya,Libya,2030,m10,d1,t9,Imports,250.0
Libya,Libya,2030,m10,d1,t9,Demand,8607.672228048876
Libya,Libya,2030,m10,d1,t10,Gas,3071.0
Libya,Libya,2030,m10,d1,t10,Gas,3094.9479390380707
Libya,Libya,2030,m10,d1,t10,Gas,1400.0
Libya,Libya,2030,m10,d1,t10,PV,1048.74
Libya,Libya,2030,m10,d1,t10,Imports,250.0
Libya,Libya,2030,m10,d1,t10,Demand,8864.68793903807
Libya,Libya,2030,m10,d1,t11,Gas,2156.0
Libya,Libya,2030,m10,d1,t11,Gas,4030.363443300513
Libya,Libya,2030,m10,d1,t11,Gas,1400.0
Libya,Libya,2030,m10,d1,t11,PV,1095.435
Libya,Libya,2030,m10,d1,t11,Imports,250.0
Libya,Libya,2030,m10,d1,t11,Demand,8931.798443300513
Libya,Libya,2030,m10,d1,t12,Gas,3071.0
Libya,Libya,2030,m10,d1,t12,Gas,3186.27868635084
Libya,Libya,2030,m10,d1,t12,Gas,1400.0
Libya,Libya,2030,m10,d1,t12,PV,1089.345
Libya,Libya,2030,m10,d1,t12,Imports,250.0
Libya,Libya,2030,m10,d1,t12,Demand,8996.62368635084
Libya,Libya,2030,m10,d1,t13,Gas,3071.0
Libya,Libya,2030,m10,d1,t13,Gas,3274.1071565326465
Libya,Libya,2030,m10,d1,t13,Gas,1400.0
Libya,Libya,2030,m10,d1,t13,PV,1005.63
Libya,Libya,2030,m10,d1,t13,Imports,250.0
Libya,Libya,2030,m10,d1,t13,Demand,9000.737156532647
Libya,Libya,2030,m10,d1,t14,Gas,3071.0
Libya,Libya,2030,m10,d1,t14,Gas,3417.7500107347614
Libya,Libya,2030,m10,d1,t14,Gas,1400.0
Libya,Libya,2030,m10,d1,t14,PV,827.175
Libya,Libya,2030,m10,d1,t14,Imports,250.0
Libya,Libya,2030,m10,d1,t14,Demand,8965.925010734762
Libya,Libya,2030,m10,d1,t15,Gas,1941.4266860277185
Libya,Libya,2030,m10,d1,t15,Gas,6193.347
Libya,Libya,2030,m10,d1,t15,PV,571.02
Libya,Libya,2030,m10,d1,t15,Imports,250.0
Libya,Libya,2030,m10,d1,t15,Demand,8955.793686027719
Libya,Libya,2030,m10,d1,t16,Gas,3071.0
Libya,Libya,2030,m10,d1,t16,Gas,4050.190645522485
Libya,Libya,2030,m10,d1,t16,Gas,1400.0
Libya,Libya,2030,m10,d1,t16,PV,252.78
Libya,Libya,2030,m10,d1,t16,Imports,250.0
Libya,Libya,2030,m10,d1,t16,Demand,9023.970645522484
Libya,Libya,2030,m10,d1,t17,Gas,1781.0045079263637
Libya,Libya,2030,m10,d1,t17,Gas,5650.0
Libya,Libya,2030,m10,d1,t17,Gas,1400.0
Libya,Libya,2030,m10,d1,t17,PV,1.5450000000000002
Libya,Libya,2030,m10,d1,t17,Imports,250.0
Libya,Libya,2030,m10,d1,t17,Demand,9082.549507926364
Libya,Libya,2030,m10,d1,t18,Gas,3071.0
Libya,Libya,2030,m10,d1,t18,Gas,4332.983742774926
Libya,Libya,2030,m10,d1,t18,Gas,1400.0
Libya,Libya,2030,m10,d1,t18,Imports,250.0
Libya,Libya,2030,m10,d1,t18,Demand,9053.983742774926
Libya,Libya,2030,m10,d1,t19,Gas,3071.0
Libya,Libya,2030,m10,d1,t19,Gas,4527.916524168331
Libya,Libya,2030,m10,d1,t19,Gas,1400.0
Libya,Libya,2030,m10,d1,t19,Imports,250.0
Libya,Libya,2030,m10,d1,t19,Demand,9248.916524168331
Libya,Libya,2030,m10,d1,t20,Gas,3071.0
Libya,Libya,2030,m10,d1,t20,Gas,4632.5053123094585
Libya,Libya,2030,m10,d1,t20,Gas,1400.0
Libya,Libya,2030,m10,d1,t20,Imports,250.0
Libya,Libya,2030,m10,d1,t20,Demand,9353.50531230946
Libya,Libya,2030,m10,d1,t21,Gas,2381.5774937846763
Libya,Libya,2030,m10,d1,t21,Gas,5150.0
Libya,Libya,2030,m10,d1,t21,Gas,1400.0
Libya,Libya,2030,m10,d1,t21,Imports,250.0
Libya,Libya,2030,m10,d1,t21,Demand,9181.577493784676
Libya,Libya,2030,m10,d1,t22,Gas,3071.0
Libya,Libya,2030,m10,d1,t22,Gas,5637.1551226135725
Libya,Libya,2030,m10,d1,t22,Imports,250.0
Libya,Libya,2030,m10,d1,t22,Demand,8958.155122613573
Libya,Libya,2030,m10,d1,t23,Gas,2271.0
Libya,Libya,2030,m10,d1,t23,Gas,4788.594878109201
Libya,Libya,2030,m10,d1,t23,Gas,1400.0
Libya,Libya,2030,m10,d1,t23,Imports,250.0
Libya,Libya,2030,m10,d1,t23,Demand,8709.594878109201
Libya,Libya,2030,m10,d1,t24,Gas,3071.0
Libya,Libya,2030,m10,d1,t24,Gas,4589.251853827029
Libya,Libya,2030,m10,d1,t24,Gas,560.0
Libya,Libya,2030,m10,d1,t24,Imports,250.0
Libya,Libya,2030,m10,d1,t24,Demand,8470.251853827029
Libya,Libya,2030,m11,d1,t1,Gas,2271.0
Libya,Libya,2030,m11,d1,t1,Gas,3921.262072737838
Libya,Libya,2030,m11,d1,t1,Gas,1400.0
Libya,Libya,2030,m11,d1,t1,Imports,250.0
Libya,Libya,2030,m11,d1,t1,Demand,7842.262072737838
Libya,Libya,2030,m11,d1,t2,Gas,2043.3401260023368
Libya,Libya,2030,m11,d1,t2,Gas,4059.49205796807
Libya,Libya,2030,m11,d1,t2,Gas,1400.0
Libya,Libya,2030,m11,d1,t2,Imports,250.0
Libya,Libya,2030,m11,d1,t2,Demand,7752.832183970408
Libya,Libya,2030,m11,d1,t3,Gas,2448.7913472656865
Libya,Libya,2030,m11,d1,t3,Gas,3590.053522765501
Libya,Libya,2030,m11,d1,t3,Gas,1400.0
Libya,Libya,2030,m11,d1,t3,Imports,250.0
Libya,Libya,2030,m11,d1,t3,Demand,7688.844870031187
Libya,Libya,2030,m11,d1,t4,Gas,2156.0
Libya,Libya,2030,m11,d1,t4,Gas,3839.5010823747416
Libya,Libya,2030,m11,d1,t4,Gas,1400.0
Libya,Libya,2030,m11,d1,t4,Imports,250.0
Libya,Libya,2030,m11,d1,t4,Demand,7645.501082374742
Libya,Libya,2030,m11,d1,t5,Gas,3071.0
Libya,Libya,2030,m11,d1,t5,Gas,2918.483227849505
Libya,Libya,2030,m11,d1,t5,Gas,1400.0
Libya,Libya,2030,m11,d1,t5,Imports,250.0
Libya,Libya,2030,m11,d1,t5,Demand,7639.483227849505
Libya,Libya,2030,m11,d1,t6,Gas,2534.29766861702
Libya,Libya,2030,m11,d1,t6,Gas,4890.0
Libya,Libya,2030,m11,d1,t6,PV,24.45
Libya,Libya,2030,m11,d1,t6,Imports,250.0
Libya,Libya,2030,m11,d1,t6,Demand,7698.747668617019
Libya,Libya,2030,m11,d1,t7,Gas,2834.575822939789
Libya,Libya,2030,m11,d1,t7,Gas,3006.0
Libya,Libya,2030,m11,d1,t7,Gas,1400.0
Libya,Libya,2030,m11,d1,t7,PV,377.205
Libya,Libya,2030,m11,d1,t7,Imports,250.0
Libya,Libya,2030,m11,d1,t7,Demand,7867.780822939789
Libya,Libya,2030,m11,d1,t8,Gas,3071.0
Libya,Libya,2030,m11,d1,t8,Gas,2564.9040143939355
Libya,Libya,2030,m11,d1,t8,Gas,1400.0
Libya,Libya,2030,m11,d1,t8,PV,727.905
Libya,Libya,2030,m11,d1,t8,Imports,250.0
Libya,Libya,2030,m11,d1,t8,Demand,8013.809014393935
Libya,Libya,2030,m11,d1,t9,Gas,3071.0
Libya,Libya,2030,m11,d1,t9,Gas,2528.112654009557
Libya,Libya,2030,m11,d1,t9,Gas,1400.0
Libya,Libya,2030,m11,d1,t9,PV,961.305
Libya,Libya,2030,m11,d1,t9,Imports,250.0
Libya,Libya,2030,m11,d1,t9,Demand,8210.417654009558
Libya,Libya,2030,m11,d1,t10,Gas,1765.1486440495364
Libya,Libya,2030,m11,d1,t10,Gas,3852.0
Libya,Libya,2030,m11,d1,t10,Gas,1400.0
Libya,Libya,2030,m11,d1,t10,PV,1099.2
Libya,Libya,2030,m11,d1,t10,Imports,250.0
Libya,Libya,2030,m11,d1,t10,Demand,8366.348644049536
Libya,Libya,2030,m11,d1,t11,Gas,3071.0
Libya,Libya,2030,m11,d1,t11,Gas,2503.787636655573
Libya,Libya,2030,m11,d1,t11,Gas,1400.0
Libya,Libya,2030,m11,d1,t11,PV,1150.245
Libya,Libya,2030,m11,d1,t11,Imports,250.0
Libya,Libya,2030,m11,d1,t11,Demand,8375.032636655573
Libya,Libya,2030,m11,d1,t12,Gas,3071.0
Libya,Libya,2030,m11,d1,t12,Gas,3946.4443346151
Libya,Libya,2030,m11,d1,t12,PV,1132.65
Libya,Libya,2030,m11,d1,t12,Imports,250.0
Libya,Libya,2030,m11,d1,t12,Demand,8400.0943346151
Libya,Libya,2030,m11,d1,t13,Gas,1852.121162938344
Libya,Libya,2030,m11,d1,t13,Gas,3852.0
Libya,Libya,2030,m11,d1,t13,Gas,1400.0
Libya,Libya,2030,m11,d1,t13,PV,1041.555
Libya,Libya,2030,m11,d1,t13,Imports,250.0
Libya,Libya,2030,m11,d1,t13,Demand,8395.676162938344
Libya,Libya,2030,m11,d1,t14,Gas,2271.0
Libya,Libya,2030,m11,d1,t14,Gas,3578.3527298879144
Libya,Libya,2030,m11,d1,t14,Gas,1400.0
Libya,Libya,2030,m11,d1,t14,PV,869.205
Libya,Libya,2030,m11,d1,t14,Imports,250.0
Libya,Libya,2030,m11,d1,t14,Demand,8368.557729887914
Libya,Libya,2030,m11,d1,t15,Gas,3071.0
Libya,Libya,2030,m11,d1,t15,Gas,3022.042393928365
Libya,Libya,2030,m11,d1,t15,Gas,1400.0
Libya,Libya,2030,m11,d1,t15,PV,607.995
Libya,Libya,2030,m11,d1,t15,Imports,250.0
Libya,Libya,2030,m11,d1,t15,Demand,8351.037393928365
Libya,Libya,2030,m11,d1,t16,Gas,2213.3314430392684
Libya,Libya,2030,m11,d1,t16,Gas,4304.0075
Libya,Libya,2030,m11,d1,t16,Gas,1400.0
Libya,Libya,2030,m11,d1,t16,PV,259.95
Libya,Libya,2030,m11,d1,t16,Imports,250.0
Libya,Libya,2030,m11,d1,t16,Demand,8427.288943039268
Libya,Libya,2030,m11,d1,t17,Gas,2271.0
Libya,Libya,2030,m11,d1,t17,Gas,4602.041387826885
Libya,Libya,2030,m11,d1,t17,Gas,1400.0
Libya,Libya,2030,m11,d1,t17,Imports,250.0
Libya,Libya,2030,m11,d1,t17,Demand,8523.041387826885
Libya,Libya,2030,m11,d1,t18,Gas,3071.0
Libya,Libya,2030,m11,d1,t18,Gas,3911.353049139716
Libya,Libya,2030,m11,d1,t18,Gas,1400.0
Libya,Libya,2030,m11,d1,t18,Imports,250.0
Libya,Libya,2030,m11,d1,t18,Demand,8632.353049139716
Libya,Libya,2030,m11,d1,t19,Gas,2732.1602910780257
Libya,Libya,2030,m11,d1,t19,Gas,5486.0
Libya,Libya,2030,m11,d1,t19,Gas,560.0
Libya,Libya,2030,m11,d1,t19,Imports,250.0
Libya,Libya,2030,m11,d1,t19,Demand,9028.160291078026
Libya,Libya,2030,m11,d1,t20,Gas,3071.0
Libya,Libya,2030,m11,d1,t20,Gas,4229.385234492382
Libya,Libya,2030,m11,d1,t20,Gas,1400.0
Libya,Libya,2030,m11,d1,t20,Imports,250.0
Libya,Libya,2030,m11,d1,t20,Demand,8950.385234492382
Libya,Libya,2030,m11,d1,t21,Gas,3071.0
Libya,Libya,2030,m11,d1,t21,Gas,4052.1251398059976
Libya,Libya,2030,m11,d1,t21,Gas,1400.0
Libya,Libya,2030,m11,d1,t21,Imports,250.0
Libya,Libya,2030,m11,d1,t21,Demand,8773.125139805998
Libya,Libya,2030,m11,d1,t22,Gas,3071.0
Libya,Libya,2030,m11,d1,t22,Gas,3822.2278618672335
Libya,Libya,2030,m11,d1,t22,Gas,1400.0
Libya,Libya,2030,m11,d1,t22,Imports,250.0
Libya,Libya,2030,m11,d1,t22,Demand,8543.227861867234
Libya,Libya,2030,m11,d1,t23,Gas,1474.633494069989
Libya,Libya,2030,m11,d1,t23,Gas,5150.0
Libya,Libya,2030,m11,d1,t23,Gas,1400.0
Libya,Libya,2030,m11,d1,t23,Imports,250.0
Libya,Libya,2030,m11,d1,t23,Demand,8274.633494069989
Libya,Libya,2030,m11,d1,t24,Gas,3071.0
Libya,Libya,2030,m11,d1,t24,Gas,4705.682652555515
Libya,Libya,2030,m11,d1,t24,Imports,250.0
Libya,Libya,2030,m11,d1,t24,Demand,8026.682652555515
Libya,Libya,2030,m12,d1,t1,Gas,2977.879521335366
Libya,Libya,2030,m12,d1,t1,Gas,3556.867031724767
Libya,Libya,2030,m12,d1,t1,Gas,1400.0
Libya,Libya,2030,m12,d1,t1,Imports,250.0
Libya,Libya,2030,m12,d1,t1,Demand,8184.746553060133
Libya,Libya,2030,m12,d1,t2,Gas,1490.7961227373223
Libya,Libya,2030,m12,d1,t2,Gas,4890.0
Libya,Libya,2030,m12,d1,t2,Gas,1400.0
Libya,Libya,2030,m12,d1,t2,Imports,250.0
Libya,Libya,2030,m12,d1,t2,Demand,8030.796122737323
Libya,Libya,2030,m12,d1,t3,Gas,2156.0
Libya,Libya,2030,m12,d1,t3,Gas,4116.474741283074
Libya,Libya,2030,m12,d1,t3,Gas,1400.0
Libya,Libya,2030,m12,d1,t3,Imports,250.0
Libya,Libya,2030,m12,d1,t3,Demand,7922.474741283074
Libya,Libya,2030,m12,d1,t4,Gas,1723.5246939866356
Libya,Libya,2030,m12,d1,t4,Gas,5333.1896737208335
Libya,Libya,2030,m12,d1,t4,Gas,560.0
Libya,Libya,2030,m12,d1,t4,Imports,250.0
Libya,Libya,2030,m12,d1,t4,Demand,7866.714367707469
Libya,Libya,2030,m12,d1,t5,Gas,3071.0
Libya,Libya,2030,m12,d1,t5,Gas,3125.3755429196463
Libya,Libya,2030,m12,d1,t5,Gas,1400.0
Libya,Libya,2030,m12,d1,t5,Imports,250.0
Libya,Libya,2030,m12,d1,t5,Demand,7846.375542919646
Libya,Libya,2030,m12,d1,t6,Gas,3071.0
Libya,Libya,2030,m12,d1,t6,Gas,3178.5703567780847
Libya,Libya,2030,m12,d1,t6,Gas,1400.0
Libya,Libya,2030,m12,d1,t6,PV,0.585
Libya,Libya,2030,m12,d1,t6,Imports,250.0
Libya,Libya,2030,m12,d1,t6,Demand,7900.155356778085
Libya,Libya,2030,m12,d1,t7,Gas,3056.3
Libya,Libya,2030,m12,d1,t7,Gas,3075.511011343194
Libya,Libya,2030,m12,d1,t7,Gas,1400.0
Libya,Libya,2030,m12,d1,t7,PV,318.0
Libya,Libya,2030,m12,d1,t7,Imports,250.0
Libya,Libya,2030,m12,d1,t7,Demand,8099.811011343194
Libya,Libya,2030,m12,d1,t8,Gas,915.0
Libya,Libya,2030,m12,d1,t8,Gas,5054.270677160809
Libya,Libya,2030,m12,d1,t8,Gas,1400.0
Libya,Libya,2030,m12,d1,t8,PV,687.585
Libya,Libya,2030,m12,d1,t8,Imports,250.0
Libya,Libya,2030,m12,d1,t8,Demand,8306.85567716081
Libya,Libya,2030,m12,d1,t9,Gas,3071.0
Libya,Libya,2030,m12,d1,t9,Gas,2847.6668914430857
Libya,Libya,2030,m12,d1,t9,Gas,1400.0
Libya,Libya,2030,m12,d1,t9,PV,939.825
Libya,Libya,2030,m12,d1,t9,Imports,250.0
Libya,Libya,2030,m12,d1,t9,Demand,8508.491891443085
Libya,Libya,2030,m12,d1,t10,Gas,3071.0
Libya,Libya,2030,m12,d1,t10,Gas,4277.76551241224
Libya,Libya,2030,m12,d1,t10,PV,1107.63
Libya,Libya,2030,m12,d1,t10,Imports,250.0
Libya,Libya,2030,m12,d1,t10,Demand,8706.39551241224
Libya,Libya,2030,m12,d1,t11,Gas,1715.0
Libya,Libya,2030,m12,d1,t11,Gas,4180.247359543513
Libya,Libya,2030,m12,d1,t11,Gas,1400.0
Libya,Libya,2030,m12,d1,t11,PV,1175.85
Libya,Libya,2030,m12,d1,t11,Imports,250.0
Libya,Libya,2030,m12,d1,t11,Demand,8721.097359543513
Libya,Libya,2030,m12,d1,t12,Gas,3071.0
Libya,Libya,2030,m12,d1,t12,Gas,2852.916837119284
Libya,Libya,2030,m12,d1,t12,Gas,1400.0
Libya,Libya,2030,m12,d1,t12,PV,1142.61
Libya,Libya,2030,m12,d1,t12,Imports,250.0
Libya,Libya,2030,m12,d1,t12,Demand,8716.526837119283
Libya,Libya,2030,m12,d1,t13,Gas,3071.0
Libya,Libya,2030,m12,d1,t13,Gas,2967.1101579677834
Libya,Libya,2030,m12,d1,t13,Gas,1400.0
Libya,Libya,2030,m12,d1,t13,PV,1022.475
Libya,Libya,2030,m12,d1,t13,Imports,250.0
Libya,Libya,2030,m12,d1,t13,Demand,8710.585157967784
Libya,Libya,2030,m12,d1,t14,Gas,3071.0
Libya,Libya,2030,m12,d1,t14,Gas,3160.6577326344377
Libya,Libya,2030,m12,d1,t14,Gas,1400.0
Libya,Libya,2030,m12,d1,t14,PV,833.9549999999999
Libya,Libya,2030,m12,d1,t14,Imports,250.0
Libya,Libya,2030,m12,d1,t14,Demand,8715.612732634438
Libya,Libya,2030,m12,d1,t15,Gas,2495.024355927312
Libya,Libya,2030,m12,d1,t15,Gas,5435.7725
Libya,Libya,2030,m12,d1,t15,PV,554.85
Libya,Libya,2030,m12,d1,t15,Imports,250.0
Libya,Libya,2030,m12,d1,t15,Demand,8735.646855927313
Libya,Libya,2030,m12,d1,t16,Gas,3071.0
Libya,Libya,2030,m12,d1,t16,Gas,3924.972826836141
Libya,Libya,2030,m12,d1,t16,Gas,1400.0
Libya,Libya,2030,m12,d1,t16,PV,185.655
Libya,Libya,2030,m12,d1,t16,Imports,250.0
Libya,Libya,2030,m12,d1,t16,Demand,8831.62782683614
Libya,Libya,2030,m12,d1,t17,Gas,1641.548891138871
Libya,Libya,2030,m12,d1,t17,Gas,5650.0
Libya,Libya,2030,m12,d1,t17,Gas,1400.0
Libya,Libya,2030,m12,d1,t17,Imports,250.0
Libya,Libya,2030,m12,d1,t17,Demand,8941.548891138871
Libya,Libya,2030,m12,d1,t18,Gas,3071.0
Libya,Libya,2030,m12,d1,t18,Gas,4413.653463562583
Libya,Libya,2030,m12,d1,t18,Gas,1400.0
Libya,Libya,2030,m12,d1,t18,Imports,250.0
Libya,Libya,2030,m12,d1,t18,Demand,9134.653463562585
Libya,Libya,2030,m12,d1,t19,Gas,3071.0
Libya,Libya,2030,m12,d1,t19,Gas,4880.532329197669
Libya,Libya,2030,m12,d1,t19,Gas,1400.0
Libya,Libya,2030,m12,d1,t19,Imports,250.0
Libya,Libya,2030,m12,d1,t19,Demand,9601.53232919767
Libya,Libya,2030,m12,d1,t20,Gas,2283.3264148744875
Libya,Libya,2030,m12,d1,t20,Gas,5650.0
Libya,Libya,2030,m12,d1,t20,Gas,1400.0
Libya,Libya,2030,m12,d1,t20,Imports,250.0
Libya,Libya,2030,m12,d1,t20,Demand,9583.326414874487
Libya,Libya,2030,m12,d1,t21,Gas,3071.0
Libya,Libya,2030,m12,d1,t21,Gas,4717.593204773872
Libya,Libya,2030,m12,d1,t21,Gas,1400.0
Libya,Libya,2030,m12,d1,t21,Imports,250.0
Libya,Libya,2030,m12,d1,t21,Demand,9438.593204773872
Libya,Libya,2030,m12,d1,t22,Gas,3071.0
Libya,Libya,2030,m12,d1,t22,Gas,4481.221020067449
Libya,Libya,2030,m12,d1,t22,Gas,1400.0
Libya,Libya,2030,m12,d1,t22,Imports,250.0
Libya,Libya,2030,m12,d1,t22,Demand,9202.221020067447
Libya,Libya,2030,m12,d1,t23,Gas,2271.0
Libya,Libya,2030,m12,d1,t23,Gas,4949.09639057341
Libya,Libya,2030,m12,d1,t23,Gas,1400.0
Libya,Libya,2030,m12,d1,t23,Imports,250.0
Libya,Libya,2030,m12,d1,t23,Demand,8870.09639057341
Libya,Libya,2030,m12,d1,t24,Gas,3071.0
Libya,Libya,2030,m12,d1,t24,Gas,5189.472451160251
Libya,Libya,2030,m12,d1,t24,Imports,250.0
Libya,Libya,2030,m12,d1,t24,Demand,8510.47245116025
Libya,Libya,2030,m2,d1,t1,Gas,2985.578385155477
Libya,Libya,2030,m2,d1,t1,Gas,3627.0955752377777
Libya,Libya,2030,m2,d1,t1,Gas,1400.0
Libya,Libya,2030,m2,d1,t1,Imports,250.0
Libya,Libya,2030,m2,d1,t1,Demand,8262.673960393255
Libya,Libya,2030,m2,d1,t2,Gas,1537.339276090731
Libya,Libya,2030,m2,d1,t2,Gas,4890.0
Libya,Libya,2030,m2,d1,t2,Gas,1400.0
Libya,Libya,2030,m2,d1,t2,Imports,250.0
Libya,Libya,2030,m2,d1,t2,Demand,8077.339276090731
Libya,Libya,2030,m2,d1,t3,Gas,2710.776535440902
Libya,Libya,2030,m2,d1,t3,Gas,3621.343523478372
Libya,Libya,2030,m2,d1,t3,Gas,1400.0
Libya,Libya,2030,m2,d1,t3,Imports,250.0
Libya,Libya,2030,m2,d1,t3,Demand,7982.120058919274
Libya,Libya,2030,m2,d1,t4,Gas,3071.0
Libya,Libya,2030,m2,d1,t4,Gas,4606.883192818414
Libya,Libya,2030,m2,d1,t4,Imports,250.0
Libya,Libya,2030,m2,d1,t4,Demand,7927.883192818414
Libya,Libya,2030,m2,d1,t5,Gas,2010.591382980076
Libya,Libya,2030,m2,d1,t5,Gas,4250.0
Libya,Libya,2030,m2,d1,t5,Gas,1400.0
Libya,Libya,2030,m2,d1,t5,Imports,250.0
Libya,Libya,2030,m2,d1,t5,Demand,7910.591382980076
Libya,Libya,2030,m2,d1,t6,Gas,3071.0
Libya,Libya,2030,m2,d1,t6,Gas,3175.5725959698693
Libya,Libya,2030,m2,d1,t6,Gas,1400.0
Libya,Libya,2030,m2,d1,t6,PV,52.335
Libya,Libya,2030,m2,d1,t6,Imports,250.0
Libya,Libya,2030,m2,d1,t6,Demand,7948.907595969869
Libya,Libya,2030,m2,d1,t7,Gas,3043.15325
Libya,Libya,2030,m2,d1,t7,Gas,3044.6612504945897
Libya,Libya,2030,m2,d1,t7,Gas,1400.0
Libya,Libya,2030,m2,d1,t7,PV,405.645
Libya,Libya,2030,m2,d1,t7,Imports,250.0
Libya,Libya,2030,m2,d1,t7,Demand,8143.45950049459
Libya,Libya,2030,m2,d1,t8,Gas,2271.0
Libya,Libya,2030,m2,d1,t8,Gas,3680.060117766763
Libya,Libya,2030,m2,d1,t8,Gas,1400.0
Libya,Libya,2030,m2,d1,t8,PV,744.645
Libya,Libya,2030,m2,d1,t8,Imports,250.0
Libya,Libya,2030,m2,d1,t8,Demand,8345.705117766764
Libya,Libya,2030,m2,d1,t9,Gas,2156.0
Libya,Libya,2030,m2,d1,t9,Gas,3808.959410816577
Libya,Libya,2030,m2,d1,t9,Gas,1400.0
Libya,Libya,2030,m2,d1,t9,PV,984.105
Libya,Libya,2030,m2,d1,t9,Imports,250.0
Libya,Libya,2030,m2,d1,t9,Demand,8599.064410816576
Libya,Libya,2030,m2,d1,t10,Gas,3071.0
Libya,Libya,2030,m2,d1,t10,Gas,3002.7271552401653
Libya,Libya,2030,m2,d1,t10,Gas,1400.0
Libya,Libya,2030,m2,d1,t10,PV,1113.69
Libya,Libya,2030,m2,d1,t10,Imports,250.0
Libya,Libya,2030,m2,d1,t10,Demand,8837.417155240166
Libya,Libya,2030,m2,d1,t11,Gas,1804.3044502097944
Libya,Libya,2030,m2,d1,t11,Gas,5650.0
Libya,Libya,2030,m2,d1,t11,PV,1157.565
Libya,Libya,2030,m2,d1,t11,Imports,250.0
