c,z,attribute,y,uni,value
Benin,Benin,CapexInvestmentComponentCumulated,2050,Generation,4081525392.37
Benin,Benin,CapexInvestmentComponentCumulated,2050,StorageEnergy,551318723.3186213
Burkina,Burkina,CapexInvestmentComponent,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponent,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponent,2028,Generation,117331200.0
Burkina,Burkina,CapexInvestmentComponent,2028,StorageEnergy,16664469.45075
Burkina,Burkina,CapexInvestmentComponent,2029,Generation,103900788.6933824
Burkina,Burkina,CapexInvestmentComponent,2029,StorageEnergy,11735623.698997991
Burkina,Burkina,CapexInvestmentComponent,2030,Generation,114581852.1291862
Burkina,Burkina,CapexInvestmentComponent,2030,StorageEnergy,29617783.70898334
Burkina,Burkina,CapexInvestmentComponent,2031,Generation,140697155.64585263
Burkina,Burkina,CapexInvestmentComponent,2031,StorageEnergy,1900095.9742734763
Burkina,Burkina,CapexInvestmentComponent,2032,Generation,150856927.63940963
Burkina,Burkina,CapexInvestmentComponent,2032,StorageEnergy,4446465.5182493925
Burkina,Burkina,CapexInvestmentComponent,2033,Generation,690480000.0
Burkina,Burkina,CapexInvestmentComponent,2033,StorageEnergy,19921195.848646764
Burkina,Burkina,CapexInvestmentComponent,2034,Generation,148787562.7262037
Burkina,Burkina,CapexInvestmentComponent,2034,StorageEnergy,2179438.9598711007
Burkina,Burkina,CapexInvestmentComponent,2035,Generation,160932457.81917095
Burkina,Burkina,CapexInvestmentComponent,2035,StorageEnergy,685204.8483197528
Burkina,Burkina,CapexInvestmentComponent,2040,Generation,555503255.3467945
Burkina,Burkina,CapexInvestmentComponent,2040,StorageEnergy,245725202.90188128
Burkina,Burkina,CapexInvestmentComponent,2045,Generation,252013392.37
Burkina,Burkina,CapexInvestmentComponent,2045,StorageEnergy,431866004.6352173
Burkina,Burkina,CapexInvestmentComponent,2050,Generation,218250000.0
Burkina,Burkina,CapexInvestmentComponent,2050,StorageEnergy,95822653.31158245
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,Generation,278236800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,StorageEnergy,29121704.18025
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,Generation,382137588.6933824
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,StorageEnergy,40857327.87924799
Burkina,Burkina,CapexInvestmentComponentCumulated,2030,Generation,496719440.8225686
Burkina,Burkina,CapexInvestmentComponentCumulated,2030,StorageEnergy,70475111.58823133
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,Generation,637416596.4684212
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,StorageEnergy,72375207.56250481
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,Generation,788273524.1078309
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,StorageEnergy,76821673.0807542
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,Generation,1478753524.107831
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,StorageEnergy,96742868.92940097
Burkina,Burkina,CapexInvestmentComponentCumulated,2034,Generation,1627541086.8340347
Burkina,Burkina,CapexInvestmentComponentCumulated,2034,StorageEnergy,98922307.88927206
Burkina,Burkina,CapexInvestmentComponentCumulated,2035,Generation,1788473544.6532056
Burkina,Burkina,CapexInvestmentComponentCumulated,2035,StorageEnergy,99607512.73759182
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,Generation,2343976800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,StorageEnergy,345332715.6394731
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,Generation,2595990192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,StorageEnergy,777198720.2746904
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,Generation,2814240192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,StorageEnergy,873021373.5862728
Gambia,Gambia,CapexInvestmentComponent,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponent,2027,StorageEnergy,2972640.675375
Gambia,Gambia,CapexInvestmentComponent,2028,Generation,33480000.0
Gambia,Gambia,CapexInvestmentComponent,2029,Generation,63631999.99999999
Gambia,Gambia,CapexInvestmentComponent,2030,Generation,38800000.0
Gambia,Gambia,CapexInvestmentComponent,2030,StorageEnergy,6508038.581
Gambia,Gambia,CapexInvestmentComponent,2031,Generation,32912406.97706679
Gambia,Gambia,CapexInvestmentComponent,2031,StorageEnergy,6304662.375
Gambia,Gambia,CapexInvestmentComponent,2032,StorageEnergy,6101286.169
Gambia,Gambia,CapexInvestmentComponent,2033,Generation,35890000.0
Gambia,Gambia,CapexInvestmentComponent,2033,StorageEnergy,5897909.963
Gambia,Gambia,CapexInvestmentComponent,2034,Generation,34920000.0
Gambia,Gambia,CapexInvestmentComponent,2034,StorageEnergy,5694533.757
Gambia,Gambia,CapexInvestmentComponent,2035,Generation,33950000.0
Gambia,Gambia,CapexInvestmentComponent,2035,StorageEnergy,6105335.970712657
Gambia,Gambia,CapexInvestmentComponent,2040,Generation,145500000.0
Gambia,Gambia,CapexInvestmentComponent,2040,StorageEnergy,59381708.949879065
Gambia,Gambia,CapexInvestmentComponent,2045,Generation,126006696.185
Gambia,Gambia,CapexInvestmentComponent,2045,StorageEnergy,183325033.19258976
Gambia,Gambia,CapexInvestmentComponent,2050,Generation,109125000.0
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,49653890.05382223
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,2972640.675375
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,66848000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,Generation,130480000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,169280000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,9480679.256375
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,202192406.9770668
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,15785341.631375
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,21886627.800375
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,238082406.9770668
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,27784537.763375
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,273002406.9770668
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,33479071.520375
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,306952406.9770668
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,39584407.49108766
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,452452406.9770668
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,98966116.44096673
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,578459103.1620668
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,282291149.6335565
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,687584103.1620668
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,331945039.6873787
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,417100000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,407400000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,397700000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,802000000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,684671945.2909572
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,698600000.0
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,2174443.2892483943
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,688900000.0
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,38871591.10954259
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,939600000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,2366249.6120462003
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,859300000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,3297806010.897225
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,166621708.02298206
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,2109191958.05
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,213390638.04260013
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,1996512232.870172
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,429344339.9955033
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,682780000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,1090180000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1487880000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,2289880000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,2974551945.290957
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,3673151945.2909575
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,2174443.2892483943
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,4362051945.290957
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,41046034.398790985
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,5301651945.290957
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,43412284.01083718
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,6160951945.290957
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,9458757956.188185
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,210033992.0338193
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,11567949914.238182
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,423424630.07641935
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,13564462147.108356
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,852768970.0719227
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1380173708.1931365
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,238684030.49232307
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,778364978.107925
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,12476398.81011049
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,725391327.786244
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,69832225.24971567
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,556930311.0172915
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,158122862.71159342
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1380173708.1931365
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1618857738.6854596
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2397222716.793385
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,12476398.81011049
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3122614044.5796285
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,82308624.05982617
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3679544355.59692
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,240431486.7714196
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,7760000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,4733118.959999999
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,Generation,7566000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,4585209.04
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,77372000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6336751.347568418
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,Generation,7178000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8180639.431871348
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,Generation,6984000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,7821652.715857775
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,Generation,6790000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,7566425.350921041
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,29100000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,31874640.45790724
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,25201339.14
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,26053074.89085901
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,21825000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,11730289.333695084
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,59497600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,10425401.88
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,Generation,67063600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,15010610.919999998
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,144435600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,21347362.267568417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,Generation,151613600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,29528001.699439764
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,Generation,158597600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,37349654.41529754
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,Generation,165387600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,44916079.76621858
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,194487600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,76790720.22412582
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,219688939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,102843795.11498484
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,241513939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,114574084.44867992
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,347876423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,860404000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,624626166.9533803
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,951326833.0466197
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,843315243.0974314
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,384350682.432157
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,368600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,35677991.15271501
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,367347341.57048506
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,9096703.30503667
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,1339874797.889046
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,1519347449.6155248
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2689796803.514576
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,316675200.43093
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1368188504.5865986
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,333806752.0925355
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1258336232.551384
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,335784285.6342906
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,347876423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1208280423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1832906590.2308204
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,2784233423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,3627548666.3748713
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,4011899348.807028
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,4380499348.807029
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,35677991.15271501
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,4747846690.377514
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,44774694.45775168
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,6087721488.26656
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,7607068937.882084
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,10296865741.39666
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,361449894.8886817
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,11665054245.98326
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,695256646.9812171
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,12923390478.534643
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,1031040932.6155078
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,101035760.97837672
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,4685097.244335612
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,123255053.67837672
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,127940150.92271233
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,417100000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,111193065.06017555
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,5796320.640369704
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,3646429.930376384
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,3509966.818709613
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,271535.87357453705
Mali,Mali,CapexInvestmentComponent,2034,Generation,143346858.12611806
Mali,Mali,CapexInvestmentComponent,2035,Generation,71320441.06183054
Mali,Mali,CapexInvestmentComponent,2040,Generation,217894472.9365327
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,36740359.06881964
Mali,Mali,CapexInvestmentComponent,2045,Generation,801412345.8606799
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,74865890.04715252
Mali,Mali,CapexInvestmentComponent,2050,Generation,863051045.0737247
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,114379852.5739393
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,417100000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,528293065.06017554
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,5796320.640369704
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,568333065.0601755
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,608373065.0601755
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,9442750.570746088
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,647893065.0601755
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,12952717.3894557
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,686893065.0601755
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,13224253.263030238
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,830239923.1862936
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,901560364.248124
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,1119454837.1846569
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,49964612.33184988
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1920867183.0453367
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,124830502.3790024
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2783918228.119061
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,239210354.9529417
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,20905210.460543152
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,225487184.274898
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,319210551.1084626
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,39305680.0423229
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,Generation,1608485.1995778277
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,567777389.9307811
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,70339944.88027167
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,424562495.5
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,21685573.50537332
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,515826983.9144999
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,85169444.25307544
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,20905210.460543152
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,349059812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,574546996.286098
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,893757547.3945606
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2033,Generation,933063227.4368834
