c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,32823129.032774
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,308427256.57002306
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,475171321.8541452
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,50736820.03599328
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,664681144.4148723
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,84821915.50860448
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,886415254.4627712
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,121512333.1912185
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,381849946.5522481
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,728586400.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,414000000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,1107045600.0
Ghana,Ghana,CapexInvestmentComponent,2031,StorageEnergy,44246345.69119198
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1008051844.81601
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,55826768.44635001
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,708349767.225885
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,53965876.16145
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,641423947.73309
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,52104983.87655
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,852392073.5413426
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,50244091.59165
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,7981740124.410761
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,204698151.339
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,4459578515.205417
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,879148566.0393784
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5138421861.01303
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,525847413.6208848
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,449529946.5522481
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1178116346.552248
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1592116346.552248
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,2699161946.552248
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,StorageEnergy,44246345.69119198
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,3707213791.368258
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,100073114.13754198
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,4415563558.594143
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,154038990.29899198
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,5056987506.327233
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,206143974.175542
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,5909379579.868576
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,256388065.767192
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,13891119704.279337
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,461086217.106192
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,18350698219.48476
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,1340234783.1455705
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,23489120080.497784
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,1866082196.7664552
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,306815811.4032324
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,86882768.6450746
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,680701694.1019135
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,10707024.458278049
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,673623566.391108
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,41940819.69123732
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,525865402.6676141
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,149959858.81749102
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1296815811.4032323
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1383698580.048307
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2064400274.1502204
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,10707024.458278049
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2738023840.5413284
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,52647844.149515375
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3263889243.2089424
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,202607702.9670064
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,4762526.267436515
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,3367968.4531182293
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018133
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8539394.594941908
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.920071468
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,91393097.67539243
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,34044596.032257475
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,72946075.21620005
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,28731506.891922977
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,82315401.13626179
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,46725940.308155306
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,4762526.267436515
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,18892295.52637197
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,22260263.9794902
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,29077433.92150833
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37616828.51645024
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46501305.8309024
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55092597.750973865
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,213130697.67539245
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,89137193.78323135
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,286076772.8915925
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,117868700.67515431
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,368392174.0278543
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,164594640.98330963
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,573136940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,162191186.01537347
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,162000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1184567692.560105
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,43628234.92975564
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1826403262.1454723
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,113374870.55017927
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1769637172.8215585
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,120716417.35532457
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,756420423.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1065273423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,1638410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,1800601550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,1964401550.214573
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2128201550.214573
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2292001550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2454001550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,3638569242.774678
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,43628234.92975564
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5464972504.920151
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,157003105.47993493
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,7234609677.741709
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,277719522.8352595
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,22463826.3
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,64484884.23208891
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,34219891.64748138
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,44683119.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,109168003.23208892
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,143387894.8795703
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,150150000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,150150000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,148200000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,10411801.482731525
Mali,Mali,CapexInvestmentComponent,2033,Generation,146250000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,13123478.047634576
Mali,Mali,CapexInvestmentComponent,2034,Generation,144300000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,14236334.474999998
Mali,Mali,CapexInvestmentComponent,2035,Generation,37381590.770077765
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,28349887.61276356
Mali,Mali,CapexInvestmentComponent,2045,Generation,518335995.6101942
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,49993189.09123267
Mali,Mali,CapexInvestmentComponent,2050,Generation,699667329.5725263
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,61120996.09765431
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,406230000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,556380000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,704580000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,10411801.482731525
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,850830000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,23535279.5303661
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,995130000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,37771614.0053661
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,1032511590.7700776
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,66121501.618129656
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1550847586.380272
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,116114690.70936231
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2250514915.9527984
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,177235686.80701664
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,220624520.25232065
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,StorageEnergy,3936032.8707887856
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,762450000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,69438687.52498183
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,381891549.5495996
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,75652197.66352418
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,431656762.1019143
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,27108435.73406332
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,428510920.2523207
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,867935920.2523206
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,900575920.2523206
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,StorageEnergy,23575100.395788785
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1663025920.2523208
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,93013787.92077062
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2044917469.80192
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,168665985.5842948
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2476574231.9038343
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,195774421.3183581
Niger,Niger,CapexInvestmentComponent,2026,Generation,579070374.3592459
Niger,Niger,CapexInvestmentComponent,2027,Generation,142151539.7091588
Niger,Niger,CapexInvestmentComponent,2028,Generation,203700000.0
Niger,Niger,CapexInvestmentComponent,2028,StorageEnergy,16448739.650419436
Niger,Niger,CapexInvestmentComponent,2029,Generation,45024419.28584794
Niger,Niger,CapexInvestmentComponent,2030,Generation,294563691.9189476
Niger,Niger,CapexInvestmentComponent,2031,Generation,201201000.0
Niger,Niger,CapexInvestmentComponent,2031,StorageEnergy,74508.88399098576
Niger,Niger,CapexInvestmentComponent,2032,Generation,160700331.88484773
Niger,Niger,CapexInvestmentComponent,2032,StorageEnergy,2820665.702985743
Niger,Niger,CapexInvestmentComponent,2033,Generation,12825727.526937766
Niger,Niger,CapexInvestmentComponent,2033,StorageEnergy,5746613.911885647
Niger,Niger,CapexInvestmentComponent,2034,Generation,39771596.47155531
Niger,Niger,CapexInvestmentComponent,2034,StorageEnergy,13078154.971536776
Niger,Niger,CapexInvestmentComponent,2035,StorageEnergy,13727893.85
Niger,Niger,CapexInvestmentComponent,2040,Generation,394476092.6513693
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,69539919.26202905
Niger,Niger,CapexInvestmentComponent,2045,Generation,475963806.2763547
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,81806096.34383523
Niger,Niger,CapexInvestmentComponent,2050,Generation,639590905.6090059
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,148565668.4044428
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,579070374.3592459
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,721221914.0684047
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,924921914.0684048
Niger,Niger,CapexInvestmentComponentCumulated,2028,StorageEnergy,16448739.650419436
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,969946333.3542528
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1264510025.2732005
