c,z,attribute,y,uni,value
Angola,Angola_North,CapexInvestmentComponent,2035,StorageEnergy,7453000.0
Angola,Angola_North,CapexInvestmentComponent,2035,Transmission,21371018.09879293
Angola,Angola_North,CapexInvestmentComponent,2040,StorageEnergy,44718602.76189976
Angola,Angola_North,CapexInvestmentComponent,2040,Transmission,75000000.0
Angola,Angola_North,CapexInvestmentComponent,2045,Generation,1061102557.4543068
Angola,Angola_North,CapexInvestmentComponent,2045,StorageEnergy,54635000.0
Angola,Angola_North,CapexInvestmentComponent,2045,Transmission,53444771.59767848
Angola,Angola_North,CapexInvestmentComponent,2050,Generation,876897442.5456932
Angola,Angola_North,CapexInvestmentComponent,2050,StorageEnergy,50470000.0
Angola,Angola_North,CapexInvestmentComponent,2050,Transmission,7272584.460982809
Angola,Angola_North,CapexInvestmentComponentCumulated,2027,Generation,9492268348.42898
Angola,Angola_North,CapexInvestmentComponentCumulated,2033,Transmission,11720420571.727324
Angola,Angola_North,CapexInvestmentComponentCumulated,2034,Transmission,11752261177.033426
Angola,Angola_North,CapexInvestmentComponentCumulated,2035,StorageEnergy,11437721348.42898
Angola,Angola_North,CapexInvestmentComponentCumulated,2035,Transmission,11773632195.13222
Angola,Angola_North,CapexInvestmentComponentCumulated,2040,StorageEnergy,11482439951.19088
Angola,Angola_North,CapexInvestmentComponentCumulated,2040,Transmission,11848632195.13222
Angola,Angola_North,CapexInvestmentComponentCumulated,2045,Generation,10553370905.883287
Angola,Angola_North,CapexInvestmentComponentCumulated,2045,StorageEnergy,11537074951.19088
Angola,Angola_North,CapexInvestmentComponentCumulated,2045,Transmission,11902076966.729898
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,Generation,11430268348.42898
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,StorageEnergy,11587544951.19088
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,Transmission,11909349551.190882
Angola,Angola_South,CapexInvestmentComponent,2027,Generation,25289880.0
Angola,Angola_South,CapexInvestmentComponent,2029,Transmission,301500000.0
Angola,Angola_South,CapexInvestmentComponent,2030,Generation,30233000.0
Angola,Angola_South,CapexInvestmentComponent,2031,Generation,29841000.0
Angola,Angola_South,CapexInvestmentComponent,2032,StorageEnergy,7757500.0
Angola,Angola_South,CapexInvestmentComponent,2033,StorageEnergy,7656000.0
Angola,Angola_South,CapexInvestmentComponent,2034,StorageEnergy,9819717.391304344
Angola,Angola_South,CapexInvestmentComponent,2035,StorageEnergy,8073772.946859906
Angola,Angola_South,CapexInvestmentComponent,2040,StorageEnergy,46998138.02739917
Angola,Angola_South,CapexInvestmentComponent,2045,Generation,241080000.0
Angola,Angola_South,CapexInvestmentComponent,2045,StorageEnergy,43882665.53987748
Angola,Angola_South,CapexInvestmentComponent,2050,Generation,339818444.2980812
Angola,Angola_South,CapexInvestmentComponent,2050,StorageEnergy,50470000.0
Angola,Angola_South,CapexInvestmentComponentCumulated,2027,Generation,11934639431.190882
Angola,Angola_South,CapexInvestmentComponentCumulated,2029,Transmission,13051769669.394402
Angola,Angola_South,CapexInvestmentComponentCumulated,2030,Generation,11964872431.190882
Angola,Angola_South,CapexInvestmentComponentCumulated,2031,Generation,11994713431.190882
Angola,Angola_South,CapexInvestmentComponentCumulated,2032,StorageEnergy,12583369375.488962
Angola,Angola_South,CapexInvestmentComponentCumulated,2033,StorageEnergy,12591025375.488962
Angola,Angola_South,CapexInvestmentComponentCumulated,2034,StorageEnergy,12600845092.880266
Angola,Angola_South,CapexInvestmentComponentCumulated,2035,StorageEnergy,12608918865.827126
Angola,Angola_South,CapexInvestmentComponentCumulated,2040,StorageEnergy,12655917003.854525
Angola,Angola_South,CapexInvestmentComponentCumulated,2045,Generation,12235793431.190882
Angola,Angola_South,CapexInvestmentComponentCumulated,2045,StorageEnergy,12699799669.394402
Angola,Angola_South,CapexInvestmentComponentCumulated,2050,Generation,12575611875.488962
Angola,Angola_South,CapexInvestmentComponentCumulated,2050,StorageEnergy,12750269669.394402
Botswana,Botswana,CapexInvestmentComponent,2026,Generation,70224000.0
Botswana,Botswana,CapexInvestmentComponent,2027,Generation,189181440.0
Botswana,Botswana,CapexInvestmentComponent,2027,StorageEnergy,43181250.0
Botswana,Botswana,CapexInvestmentComponent,2028,Generation,1512672000.0
Botswana,Botswana,CapexInvestmentComponent,2030,Generation,15548400.0
Botswana,Botswana,CapexInvestmentComponent,2031,Generation,15346800.0
Botswana,Botswana,CapexInvestmentComponent,2032,Generation,51406500.0
Botswana,Botswana,CapexInvestmentComponent,2033,Generation,105464350.0
Botswana,Botswana,CapexInvestmentComponent,2034,Generation,103905150.0
Botswana,Botswana,CapexInvestmentComponent,2034,Transmission,171198273.3012395
Botswana,Botswana,CapexInvestmentComponent,2035,Generation,117013000.0
Botswana,Botswana,CapexInvestmentComponent,2035,Transmission,21617289.9165414
Botswana,Botswana,CapexInvestmentComponent,2040,Generation,451351587.4616644
Botswana,Botswana,CapexInvestmentComponent,2040,Transmission,90172936.78221908
Botswana,Botswana,CapexInvestmentComponent,2045,Generation,544343000.0
Botswana,Botswana,CapexInvestmentComponent,2045,StorageEnergy,103897414.9160098
Botswana,Botswana,CapexInvestmentComponent,2050,Generation,366759617.05409855
Botswana,Botswana,CapexInvestmentComponent,2050,StorageEnergy,113578401.08587047
Botswana,Botswana,CapexInvestmentComponentCumulated,2026,Generation,13121993669.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,Generation,13311175109.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,StorageEnergy,16638166763.910164
Botswana,Botswana,CapexInvestmentComponentCumulated,2028,Generation,14823847109.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2030,Generation,14839395509.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2031,Generation,14854742309.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2032,Generation,14906148809.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2033,Generation,15011613159.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2034,Generation,15115518309.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2034,Transmission,17026840853.213284
Botswana,Botswana,CapexInvestmentComponentCumulated,2035,Generation,15232531309.394402
Botswana,Botswana,CapexInvestmentComponentCumulated,2035,Transmission,17048458143.129826
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Generation,15683882896.856066
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Transmission,17138631079.912045
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,Generation,16228225896.856066
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,StorageEnergy,16742064178.826174
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,Generation,16594985513.910164
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,StorageEnergy,16855642579.912045
DRC,DRC,CapexInvestmentComponent,2025,Generation,302400000.0
DRC,DRC,CapexInvestmentComponent,2026,Generation,45144000.0
DRC,DRC,CapexInvestmentComponent,2027,Generation,139432800.0
DRC,DRC,CapexInvestmentComponent,2027,StorageEnergy,3454500.0
DRC,DRC,CapexInvestmentComponent,2028,Generation,449088400.0
DRC,DRC,CapexInvestmentComponent,2028,StorageEnergy,9613800.0
DRC,DRC,CapexInvestmentComponent,2029,Generation,198288000.0
DRC,DRC,CapexInvestmentComponent,2029,StorageEnergy,8834700.0
DRC,DRC,CapexInvestmentComponent,2030,StorageEnergy,8070300.0
DRC,DRC,CapexInvestmentComponent,2031,Generation,193200000.0
DRC,DRC,CapexInvestmentComponent,2031,StorageEnergy,15934800.0
DRC,DRC,CapexInvestmentComponent,2032,StorageEnergy,12733413.766702931
DRC,DRC,CapexInvestmentComponent,2033,Transmission,132875620.5364454
DRC,DRC,CapexInvestmentComponent,2034,StorageEnergy,2645991.741447938
DRC,DRC,CapexInvestmentComponent,2034,Transmission,31840605.306100376
DRC,DRC,CapexInvestmentComponent,2035,StorageEnergy,15111600.0
DRC,DRC,CapexInvestmentComponent,2035,Transmission,21371018.09879293
DRC,DRC,CapexInvestmentComponent,2040,Generation,1880321989.4310312
DRC,DRC,CapexInvestmentComponent,2040,StorageEnergy,64068559.835075244
DRC,DRC,CapexInvestmentComponent,2045,Generation,2402797370.787827
DRC,DRC,CapexInvestmentComponent,2045,StorageEnergy,6031629.819909263
DRC,DRC,CapexInvestmentComponent,2045,Transmission,53444771.59767848
DRC,DRC,CapexInvestmentComponent,2050,Generation,2484146245.2665305
DRC,DRC,CapexInvestmentComponent,2050,StorageEnergy,60564000.0
DRC,DRC,CapexInvestmentComponent,2050,Transmission,7272584.460982809
DRC,DRC,CapexInvestmentComponentCumulated,2025,Generation,17441031079.912045
DRC,DRC,CapexInvestmentComponentCumulated,2026,Generation,17486175079.912045
DRC,DRC,CapexInvestmentComponentCumulated,2027,Generation,17625607879.912045
DRC,DRC,CapexInvestmentComponentCumulated,2027,StorageEnergy,25236904385.39743
DRC,DRC,CapexInvestmentComponentCumulated,2028,Generation,18074696279.912045
DRC,DRC,CapexInvestmentComponentCumulated,2028,StorageEnergy,25246518185.39743
DRC,DRC,CapexInvestmentComponentCumulated,2029,Generation,18272984279.912045
DRC,DRC,CapexInvestmentComponentCumulated,2029,StorageEnergy,25255352885.39743
DRC,DRC,CapexInvestmentComponentCumulated,2030,StorageEnergy,25263423185.39743
DRC,DRC,CapexInvestmentComponentCumulated,2031,Generation,18466184279.912045
DRC,DRC,CapexInvestmentComponentCumulated,2031,StorageEnergy,25279357985.39743
DRC,DRC,CapexInvestmentComponentCumulated,2032,StorageEnergy,25292091399.16413
DRC,DRC,CapexInvestmentComponentCumulated,2033,Transmission,25573388801.09701
DRC,DRC,CapexInvestmentComponentCumulated,2034,StorageEnergy,25294737390.905582
DRC,DRC,CapexInvestmentComponentCumulated,2034,Transmission,25605229406.40311
DRC,DRC,CapexInvestmentComponentCumulated,2035,StorageEnergy,25309848990.905582
DRC,DRC,CapexInvestmentComponentCumulated,2035,Transmission,25626600424.501904
DRC,DRC,CapexInvestmentComponentCumulated,2040,Generation,20346506269.343075
DRC,DRC,CapexInvestmentComponentCumulated,2040,StorageEnergy,25373917550.740658
DRC,DRC,CapexInvestmentComponentCumulated,2045,Generation,22749303640.1309
DRC,DRC,CapexInvestmentComponentCumulated,2045,StorageEnergy,25379949180.56057
DRC,DRC,CapexInvestmentComponentCumulated,2045,Transmission,25680045196.099583
DRC,DRC,CapexInvestmentComponentCumulated,2050,Generation,25233449885.39743
DRC,DRC,CapexInvestmentComponentCumulated,2050,StorageEnergy,25440513180.56057
DRC,DRC,CapexInvestmentComponentCumulated,2050,Transmission,25687317780.56057
DRC,DRC_South,CapexInvestmentComponent,2026,Generation,36115200.0
DRC,DRC_South,CapexInvestmentComponent,2027,Generation,96271200.0
DRC,DRC_South,CapexInvestmentComponent,2027,StorageEnergy,10363500.0
DRC,DRC_South,CapexInvestmentComponent,2028,Generation,89776800.0
DRC,DRC_South,CapexInvestmentComponent,2028,StorageEnergy,9613800.0
DRC,DRC_South,CapexInvestmentComponent,2029,Generation,83203200.0
DRC,DRC_South,CapexInvestmentComponent,2029,StorageEnergy,8834700.0
DRC,DRC_South,CapexInvestmentComponent,2030,Generation,143344800.0
DRC,DRC_South,CapexInvestmentComponent,2030,StorageEnergy,8070300.0
DRC,DRC_South,CapexInvestmentComponent,2030,Transmission,125000000.0
DRC,DRC_South,CapexInvestmentComponent,2031,Generation,75729600.0
DRC,DRC_South,CapexInvestmentComponent,2031,StorageEnergy,7967400.0
DRC,DRC_South,CapexInvestmentComponent,2032,Generation,74865600.0
DRC,DRC_South,CapexInvestmentComponent,2032,StorageEnergy,7864500.0
DRC,DRC_South,CapexInvestmentComponent,2033,Generation,73965600.0
DRC,DRC_South,CapexInvestmentComponent,2033,StorageEnergy,7761600.0
DRC,DRC_South,CapexInvestmentComponent,2034,Generation,72943200.0
DRC,DRC_South,CapexInvestmentComponent,2034,StorageEnergy,7658700.0
DRC,DRC_South,CapexInvestmentComponent,2035,Generation,109303200.0
DRC,DRC_South,CapexInvestmentComponent,2035,StorageEnergy,7555800.0
DRC,DRC_South,CapexInvestmentComponent,2040,Generation,510120000.0
DRC,DRC_South,CapexInvestmentComponent,2040,StorageEnergy,25762554.87654669
DRC,DRC_South,CapexInvestmentComponent,2045,Generation,473184000.0
DRC,DRC_South,CapexInvestmentComponent,2045,StorageEnergy,19401000.0
DRC,DRC_South,CapexInvestmentComponent,2050,Generation,435708000.0
DRC,DRC_South,CapexInvestmentComponent,2050,StorageEnergy,30282000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2026,Generation,25723432980.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,Generation,25819704180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,StorageEnergy,27972211680.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,Generation,25909480980.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,StorageEnergy,27981825480.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,Generation,25992684180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,StorageEnergy,27990660180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Generation,26136028980.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,StorageEnergy,27998730480.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Transmission,28237984035.43711
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,Generation,26211758580.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,StorageEnergy,28006697880.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,Generation,26286624180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,StorageEnergy,28014562380.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,Generation,26360589780.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,StorageEnergy,28022323980.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,Generation,26433532980.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,StorageEnergy,28029982680.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,Generation,26542836180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,StorageEnergy,28037538480.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,Generation,27052956180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,StorageEnergy,28063301035.43711
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,Generation,27526140180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,StorageEnergy,28082702035.43711
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,Generation,27961848180.56057
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,StorageEnergy,28112984035.43711
Eswatini,Eswatini,CapexInvestmentComponent,2027,Generation,80439600.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,Generation,14062664.0
Eswatini,Eswatini,CapexInvestmentComponent,2031,Generation,5359200.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,Generation,10560000.0
Eswatini,Eswatini,CapexInvestmentComponent,2033,Generation,10419200.0
Eswatini,Eswatini,CapexInvestmentComponent,2034,Generation,5130400.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,Generation,10120000.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,Generation,70488000.0
Eswatini,Eswatini,CapexInvestmentComponent,2045,Generation,43296000.0
Eswatini,Eswatini,CapexInvestmentComponent,2050,Generation,48245833.97341983
Eswatini,Eswatini,CapexInvestmentComponent,2050,StorageEnergy,19734800.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,Generation,28318423635.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,Generation,28332486299.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,Generation,28337845499.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,Generation,28348405499.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,Generation,28358824699.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,Generation,28363955099.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,Generation,28374075099.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,Generation,28444563099.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,Generation,28487859099.43711
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,Generation,28536104933.41053
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,StorageEnergy,28555839733.41053
Lesotho,Lesotho,CapexInvestmentComponent,2027,StorageEnergy,3454500.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,Generation,39466350.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,StorageEnergy,3204600.0
Lesotho,Lesotho,CapexInvestmentComponent,2029,Generation,28510560.0
Lesotho,Lesotho,CapexInvestmentComponent,2029,StorageEnergy,2944900.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,Generation,26298960.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,StorageEnergy,2690100.0
Lesotho,Lesotho,CapexInvestmentComponent,2031,Generation,23155670.94653405
Lesotho,Lesotho,CapexInvestmentComponent,2031,StorageEnergy,2655800.0
Lesotho,Lesotho,CapexInvestmentComponent,2032,Generation,6768000.0
Lesotho,Lesotho,CapexInvestmentComponent,2032,StorageEnergy,2621500.0
Lesotho,Lesotho,CapexInvestmentComponent,2033,Generation,6677760.0
Lesotho,Lesotho,CapexInvestmentComponent,2033,StorageEnergy,1531200.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,Generation,6576240.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,StorageEnergy,1510900.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,Generation,6485999.999999999
Lesotho,Lesotho,CapexInvestmentComponent,2035,StorageEnergy,1490600.0
Lesotho,Lesotho,CapexInvestmentComponent,2040,Generation,420257626.3430991
Lesotho,Lesotho,CapexInvestmentComponent,2040,StorageEnergy,2075389.27452982
Lesotho,Lesotho,CapexInvestmentComponent,2045,Generation,81405116.98217817
Lesotho,Lesotho,CapexInvestmentComponent,2045,StorageEnergy,6424044.392612557
Lesotho,Lesotho,CapexInvestmentComponent,2050,Generation,190404685.67279983
Lesotho,Lesotho,CapexInvestmentComponent,2050,StorageEnergy,1921696.190453148
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2027,StorageEnergy,29395301203.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,Generation,28595306083.41053
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,StorageEnergy,29398505803.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,Generation,28623816643.41053
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,StorageEnergy,29401450703.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,Generation,28650115603.41053
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,StorageEnergy,29404140803.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,Generation,28673271274.357063
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,StorageEnergy,29406796603.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,Generation,28680039274.357063
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,StorageEnergy,29409418103.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,Generation,28686717034.357063
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,StorageEnergy,29410949303.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,Generation,28693293274.357063
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,StorageEnergy,29412460203.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,Generation,28699779274.357063
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,StorageEnergy,29413950803.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,Generation,29120036900.70016
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,StorageEnergy,29416026192.629665
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,Generation,29201442017.68234
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,StorageEnergy,29422450237.02228
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,Generation,29391846703.355137
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,StorageEnergy,29424371933.21273
Malawi,Malawi,CapexInvestmentComponent,2025,StorageEnergy,11921700.0
Malawi,Malawi,CapexInvestmentComponent,2026,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponent,2027,Generation,36348896.44555138
Malawi,Malawi,CapexInvestmentComponent,2028,Generation,17621702.863966722
Malawi,Malawi,CapexInvestmentComponent,2029,Generation,15805775.657882422
Malawi,Malawi,CapexInvestmentComponent,2030,Generation,176434719.25445873
Malawi,Malawi,CapexInvestmentComponent,2030,Transmission,67055000.00000001
Malawi,Malawi,CapexInvestmentComponent,2031,Generation,23385600.0
Malawi,Malawi,CapexInvestmentComponent,2032,Generation,23040000.0
Malawi,Malawi,CapexInvestmentComponent,2033,Generation,1127700000.0
Malawi,Malawi,CapexInvestmentComponent,2040,Transmission,5603088.1133300485
Malawi,Malawi,CapexInvestmentComponent,2045,Generation,141696000.0
Malawi,Malawi,CapexInvestmentComponent,2050,Generation,99139200.0
Malawi,Malawi,CapexInvestmentComponent,2050,Transmission,4457189.792249328
Malawi,Malawi,CapexInvestmentComponentCumulated,2025,StorageEnergy,31097465527.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2026,Transmission,31264985527.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2027,Generation,29460720829.658283
Malawi,Malawi,CapexInvestmentComponentCumulated,2028,Generation,29478342532.52225
Malawi,Malawi,CapexInvestmentComponentCumulated,2029,Generation,29494148308.180134
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Generation,29670583027.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Transmission,31332040527.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2031,Generation,29693968627.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2032,Generation,29717008627.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2033,Generation,30844708627.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2040,Transmission,31337643615.547924
Malawi,Malawi,CapexInvestmentComponentCumulated,2045,Generation,30986404627.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,Generation,31085543827.4346
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,Transmission,31342100805.34017
Mozambique,Mozambique_Central,CapexInvestmentComponent,2026,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Transmission,180000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2033,Generation,5250000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2034,Transmission,238599541.9911135
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Generation,1213124.8104055224
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Transmission,26342359.53355953
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2026,Transmission,36760833930.15057
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Transmission,36940833930.15057
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2033,Generation,36592100805.34017
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2034,Transmission,37179433472.141685
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Generation,36593313930.15057
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Transmission,37205775831.67525
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,Generation,40130400.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,Generation,247029200.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2031,Generation,16808400.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,Generation,16560000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2034,Transmission,79511168.2074924
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,Generation,396000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,Transmission,15890694.300939675
Mozambique,Mozambique_North,CapexInvestmentComponent,2045,Generation,135792000.0
