c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,29713994.94273222
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,31658612.724814385
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,521570191.61126864
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,46049652.53332062
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,773693443.3838888
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,81023521.98691973
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,929293488.0329636
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,105668964.58646505
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,319095269.7884618
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,673065000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,668215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,533952306.70829904
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,242825000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,250330000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4311525000.0
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1755124100.8900006
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2131386534.8328
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,386775269.7884618
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,585625269.7884618
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1258690269.7884617
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1926905269.7884617
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2460857576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2703682576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2954012576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3705247576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8016772576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9771896677.386765
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11903283212.219564
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,424121201.625
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,438196275.09301394
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,628570130.651185
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,832508638.0263348
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1667000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1737000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2175196275.093014
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2803766405.744199
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3636275043.7705336
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,1518081.7937170735
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018131
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,9481743.962929558
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.92007147
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,135343233.12229264
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33153826.475775104
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,85123943.8387376
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35830629.703796536
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,86440950.22717464
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,51855840.19527377
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,21340133.97265253
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,28157303.91467066
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37639047.877600215
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46523525.19205238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55114817.11212385
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,257080833.12229264
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88268643.58789894
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,342204776.96103024
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124099273.29169548
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,428645727.1882049
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,175955113.48696926
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,354508901.7912433
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,154290566.25882828
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,130534125.66886456
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1062839281.4710664
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1098374854.2520251
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,8613789.876585338
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1245225097.553569
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,134981527.4682302
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2298178364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2652687265.990443
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2806977832.2492714
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2937511957.918136
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4000351239.3892026
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5098726093.641228
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,8613789.876585338
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6343951191.194797
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,143595317.34481552
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,3779790.6710663154
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,80025468.806748
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,33957417.64634021
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,25999083.37106632
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,106024552.17781432
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,139981969.82415453
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,81689804.87176856
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,275804912.31968963
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,6283827.131031148
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,94725020.04694906
Mali,Mali,CapexInvestmentComponent,2050,Generation,620816310.2839482
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,123015949.58835272
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,337769804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,377809804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,417849804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,457369804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,496369804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,534849804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,572809804.8717686
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,848614717.1914582
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,6283827.131031148
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1396459802.4914584
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,101008847.1779802
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2017276112.7754064
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,224024796.7663329
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,174264324.15418127
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,298884917.1278696
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,676692.4154817652
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,94900000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,484338413.04012007
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,1419443.4524096576
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,445279197.4155647
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,77401950.48426577
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,536781776.756145
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,102192618.41135652
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,174264324.15418127
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,239672324.15418127
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,380845736.1653813
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,820270736.1653813
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1119155653.293251
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1119832345.7087326
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1214732345.7087326
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1699070758.7488527
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,21058510.977409657
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2144349956.1644173
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,98460461.46167544
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2681131732.9205623
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,200653079.873032
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponent,2028,Generation,189507762.45807523
Niger,Niger,CapexInvestmentComponent,2029,Generation,548310000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,81506214.07760777
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
Niger,Niger,CapexInvestmentComponent,2035,Generation,47450000.0
Niger,Niger,CapexInvestmentComponent,2040,Generation,605328601.1876906
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,22655965.537625626
Niger,Niger,CapexInvestmentComponent,2045,Generation,508738608.0810579
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,136407388.06226242
Niger,Niger,CapexInvestmentComponent,2050,Generation,695050223.0694264
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,165397254.0790601
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,497197762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,1045507762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1127013976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1177063976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1226463976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1275213976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1323313976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1370763976.5356832
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1976092577.7233737
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,95393242.9408288
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2484831185.8044314
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,231800631.0030912
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3179881408.873858
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,397197885.0821513
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2034,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,Generation,670194316.7671349
