c,z,y,q,d,t,uni,value
Libya,Libya,2033,m11,d1,t22,Gas,1120.0
Libya,Libya,2033,m11,d1,t22,Gas,1400.0
Libya,Libya,2033,m11,d1,t22,Onshore Wind,184.545
Libya,Libya,2033,m11,d1,t22,Demand,6696.174246406201
Libya,Libya,2033,m11,d1,t23,Gas,4271.0
Libya,Libya,2033,m11,d1,t23,Gas,534.5165493406721
Libya,Libya,2033,m11,d1,t23,Gas,1400.0
Libya,Libya,2033,m11,d1,t23,Onshore Wind,184.1988462
Libya,Libya,2033,m11,d1,t23,Demand,6389.715395540672
Libya,Libya,2033,m11,d1,t24,Gas,4271.0
Libya,Libya,2033,m11,d1,t24,Gas,251.41409155142173
Libya,Libya,2033,m11,d1,t24,Gas,1400.0
Libya,Libya,2033,m11,d1,t24,Onshore Wind,184.3961538
Libya,Libya,2033,m11,d1,t24,Demand,6106.810245351422
Libya,Libya,2033,m12,d1,t1,Gas,3869.7103078705295
Libya,Libya,2033,m12,d1,t1,Gas,2192.0
Libya,Libya,2033,m12,d1,t1,Onshore Wind,225.4465386
Libya,Libya,2033,m12,d1,t1,Demand,6287.15684647053
Libya,Libya,2033,m12,d1,t2,Gas,3883.578602681752
Libya,Libya,2033,m12,d1,t2,Gas,600.0
Libya,Libya,2033,m12,d1,t2,Gas,1400.0
Libya,Libya,2033,m12,d1,t2,Onshore Wind,227.925
Libya,Libya,2033,m12,d1,t2,Demand,6111.503602681751
Libya,Libya,2033,m12,d1,t3,Gas,3653.642395947904
Libya,Libya,2033,m12,d1,t3,Gas,1076.8
Libya,Libya,2033,m12,d1,t3,Gas,1028.8625409018634
Libya,Libya,2033,m12,d1,t3,Onshore Wind,228.6069228
Libya,Libya,2033,m12,d1,t3,Demand,5987.911859649766
Libya,Libya,2033,m12,d1,t4,Gas,3796.376178416424
Libya,Libya,2033,m12,d1,t4,Gas,500.0
Libya,Libya,2033,m12,d1,t4,Gas,1400.0
Libya,Libya,2033,m12,d1,t4,Onshore Wind,227.9146152
Libya,Libya,2033,m12,d1,t4,Demand,5924.290793616423
Libya,Libya,2033,m12,d1,t5,Gas,4271.0
Libya,Libya,2033,m12,d1,t5,Gas,948.5303559669
Libya,Libya,2033,m12,d1,t5,Gas,455.9174702717853
Libya,Libya,2033,m12,d1,t5,Onshore Wind,225.6369228
Libya,Libya,2033,m12,d1,t5,Demand,5901.084749038686
Libya,Libya,2033,m12,d1,t6,Gas,3737.851050431502
Libya,Libya,2033,m12,d1,t6,Gas,600.0
Libya,Libya,2033,m12,d1,t6,Gas,1400.0
Libya,Libya,2033,m12,d1,t6,Onshore Wind,223.425
Libya,Libya,2033,m12,d1,t6,PV,1.17
Libya,Libya,2033,m12,d1,t6,Demand,5962.446050431501
Libya,Libya,2033,m12,d1,t7,Gas,1813.730016601708
Libya,Libya,2033,m12,d1,t7,Gas,2128.0
Libya,Libya,2033,m12,d1,t7,Gas,1400.0
Libya,Libya,2033,m12,d1,t7,Onshore Wind,212.5176924
Libya,Libya,2033,m12,d1,t7,PV,636.0
Libya,Libya,2033,m12,d1,t7,Demand,6190.247709001707
Libya,Libya,2033,m12,d1,t8,Gas,3468.796950761579
Libya,Libya,2033,m12,d1,t8,Gas,1400.0
Libya,Libya,2033,m12,d1,t8,Onshore Wind,182.5130772
Libya,Libya,2033,m12,d1,t8,PV,1375.17
Libya,Libya,2033,m12,d1,t8,Demand,6426.480027961579
Libya,Libya,2033,m12,d1,t9,Gas,3478.757220172314
Libya,Libya,2033,m12,d1,t9,Gas,1120.0
Libya,Libya,2033,m12,d1,t9,Onshore Wind,178.134231
Libya,Libya,2033,m12,d1,t9,PV,1879.65
Libya,Libya,2033,m12,d1,t9,Demand,6656.541451172315
Libya,Libya,2033,m12,d1,t10,Gas,2901.2606257759
Libya,Libya,2033,m12,d1,t10,Gas,476.8
Libya,Libya,2033,m12,d1,t10,Gas,1120.0
Libya,Libya,2033,m12,d1,t10,Onshore Wind,169.0234614
Libya,Libya,2033,m12,d1,t10,PV,2215.26
Libya,Libya,2033,m12,d1,t10,Demand,6882.3440871759
Libya,Libya,2033,m12,d1,t11,Gas,3269.281571130594
Libya,Libya,2033,m12,d1,t11,Gas,1120.0
Libya,Libya,2033,m12,d1,t11,Onshore Wind,158.13692279999998
Libya,Libya,2033,m12,d1,t11,PV,2351.7000000000003
Libya,Libya,2033,m12,d1,t11,Demand,6899.118493930594
Libya,Libya,2033,m12,d1,t12,Gas,3336.812113852451
Libya,Libya,2033,m12,d1,t12,Gas,1120.0
Libya,Libya,2033,m12,d1,t12,Onshore Wind,151.8715386
Libya,Libya,2033,m12,d1,t12,PV,2285.22
Libya,Libya,2033,m12,d1,t12,Demand,6893.903652452451
Libya,Libya,2033,m12,d1,t13,Gas,3174.010127530866
Libya,Libya,2033,m12,d1,t13,Gas,400.0
Libya,Libya,2033,m12,d1,t13,Gas,1120.0
Libya,Libya,2033,m12,d1,t13,Onshore Wind,148.164231
Libya,Libya,2033,m12,d1,t13,PV,2044.95
Libya,Libya,2033,m12,d1,t13,Demand,6887.124358530866
Libya,Libya,2033,m12,d1,t14,Gas,3678.953376556821
Libya,Libya,2033,m12,d1,t14,Gas,1400.0
Libya,Libya,2033,m12,d1,t14,Onshore Wind,145.9973076
Libya,Libya,2033,m12,d1,t14,PV,1667.91
Libya,Libya,2033,m12,d1,t14,Demand,6892.860684156822
Libya,Libya,2033,m12,d1,t15,Gas,3655.217149836015
Libya,Libya,2033,m12,d1,t15,Gas,600.0
Libya,Libya,2033,m12,d1,t15,Gas,1400.0
Libya,Libya,2033,m12,d1,t15,Onshore Wind,150.8019228
Libya,Libya,2033,m12,d1,t15,PV,1109.7
Libya,Libya,2033,m12,d1,t15,Demand,6915.719072636015
Libya,Libya,2033,m12,d1,t16,Gas,3348.700358877016
Libya,Libya,2033,m12,d1,t16,Gas,1728.0
Libya,Libya,2033,m12,d1,t16,Gas,1400.0
Libya,Libya,2033,m12,d1,t16,Onshore Wind,177.2203848
Libya,Libya,2033,m12,d1,t16,PV,371.31
Libya,Libya,2033,m12,d1,t16,Demand,7025.230743677015
Libya,Libya,2033,m12,d1,t17,Gas,4271.0
Libya,Libya,2033,m12,d1,t17,Gas,2192.0
Libya,Libya,2033,m12,d1,t17,Gas,475.21998882635125
Libya,Libya,2033,m12,d1,t17,Onshore Wind,212.4276924
Libya,Libya,2033,m12,d1,t17,Demand,7150.647681226351
Libya,Libya,2033,m12,d1,t18,Gas,4271.0
Libya,Libya,2033,m12,d1,t18,Gas,1477.1174260778853
Libya,Libya,2033,m12,d1,t18,Gas,1400.0
Libya,Libya,2033,m12,d1,t18,Onshore Wind,222.8573076
Libya,Libya,2033,m12,d1,t18,Demand,7370.974733677885
Libya,Libya,2033,m12,d1,t19,Gas,4271.0
Libya,Libya,2033,m12,d1,t19,Gas,2012.1915596701783
Libya,Libya,2033,m12,d1,t19,Gas,1400.0
Libya,Libya,2033,m12,d1,t19,Onshore Wind,220.479231
Libya,Libya,2033,m12,d1,t19,Demand,7903.670790670179
Libya,Libya,2033,m12,d1,t20,Gas,2248.795261582244
Libya,Libya,2033,m12,d1,t20,Gas,4020.0
Libya,Libya,2033,m12,d1,t20,Gas,1400.0
Libya,Libya,2033,m12,d1,t20,Onshore Wind,214.1030772
Libya,Libya,2033,m12,d1,t20,Demand,7882.898338782244
Libya,Libya,2033,m12,d1,t21,Gas,3915.926691974387
Libya,Libya,2033,m12,d1,t21,Gas,2192.0
Libya,Libya,2033,m12,d1,t21,Gas,1400.0
Libya,Libya,2033,m12,d1,t21,Onshore Wind,209.835
Libya,Libya,2033,m12,d1,t21,Demand,7717.761691974387
Libya,Libya,2033,m12,d1,t22,Gas,4271.0
Libya,Libya,2033,m12,d1,t22,Gas,1567.9905507297651
Libya,Libya,2033,m12,d1,t22,Gas,1400.0
Libya,Libya,2033,m12,d1,t22,Onshore Wind,209.0769228
Libya,Libya,2033,m12,d1,t22,Demand,7448.067473529765
Libya,Libya,2033,m12,d1,t23,Gas,4271.0
Libya,Libya,2033,m12,d1,t23,Gas,1184.410403318051
Libya,Libya,2033,m12,d1,t23,Gas,1400.0
Libya,Libya,2033,m12,d1,t23,Onshore Wind,213.7119228
Libya,Libya,2033,m12,d1,t23,Demand,7069.122326118051
Libya,Libya,2033,m12,d1,t24,Gas,4271.0
Libya,Libya,2033,m12,d1,t24,Gas,766.5189082128436
Libya,Libya,2033,m12,d1,t24,Gas,1400.0
Libya,Libya,2033,m12,d1,t24,Onshore Wind,221.2823076
Libya,Libya,2033,m12,d1,t24,Demand,6658.801215812844
Libya,Libya,2033,m2,d1,t1,Gas,1081.1280179599298
Libya,Libya,2033,m2,d1,t1,Gas,4012.0
Libya,Libya,2033,m2,d1,t1,Gas,1094.5337985129345
Libya,Libya,2033,m2,d1,t1,Onshore Wind,188.4080772
Libya,Libya,2033,m2,d1,t1,Demand,6376.069893672864
Libya,Libya,2033,m2,d1,t2,Gas,3980.738071734172
Libya,Libya,2033,m2,d1,t2,Gas,600.0
Libya,Libya,2033,m2,d1,t2,Gas,1400.0
Libya,Libya,2033,m2,d1,t2,Onshore Wind,183.87
Libya,Libya,2033,m2,d1,t2,Demand,6164.608071734172
Libya,Libya,2033,m2,d1,t3,Gas,3876.3740023395294
Libya,Libya,2033,m2,d1,t3,Gas,600.0
Libya,Libya,2033,m2,d1,t3,Gas,1400.0
Libya,Libya,2033,m2,d1,t3,Onshore Wind,179.5915386
Libya,Libya,2033,m2,d1,t3,Demand,6055.965540939529
Libya,Libya,2033,m2,d1,t4,Gas,4271.0
Libya,Libya,2033,m2,d1,t4,Gas,600.0
Libya,Libya,2033,m2,d1,t4,Gas,947.9046781989008
Libya,Libya,2033,m2,d1,t4,Onshore Wind,175.17807720000002
Libya,Libya,2033,m2,d1,t4,Demand,5994.082755398901
Libya,Libya,2033,m2,d1,t5,Gas,3803.0694256065935
Libya,Libya,2033,m2,d1,t5,Gas,600.0
Libya,Libya,2033,m2,d1,t5,Gas,1400.0
Libya,Libya,2033,m2,d1,t5,Onshore Wind,171.2838462
Libya,Libya,2033,m2,d1,t5,Demand,5974.3532718065935
Libya,Libya,2033,m2,d1,t6,Gas,3747.5067951983583
Libya,Libya,2033,m2,d1,t6,Gas,600.0
Libya,Libya,2033,m2,d1,t6,Gas,1400.0
Libya,Libya,2033,m2,d1,t6,Onshore Wind,165.894231
Libya,Libya,2033,m2,d1,t6,PV,104.67
Libya,Libya,2033,m2,d1,t6,Demand,6018.071026198359
Libya,Libya,2033,m2,d1,t7,Gas,3565.811752717972
Libya,Libya,2033,m2,d1,t7,Gas,1720.0
Libya,Libya,2033,m2,d1,t7,Onshore Wind,142.9476924
Libya,Libya,2033,m2,d1,t7,PV,811.29
Libya,Libya,2033,m2,d1,t7,Demand,6240.049445117972
Libya,Libya,2033,m2,d1,t8,Gas,2824.8088729257943
Libya,Libya,2033,m2,d1,t8,Gas,600.0
Libya,Libya,2033,m2,d1,t8,Gas,1400.0
Libya,Libya,2033,m2,d1,t8,Onshore Wind,156.7073076
Libya,Libya,2033,m2,d1,t8,PV,1489.29
Libya,Libya,2033,m2,d1,t8,Demand,6470.806180525794
Libya,Libya,2033,m2,d1,t9,Gas,2840.6465787573425
Libya,Libya,2033,m2,d1,t9,Gas,664.314493906837
Libya,Libya,2033,m2,d1,t9,Gas,1120.0
Libya,Libya,2033,m2,d1,t9,Onshore Wind,166.7111538
Libya,Libya,2033,m2,d1,t9,PV,1968.21
Libya,Libya,2033,m2,d1,t9,Demand,6759.882226464179
Libya,Libya,2033,m2,d1,t10,Gas,3523.913517149329
Libya,Libya,2033,m2,d1,t10,Gas,1120.0
Libya,Libya,2033,m2,d1,t10,Onshore Wind,160.5426924
Libya,Libya,2033,m2,d1,t10,PV,2227.38
Libya,Libya,2033,m2,d1,t10,Demand,7031.836209549329
Libya,Libya,2033,m2,d1,t11,Gas,3472.6059962573936
Libya,Libya,2033,m2,d1,t11,Gas,1120.0
Libya,Libya,2033,m2,d1,t11,Onshore Wind,151.99961520000002
Libya,Libya,2033,m2,d1,t11,PV,2315.13
Libya,Libya,2033,m2,d1,t11,Demand,7059.735611457394
Libya,Libya,2033,m2,d1,t12,Gas,3148.9526519252004
Libya,Libya,2033,m2,d1,t12,Gas,400.0
Libya,Libya,2033,m2,d1,t12,Gas,1120.0
Libya,Libya,2033,m2,d1,t12,Onshore Wind,148.5484614
Libya,Libya,2033,m2,d1,t12,PV,2255.88
Libya,Libya,2033,m2,d1,t12,Demand,7073.381113325201
Libya,Libya,2033,m2,d1,t13,Gas,3660.048335618186
Libya,Libya,2033,m2,d1,t13,Gas,1208.0
Libya,Libya,2033,m2,d1,t13,Onshore Wind,157.9569228
Libya,Libya,2033,m2,d1,t13,PV,2037.12
Libya,Libya,2033,m2,d1,t13,Demand,7063.125258418187
Libya,Libya,2033,m2,d1,t14,Gas,3785.6155900017866
Libya,Libya,2033,m2,d1,t14,Gas,1400.0
Libya,Libya,2033,m2,d1,t14,Onshore Wind,175.995
Libya,Libya,2033,m2,d1,t14,PV,1657.71
Libya,Libya,2033,m2,d1,t14,Demand,7019.3205900017865
Libya,Libya,2033,m2,d1,t15,Gas,4271.0
Libya,Libya,2033,m2,d1,t15,Gas,400.0
Libya,Libya,2033,m2,d1,t15,Gas,1037.5615232881646
Libya,Libya,2033,m2,d1,t15,Onshore Wind,194.8361538
Libya,Libya,2033,m2,d1,t15,PV,1077.42
Libya,Libya,2033,m2,d1,t15,Demand,6980.817677088165
Libya,Libya,2033,m2,d1,t16,Gas,3900.6315214404494
Libya,Libya,2033,m2,d1,t16,Gas,1120.0
Libya,Libya,2033,m2,d1,t16,Gas,1400.0
Libya,Libya,2033,m2,d1,t16,Onshore Wind,215.6676924
Libya,Libya,2033,m2,d1,t16,PV,403.62
Libya,Libya,2033,m2,d1,t16,Demand,7039.9192138404505
Libya,Libya,2033,m2,d1,t17,Gas,4271.0
Libya,Libya,2033,m2,d1,t17,Gas,1162.4227689930076
Libya,Libya,2033,m2,d1,t17,Gas,1400.0
Libya,Libya,2033,m2,d1,t17,Onshore Wind,252.6438462
Libya,Libya,2033,m2,d1,t17,PV,0.96
Libya,Libya,2033,m2,d1,t17,Demand,7087.026615193007
Libya,Libya,2033,m2,d1,t18,Gas,3843.7125200115433
Libya,Libya,2033,m2,d1,t18,Gas,1596.8
Libya,Libya,2033,m2,d1,t18,Gas,1400.0
Libya,Libya,2033,m2,d1,t18,Onshore Wind,259.985769
Libya,Libya,2033,m2,d1,t18,Demand,7100.498289011543
Libya,Libya,2033,m2,d1,t19,Gas,2318.609426021465
Libya,Libya,2033,m2,d1,t19,Gas,3400.0
Libya,Libya,2033,m2,d1,t19,Gas,1400.0
Libya,Libya,2033,m2,d1,t19,Onshore Wind,247.9326924
Libya,Libya,2033,m2,d1,t19,Demand,7366.542118421465
Libya,Libya,2033,m2,d1,t20,Gas,4271.0
Libya,Libya,2033,m2,d1,t20,Gas,1852.733880964829
Libya,Libya,2033,m2,d1,t20,Gas,1400.0
Libya,Libya,2033,m2,d1,t20,Onshore Wind,232.0961538
Libya,Libya,2033,m2,d1,t20,Demand,7755.830034764829
Libya,Libya,2033,m2,d1,t21,Gas,3857.226924334944
Libya,Libya,2033,m2,d1,t21,Gas,2192.0
Libya,Libya,2033,m2,d1,t21,Gas,1400.0
Libya,Libya,2033,m2,d1,t21,Onshore Wind,218.2984614
Libya,Libya,2033,m2,d1,t21,Demand,7667.525385734943
Libya,Libya,2033,m2,d1,t22,Gas,4271.0
Libya,Libya,2033,m2,d1,t22,Gas,1529.6815653944225
Libya,Libya,2033,m2,d1,t22,Gas,1400.0
Libya,Libya,2033,m2,d1,t22,Onshore Wind,208.100769
Libya,Libya,2033,m2,d1,t22,Demand,7408.782334394422
Libya,Libya,2033,m2,d1,t23,Gas,4271.0
Libya,Libya,2033,m2,d1,t23,Gas,1209.797149139501
Libya,Libya,2033,m2,d1,t23,Gas,1400.0
Libya,Libya,2033,m2,d1,t23,Onshore Wind,201.1015386
Libya,Libya,2033,m2,d1,t23,Demand,7081.898687739501
Libya,Libya,2033,m2,d1,t24,Gas,4271.0
Libya,Libya,2033,m2,d1,t24,Gas,813.9475408268718
Libya,Libya,2033,m2,d1,t24,Gas,1400.0
Libya,Libya,2033,m2,d1,t24,Onshore Wind,194.3653848
Libya,Libya,2033,m2,d1,t24,Demand,6679.312925626872
Libya,Libya,2033,m3,d1,t1,Gas,3840.959549006544
Libya,Libya,2033,m3,d1,t1,Gas,1120.0
Libya,Libya,2033,m3,d1,t1,Gas,1400.0
Libya,Libya,2033,m3,d1,t1,Onshore Wind,191.9803848
Libya,Libya,2033,m3,d1,t1,Demand,6552.939933806544
Libya,Libya,2033,m3,d1,t2,Gas,2137.799510720579
Libya,Libya,2033,m3,d1,t2,Gas,2592.0
Libya,Libya,2033,m3,d1,t2,Gas,1400.0
Libya,Libya,2033,m3,d1,t2,Onshore Wind,187.1688462
Libya,Libya,2033,m3,d1,t2,Demand,6316.968356920579
Libya,Libya,2033,m3,d1,t3,Gas,3974.120180582122
Libya,Libya,2033,m3,d1,t3,Gas,600.0
Libya,Libya,2033,m3,d1,t3,Gas,1400.0
Libya,Libya,2033,m3,d1,t3,Onshore Wind,185.0123076
Libya,Libya,2033,m3,d1,t3,Demand,6159.132488182122
Libya,Libya,2033,m3,d1,t4,Gas,3885.5635086232296
Libya,Libya,2033,m3,d1,t4,Gas,600.0
Libya,Libya,2033,m3,d1,t4,Gas,1400.0
Libya,Libya,2033,m3,d1,t4,Onshore Wind,186.2203848
Libya,Libya,2033,m3,d1,t4,Demand,6071.7838934232295
Libya,Libya,2033,m3,d1,t5,Gas,3881.970300733429
Libya,Libya,2033,m3,d1,t5,Gas,600.0
Libya,Libya,2033,m3,d1,t5,Gas,1400.0
Libya,Libya,2033,m3,d1,t5,Onshore Wind,187.38
Libya,Libya,2033,m3,d1,t5,Demand,6069.350300733429
Libya,Libya,2033,m3,d1,t6,Gas,3276.84851615088
Libya,Libya,2033,m3,d1,t6,Gas,1008.0
Libya,Libya,2033,m3,d1,t6,Gas,1400.0
Libya,Libya,2033,m3,d1,t6,Onshore Wind,180.0
Libya,Libya,2033,m3,d1,t6,PV,265.95000000000005
Libya,Libya,2033,m3,d1,t6,Demand,6130.79851615088
Libya,Libya,2033,m3,d1,t7,Gas,3782.62779425852
Libya,Libya,2033,m3,d1,t7,Gas,476.8
Libya,Libya,2033,m3,d1,t7,Gas,624.8097520831454
Libya,Libya,2033,m3,d1,t7,Onshore Wind,162.04500000000002
Libya,Libya,2033,m3,d1,t7,PV,979.35
Libya,Libya,2033,m3,d1,t7,Demand,6025.632546341666
Libya,Libya,2033,m3,d1,t8,Gas,3297.396161932309
Libya,Libya,2033,m3,d1,t8,Gas,1120.0
Libya,Libya,2033,m3,d1,t8,Onshore Wind,153.110769
Libya,Libya,2033,m3,d1,t8,PV,1612.4399999999998
Libya,Libya,2033,m3,d1,t8,Demand,6182.9469309323085
Libya,Libya,2033,m3,d1,t9,Gas,3174.940614206579
Libya,Libya,2033,m3,d1,t9,Gas,1120.0
Libya,Libya,2033,m3,d1,t9,Onshore Wind,146.859231
Libya,Libya,2033,m3,d1,t9,PV,2045.52
Libya,Libya,2033,m3,d1,t9,Demand,6487.319845206579
Libya,Libya,2033,m3,d1,t10,Gas,3599.8
Libya,Libya,2033,m3,d1,t10,Gas,264.08709717796046
Libya,Libya,2033,m3,d1,t10,Gas,435.61583597656113
Libya,Libya,2033,m3,d1,t10,Onshore Wind,145.56461520000002
Libya,Libya,2033,m3,d1,t10,PV,2293.26
Libya,Libya,2033,m3,d1,t10,Demand,6738.327548354522
Libya,Libya,2033,m3,d1,t11,Gas,2406.9743843057586
Libya,Libya,2033,m3,d1,t11,Gas,720.0
Libya,Libya,2033,m3,d1,t11,Gas,1120.0
Libya,Libya,2033,m3,d1,t11,Onshore Wind,148.98115380000002
Libya,Libya,2033,m3,d1,t11,PV,2383.83
Libya,Libya,2033,m3,d1,t11,Demand,6779.785538105758
Libya,Libya,2033,m3,d1,t12,Gas,3204.978438021244
Libya,Libya,2033,m3,d1,t12,Gas,1120.0
Libya,Libya,2033,m3,d1,t12,Onshore Wind,155.0111538
Libya,Libya,2033,m3,d1,t12,PV,2319.96
Libya,Libya,2033,m3,d1,t12,Demand,6799.949591821244
Libya,Libya,2033,m3,d1,t13,Gas,3391.1958862983365
Libya,Libya,2033,m3,d1,t13,Gas,1120.0
Libya,Libya,2033,m3,d1,t13,Onshore Wind,166.365
Libya,Libya,2033,m3,d1,t13,PV,2109.96
Libya,Libya,2033,m3,d1,t13,Demand,6787.520886298336
Libya,Libya,2033,m3,d1,t14,Gas,1896.4490458064363
Libya,Libya,2033,m3,d1,t14,Gas,1520.0
Libya,Libya,2033,m3,d1,t14,Gas,1400.0
Libya,Libya,2033,m3,d1,t14,Onshore Wind,180.3011538
Libya,Libya,2033,m3,d1,t14,PV,1753.0500000000002
Libya,Libya,2033,m3,d1,t14,Demand,6749.800199606437
Libya,Libya,2033,m3,d1,t15,Gas,3820.888998660522
Libya,Libya,2033,m3,d1,t15,Gas,1400.0
Libya,Libya,2033,m3,d1,t15,Onshore Wind,198.380769
Libya,Libya,2033,m3,d1,t15,PV,1246.05
Libya,Libya,2033,m3,d1,t15,Demand,6665.319767660522
Libya,Libya,2033,m3,d1,t16,Gas,4271.0
Libya,Libya,2033,m3,d1,t16,Gas,600.0
Libya,Libya,2033,m3,d1,t16,Gas,899.5744119402934
Libya,Libya,2033,m3,d1,t16,Onshore Wind,221.9953848
Libya,Libya,2033,m3,d1,t16,PV,606.0
Libya,Libya,2033,m3,d1,t16,Demand,6598.569796740293
Libya,Libya,2033,m3,d1,t17,Gas,4271.0
Libya,Libya,2033,m3,d1,t17,Gas,730.8925084422226
Libya,Libya,2033,m3,d1,t17,Gas,1400.0
Libya,Libya,2033,m3,d1,t17,Onshore Wind,253.9315386
Libya,Libya,2033,m3,d1,t17,PV,49.65
Libya,Libya,2033,m3,d1,t17,Demand,6705.474047042222
Libya,Libya,2033,m3,d1,t18,Gas,3552.9086236786434
Libya,Libya,2033,m3,d1,t18,Gas,1728.0
Libya,Libya,2033,m3,d1,t18,Gas,1400.0
Libya,Libya,2033,m3,d1,t18,Onshore Wind,272.3573076
Libya,Libya,2033,m3,d1,t18,Demand,6953.265931278644
Libya,Libya,2033,m3,d1,t19,Gas,4271.0
Libya,Libya,2033,m3,d1,t19,Gas,1390.3597034469149
Libya,Libya,2033,m3,d1,t19,Gas,1400.0
Libya,Libya,2033,m3,d1,t19,Onshore Wind,269.2869228
Libya,Libya,2033,m3,d1,t19,Demand,7330.646626246915
Libya,Libya,2033,m3,d1,t20,Gas,4271.0
Libya,Libya,2033,m3,d1,t20,Gas,1253.955707585007
Libya,Libya,2033,m3,d1,t20,Gas,1400.0
Libya,Libya,2033,m3,d1,t20,Onshore Wind,259.4146152
Libya,Libya,2033,m3,d1,t20,Demand,7184.370322785007
Libya,Libya,2033,m3,d1,t21,Gas,4271.0
Libya,Libya,2033,m3,d1,t21,Gas,2688.764616094665
Libya,Libya,2033,m3,d1,t21,Onshore Wind,246.1603848
Libya,Libya,2033,m3,d1,t21,Demand,7205.925000894666
Libya,Libya,2033,m3,d1,t22,Gas,4271.0
Libya,Libya,2033,m3,d1,t22,Gas,1202.649288830351
Libya,Libya,2033,m3,d1,t22,Gas,1400.0
Libya,Libya,2033,m3,d1,t22,Onshore Wind,228.3265386
Libya,Libya,2033,m3,d1,t22,Demand,7101.975827430351
Libya,Libya,2033,m3,d1,t23,Gas,4271.0
Libya,Libya,2033,m3,d1,t23,Gas,1146.342304662443
Libya,Libya,2033,m3,d1,t23,Gas,1400.0
Libya,Libya,2033,m3,d1,t23,Onshore Wind,211.365
Libya,Libya,2033,m3,d1,t23,Demand,7028.707304662443
Libya,Libya,2033,m3,d1,t24,Gas,4105.978487014872
Libya,Libya,2033,m3,d1,t24,Gas,1120.0
Libya,Libya,2033,m3,d1,t24,Gas,1400.0
Libya,Libya,2033,m3,d1,t24,Onshore Wind,199.35
Libya,Libya,2033,m3,d1,t24,Demand,6825.328487014872
Libya,Libya,2033,m4,d1,t1,Gas,2534.948452838744
Libya,Libya,2033,m4,d1,t1,Gas,2120.0
Libya,Libya,2033,m4,d1,t1,Gas,1400.0
Libya,Libya,2033,m4,d1,t1,Onshore Wind,227.8626924
Libya,Libya,2033,m4,d1,t1,Demand,6282.811145238744
Libya,Libya,2033,m4,d1,t2,Gas,3857.923499847865
Libya,Libya,2033,m4,d1,t2,Gas,600.0
Libya,Libya,2033,m4,d1,t2,Gas,1400.0
Libya,Libya,2033,m4,d1,t2,Onshore Wind,213.9473076
Libya,Libya,2033,m4,d1,t2,Demand,6071.870807447865
Libya,Libya,2033,m4,d1,t3,Gas,3732.212001562644
Libya,Libya,2033,m4,d1,t3,Gas,600.0
Libya,Libya,2033,m4,d1,t3,Gas,1400.0
Libya,Libya,2033,m4,d1,t3,Onshore Wind,198.945
Libya,Libya,2033,m4,d1,t3,Demand,5931.157001562644
Libya,Libya,2033,m4,d1,t4,Gas,3870.369559991823
Libya,Libya,2033,m4,d1,t4,Gas,400.0
Libya,Libya,2033,m4,d1,t4,Gas,1400.0
Libya,Libya,2033,m4,d1,t4,Onshore Wind,188.214231
Libya,Libya,2033,m4,d1,t4,Demand,5858.583790991823
Libya,Libya,2033,m4,d1,t5,Gas,3687.186044127709
Libya,Libya,2033,m4,d1,t5,Gas,600.0
Libya,Libya,2033,m4,d1,t5,Gas,1400.0
Libya,Libya,2033,m4,d1,t5,Onshore Wind,185.8846152
Libya,Libya,2033,m4,d1,t5,PV,0.81
Libya,Libya,2033,m4,d1,t5,Demand,5873.880659327709
Libya,Libya,2033,m4,d1,t6,Gas,3249.164841028115
Libya,Libya,2033,m4,d1,t6,Gas,720.0
Libya,Libya,2033,m4,d1,t6,Gas,1400.0
Libya,Libya,2033,m4,d1,t6,Onshore Wind,176.4346152
Libya,Libya,2033,m4,d1,t6,PV,310.29
Libya,Libya,2033,m4,d1,t6,Demand,5855.889456228115
Libya,Libya,2033,m4,d1,t7,Gas,2667.649595154008
Libya,Libya,2033,m4,d1,t7,Gas,608.0
Libya,Libya,2033,m4,d1,t7,Gas,1400.0
Libya,Libya,2033,m4,d1,t7,Onshore Wind,165.3230772
Libya,Libya,2033,m4,d1,t7,PV,895.4100000000001
Libya,Libya,2033,m4,d1,t7,Demand,5736.382672354008
Libya,Libya,2033,m4,d1,t8,Gas,3336.507963970952
Libya,Libya,2033,m4,d1,t8,Gas,476.8
Libya,Libya,2033,m4,d1,t8,Gas,610.2932839768127
Libya,Libya,2033,m4,d1,t8,Onshore Wind,151.5565386
Libya,Libya,2033,m4,d1,t8,PV,1437.09
Libya,Libya,2033,m4,d1,t8,Demand,6012.247786547765
Libya,Libya,2033,m4,d1,t9,Gas,3237.1255150800507
Libya,Libya,2033,m4,d1,t9,Gas,1072.0
Libya,Libya,2033,m4,d1,t9,Onshore Wind,136.9730772
Libya,Libya,2033,m4,d1,t9,PV,1868.61
Libya,Libya,2033,m4,d1,t9,Demand,6314.708592280051
Libya,Libya,2033,m4,d1,t10,Gas,3195.0102463095936
Libya,Libya,2033,m4,d1,t10,Gas,1120.0
Libya,Libya,2033,m4,d1,t10,Onshore Wind,125.8373076
Libya,Libya,2033,m4,d1,t10,PV,2105.4
Libya,Libya,2033,m4,d1,t10,Demand,6546.247553909593
Libya,Libya,2033,m4,d1,t11,Gas,3181.5155518123365
Libya,Libya,2033,m4,d1,t11,Gas,1120.0
Libya,Libya,2033,m4,d1,t11,Onshore Wind,122.9538462
Libya,Libya,2033,m4,d1,t11,PV,2192.7
