c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponent,2040,StorageEnergy,5003054.6676
Gambia,Gambia,CapexInvestmentComponent,2045,Generation,202740945.4891065
Gambia,Gambia,CapexInvestmentComponent,2045,StorageEnergy,12034505.527475951
Gambia,Gambia,CapexInvestmentComponent,2050,Generation,144126159.02968565
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,21404439.083868302
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,Generation,128040000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,StorageEnergy,9814790.999
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,13992556.2725
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,161520000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,20575086.343233954
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,205564000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,23178301.77563396
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,249608000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,26846468.97563396
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,293080000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,28177658.685233954
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,335980000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,30536822.67043396
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,381096185.3766787
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,73442307.05862814
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,74640377.79702814
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,575983410.0237825
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,79643432.46462815
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,778724355.512889
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,91677937.9921041
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,922850514.5425746
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,113082377.0759724
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,397500000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,79540000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,556665000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,554725000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,497125209.44514775
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,135155000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,462370000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,909785000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,5491157.551
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,3099825000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,22371382.66
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,2074773769.1611905
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,18549370.565
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,3308271402.9318795
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,15380325.565
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,663180000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,742720000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1299385000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1854110000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2351235209.4451475
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2486390209.4451475
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2948760209.4451475
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3858545209.445148
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,5491157.551
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,6958370209.445148
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,27862540.211
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9033143978.60634
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,46411910.776
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,12341415381.538218
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,61792236.341
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,297000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,36717796.14533355
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,148000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,189848216.0278144
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,551582477.4977236
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,25102193.61826913
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,692536204.1807475
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,53648161.35942173
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,510429166.0871034
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,154493716.41246465
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1287000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1323717796.1453335
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1471717796.1453335
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1661566012.173148
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2213148489.670872
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,25102193.61826913
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2905684693.851619
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,78750354.97769086
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3416113859.9387226
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,233244071.3901555
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,3786495.168
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,3668167.232
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,5079054.400918418
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,7203462.991196337
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8137613.98086782
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,5442178.488901973
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,71204125.88327621
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,26482103.264303207
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,62797047.19077672
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,27286017.534369715
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,79686297.48211382
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,30757434.29973428
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,9478778.088
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,13146945.32
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,18225999.720918417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,25429462.712114755
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,33567076.69298258
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,39009255.18188455
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,192941725.88327625
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,65491358.44618775
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,255738773.07405293
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,92777375.98055749
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,335425070.5561668
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,123534810.28029177
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,325385844.8792927
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,StorageEnergy,4174340.808
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,573136940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,StorageEnergy,3904823.142
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,165600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,3782797.458
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,3660771.708
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,3538745.958
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,3416720.274
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,701772220.872766
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,3294694.524
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1535764150.35348
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,13422829.53
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,974233380.373829
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,11129622.24
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1648996294.9341912
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,15235479.016080463
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,325385844.8792927
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,768689844.8792927
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1077542844.8792927
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,StorageEnergy,4174340.808
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,1650679785.8010526
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,StorageEnergy,8079163.95
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,1816279785.8010528
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,11861961.408
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,1980079785.8010528
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,15522733.116
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2143879785.8010528
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,19061479.074
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2307679785.8010526
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,22478199.348
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,3009452006.6738186
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,25772893.872
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4545216157.027299
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,39195723.402
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5519449537.401128
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,50325345.642000005
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,7168445832.33532
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,65560824.65808047
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,298737600.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22959935.79
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,9544800.0
Liberia,Liberia,CapexInvestmentComponent,2029,StorageEnergy,695723.468
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,9312000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,650803.857
Liberia,Liberia,CapexInvestmentComponent,2031,Generation,9079200.0
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,630466.243
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,428846400.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,610128.618
Liberia,Liberia,CapexInvestmentComponent,2033,Generation,8613600.0
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,589790.993
Liberia,Liberia,CapexInvestmentComponent,2034,Generation,8380800.0
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,2949668.862913898
Liberia,Liberia,CapexInvestmentComponent,2035,Generation,8147999.999999999
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,299517.684
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,43560000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,37334047.06474915
Liberia,Liberia,CapexInvestmentComponent,2045,Generation,30241606.968
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,14029031.173912397
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,534390000.0
Liberia,Liberia,CapexInvestmentComponent,2050,StorageEnergy,838926.8400000001
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,298737600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22959935.79
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,308282400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,StorageEnergy,23655659.258
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,317594400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,24306463.115
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,Generation,326673600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,24936929.358
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,755520000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,25547057.976
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,Generation,764133600.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,26136848.969
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,Generation,772514400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,29086517.831913896
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,Generation,780662400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,29386035.515913896
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,824222400.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,66720082.58066305
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,Generation,854464006.968
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,80749113.75457545
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1388854006.968
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,StorageEnergy,81588040.59457545
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,9762057.855
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,3409893.297351307
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,4433133.368680805
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,8846864.895
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,12424437.36
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2035,StorageEnergy,4492765.26
Mali,Mali,CapexInvestmentComponent,2040,Generation,206058405.55505472
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,33557073.825
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,39193638.73744128
Mali,Mali,CapexInvestmentComponent,2050,Generation,1196916805.2009778
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,29284667.68589616
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,296120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,9762057.855
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,336160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,13171951.152351309
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,375680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,17605084.52103211
