c,z,y,q,d,t,value
Mozambique,Mozal,2030,Q1,d4,t19,65.4877456
Mozambique,Mozal,2030,Q1,d4,t2,65.4877456
Mozambique,Mozal,2030,Q1,d4,t20,65.4877456
Mozambique,Mozal,2030,Q1,d4,t21,65.4877456
Mozambique,Mozal,2030,Q1,d4,t22,65.4877456
Mozambique,Mozal,2030,Q1,d4,t23,65.4877456
Mozambique,Mozal,2030,Q1,d4,t24,65.4877456
Mozambique,Mozal,2030,Q1,d4,t3,65.4877456
Mozambique,Mozal,2030,Q1,d4,t4,65.4877456
Mozambique,Mozal,2030,Q1,d4,t5,65.4877456
Mozambique,Mozal,2030,Q1,d4,t6,65.4877456
Mozambique,Mozal,2030,Q1,d4,t7,65.4877456
Mozambique,Mozal,2030,Q1,d4,t8,65.4877456
Mozambique,Mozal,2030,Q1,d4,t9,76.0907750893351
Mozambique,Mozal,2030,Q2,d1,t1,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t10,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t11,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t12,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t13,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t14,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t15,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t16,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t17,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t18,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t19,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t2,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t20,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t21,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t22,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t23,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t24,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t3,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t4,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t5,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t6,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t7,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t8,65.48774559999998
Mozambique,Mozal,2030,Q2,d1,t9,65.48774559999998
Mozambique,Mozal,2030,Q2,d2,t1,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t10,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t11,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t12,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t13,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t14,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t15,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t16,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t17,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t18,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t19,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t2,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t20,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t21,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t22,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t23,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t24,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t3,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t4,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t5,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t6,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t7,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t8,65.48774560000001
Mozambique,Mozal,2030,Q2,d2,t9,65.48774560000001
Mozambique,Mozal,2030,Q2,d3,t1,65.4877456
Mozambique,Mozal,2030,Q2,d3,t10,65.4877456
Mozambique,Mozal,2030,Q2,d3,t11,65.4877456
Mozambique,Mozal,2030,Q2,d3,t12,65.4877456
Mozambique,Mozal,2030,Q2,d3,t13,65.4877456
Mozambique,Mozal,2030,Q2,d3,t14,65.4877456
Mozambique,Mozal,2030,Q2,d3,t15,65.4877456
Mozambique,Mozal,2030,Q2,d3,t16,65.4877456
Mozambique,Mozal,2030,Q2,d3,t17,65.4877456
Mozambique,Mozal,2030,Q2,d3,t18,65.4877456
Mozambique,Mozal,2030,Q2,d3,t19,0.0
Mozambique,Mozal,2030,Q2,d3,t2,65.4877456
Mozambique,Mozal,2030,Q2,d3,t20,65.4877456
Mozambique,Mozal,2030,Q2,d3,t21,65.4877456
Mozambique,Mozal,2030,Q2,d3,t22,65.4877456
Mozambique,Mozal,2030,Q2,d3,t23,65.4877456
Mozambique,Mozal,2030,Q2,d3,t24,65.4877456
Mozambique,Mozal,2030,Q2,d3,t3,65.4877456
Mozambique,Mozal,2030,Q2,d3,t4,65.4877456
Mozambique,Mozal,2030,Q2,d3,t5,65.4877456
Mozambique,Mozal,2030,Q2,d3,t6,65.4877456
Mozambique,Mozal,2030,Q2,d3,t7,65.4877456
Mozambique,Mozal,2030,Q2,d3,t8,65.4877456
Mozambique,Mozal,2030,Q2,d3,t9,65.4877456
Mozambique,Mozal,2030,Q2,d4,t1,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t10,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t11,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t12,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t13,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t14,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t15,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t16,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t17,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t18,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t19,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t2,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t20,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t21,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t22,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t23,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t24,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t3,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t4,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t5,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t6,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t7,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t8,65.48774560000001
Mozambique,Mozal,2030,Q2,d4,t9,65.48774560000001
Mozambique,Mozal,2030,Q3,d1,t1,65.4877456
Mozambique,Mozal,2030,Q3,d1,t10,65.4877456
Mozambique,Mozal,2030,Q3,d1,t11,65.4877456
Mozambique,Mozal,2030,Q3,d1,t12,65.4877456
Mozambique,Mozal,2030,Q3,d1,t13,65.4877456
Mozambique,Mozal,2030,Q3,d1,t14,65.4877456
Mozambique,Mozal,2030,Q3,d1,t15,65.4877456
Mozambique,Mozal,2030,Q3,d1,t16,65.4877456
Mozambique,Mozal,2030,Q3,d1,t17,65.4877456
Mozambique,Mozal,2030,Q3,d1,t18,65.4877456
Mozambique,Mozal,2030,Q3,d1,t19,65.4877456
Mozambique,Mozal,2030,Q3,d1,t2,65.4877456
Mozambique,Mozal,2030,Q3,d1,t20,65.4877456
Mozambique,Mozal,2030,Q3,d1,t21,65.4877456
Mozambique,Mozal,2030,Q3,d1,t22,65.4877456
Mozambique,Mozal,2030,Q3,d1,t23,65.4877456
Mozambique,Mozal,2030,Q3,d1,t24,65.4877456
Mozambique,Mozal,2030,Q3,d1,t3,65.4877456
Mozambique,Mozal,2030,Q3,d1,t4,65.4877456
Mozambique,Mozal,2030,Q3,d1,t5,65.4877456
Mozambique,Mozal,2030,Q3,d1,t6,65.4877456
Mozambique,Mozal,2030,Q3,d1,t7,65.4877456
Mozambique,Mozal,2030,Q3,d1,t8,65.4877456
Mozambique,Mozal,2030,Q3,d1,t9,65.4877456
Mozambique,Mozal,2030,Q3,d2,t1,65.4877456
Mozambique,Mozal,2030,Q3,d2,t10,65.4877456
Mozambique,Mozal,2030,Q3,d2,t11,65.4877456
Mozambique,Mozal,2030,Q3,d2,t12,65.4877456
Mozambique,Mozal,2030,Q3,d2,t13,65.4877456
Mozambique,Mozal,2030,Q3,d2,t14,65.4877456
Mozambique,Mozal,2030,Q3,d2,t15,65.4877456
Mozambique,Mozal,2030,Q3,d2,t16,65.4877456
Mozambique,Mozal,2030,Q3,d2,t17,65.4877456
Mozambique,Mozal,2030,Q3,d2,t18,65.4877456
Mozambique,Mozal,2030,Q3,d2,t19,65.4877456
Mozambique,Mozal,2030,Q3,d2,t2,65.4877456
Mozambique,Mozal,2030,Q3,d2,t20,65.4877456
Mozambique,Mozal,2030,Q3,d2,t21,65.4877456
Mozambique,Mozal,2030,Q3,d2,t22,65.4877456
Mozambique,Mozal,2030,Q3,d2,t23,65.4877456
Mozambique,Mozal,2030,Q3,d2,t24,65.4877456
Mozambique,Mozal,2030,Q3,d2,t3,65.4877456
Mozambique,Mozal,2030,Q3,d2,t4,65.4877456
Mozambique,Mozal,2030,Q3,d2,t5,65.4877456
Mozambique,Mozal,2030,Q3,d2,t6,65.4877456
Mozambique,Mozal,2030,Q3,d2,t7,65.4877456
Mozambique,Mozal,2030,Q3,d2,t8,65.4877456
Mozambique,Mozal,2030,Q3,d2,t9,65.4877456
Mozambique,Mozal,2030,Q3,d3,t1,65.4877456
Mozambique,Mozal,2030,Q3,d3,t10,65.4877456
Mozambique,Mozal,2030,Q3,d3,t11,65.4877456
Mozambique,Mozal,2030,Q3,d3,t12,65.4877456
Mozambique,Mozal,2030,Q3,d3,t13,65.4877456
Mozambique,Mozal,2030,Q3,d3,t14,65.4877456
Mozambique,Mozal,2030,Q3,d3,t15,65.4877456
Mozambique,Mozal,2030,Q3,d3,t16,65.4877456
Mozambique,Mozal,2030,Q3,d3,t17,65.4877456
Mozambique,Mozal,2030,Q3,d3,t18,65.4877456
Mozambique,Mozal,2030,Q3,d3,t19,65.4877456
Mozambique,Mozal,2030,Q3,d3,t2,65.4877456
Mozambique,Mozal,2030,Q3,d3,t20,65.4877456
Mozambique,Mozal,2030,Q3,d3,t21,65.4877456
Mozambique,Mozal,2030,Q3,d3,t22,65.4877456
Mozambique,Mozal,2030,Q3,d3,t23,65.4877456
Mozambique,Mozal,2030,Q3,d3,t24,65.4877456
Mozambique,Mozal,2030,Q3,d3,t3,65.4877456
Mozambique,Mozal,2030,Q3,d3,t4,65.4877456
Mozambique,Mozal,2030,Q3,d3,t5,65.4877456
Mozambique,Mozal,2030,Q3,d3,t6,65.4877456
Mozambique,Mozal,2030,Q3,d3,t7,65.4877456
Mozambique,Mozal,2030,Q3,d3,t8,65.4877456
Mozambique,Mozal,2030,Q3,d3,t9,65.4877456
Mozambique,Mozal,2030,Q3,d4,t1,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t10,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t11,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t12,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t13,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t14,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t15,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t16,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t17,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t18,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t19,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t2,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t20,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t21,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t22,0.0
Mozambique,Mozal,2030,Q3,d4,t23,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t24,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t3,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t4,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t5,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t6,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t7,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t8,65.48774559999998
Mozambique,Mozal,2030,Q3,d4,t9,65.48774559999998
Mozambique,Mozal,2030,Q4,d1,t1,65.4877456
Mozambique,Mozal,2030,Q4,d1,t10,65.4877456
Mozambique,Mozal,2030,Q4,d1,t11,65.4877456
Mozambique,Mozal,2030,Q4,d1,t12,65.4877456
Mozambique,Mozal,2030,Q4,d1,t13,65.4877456
Mozambique,Mozal,2030,Q4,d1,t14,65.4877456
Mozambique,Mozal,2030,Q4,d1,t15,65.4877456
Mozambique,Mozal,2030,Q4,d1,t16,65.4877456
Mozambique,Mozal,2030,Q4,d1,t17,65.4877456
Mozambique,Mozal,2030,Q4,d1,t18,65.4877456
Mozambique,Mozal,2030,Q4,d1,t19,65.4877456
Mozambique,Mozal,2030,Q4,d1,t2,65.4877456
Mozambique,Mozal,2030,Q4,d1,t20,65.4877456
Mozambique,Mozal,2030,Q4,d1,t21,65.4877456
Mozambique,Mozal,2030,Q4,d1,t22,65.4877456
Mozambique,Mozal,2030,Q4,d1,t23,65.4877456
Mozambique,Mozal,2030,Q4,d1,t24,65.4877456
Mozambique,Mozal,2030,Q4,d1,t3,65.4877456
Mozambique,Mozal,2030,Q4,d1,t4,65.4877456
Mozambique,Mozal,2030,Q4,d1,t5,65.4877456
Mozambique,Mozal,2030,Q4,d1,t6,65.4877456
Mozambique,Mozal,2030,Q4,d1,t7,65.4877456
Mozambique,Mozal,2030,Q4,d1,t8,65.4877456
Mozambique,Mozal,2030,Q4,d1,t9,65.4877456
Mozambique,Mozal,2030,Q4,d2,t1,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t10,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t11,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t12,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t13,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t14,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t15,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t16,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t17,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t18,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t19,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t2,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t20,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t21,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t22,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t23,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t24,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t3,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t4,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t5,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t6,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t7,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t8,65.48774560000001
Mozambique,Mozal,2030,Q4,d2,t9,65.48774560000001
Mozambique,Mozal,2030,Q4,d3,t1,65.4877456
Mozambique,Mozal,2030,Q4,d3,t10,65.4877456
Mozambique,Mozal,2030,Q4,d3,t11,65.4877456
Mozambique,Mozal,2030,Q4,d3,t12,65.4877456
Mozambique,Mozal,2030,Q4,d3,t13,65.4877456
Mozambique,Mozal,2030,Q4,d3,t14,65.4877456
Mozambique,Mozal,2030,Q4,d3,t15,65.4877456
Mozambique,Mozal,2030,Q4,d3,t16,65.4877456
Mozambique,Mozal,2030,Q4,d3,t17,65.4877456
Mozambique,Mozal,2030,Q4,d3,t18,65.4877456
Mozambique,Mozal,2030,Q4,d3,t19,65.4877456
Mozambique,Mozal,2030,Q4,d3,t2,65.4877456
Mozambique,Mozal,2030,Q4,d3,t20,65.4877456
Mozambique,Mozal,2030,Q4,d3,t21,65.4877456
Mozambique,Mozal,2030,Q4,d3,t22,65.4877456
Mozambique,Mozal,2030,Q4,d3,t23,65.4877456
Mozambique,Mozal,2030,Q4,d3,t24,65.4877456
Mozambique,Mozal,2030,Q4,d3,t3,65.4877456
Mozambique,Mozal,2030,Q4,d3,t4,65.4877456
Mozambique,Mozal,2030,Q4,d3,t5,65.4877456
Mozambique,Mozal,2030,Q4,d3,t6,65.4877456
Mozambique,Mozal,2030,Q4,d3,t7,65.4877456
Mozambique,Mozal,2030,Q4,d3,t8,65.4877456
Mozambique,Mozal,2030,Q4,d3,t9,65.4877456
Mozambique,Mozal,2030,Q4,d4,t1,65.4877456
Mozambique,Mozal,2030,Q4,d4,t10,65.4877456
Mozambique,Mozal,2030,Q4,d4,t11,65.4877456
Mozambique,Mozal,2030,Q4,d4,t12,65.4877456
Mozambique,Mozal,2030,Q4,d4,t13,65.4877456
Mozambique,Mozal,2030,Q4,d4,t14,65.4877456
Mozambique,Mozal,2030,Q4,d4,t15,65.4877456
Mozambique,Mozal,2030,Q4,d4,t16,65.4877456
Mozambique,Mozal,2030,Q4,d4,t17,65.4877456
Mozambique,Mozal,2030,Q4,d4,t18,65.4877456
Mozambique,Mozal,2030,Q4,d4,t19,65.4877456
Mozambique,Mozal,2030,Q4,d4,t2,65.4877456
Mozambique,Mozal,2030,Q4,d4,t20,65.4877456
Mozambique,Mozal,2030,Q4,d4,t21,65.4877456
Mozambique,Mozal,2030,Q4,d4,t22,65.4877456
Mozambique,Mozal,2030,Q4,d4,t23,65.4877456
Mozambique,Mozal,2030,Q4,d4,t24,65.4877456
Mozambique,Mozal,2030,Q4,d4,t3,65.4877456
Mozambique,Mozal,2030,Q4,d4,t4,65.4877456
Mozambique,Mozal,2030,Q4,d4,t5,65.4877456
Mozambique,Mozal,2030,Q4,d4,t6,65.4877456
Mozambique,Mozal,2030,Q4,d4,t7,65.4877456
Mozambique,Mozal,2030,Q4,d4,t8,65.4877456
Mozambique,Mozal,2030,Q4,d4,t9,65.4877456
Mozambique,Mozal,2031,Q1,d1,t1,66.65955958
Mozambique,Mozal,2031,Q1,d1,t10,66.65955958
Mozambique,Mozal,2031,Q1,d1,t11,66.65955958
Mozambique,Mozal,2031,Q1,d1,t12,66.65955958
Mozambique,Mozal,2031,Q1,d1,t13,66.65955958
Mozambique,Mozal,2031,Q1,d1,t14,66.65955958
Mozambique,Mozal,2031,Q1,d1,t15,66.65955958
Mozambique,Mozal,2031,Q1,d1,t16,66.65955958
Mozambique,Mozal,2031,Q1,d1,t17,66.65955958
Mozambique,Mozal,2031,Q1,d1,t18,66.65955958
Mozambique,Mozal,2031,Q1,d1,t19,66.65955958
Mozambique,Mozal,2031,Q1,d1,t2,66.65955958
Mozambique,Mozal,2031,Q1,d1,t20,66.65955958
Mozambique,Mozal,2031,Q1,d1,t21,66.65955958
Mozambique,Mozal,2031,Q1,d1,t22,66.65955958
Mozambique,Mozal,2031,Q1,d1,t23,66.65955958
Mozambique,Mozal,2031,Q1,d1,t24,66.65955958
Mozambique,Mozal,2031,Q1,d1,t3,66.65955958
Mozambique,Mozal,2031,Q1,d1,t4,66.65955958
Mozambique,Mozal,2031,Q1,d1,t5,66.65955958
Mozambique,Mozal,2031,Q1,d1,t6,66.65955958
Mozambique,Mozal,2031,Q1,d1,t7,66.65955958
Mozambique,Mozal,2031,Q1,d1,t8,66.65955958
Mozambique,Mozal,2031,Q1,d1,t9,66.65955958
Mozambique,Mozal,2031,Q1,d2,t1,66.65955958
Mozambique,Mozal,2031,Q1,d2,t10,66.65955958
Mozambique,Mozal,2031,Q1,d2,t11,66.65955958
Mozambique,Mozal,2031,Q1,d2,t12,66.65955958
Mozambique,Mozal,2031,Q1,d2,t13,66.65955958
Mozambique,Mozal,2031,Q1,d2,t14,66.65955958
Mozambique,Mozal,2031,Q1,d2,t15,66.65955958
Mozambique,Mozal,2031,Q1,d2,t16,66.65955958
Mozambique,Mozal,2031,Q1,d2,t17,66.65955958
Mozambique,Mozal,2031,Q1,d2,t18,66.65955958
Mozambique,Mozal,2031,Q1,d2,t19,66.65955958
Mozambique,Mozal,2031,Q1,d2,t2,66.65955958
Mozambique,Mozal,2031,Q1,d2,t20,66.65955958
Mozambique,Mozal,2031,Q1,d2,t21,66.65955958
Mozambique,Mozal,2031,Q1,d2,t22,66.65955958
Mozambique,Mozal,2031,Q1,d2,t23,66.65955958
Mozambique,Mozal,2031,Q1,d2,t24,66.65955958
Mozambique,Mozal,2031,Q1,d2,t3,66.65955958
Mozambique,Mozal,2031,Q1,d2,t4,66.65955958
Mozambique,Mozal,2031,Q1,d2,t5,66.65955958
Mozambique,Mozal,2031,Q1,d2,t6,66.65955958
Mozambique,Mozal,2031,Q1,d2,t7,66.65955958
Mozambique,Mozal,2031,Q1,d2,t8,66.65955958
Mozambique,Mozal,2031,Q1,d2,t9,66.65955958
Mozambique,Mozal,2031,Q1,d3,t1,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t10,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t11,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t12,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t13,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t14,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t15,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t16,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t17,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t18,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t19,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t2,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t20,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t21,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t22,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t23,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t24,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t3,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t4,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t5,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t6,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t7,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t8,66.65955957999999
Mozambique,Mozal,2031,Q1,d3,t9,66.65955957999999
Mozambique,Mozal,2031,Q1,d4,t1,66.65955958
Mozambique,Mozal,2031,Q1,d4,t10,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t11,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t12,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t13,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t14,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t15,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t16,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t17,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t18,73.55733259987014
Mozambique,Mozal,2031,Q1,d4,t19,66.65955958
Mozambique,Mozal,2031,Q1,d4,t2,66.65955958
Mozambique,Mozal,2031,Q1,d4,t20,66.65955958
Mozambique,Mozal,2031,Q1,d4,t21,66.65955958
Mozambique,Mozal,2031,Q1,d4,t22,66.65955958
Mozambique,Mozal,2031,Q1,d4,t23,66.65955958
Mozambique,Mozal,2031,Q1,d4,t24,66.65955958
Mozambique,Mozal,2031,Q1,d4,t3,66.65955958
Mozambique,Mozal,2031,Q1,d4,t4,66.65955958
Mozambique,Mozal,2031,Q1,d4,t5,66.65955958
Mozambique,Mozal,2031,Q1,d4,t6,66.65955958
Mozambique,Mozal,2031,Q1,d4,t7,66.65955958
Mozambique,Mozal,2031,Q1,d4,t8,66.65955958
Mozambique,Mozal,2031,Q1,d4,t9,73.55733259987014
Mozambique,Mozal,2031,Q2,d1,t1,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t10,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t11,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t12,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t13,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t14,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t15,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t16,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t17,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t18,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t19,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t2,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t20,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t21,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t22,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t23,0.0
Mozambique,Mozal,2031,Q2,d1,t24,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t3,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t4,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t5,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t6,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t7,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t8,66.65955957999999
Mozambique,Mozal,2031,Q2,d1,t9,66.65955957999999
Mozambique,Mozal,2031,Q2,d2,t1,66.65955958
Mozambique,Mozal,2031,Q2,d2,t10,66.65955958
Mozambique,Mozal,2031,Q2,d2,t11,66.65955958
Mozambique,Mozal,2031,Q2,d2,t12,66.65955958
Mozambique,Mozal,2031,Q2,d2,t13,66.65955958
Mozambique,Mozal,2031,Q2,d2,t14,66.65955958
Mozambique,Mozal,2031,Q2,d2,t15,66.65955958
Mozambique,Mozal,2031,Q2,d2,t16,66.65955958
Mozambique,Mozal,2031,Q2,d2,t17,66.65955958
Mozambique,Mozal,2031,Q2,d2,t18,66.65955958
Mozambique,Mozal,2031,Q2,d2,t19,66.65955958
Mozambique,Mozal,2031,Q2,d2,t2,66.65955958
Mozambique,Mozal,2031,Q2,d2,t20,66.65955958
Mozambique,Mozal,2031,Q2,d2,t21,66.65955958
Mozambique,Mozal,2031,Q2,d2,t22,66.65955958
Mozambique,Mozal,2031,Q2,d2,t23,66.65955958
Mozambique,Mozal,2031,Q2,d2,t24,66.65955958
Mozambique,Mozal,2031,Q2,d2,t3,66.65955958
Mozambique,Mozal,2031,Q2,d2,t4,66.65955958
Mozambique,Mozal,2031,Q2,d2,t5,66.65955958
Mozambique,Mozal,2031,Q2,d2,t6,66.65955958
Mozambique,Mozal,2031,Q2,d2,t7,66.65955958
Mozambique,Mozal,2031,Q2,d2,t8,66.65955958
Mozambique,Mozal,2031,Q2,d2,t9,66.65955958
Mozambique,Mozal,2031,Q2,d3,t1,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t10,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t11,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t12,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t13,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t14,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t15,66.65955957999999
Mozambique,Mozal,2031,Q2,d3,t16,66.65955957999999
