c,z,attribute,uni,y,value
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2035,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2035,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2038,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2038,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2040,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2040,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2042,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2042,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2045,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2045,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2048,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2048,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Nuclear,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-LNG,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-DomesticCoal,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-ImportedCoal,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Geothermal,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Lignite,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Bagasse,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Woodchip,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biogas,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Diesel,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-Gas,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-LNG,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,GT-HFO,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Diesel,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-HFO,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ICE-Gas,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Biomass,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Biomass,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Reservoir,2050,2176.6
Mozambique,Mozambique_Central,CapacityTechFuel,ROR,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CSP,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Offshore Wind,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Onshore Wind,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PV+Storage,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Solar Thermal,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Battery,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,PSH,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Imports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,Exports,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,CCGT-Gas_Moz,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Bula,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hara,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Hwan,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Munya,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ST-Coal_Zhon,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,ImportTransmission-Import,2050,0.0
Mozambique,Mozambique_Central,CapacityTechFuel,INT-Import,2050,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Nuclear,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,CCGT-Gas,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,CCGT-LNG,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-DomesticCoal,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-ImportedCoal,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Geothermal,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Lignite,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Bagasse,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Woodchip,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Biogas,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,GT-Diesel,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,GT-Gas,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,GT-LNG,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,GT-HFO,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ICE-Diesel,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ICE-HFO,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ICE-Gas,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Biomass,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Biomass,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Reservoir,2025,2618.917064999998
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ROR,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,CSP,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Offshore Wind,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Onshore Wind,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,PV,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,PV+Storage,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Solar Thermal,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Battery,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,PSH,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Imports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Exports,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal_Bula,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal_Hara,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal_Munya,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,ImportTransmission-Import,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,INT-Import,2025,0.0
Mozambique,Mozambique_Central,EnergyTechFuelComplete,Nuclear,2027,0.0
