c,z,attribute,y,tech,f,techfuel,g,uni,value
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Variable Cost: $m,3.451769876541508
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.2105379819999999
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,32.202013608024075
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.0613849228289574
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,40.11132576533125
Botswana,Botswana,CostsPlant,2029,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.0182390322659045
Botswana,Botswana,CostsPlant,2029,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2029,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2029,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.045015
Botswana,Botswana,CostsPlant,2029,OCGT,HFO,GT-HFO,Orapa1and2_TH_BWA,Fixed O&M: $m,1.89
Botswana,Botswana,CostsPlant,2029,OCGT,HFO,GT-HFO,Orapa1and2_TH_BWA,Spinning Reserve Cost: $m,0.7764605849999998
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,3.532593431717152
Botswana,Botswana,CostsPlant,2029,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,1.26
Botswana,Botswana,CostsPlant,2029,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2029,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2029,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,0.81910386712362
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.7105260035
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.214054108
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,30.710541117318527
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.8296275815
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,43.47378120268598
Botswana,Botswana,CostsPlant,2030,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.5598466089999996
Botswana,Botswana,CostsPlant,2030,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2030,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2030,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.03816
Botswana,Botswana,CostsPlant,2030,OCGT,HFO,GT-HFO,Orapa1and2_TH_BWA,Fixed O&M: $m,1.89
Botswana,Botswana,CostsPlant,2030,OCGT,HFO,GT-HFO,Orapa1and2_TH_BWA,Spinning Reserve Cost: $m,0.4470917219999999
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,5.357043889894733
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,1.96875
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,LetlhakaneI_PV_BWA,Investment costs: $m,1.2163003054517203
Botswana,Botswana,CostsPlant,2030,PV,Solar,PV,LetlhakaneI_PV_BWA,Fixed O&M: $m,0.4725
Botswana,Botswana,CostsPlant,2030,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2030,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2030,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,0.7131835630000001
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Variable Cost: $m,0.0017340731076365
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.7345876320000001
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Variable Cost: $m,0.0065286344819434
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.2196999999999999
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,43.70484631937472
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.821217548
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,28.00577147867509
Botswana,Botswana,CostsPlant,2031,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.649104344
Botswana,Botswana,CostsPlant,2031,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2031,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2031,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.038865
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,7.157838588484922
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,2.6775
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,LetlhakaneI_PV_BWA,Investment costs: $m,2.416830104511846
Botswana,Botswana,CostsPlant,2031,PV,Solar,PV,LetlhakaneI_PV_BWA,Fixed O&M: $m,0.945
Botswana,Botswana,CostsPlant,2031,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2031,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2031,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,1.2364895239999998
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.7596877425
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Variable Cost: $m,0.0066052029612386
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.223275
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,30.43932195809039
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.887704805
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,36.6805473513475
Botswana,Botswana,CostsPlant,2032,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.6595655329999996
Botswana,Botswana,CostsPlant,2032,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2032,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2032,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.040035
Botswana,Botswana,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Investment costs: $m,1.5377231850540842
Botswana,Botswana,CostsPlant,2032,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Fixed O&M: $m,1.05
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,7.157838588484922
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,2.6775
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,LetlhakaneI_PV_BWA,Investment costs: $m,3.205355424091567
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,LetlhakaneI_PV_BWA,Fixed O&M: $m,1.26
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,LetlhakaneII_PV_BWA,Investment costs: $m,1.182787979369582
Botswana,Botswana,CostsPlant,2032,PV,Solar,PV,LetlhakaneII_PV_BWA,Fixed O&M: $m,0.4725
Botswana,Botswana,CostsPlant,2032,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2032,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2032,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,1.3683624254999989
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.772252346
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.2311399999999999
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,34.6600336888206
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.861288002
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,28.056644472329364
Botswana,Botswana,CostsPlant,2033,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.724719569
Botswana,Botswana,CostsPlant,2033,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2033,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2033,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.0418199999999999
Botswana,Botswana,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Investment costs: $m,3.05802879357843
Botswana,Botswana,CostsPlant,2033,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Fixed O&M: $m,2.1
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,7.157838588484922
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,2.6775
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,LetlhakaneI_PV_BWA,Investment costs: $m,3.205355424091567
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,LetlhakaneI_PV_BWA,Fixed O&M: $m,1.26
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,LetlhakaneII_PV_BWA,Investment costs: $m,1.182787979369582
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,LetlhakaneII_PV_BWA,Fixed O&M: $m,0.4725
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,New_PV_2033_BWA,Investment costs: $m,1.945029121629979
Botswana,Botswana,CostsPlant,2033,PV,Solar,PV,New_PV_2033_BWA,Fixed O&M: $m,0.7875
Botswana,Botswana,CostsPlant,2033,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2033,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2033,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,1.5257577979999986
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.7886590755
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Variable Cost: $m,0.0323255650823132
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.2349099999999999
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Variable Cost: $m,26.25431833774364
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Spinning Reserve Cost: $m,1.8245543425
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Jindal_TH_BWA,Investment costs: $m,91.53762847745948
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Jindal_TH_BWA,Fixed O&M: $m,28.35
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Jindal_TH_BWA,Variable Cost: $m,32.29025698825536
Botswana,Botswana,CostsPlant,2034,ST,Coal,ST-Coal,Jindal_TH_BWA,Spinning Reserve Cost: $m,1.79537685
Botswana,Botswana,CostsPlant,2034,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Investment costs: $m,0.6102508565163964
Botswana,Botswana,CostsPlant,2034,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Fixed O&M: $m,0.21
Botswana,Botswana,CostsPlant,2034,OCGT,Gas,GT-Gas,Mmashoro_TH_BWA,Spinning Reserve Cost: $m,0.04224
Botswana,Botswana,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Investment costs: $m,4.558428600354503
Botswana,Botswana,CostsPlant,2034,OnshoreWind,Wind,Onshore Wind,New_OnshoreWind_BWA,Fixed O&M: $m,3.15
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,SelibePhikwe_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Solar_PV_BWA,Fixed O&M: $m,0.1575
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Jwaneng_PV1-1_BWA,Investment costs: $m,5.13855666592785
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Jwaneng_PV1-1_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,SmallScale_PV_BWA,Investment costs: $m,9.660486531944358
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,SmallScale_PV_BWA,Fixed O&M: $m,2.961
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Mmadinare_PV_BWA,Investment costs: $m,5.493393059738726
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Mmadinare_PV_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,MaunI_PV_BWA,Investment costs: $m,20.5542266637114
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,MaunI_PV_BWA,Fixed O&M: $m,6.3
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Jindal_PV_BWA,Investment costs: $m,7.157838588484922
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,Jindal_PV_BWA,Fixed O&M: $m,2.6775
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,LetlhakaneI_PV_BWA,Investment costs: $m,3.205355424091567
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,LetlhakaneI_PV_BWA,Fixed O&M: $m,1.26
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,LetlhakaneII_PV_BWA,Investment costs: $m,1.182787979369582
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,LetlhakaneII_PV_BWA,Fixed O&M: $m,0.4725
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,New_PV_2033_BWA,Investment costs: $m,3.860488543775719
Botswana,Botswana,CostsPlant,2034,PV,Solar,PV,New_PV_2033_BWA,Fixed O&M: $m,1.575
Botswana,Botswana,CostsPlant,2034,Storage,Battery,Battery,NEWSto_BWA,Investment costs: $m,3.764738150956664
Botswana,Botswana,CostsPlant,2034,Storage,Battery,Battery,NEWSto_BWA,Fixed O&M: $m,1.7325
Botswana,Botswana,CostsPlant,2034,Storage,Battery,Battery,NEWSto_BWA,Spinning Reserve Cost: $m,1.6747301545000002
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Fixed O&M: $m,18.4275
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Variable Cost: $m,1.606713700960605
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleB_TH_BWA,Spinning Reserve Cost: $m,0.8847041479999999
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Fixed O&M: $m,6.1425
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Variable Cost: $m,0.5933720835894838
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,MorupuleBupgrade_TH_BWA,Spinning Reserve Cost: $m,0.24739
Botswana,Botswana,CostsPlant,2035,ST,Coal,ST-Coal,Mmamabula_TH_BWA,Investment costs: $m,91.53762847745948
