c,z,attribute,uni,y,value
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2043,8500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2043,16500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2043,1351.7501530762984
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2043,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,6400.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2044,9500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2044,18500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2044,2351.7501530762984
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2044,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,6800.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2045,10500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2045,20500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2045,3351.7501530762984
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2045,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,7200.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2046,11500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2046,22500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2046,3905.270622
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2046,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,7600.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2047,12500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2047,24500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2047,4905.270622
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2047,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,7600.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2048,13500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2048,26500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2048,5003.285969275788
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2048,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,7600.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2049,14500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2049,28500.0
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2049,6003.285969275788
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PSH,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Imports,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Peat,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Waste,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Methane,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar,2049,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Nuclear,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,7600.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,5320.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Gas,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Coal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Geothermal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Reservoir,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,ROR,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,CSP,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Offshore Wind,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2050,15500.0
Libya,Libya,NewCapacityTechFuelCumulated,Onshore Wind,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,PV,2050,29865.973662681645
Libya,Libya,NewCapacityTechFuelCumulated,PV+Storage,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Solar Thermal,2050,0.0
Libya,Libya,NewCapacityTechFuelCumulated,Battery,2050,7003.285969275788
