c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,121603200.90584466
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,Generation,128040000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2026,StorageEnergy,9814790.999
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,13992556.2725
Gambia,Gambia,CapexInvestmentComponentCumulated,2028,Generation,135093757.1581741
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,21292072.063135296
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,479243757.1581741
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,48647996.83568879
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,818543757.158174
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,222052504.11265108
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,1076529420.627444
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,267737675.912112
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,1178527178.6803591
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,279447605.9623485
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,281046995.4494468
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1197228017.4423847
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,379710176.6673898
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1575166833.2130213
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,501313377.5732345
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,684600000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,795400000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2434061282.7179384
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2003516000.0
Ghana,Ghana,CapexInvestmentComponent,2031,StorageEnergy,11723412.656492498
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1972208000.0
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,58920791.67551166
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1940900000.0
Ghana,Ghana,CapexInvestmentComponent,2033,StorageEnergy,86137949.12479274
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1909592000.0
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,118223647.5413036
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1597380000.0
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,225965668.89812964
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6730200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,2539186941.995316
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,5990745180.018531
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,3750911309.201043
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5472488443.382792
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2870664225.2353144
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,1210680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,2006080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,4440141282.717938
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,6443657282.717938
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,StorageEnergy,11723412.656492498
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,8415865282.717938
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,70644204.33200416
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,10356765282.717936
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,StorageEnergy,156782153.45679688
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,12266357282.717936
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,275005800.9981005
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,13863737282.717936
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,500971469.89623016
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,20593937282.717937
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3040158411.8915462
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26584682462.73647
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,6791069721.092589
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,32057170906.119263
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,9661733946.327904
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1702549739.8254886
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,219707797.04662508
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,289489551.64070576
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,754669540.5200231
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,10623911.359746242
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,579526394.5398467
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,96998554.74773684
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2692549739.8254886
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,2912257536.8721137
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3201747088.51282
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3956416629.0328426
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,10623911.359746242
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4535943023.572689
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,107622466.10748307
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,95590389.270353
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,38389494.05745296
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,2179421.369354036
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,3770901.927961923
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8636316.323795218
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,1789553.576619211
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,6257529.422939774
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,13399887.413091
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,39669814.77818447
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,82581703.11223641
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,36866432.20191193
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,100178687.54200926
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,54830775.88229844
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,147327989.27035302
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,44081776.97745296
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,46261198.346807
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,217327989.27035305
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,50032100.274768926
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,58668416.59856414
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,60457970.17518335
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,66715499.598123126
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,230727876.683444
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,106385314.3763076
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,313309579.7956804
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,143251746.57821953
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,413488267.3376897
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,198082522.460518
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,877660154.9582372
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,1397949327.1643836
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,1276800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1894300000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,2668536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,StorageEnergy,12620658.648025785
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,StorageEnergy,56503895.53744274
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,283931936.5451523
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,342156202.28652614
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,388863273.780021
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,146744777.61794874
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,2362804154.098409
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1751778044.3073308
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2624279803.9895763
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,997055566.8514189
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,877660154.9582372
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,2275609482.1226206
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,3552409482.1226206
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,5446709482.122621
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,8115246423.044381
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,StorageEnergy,12620658.648025785
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,8871846423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,StorageEnergy,69124554.18546852
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9609046423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,353056490.73062086
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10326846423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,695212693.0171471
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,11025246423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,1084075966.797168
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,11704246423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,1230820744.4151168
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14614246423.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,3593624898.513526
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,17134380337.04438
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,5345402942.820857
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,19758660141.03396
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,6342458509.672276
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,492660000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,127012386.05899048
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,198850000.0
Liberia,Liberia,CapexInvestmentComponent,2029,StorageEnergy,60502913.92544459
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,1882235.114629076
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,3305757.6369113014
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,718351.9131140285
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,15728701.42103706
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,4394409.389164102
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,505332000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,127012386.05899048
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,704182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,StorageEnergy,187515299.98443508
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,189397535.0990641
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,192703292.73597544
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,1124182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,193421644.6490895
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,209150346.07012653
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,213544755.45929065
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1632382000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2028,StorageEnergy,53493463.44207072
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,14947740.122942263
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,90327198.3752508
Mali,Mali,CapexInvestmentComponent,2031,Generation,669300000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,102532419.72573118
Mali,Mali,CapexInvestmentComponent,2032,Generation,637474659.3917928
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,35965628.5701114
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,474300000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,4518071.391740761
Mali,Mali,CapexInvestmentComponent,2045,Generation,240820806.5783361
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,6225447.008674573
Mali,Mali,CapexInvestmentComponent,2050,Generation,352164495.018802
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,4512185.881749087
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,487730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,691430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,StorageEnergy,53493463.44207072
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,890280000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,68441203.56501299
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1564430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,158768401.9402638
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2233730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,261300821.66599497
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2871204659.391793
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,297266450.2361064
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,3347454659.391793
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3821754659.391793
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3964104659.391793
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,301784521.62784714
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,4204925465.970129
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,308009968.6365217
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4557089960.988931
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,312522154.5182708
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,340270770.0266364
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
