c,z,y,q,d,t,value
Mauritania,Mauritania_Nema,2028,wet,3,t08,129.0
Mauritania,Mauritania_Nema,2028,wet,3,t09,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t10,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t11,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t12,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t13,114.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t14,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t15,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t16,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t17,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t18,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t19,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t20,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t21,115.75
Mauritania,Mauritania_Nema,2028,wet,3,t22,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t23,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,3,t24,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t01,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t02,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t03,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t04,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t05,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t06,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t07,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t08,119.99999999999999
Mauritania,Mauritania_Nema,2028,wet,4,t09,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t10,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t11,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t12,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t13,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t14,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t15,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t16,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t17,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t18,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t19,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t20,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t21,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t22,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t23,115.0
Mauritania,Mauritania_Nema,2028,wet,4,t24,115.0
Mauritania,Mauritania_Nema,2029,dry,1,t01,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t02,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t03,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t04,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t05,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t06,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t07,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t08,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t09,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t10,115.0
Mauritania,Mauritania_Nema,2029,dry,1,t11,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t12,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t13,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t14,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t15,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t16,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t17,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t18,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t19,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t20,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t21,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t22,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t23,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,1,t24,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t01,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t02,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,2,t03,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,2,t04,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t05,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t06,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t07,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,2,t08,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t09,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t10,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t11,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t12,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t13,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t14,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t15,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t16,115.0
Mauritania,Mauritania_Nema,2029,dry,2,t17,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,2,t18,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,2,t19,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t20,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t21,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t22,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t23,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,2,t24,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t01,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t02,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t03,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t04,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t05,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t06,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t07,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t08,120.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t09,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t10,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,3,t11,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t12,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t13,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t14,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t15,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t16,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t17,115.00000000000003
Mauritania,Mauritania_Nema,2029,dry,3,t18,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t19,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,3,t20,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t21,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t22,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t23,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,3,t24,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,4,t01,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t02,114.99999999999996
Mauritania,Mauritania_Nema,2029,dry,4,t03,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t04,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,4,t05,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t06,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t07,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t08,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t09,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,4,t10,114.99999999999999
Mauritania,Mauritania_Nema,2029,dry,4,t11,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t12,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,4,t13,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t14,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t15,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t16,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t17,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t18,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t19,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t20,115.00000000000001
Mauritania,Mauritania_Nema,2029,dry,4,t21,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t22,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t23,115.0
Mauritania,Mauritania_Nema,2029,dry,4,t24,115.0
Mauritania,Mauritania_Nema,2029,wet,1,t01,58.0
Mauritania,Mauritania_Nema,2029,wet,1,t02,58.0
Mauritania,Mauritania_Nema,2029,wet,1,t03,58.0
Mauritania,Mauritania_Nema,2029,wet,1,t04,58.0
Mauritania,Mauritania_Nema,2029,wet,1,t05,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t06,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t07,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t08,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t09,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t10,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t11,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t12,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t13,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t14,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t15,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t16,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t17,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t18,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t19,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t20,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t21,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t22,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t23,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,1,t24,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t01,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t02,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t03,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t04,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t05,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t06,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t07,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t08,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t09,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t10,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t11,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t12,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t13,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t14,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t15,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t16,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t17,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t18,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t19,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t20,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t21,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t22,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,2,t23,115.0
Mauritania,Mauritania_Nema,2029,wet,2,t24,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t01,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t02,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t03,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t04,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t05,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t06,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t07,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t08,120.00000000000001
Mauritania,Mauritania_Nema,2029,wet,3,t09,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t10,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t11,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t12,114.99999999999999
Mauritania,Mauritania_Nema,2029,wet,3,t13,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t14,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t15,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t16,115.00000000000003
Mauritania,Mauritania_Nema,2029,wet,3,t17,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t18,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t19,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t20,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t21,114.99999999999999
Mauritania,Mauritania_Nema,2029,wet,3,t22,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t23,115.0
Mauritania,Mauritania_Nema,2029,wet,3,t24,114.99999999999999
Mauritania,Mauritania_Nema,2029,wet,4,t01,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t02,57.99999999999999
Mauritania,Mauritania_Nema,2029,wet,4,t03,57.99999999999999
Mauritania,Mauritania_Nema,2029,wet,4,t04,57.99999999999999
Mauritania,Mauritania_Nema,2029,wet,4,t05,57.99999999999999
Mauritania,Mauritania_Nema,2029,wet,4,t06,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t07,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t08,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t09,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t10,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t11,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t12,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t13,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t14,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t15,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t16,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t17,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t18,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t19,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t20,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t21,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t22,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t23,40.400000000000006
Mauritania,Mauritania_Nema,2029,wet,4,t24,40.400000000000006
Mauritania,Mauritania_Nema,2030,dry,1,t01,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t02,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t03,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t04,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t05,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t06,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t07,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t08,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t09,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t10,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t11,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t12,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t13,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t14,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t15,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t16,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t17,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t18,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t19,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t20,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t21,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t22,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t23,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,1,t24,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t01,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t02,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t03,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,2,t04,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,2,t05,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,2,t06,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,2,t07,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t08,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t09,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,2,t10,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t11,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t12,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t13,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t14,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t15,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t16,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t17,98.0
Mauritania,Mauritania_Nema,2030,dry,2,t18,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,2,t19,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t20,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t21,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t22,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t23,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,2,t24,98.0
Mauritania,Mauritania_Nema,2030,dry,3,t01,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t02,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t03,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t04,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t05,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t06,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t07,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t08,120.00000000000001
Mauritania,Mauritania_Nema,2030,dry,3,t09,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t10,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t11,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t12,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t13,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t14,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t15,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t16,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t17,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t18,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t19,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t20,97.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t21,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t22,97.99999999999999
Mauritania,Mauritania_Nema,2030,dry,3,t23,108.95756000323587
Mauritania,Mauritania_Nema,2030,dry,3,t24,114.99999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t01,98.0
Mauritania,Mauritania_Nema,2030,dry,4,t02,98.0
Mauritania,Mauritania_Nema,2030,dry,4,t03,98.0
Mauritania,Mauritania_Nema,2030,dry,4,t04,98.0
Mauritania,Mauritania_Nema,2030,dry,4,t05,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,4,t06,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,4,t07,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,4,t08,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,4,t09,108.9575600032359
Mauritania,Mauritania_Nema,2030,dry,4,t10,98.0
Mauritania,Mauritania_Nema,2030,dry,4,t11,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t12,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t13,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t14,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t15,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t16,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t17,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t18,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t19,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t20,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t21,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t22,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t23,65.19999999999999
Mauritania,Mauritania_Nema,2030,dry,4,t24,98.0
Mauritania,Mauritania_Nema,2030,wet,1,t01,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t02,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t03,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t04,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t05,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t06,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t07,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t08,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t09,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t10,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t11,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t12,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t13,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t14,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t15,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t16,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t17,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t18,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t19,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t20,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t21,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t22,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t23,58.0
Mauritania,Mauritania_Nema,2030,wet,1,t24,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t01,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t02,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t03,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t04,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t05,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t06,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t07,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t08,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t09,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t10,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t11,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t12,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t13,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t14,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t15,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t16,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t17,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t18,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t19,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t20,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t21,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t22,58.0
Mauritania,Mauritania_Nema,2030,wet,2,t23,97.75
Mauritania,Mauritania_Nema,2030,wet,2,t24,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t01,114.99999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t02,120.0
Mauritania,Mauritania_Nema,2030,wet,3,t03,120.0
Mauritania,Mauritania_Nema,2030,wet,3,t04,120.0
Mauritania,Mauritania_Nema,2030,wet,3,t05,120.0
Mauritania,Mauritania_Nema,2030,wet,3,t06,120.0
Mauritania,Mauritania_Nema,2030,wet,3,t07,115.5
Mauritania,Mauritania_Nema,2030,wet,3,t08,115.5
Mauritania,Mauritania_Nema,2030,wet,3,t09,114.99999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t10,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t11,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t12,97.75
Mauritania,Mauritania_Nema,2030,wet,3,t13,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t14,98.0
Mauritania,Mauritania_Nema,2030,wet,3,t15,98.0
Mauritania,Mauritania_Nema,2030,wet,3,t16,98.0
Mauritania,Mauritania_Nema,2030,wet,3,t17,98.0
Mauritania,Mauritania_Nema,2030,wet,3,t18,114.99999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t19,98.0
Mauritania,Mauritania_Nema,2030,wet,3,t20,97.75
Mauritania,Mauritania_Nema,2030,wet,3,t21,97.75
Mauritania,Mauritania_Nema,2030,wet,3,t22,97.75
Mauritania,Mauritania_Nema,2030,wet,3,t23,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,3,t24,98.0
Mauritania,Mauritania_Nema,2030,wet,4,t01,57.99999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t02,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t03,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t04,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t05,97.74999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t06,57.99999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t07,57.99999999999999
Mauritania,Mauritania_Nema,2030,wet,4,t08,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t09,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t10,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t11,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t12,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t13,58.00000000000001
Mauritania,Mauritania_Nema,2030,wet,4,t14,58.00000000000001
