c,z,y,q,d,t,uni,value
Libya,Libya,2027,m2,d1,t5,Demand,5002.135672862964
Libya,Libya,2027,m2,d1,t6,Gas,2271.0
Libya,Libya,2027,m2,d1,t6,Gas,1367.7471439390483
Libya,Libya,2027,m2,d1,t6,Gas,1400.0
Libya,Libya,2027,m2,d1,t6,Demand,5038.747143939048
Libya,Libya,2027,m2,d1,t7,Gas,2271.0
Libya,Libya,2027,m2,d1,t7,Gas,1553.6431620867988
Libya,Libya,2027,m2,d1,t7,Gas,1400.0
Libya,Libya,2027,m2,d1,t7,Demand,5224.643162086799
Libya,Libya,2027,m2,d1,t8,Gas,2271.0
Libya,Libya,2027,m2,d1,t8,Gas,1746.8905889396874
Libya,Libya,2027,m2,d1,t8,Gas,1400.0
Libya,Libya,2027,m2,d1,t8,Demand,5417.890588939687
Libya,Libya,2027,m2,d1,t9,Gas,1663.1775726356227
Libya,Libya,2027,m2,d1,t9,Gas,3996.8
Libya,Libya,2027,m2,d1,t9,Demand,5659.977572635623
Libya,Libya,2027,m2,d1,t10,Gas,1895.725670045298
Libya,Libya,2027,m2,d1,t10,Gas,2592.0
Libya,Libya,2027,m2,d1,t10,Gas,1400.0
Libya,Libya,2027,m2,d1,t10,Demand,5887.725670045298
Libya,Libya,2027,m2,d1,t11,Gas,2271.0
Libya,Libya,2027,m2,d1,t11,Gas,2240.090048207173
Libya,Libya,2027,m2,d1,t11,Gas,1400.0
Libya,Libya,2027,m2,d1,t11,Demand,5911.090048207173
Libya,Libya,2027,m2,d1,t12,Gas,1930.5174855012983
Libya,Libya,2027,m2,d1,t12,Gas,2592.0
Libya,Libya,2027,m2,d1,t12,Gas,1400.0
Libya,Libya,2027,m2,d1,t12,Demand,5922.517485501298
Libya,Libya,2027,m2,d1,t13,Gas,2271.0
Libya,Libya,2027,m2,d1,t13,Gas,2592.0
Libya,Libya,2027,m2,d1,t13,Gas,1050.9287109745037
Libya,Libya,2027,m2,d1,t13,Demand,5913.928710974504
Libya,Libya,2027,m2,d1,t14,Gas,1277.2444536736166
Libya,Libya,2027,m2,d1,t14,Gas,3200.0
Libya,Libya,2027,m2,d1,t14,Gas,1400.0
Libya,Libya,2027,m2,d1,t14,Demand,5877.244453673617
Libya,Libya,2027,m2,d1,t15,Gas,2271.0
Libya,Libya,2027,m2,d1,t15,Gas,2174.0001560857327
Libya,Libya,2027,m2,d1,t15,Gas,1400.0
Libya,Libya,2027,m2,d1,t15,Demand,5845.000156085733
Libya,Libya,2027,m2,d1,t16,Gas,2271.0
Libya,Libya,2027,m2,d1,t16,Gas,2223.494788952009
Libya,Libya,2027,m2,d1,t16,Gas,1400.0
Libya,Libya,2027,m2,d1,t16,Demand,5894.494788952009
Libya,Libya,2027,m2,d1,t17,Gas,1941.944922795424
Libya,Libya,2027,m2,d1,t17,Gas,2592.0
Libya,Libya,2027,m2,d1,t17,Gas,1400.0
Libya,Libya,2027,m2,d1,t17,Demand,5933.944922795424
Libya,Libya,2027,m2,d1,t18,Gas,1953.2267876399428
Libya,Libya,2027,m2,d1,t18,Gas,2592.0
Libya,Libya,2027,m2,d1,t18,Gas,1400.0
Libya,Libya,2027,m2,d1,t18,Demand,5945.226787639943
Libya,Libya,2027,m2,d1,t19,Gas,1568.0254217629918
Libya,Libya,2027,m2,d1,t19,Gas,3200.0
Libya,Libya,2027,m2,d1,t19,Gas,1400.0
Libya,Libya,2027,m2,d1,t19,Demand,6168.025421762992
Libya,Libya,2027,m2,d1,t20,Gas,2271.0
Libya,Libya,2027,m2,d1,t20,Gas,2823.034922657186
Libya,Libya,2027,m2,d1,t20,Gas,1400.0
Libya,Libya,2027,m2,d1,t20,Demand,6494.034922657186
Libya,Libya,2027,m2,d1,t21,Gas,2271.0
Libya,Libya,2027,m2,d1,t21,Gas,4120.0
Libya,Libya,2027,m2,d1,t21,Gas,29.08411825698477
Libya,Libya,2027,m2,d1,t21,Demand,6420.084118256985
Libya,Libya,2027,m2,d1,t22,Gas,1478.599527017418
Libya,Libya,2027,m2,d1,t22,Gas,3324.8
Libya,Libya,2027,m2,d1,t22,Gas,1400.0
Libya,Libya,2027,m2,d1,t22,Demand,6203.399527017418
Libya,Libya,2027,m2,d1,t23,Gas,1937.6505355320269
Libya,Libya,2027,m2,d1,t23,Gas,2592.0
Libya,Libya,2027,m2,d1,t23,Gas,1400.0
Libya,Libya,2027,m2,d1,t23,Demand,5929.650535532027
Libya,Libya,2027,m2,d1,t24,Gas,1744.5047422429188
Libya,Libya,2027,m2,d1,t24,Gas,2448.0
Libya,Libya,2027,m2,d1,t24,Gas,1400.0
Libya,Libya,2027,m2,d1,t24,Demand,5592.504742242919
Libya,Libya,2027,m3,d1,t1,Gas,1966.6735713788512
Libya,Libya,2027,m3,d1,t1,Gas,3520.0
Libya,Libya,2027,m3,d1,t1,Demand,5486.673571378851
Libya,Libya,2027,m3,d1,t2,Gas,1697.0589710377617
Libya,Libya,2027,m3,d1,t2,Gas,2192.0
Libya,Libya,2027,m3,d1,t2,Gas,1400.0
Libya,Libya,2027,m3,d1,t2,Demand,5289.058971037762
Libya,Libya,2027,m3,d1,t3,Gas,1564.879186794882
Libya,Libya,2027,m3,d1,t3,Gas,2192.0
Libya,Libya,2027,m3,d1,t3,Gas,1400.0
Libya,Libya,2027,m3,d1,t3,Demand,5156.879186794882
Libya,Libya,2027,m3,d1,t4,Gas,1678.6989261859617
Libya,Libya,2027,m3,d1,t4,Gas,2005.030104681556
Libya,Libya,2027,m3,d1,t4,Gas,1400.0
Libya,Libya,2027,m3,d1,t4,Demand,5083.729030867517
Libya,Libya,2027,m3,d1,t5,Gas,2271.0
Libya,Libya,2027,m3,d1,t5,Gas,1410.6910165730233
Libya,Libya,2027,m3,d1,t5,Gas,1400.0
Libya,Libya,2027,m3,d1,t5,Demand,5081.691016573023
Libya,Libya,2027,m3,d1,t6,Gas,933.1508775089906
Libya,Libya,2027,m3,d1,t6,Gas,2800.0
Libya,Libya,2027,m3,d1,t6,Gas,1400.0
Libya,Libya,2027,m3,d1,t6,Demand,5133.150877508991
Libya,Libya,2027,m3,d1,t7,Gas,2271.0
Libya,Libya,2027,m3,d1,t7,Gas,1374.079545496939
Libya,Libya,2027,m3,d1,t7,Gas,1400.0
Libya,Libya,2027,m3,d1,t7,Demand,5045.079545496939
Libya,Libya,2027,m3,d1,t8,Gas,1893.00877244058
Libya,Libya,2027,m3,d1,t8,Gas,2316.8
Libya,Libya,2027,m3,d1,t8,Gas,967.0138399504194
Libya,Libya,2027,m3,d1,t8,Demand,5176.822612390999
Libya,Libya,2027,m3,d1,t9,Gas,2271.0
Libya,Libya,2027,m3,d1,t9,Gas,1760.7199716523237
Libya,Libya,2027,m3,d1,t9,Gas,1400.0
Libya,Libya,2027,m3,d1,t9,Demand,5431.719971652324
Libya,Libya,2027,m3,d1,t10,Gas,1925.1265888843927
Libya,Libya,2027,m3,d1,t10,Gas,2316.8
Libya,Libya,2027,m3,d1,t10,Gas,1400.0
Libya,Libya,2027,m3,d1,t10,Demand,5641.926588884393
Libya,Libya,2027,m3,d1,t11,Gas,2271.0
Libya,Libya,2027,m3,d1,t11,Gas,2005.645618115589
Libya,Libya,2027,m3,d1,t11,Gas,1400.0
Libya,Libya,2027,m3,d1,t11,Demand,5676.645618115589
Libya,Libya,2027,m3,d1,t12,Gas,2173.5320222699665
Libya,Libya,2027,m3,d1,t12,Gas,3520.0
Libya,Libya,2027,m3,d1,t12,Demand,5693.532022269967
Libya,Libya,2027,m3,d1,t13,Gas,1358.323592123087
Libya,Libya,2027,m3,d1,t13,Gas,2924.8
Libya,Libya,2027,m3,d1,t13,Gas,1400.0
Libya,Libya,2027,m3,d1,t13,Demand,5683.123592123087
Libya,Libya,2027,m3,d1,t14,Gas,1803.5343705584344
Libya,Libya,2027,m3,d1,t14,Gas,2448.0
Libya,Libya,2027,m3,d1,t14,Gas,1400.0
Libya,Libya,2027,m3,d1,t14,Demand,5651.534370558435
Libya,Libya,2027,m3,d1,t15,Gas,2271.0
Libya,Libya,2027,m3,d1,t15,Gas,2316.8
Libya,Libya,2027,m3,d1,t15,Gas,992.9861600495806
Libya,Libya,2027,m3,d1,t15,Demand,5580.786160049581
Libya,Libya,2027,m3,d1,t16,Gas,2271.0
Libya,Libya,2027,m3,d1,t16,Gas,1853.886339400609
Libya,Libya,2027,m3,d1,t16,Gas,1400.0
Libya,Libya,2027,m3,d1,t16,Demand,5524.886339400609
Libya,Libya,2027,m3,d1,t17,Gas,2094.4133959087267
Libya,Libya,2027,m3,d1,t17,Gas,3520.0
Libya,Libya,2027,m3,d1,t17,Demand,5614.413395908727
Libya,Libya,2027,m3,d1,t18,Gas,2271.0
Libya,Libya,2027,m3,d1,t18,Gas,2150.9269228230714
Libya,Libya,2027,m3,d1,t18,Gas,1400.0
Libya,Libya,2027,m3,d1,t18,Demand,5821.926922823071
Libya,Libya,2027,m3,d1,t19,Gas,2145.9647109192083
Libya,Libya,2027,m3,d1,t19,Gas,2592.0
Libya,Libya,2027,m3,d1,t19,Gas,1400.0
Libya,Libya,2027,m3,d1,t19,Demand,6137.964710919208
Libya,Libya,2027,m3,d1,t20,Gas,1415.4654945751736
Libya,Libya,2027,m3,d1,t20,Gas,3200.0
Libya,Libya,2027,m3,d1,t20,Gas,1400.0
Libya,Libya,2027,m3,d1,t20,Demand,6015.465494575174
Libya,Libya,2027,m3,d1,t21,Gas,2271.0
Libya,Libya,2027,m3,d1,t21,Gas,2362.5164783264045
Libya,Libya,2027,m3,d1,t21,Gas,1400.0
Libya,Libya,2027,m3,d1,t21,Demand,6033.5164783264045
Libya,Libya,2027,m3,d1,t22,Gas,1954.4641534616003
Libya,Libya,2027,m3,d1,t22,Gas,2592.0
Libya,Libya,2027,m3,d1,t22,Gas,1400.0
Libya,Libya,2027,m3,d1,t22,Demand,5946.4641534616
Libya,Libya,2027,m3,d1,t23,Gas,1285.1053659523775
Libya,Libya,2027,m3,d1,t23,Gas,3200.0
Libya,Libya,2027,m3,d1,t23,Gas,1400.0
Libya,Libya,2027,m3,d1,t23,Demand,5885.105365952378
Libya,Libya,2027,m3,d1,t24,Gas,2271.0
Libya,Libya,2027,m3,d1,t24,Gas,2043.7855999125431
Libya,Libya,2027,m3,d1,t24,Gas,1400.0
Libya,Libya,2027,m3,d1,t24,Demand,5714.785599912543
Libya,Libya,2027,m4,d1,t1,Gas,1412.453984690046
Libya,Libya,2027,m4,d1,t1,Gas,2448.0
Libya,Libya,2027,m4,d1,t1,Gas,1400.0
Libya,Libya,2027,m4,d1,t1,Demand,5260.453984690046
Libya,Libya,2027,m4,d1,t2,Gas,1491.8018170923206
Libya,Libya,2027,m4,d1,t2,Gas,2192.0
Libya,Libya,2027,m4,d1,t2,Gas,1400.0
Libya,Libya,2027,m4,d1,t2,Demand,5083.801817092321
Libya,Libya,2027,m4,d1,t3,Gas,1373.9609191356994
Libya,Libya,2027,m4,d1,t3,Gas,2192.0
Libya,Libya,2027,m4,d1,t3,Gas,1400.0
Libya,Libya,2027,m4,d1,t3,Demand,4965.960919135699
Libya,Libya,2027,m4,d1,t4,Gas,1816.9367552377523
Libya,Libya,2027,m4,d1,t4,Gas,1688.2476661871524
Libya,Libya,2027,m4,d1,t4,Gas,1400.0
Libya,Libya,2027,m4,d1,t4,Demand,4905.184421424905
Libya,Libya,2027,m4,d1,t5,Gas,717.9947969902942
Libya,Libya,2027,m4,d1,t5,Gas,2800.0
Libya,Libya,2027,m4,d1,t5,Gas,1400.0
Libya,Libya,2027,m4,d1,t5,Demand,4917.994796990294
Libya,Libya,2027,m4,d1,t6,Gas,2271.0
Libya,Libya,2027,m4,d1,t6,Gas,1231.9280484560013
Libya,Libya,2027,m4,d1,t6,Gas,1400.0
Libya,Libya,2027,m4,d1,t6,Demand,4902.928048456001
Libya,Libya,2027,m4,d1,t7,Gas,1547.7679270068802
Libya,Libya,2027,m4,d1,t7,Gas,2192.0
Libya,Libya,2027,m4,d1,t7,Gas,1063.0790623445173
Libya,Libya,2027,m4,d1,t7,Demand,4802.8469893513975
Libya,Libya,2027,m4,d1,t8,Gas,2271.0
Libya,Libya,2027,m4,d1,t8,Gas,1362.8704668772234
Libya,Libya,2027,m4,d1,t8,Gas,1400.0
Libya,Libya,2027,m4,d1,t8,Demand,5033.870466877223
Libya,Libya,2027,m4,d1,t9,Gas,1695.1665291928748
Libya,Libya,2027,m4,d1,t9,Gas,2192.0
Libya,Libya,2027,m4,d1,t9,Gas,1400.0
Libya,Libya,2027,m4,d1,t9,Demand,5287.166529192875
Libya,Libya,2027,m4,d1,t10,Gas,2271.0
Libya,Libya,2027,m4,d1,t10,Gas,2924.8
Libya,Libya,2027,m4,d1,t10,Gas,285.2690320689935
Libya,Libya,2027,m4,d1,t10,Demand,5481.069032068994
Libya,Libya,2027,m4,d1,t11,Gas,2271.0
Libya,Libya,2027,m4,d1,t11,Gas,1869.4625915085253
Libya,Libya,2027,m4,d1,t11,Gas,1400.0
Libya,Libya,2027,m4,d1,t11,Demand,5540.462591508525
Libya,Libya,2027,m4,d1,t12,Gas,1722.2321574530945
Libya,Libya,2027,m4,d1,t12,Gas,2448.0
Libya,Libya,2027,m4,d1,t12,Gas,1400.0
Libya,Libya,2027,m4,d1,t12,Demand,5570.232157453094
Libya,Libya,2027,m4,d1,t13,Gas,2271.0
Libya,Libya,2027,m4,d1,t13,Gas,1892.0991074223664
Libya,Libya,2027,m4,d1,t13,Gas,1400.0
Libya,Libya,2027,m4,d1,t13,Demand,5563.099107422367
Libya,Libya,2027,m4,d1,t14,Gas,2271.0
Libya,Libya,2027,m4,d1,t14,Gas,2912.0
Libya,Libya,2027,m4,d1,t14,Gas,337.0824485635876
Libya,Libya,2027,m4,d1,t14,Demand,5520.082448563588
Libya,Libya,2027,m4,d1,t15,Gas,1859.0083212252111
Libya,Libya,2027,m4,d1,t15,Gas,2192.0
Libya,Libya,2027,m4,d1,t15,Gas,1400.0
Libya,Libya,2027,m4,d1,t15,Demand,5451.008321225211
Libya,Libya,2027,m4,d1,t16,Gas,2271.0
Libya,Libya,2027,m4,d1,t16,Gas,1756.7167292881395
Libya,Libya,2027,m4,d1,t16,Gas,1400.0
Libya,Libya,2027,m4,d1,t16,Demand,5427.71672928814
Libya,Libya,2027,m4,d1,t17,Gas,2271.0
Libya,Libya,2027,m4,d1,t17,Gas,2924.8
Libya,Libya,2027,m4,d1,t17,Gas,274.5694570229016
Libya,Libya,2027,m4,d1,t17,Demand,5470.369457022902
Libya,Libya,2027,m4,d1,t18,Gas,2271.0
Libya,Libya,2027,m4,d1,t18,Gas,1863.3485486250447
Libya,Libya,2027,m4,d1,t18,Gas,1400.0
Libya,Libya,2027,m4,d1,t18,Demand,5534.348548625045
Libya,Libya,2027,m4,d1,t19,Gas,1311.0853322257144
Libya,Libya,2027,m4,d1,t19,Gas,2924.8
Libya,Libya,2027,m4,d1,t19,Gas,1400.0
Libya,Libya,2027,m4,d1,t19,Demand,5635.885332225715
Libya,Libya,2027,m4,d1,t20,Gas,2271.0
Libya,Libya,2027,m4,d1,t20,Gas,2063.437880609448
Libya,Libya,2027,m4,d1,t20,Gas,1400.0
Libya,Libya,2027,m4,d1,t20,Demand,5734.437880609447
Libya,Libya,2027,m4,d1,t21,Gas,2271.0
Libya,Libya,2027,m4,d1,t21,Gas,2232.738639502035
Libya,Libya,2027,m4,d1,t21,Gas,1400.0
Libya,Libya,2027,m4,d1,t21,Demand,5903.738639502035
Libya,Libya,2027,m4,d1,t22,Gas,2218.149978074419
Libya,Libya,2027,m4,d1,t22,Gas,3520.0
Libya,Libya,2027,m4,d1,t22,Demand,5738.149978074419
Libya,Libya,2027,m4,d1,t23,Gas,1909.8414816756888
Libya,Libya,2027,m4,d1,t23,Gas,2316.8
Libya,Libya,2027,m4,d1,t23,Gas,1400.0
Libya,Libya,2027,m4,d1,t23,Demand,5626.64148167569
Libya,Libya,2027,m4,d1,t24,Gas,2271.0
Libya,Libya,2027,m4,d1,t24,Gas,1751.3305486526924
Libya,Libya,2027,m4,d1,t24,Gas,1400.0
Libya,Libya,2027,m4,d1,t24,Demand,5422.330548652692
Libya,Libya,2027,m5,d1,t1,Gas,1594.8954869516028
Libya,Libya,2027,m5,d1,t1,Gas,2316.8
Libya,Libya,2027,m5,d1,t1,Gas,1400.0
Libya,Libya,2027,m5,d1,t1,Demand,5311.695486951603
Libya,Libya,2027,m5,d1,t2,Gas,961.1007878334768
Libya,Libya,2027,m5,d1,t2,Gas,2800.0
Libya,Libya,2027,m5,d1,t2,Gas,1400.0
Libya,Libya,2027,m5,d1,t2,Demand,5161.100787833477
Libya,Libya,2027,m5,d1,t3,Gas,1482.703538991902
Libya,Libya,2027,m5,d1,t3,Gas,2192.0
Libya,Libya,2027,m5,d1,t3,Gas,1400.0
Libya,Libya,2027,m5,d1,t3,Demand,5074.703538991902
Libya,Libya,2027,m5,d1,t4,Gas,831.0318041098935
Libya,Libya,2027,m5,d1,t4,Gas,2800.0
Libya,Libya,2027,m5,d1,t4,Gas,1400.0
Libya,Libya,2027,m5,d1,t4,Demand,5031.0318041098935
Libya,Libya,2027,m5,d1,t5,Gas,2242.498596424793
Libya,Libya,2027,m5,d1,t5,Gas,1388.8243525843136
Libya,Libya,2027,m5,d1,t5,Gas,1400.0
Libya,Libya,2027,m5,d1,t5,Demand,5031.322949009107
Libya,Libya,2027,m5,d1,t6,Gas,2271.0
Libya,Libya,2027,m5,d1,t6,Gas,2691.831111469156
Libya,Libya,2027,m5,d1,t6,Demand,4962.831111469156
Libya,Libya,2027,m5,d1,t7,Gas,2271.0
Libya,Libya,2027,m5,d1,t7,Gas,1347.512573443717
Libya,Libya,2027,m5,d1,t7,Gas,1400.0
Libya,Libya,2027,m5,d1,t7,Demand,5018.512573443717
Libya,Libya,2027,m5,d1,t8,Gas,2271.0
Libya,Libya,2027,m5,d1,t8,Gas,1608.960692937343
Libya,Libya,2027,m5,d1,t8,Gas,1400.0
Libya,Libya,2027,m5,d1,t8,Demand,5279.960692937343
Libya,Libya,2027,m5,d1,t9,Gas,1717.719411515287
Libya,Libya,2027,m5,d1,t9,Gas,2448.0
Libya,Libya,2027,m5,d1,t9,Gas,1400.0
Libya,Libya,2027,m5,d1,t9,Demand,5565.719411515287
Libya,Libya,2027,m5,d1,t10,Gas,1198.0530410875735
Libya,Libya,2027,m5,d1,t10,Gas,3200.0
Libya,Libya,2027,m5,d1,t10,Gas,1400.0
Libya,Libya,2027,m5,d1,t10,Demand,5798.053041087574
Libya,Libya,2027,m5,d1,t11,Gas,2271.0
Libya,Libya,2027,m5,d1,t11,Gas,2199.9120521157256
Libya,Libya,2027,m5,d1,t11,Gas,1400.0
Libya,Libya,2027,m5,d1,t11,Demand,5870.912052115726
Libya,Libya,2027,m5,d1,t12,Gas,2114.137991029198
Libya,Libya,2027,m5,d1,t12,Gas,3788.8
Libya,Libya,2027,m5,d1,t12,Demand,5902.937991029198
Libya,Libya,2027,m5,d1,t13,Gas,1897.690898114989
Libya,Libya,2027,m5,d1,t13,Gas,2592.0
Libya,Libya,2027,m5,d1,t13,Gas,1400.0
Libya,Libya,2027,m5,d1,t13,Demand,5889.690898114989
Libya,Libya,2027,m5,d1,t14,Gas,2087.4021015042435
Libya,Libya,2027,m5,d1,t14,Gas,3200.0
Libya,Libya,2027,m5,d1,t14,Gas,560.0
Libya,Libya,2027,m5,d1,t14,Demand,5847.402101504244
Libya,Libya,2027,m5,d1,t15,Gas,1805.7618961883609
Libya,Libya,2027,m5,d1,t15,Gas,2592.0
Libya,Libya,2027,m5,d1,t15,Gas,1400.0
Libya,Libya,2027,m5,d1,t15,Demand,5797.761896188361
Libya,Libya,2027,m5,d1,t16,Gas,2271.0
Libya,Libya,2027,m5,d1,t16,Gas,2153.911158040009
Libya,Libya,2027,m5,d1,t16,Gas,1400.0
Libya,Libya,2027,m5,d1,t16,Demand,5824.9111580400095
Libya,Libya,2027,m5,d1,t17,Gas,1875.4183133251645
Libya,Libya,2027,m5,d1,t17,Gas,2592.0
Libya,Libya,2027,m5,d1,t17,Gas,1400.0
Libya,Libya,2027,m5,d1,t17,Demand,5867.4183133251645
Libya,Libya,2027,m5,d1,t18,Gas,2178.9725173566285
Libya,Libya,2027,m5,d1,t18,Gas,3676.8
Libya,Libya,2027,m5,d1,t18,Demand,5855.772517356629
Libya,Libya,2027,m5,d1,t19,Gas,2271.0
Libya,Libya,2027,m5,d1,t19,Gas,2122.321936475357
Libya,Libya,2027,m5,d1,t19,Gas,1400.0
Libya,Libya,2027,m5,d1,t19,Demand,5793.321936475357
Libya,Libya,2027,m5,d1,t20,Gas,1848.1962652487127
Libya,Libya,2027,m5,d1,t20,Gas,2592.0
Libya,Libya,2027,m5,d1,t20,Gas,1400.0
Libya,Libya,2027,m5,d1,t20,Demand,5840.196265248713
Libya,Libya,2027,m5,d1,t21,Gas,2271.0
Libya,Libya,2027,m5,d1,t21,Gas,2548.1213515749414
Libya,Libya,2027,m5,d1,t21,Gas,1400.0
Libya,Libya,2027,m5,d1,t21,Demand,6219.121351574941
Libya,Libya,2027,m5,d1,t22,Gas,2053.8173503181706
Libya,Libya,2027,m5,d1,t22,Gas,2592.0
Libya,Libya,2027,m5,d1,t22,Gas,1400.0
Libya,Libya,2027,m5,d1,t22,Demand,6045.817350318171
Libya,Libya,2027,m5,d1,t23,Gas,2271.0
Libya,Libya,2027,m5,d1,t23,Gas,2189.9403393176663
Libya,Libya,2027,m5,d1,t23,Gas,1400.0
Libya,Libya,2027,m5,d1,t23,Demand,5860.940339317666
Libya,Libya,2027,m5,d1,t24,Gas,2271.0
Libya,Libya,2027,m5,d1,t24,Gas,1882.9280430971448
Libya,Libya,2027,m5,d1,t24,Gas,1400.0
Libya,Libya,2027,m5,d1,t24,Demand,5553.928043097145
Libya,Libya,2027,m6,d1,t1,Gas,1422.4978934536366
Libya,Libya,2027,m6,d1,t1,Gas,3524.8
Libya,Libya,2027,m6,d1,t1,Gas,1400.0
Libya,Libya,2027,m6,d1,t1,Demand,6347.297893453637
Libya,Libya,2027,m6,d1,t2,Gas,2055.5925952511907
Libya,Libya,2027,m6,d1,t2,Gas,2716.8
Libya,Libya,2027,m6,d1,t2,Gas,1400.0
Libya,Libya,2027,m6,d1,t2,Demand,6172.392595251191
Libya,Libya,2027,m6,d1,t3,Gas,1641.5931553882283
Libya,Libya,2027,m6,d1,t3,Gas,4396.8
Libya,Libya,2027,m6,d1,t3,Demand,6038.3931553882285
Libya,Libya,2027,m6,d1,t4,Gas,1963.7080040116248
Libya,Libya,2027,m6,d1,t4,Gas,2592.0
Libya,Libya,2027,m6,d1,t4,Gas,1400.0
Libya,Libya,2027,m6,d1,t4,Demand,5955.708004011625
Libya,Libya,2027,m6,d1,t5,Gas,1898.8554777118416
Libya,Libya,2027,m6,d1,t5,Gas,2592.0
Libya,Libya,2027,m6,d1,t5,Gas,1400.0
Libya,Libya,2027,m6,d1,t5,Demand,5890.855477711842
Libya,Libya,2027,m6,d1,t6,Gas,1385.2544953003262
Libya,Libya,2027,m6,d1,t6,Gas,2924.8
Libya,Libya,2027,m6,d1,t6,Gas,1400.0
Libya,Libya,2027,m6,d1,t6,Demand,5710.054495300326
Libya,Libya,2027,m6,d1,t7,Gas,2031.230909415478
Libya,Libya,2027,m6,d1,t7,Gas,2288.5769400084964
Libya,Libya,2027,m6,d1,t7,Gas,1400.0
Libya,Libya,2027,m6,d1,t7,Demand,5719.807849423974
Libya,Libya,2027,m6,d1,t8,Gas,1917.9254686103195
Libya,Libya,2027,m6,d1,t8,Gas,2592.0
Libya,Libya,2027,m6,d1,t8,Gas,1400.0
Libya,Libya,2027,m6,d1,t8,Demand,5909.92546861032
Libya,Libya,2027,m6,d1,t9,Gas,1775.6653814759957
Libya,Libya,2027,m6,d1,t9,Gas,4396.8
Libya,Libya,2027,m6,d1,t9,Demand,6172.465381475996
Libya,Libya,2027,m6,d1,t10,Gas,2204.355808971093
Libya,Libya,2027,m6,d1,t10,Gas,2792.0
Libya,Libya,2027,m6,d1,t10,Gas,1400.0
Libya,Libya,2027,m6,d1,t10,Demand,6396.355808971093
Libya,Libya,2027,m6,d1,t11,Gas,1698.6932410446009
Libya,Libya,2027,m6,d1,t11,Gas,3400.0
Libya,Libya,2027,m6,d1,t11,Gas,1400.0
Libya,Libya,2027,m6,d1,t11,Demand,6498.693241044601
Libya,Libya,2027,m6,d1,t12,Gas,2271.0
Libya,Libya,2027,m6,d1,t12,Gas,2878.206881058123
Libya,Libya,2027,m6,d1,t12,Gas,1400.0
Libya,Libya,2027,m6,d1,t12,Demand,6549.206881058123
Libya,Libya,2027,m6,d1,t13,Gas,1703.0056282803507
Libya,Libya,2027,m6,d1,t13,Gas,3512.0
Libya,Libya,2027,m6,d1,t13,Gas,1400.0
Libya,Libya,2027,m6,d1,t13,Demand,6615.005628280351
Libya,Libya,2027,m6,d1,t14,Gas,1140.9337361312637
Libya,Libya,2027,m6,d1,t14,Gas,4120.0
Libya,Libya,2027,m6,d1,t14,Gas,1400.0
Libya,Libya,2027,m6,d1,t14,Demand,6660.933736131264
Libya,Libya,2027,m6,d1,t15,Gas,2271.0
Libya,Libya,2027,m6,d1,t15,Gas,3125.97119028872
Libya,Libya,2027,m6,d1,t15,Gas,1400.0
Libya,Libya,2027,m6,d1,t15,Demand,6796.97119028872
Libya,Libya,2027,m6,d1,t16,Gas,2271.0
Libya,Libya,2027,m6,d1,t16,Gas,3224.3053799980435
Libya,Libya,2027,m6,d1,t16,Gas,1400.0
Libya,Libya,2027,m6,d1,t16,Demand,6895.305379998044
Libya,Libya,2027,m6,d1,t17,Gas,2271.0
Libya,Libya,2027,m6,d1,t17,Gas,3293.5978660108312
Libya,Libya,2027,m6,d1,t17,Gas,1400.0
Libya,Libya,2027,m6,d1,t17,Demand,6964.597866010831
Libya,Libya,2027,m6,d1,t18,Gas,1345.244669154261
Libya,Libya,2027,m6,d1,t18,Gas,4120.0
Libya,Libya,2027,m6,d1,t18,Gas,1400.0
Libya,Libya,2027,m6,d1,t18,Demand,6865.244669154261
Libya,Libya,2027,m6,d1,t19,Gas,2114.317322875364
Libya,Libya,2027,m6,d1,t19,Gas,3988.8
Libya,Libya,2027,m6,d1,t19,Gas,560.0
Libya,Libya,2027,m6,d1,t19,Demand,6663.117322875364
Libya,Libya,2027,m6,d1,t20,Gas,2271.0
Libya,Libya,2027,m6,d1,t20,Gas,2882.210123422308
Libya,Libya,2027,m6,d1,t20,Gas,1400.0
Libya,Libya,2027,m6,d1,t20,Demand,6553.210123422308
Libya,Libya,2027,m6,d1,t21,Gas,1901.8575944430968
Libya,Libya,2027,m6,d1,t21,Gas,3512.0
Libya,Libya,2027,m6,d1,t21,Gas,1400.0
Libya,Libya,2027,m6,d1,t21,Demand,6813.857594443097
Libya,Libya,2027,m6,d1,t22,Gas,2230.6686184813225
Libya,Libya,2027,m6,d1,t22,Gas,4596.8
Libya,Libya,2027,m6,d1,t22,Demand,6827.468618481323
Libya,Libya,2027,m6,d1,t23,Gas,2271.0
Libya,Libya,2027,m6,d1,t23,Gas,2991.17110195292
Libya,Libya,2027,m6,d1,t23,Gas,1400.0
Libya,Libya,2027,m6,d1,t23,Demand,6662.171101952919
Libya,Libya,2027,m6,d1,t24,Gas,2271.0
Libya,Libya,2027,m6,d1,t24,Gas,2889.634318352249
Libya,Libya,2027,m6,d1,t24,Gas,1400.0
Libya,Libya,2027,m6,d1,t24,Demand,6560.6343183522495
Libya,Libya,2027,m7,d1,t1,Gas,1825.266687108479
Libya,Libya,2027,m7,d1,t1,Gas,4890.0
Libya,Libya,2027,m7,d1,t1,Gas,1120.0
Libya,Libya,2027,m7,d1,t1,Demand,7835.266687108478
