c,z,attribute,y,uni,value
Burkina,Burkina,CapexInvestmentComponent,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponent,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponent,2028,Generation,117331200.0
Burkina,Burkina,CapexInvestmentComponent,2028,StorageEnergy,16664469.45075
Burkina,Burkina,CapexInvestmentComponent,2029,Generation,79540000.0
Burkina,Burkina,CapexInvestmentComponent,2029,StorageEnergy,33164622.07307133
Burkina,Burkina,CapexInvestmentComponent,2030,Generation,531782406.320692
Burkina,Burkina,CapexInvestmentComponent,2031,Generation,80177593.67930801
Burkina,Burkina,CapexInvestmentComponent,2031,StorageEnergy,103285420.42688608
Burkina,Burkina,CapexInvestmentComponent,2032,Generation,136125994.64293173
Burkina,Burkina,CapexInvestmentComponent,2032,StorageEnergy,26100551.37261612
Burkina,Burkina,CapexInvestmentComponent,2033,Generation,231780000.0
Burkina,Burkina,CapexInvestmentComponent,2033,StorageEnergy,118994963.45295256
Burkina,Burkina,CapexInvestmentComponent,2034,Generation,172167971.06301045
Burkina,Burkina,CapexInvestmentComponent,2035,Generation,164592768.42412144
Burkina,Burkina,CapexInvestmentComponent,2040,Generation,669573265.8699365
Burkina,Burkina,CapexInvestmentComponent,2040,StorageEnergy,91467331.81665672
Burkina,Burkina,CapexInvestmentComponent,2045,Generation,252013392.37
Burkina,Burkina,CapexInvestmentComponent,2045,StorageEnergy,304285679.55116093
Burkina,Burkina,CapexInvestmentComponent,2050,Generation,218250000.0
Burkina,Burkina,CapexInvestmentComponent,2050,StorageEnergy,123875249.32216913
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,Generation,160905600.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2026,StorageEnergy,12457234.7295
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,Generation,278236800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2028,StorageEnergy,29121704.18025
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,Generation,357776800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2029,StorageEnergy,62286326.253321335
Burkina,Burkina,CapexInvestmentComponentCumulated,2030,Generation,889559206.3206921
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,Generation,969736800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2031,StorageEnergy,165571746.68020743
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,Generation,1105862794.6429317
Burkina,Burkina,CapexInvestmentComponentCumulated,2032,StorageEnergy,191672298.0528236
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,Generation,1337642794.6429317
Burkina,Burkina,CapexInvestmentComponentCumulated,2033,StorageEnergy,310667261.5057761
Burkina,Burkina,CapexInvestmentComponentCumulated,2034,Generation,1509810765.7059422
Burkina,Burkina,CapexInvestmentComponentCumulated,2035,Generation,1674403534.1300635
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,Generation,2343976800.0
Burkina,Burkina,CapexInvestmentComponentCumulated,2040,StorageEnergy,402134593.3224328
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,Generation,2595990192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2045,StorageEnergy,706420272.8735938
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,Generation,2814240192.37
Burkina,Burkina,CapexInvestmentComponentCumulated,2050,StorageEnergy,830295522.1957629
Gambia,Gambia,CapexInvestmentComponent,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponent,2027,StorageEnergy,2972640.675375
Gambia,Gambia,CapexInvestmentComponent,2029,Generation,63631999.99999999
Gambia,Gambia,CapexInvestmentComponent,2029,StorageEnergy,3130755.6258
Gambia,Gambia,CapexInvestmentComponent,2030,Generation,38800000.0
Gambia,Gambia,CapexInvestmentComponent,2030,StorageEnergy,15382636.646
Gambia,Gambia,CapexInvestmentComponent,2031,Generation,37830000.0
Gambia,Gambia,CapexInvestmentComponent,2031,StorageEnergy,3438906.75
Gambia,Gambia,CapexInvestmentComponent,2032,Generation,36860000.0
Gambia,Gambia,CapexInvestmentComponent,2032,StorageEnergy,3327974.274
Gambia,Gambia,CapexInvestmentComponent,2033,Generation,35890000.0
Gambia,Gambia,CapexInvestmentComponent,2033,StorageEnergy,3217041.798
Gambia,Gambia,CapexInvestmentComponent,2034,Generation,34920000.0
Gambia,Gambia,CapexInvestmentComponent,2034,StorageEnergy,5694533.757
Gambia,Gambia,CapexInvestmentComponent,2035,Generation,33950000.0
Gambia,Gambia,CapexInvestmentComponent,2035,StorageEnergy,16682488.636187447
Gambia,Gambia,CapexInvestmentComponent,2040,Generation,145500000.0
Gambia,Gambia,CapexInvestmentComponent,2040,StorageEnergy,111002465.30554657
Gambia,Gambia,CapexInvestmentComponent,2045,Generation,126006696.185
Gambia,Gambia,CapexInvestmentComponent,2045,StorageEnergy,94237832.17594808
Gambia,Gambia,CapexInvestmentComponent,2050,Generation,109125000.0
Gambia,Gambia,CapexInvestmentComponent,2050,StorageEnergy,47485750.64316856
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,Generation,33368000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2027,StorageEnergy,2972640.675375
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,Generation,97000000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2029,StorageEnergy,6103396.301175
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,Generation,135800000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,21486032.947175
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,Generation,173630000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2031,StorageEnergy,24924939.697175
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,210490000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,28252913.971175
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,246380000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,StorageEnergy,31469955.769175
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,281300000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,StorageEnergy,37164489.526175
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,315250000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,53846978.16236245
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,460750000.0
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,164849443.467909
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,586756696.185
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,259087275.64385712
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,695881696.185
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,306573026.2870257
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,417100000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,694500000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,397700000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,1132000000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,1005228569.777467
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,698600000.0
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,799125971.9401515
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,801040152.4232984
Ghana,Ghana,CapexInvestmentComponent,2034,StorageEnergy,3241992.196630259
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,949771982.0961524
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,2487235253.992431
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,180335736.301422
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,2120380623.8518488
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,154551473.23791772
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2412232514.226013
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,319770310.15158874
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,526080000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,943180000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,1637680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,2035380000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,3167380000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,4172608569.777467
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,4871208569.777467
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,5670334541.717619
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,6471374694.140917
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,StorageEnergy,3241992.196630259
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,7421146676.237069
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,9908381930.2295
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,183577728.49805227
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,12028762554.081348
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,338129201.73597
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,14440995068.307362
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,657899511.8875587
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,2300800000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,151306482.34608725
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,61567903.93547706
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,37567252.45180043
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,114473160.00341004
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,520794941.33383965
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,33096949.57328614
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,896981866.6979234
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,279123700.2418922
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,348402034.423477
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,140761469.53422192
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2300800000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,2452106482.3460875
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,2513674386.281564
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,2551241638.7333646
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,2665714798.736775
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3186509740.0706143
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,33096949.57328614
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,4083491606.768538
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,312220649.81517833
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4431893641.192015
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,452982119.3494003
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,7760000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,4733118.959999999
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,Generation,7566000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,5193505.573843571
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,77372000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,8620204.534724873
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,Generation,7178000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,8150947.285984446
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,Generation,6984000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,5528940.022152924
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,Generation,6790000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,7219985.329910741
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,29100000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,36145540.76290725
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,25201339.14
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,24683737.198395103
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,21825000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,9929440.225887336
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,59497600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,10425401.88
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,Generation,67063600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,15618907.453843571
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,144435600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,24239111.988568444
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,Generation,151613600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,32390059.27455289
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,Generation,158597600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,37918999.29670581
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,Generation,165387600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,45138984.62661655
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,194487600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,81284525.3895238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,219688939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,105968262.5879189
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,241513939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,115897702.81380624
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,347876423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,860404000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,606815780.3383056
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1192227385.040011
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,1019216873.5913224
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,378300000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,506676085.7326861
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,39046008.237407416
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,425511278.349707
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,15439190.810320932
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,971073011.3012756
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,1712373980.9993546
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2410277400.244502
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,299305723.6622411
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1722681680.8025775
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,211307597.2117192
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1547743610.0038767
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,177365300.4043929
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,347876423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1208280423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1815096203.6157453
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3007323588.6557565
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,4026540462.247079
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,4404840462.247079
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,4911516547.979765
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,39046008.237407416
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,5337027826.329472
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,54485199.047728345
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,6308100837.630748
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,8020474818.630102
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,10430752218.874603
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,353790922.70996946
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,12153433899.67718
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,565098519.9216886
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,13701177509.68106
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,742463820.3260815
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,1511967.5273570863
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,26020508.65835205
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,291000000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,75698456.83610258
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,21534146.355605528
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,301632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,721632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,23731260.22735709
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,49751768.88570914
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1012632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,125450225.72181173
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,146984372.07741725
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1520832000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,417100000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,351112522.385918
Mali,Mali,CapexInvestmentComponent,2028,StorageEnergy,9011557.8560454
Mali,Mali,CapexInvestmentComponent,2029,Generation,289435598.7369639
Mali,Mali,CapexInvestmentComponent,2029,StorageEnergy,16436165.957224526
Mali,Mali,CapexInvestmentComponent,2030,Generation,461036079.101732
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,74054566.46365196
Mali,Mali,CapexInvestmentComponent,2031,Generation,370040000.0
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,895021.2438411354
Mali,Mali,CapexInvestmentComponent,2032,Generation,369520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,369000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,368480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,41260000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,179400000.0
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,44369531.16962123
Mali,Mali,CapexInvestmentComponent,2045,Generation,582268110.4364496
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,225753029.4576995
Mali,Mali,CapexInvestmentComponent,2050,Generation,244024659.52633595
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,64483014.880151615
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,417100000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,768212522.385918
Mali,Mali,CapexInvestmentComponentCumulated,2028,StorageEnergy,9011557.8560454
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,1057648121.122882
Mali,Mali,CapexInvestmentComponentCumulated,2029,StorageEnergy,25447723.813269928
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1518684200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,99502290.27692188
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,1888724200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,100397311.52076302
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2258244200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,2627244200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,2995724200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3036984200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,3216384200.224614
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,144766842.69038424
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,3798652310.661064
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,370519872.14808375
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4042676970.1874
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,435002887.0282354
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,28565916.4
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,154613779.52641833
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,843137954.1826422
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,202966783.6043709
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,436341298.91840273
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,68643045.17861032
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,847547052.1438968
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,192139862.7273984
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,28565916.4
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,432723812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,587337591.5376184
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,619977591.5376184
