c,z,y,q,d,t,value
Eswatini,Eswatini,2040,Q1,d3,t9,33.20176326530615
Eswatini,Eswatini,2040,Q1,d4,t1,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t10,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t11,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t12,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t13,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t14,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t15,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t16,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t17,53.136752737184885
Eswatini,Eswatini,2040,Q1,d4,t18,83.61598979591835
Eswatini,Eswatini,2040,Q1,d4,t19,83.6159897959183
Eswatini,Eswatini,2040,Q1,d4,t2,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t20,83.61598979591835
Eswatini,Eswatini,2040,Q1,d4,t21,83.61598979591835
Eswatini,Eswatini,2040,Q1,d4,t22,83.61598979591835
Eswatini,Eswatini,2040,Q1,d4,t23,44.77922176870748
Eswatini,Eswatini,2040,Q1,d4,t24,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t3,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t4,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t5,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t6,33.20176326530615
Eswatini,Eswatini,2040,Q1,d4,t7,33.20176326530612
Eswatini,Eswatini,2040,Q1,d4,t8,33.201763265306134
Eswatini,Eswatini,2040,Q1,d4,t9,33.20176326530612
Eswatini,Eswatini,2040,Q2,d1,t1,33.20176326530632
Eswatini,Eswatini,2040,Q2,d1,t10,33.201763265306134
Eswatini,Eswatini,2040,Q2,d1,t11,33.20176326530612
Eswatini,Eswatini,2040,Q2,d1,t12,33.20176326530612
Eswatini,Eswatini,2040,Q2,d1,t13,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t14,33.201763265306134
Eswatini,Eswatini,2040,Q2,d1,t15,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t16,33.201763265306134
Eswatini,Eswatini,2040,Q2,d1,t17,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t18,44.7792217687075
Eswatini,Eswatini,2040,Q2,d1,t19,44.7792217687075
Eswatini,Eswatini,2040,Q2,d1,t2,33.20176326530612
Eswatini,Eswatini,2040,Q2,d1,t20,44.7792217687075
Eswatini,Eswatini,2040,Q2,d1,t21,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t22,33.201763265306134
Eswatini,Eswatini,2040,Q2,d1,t23,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t24,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t3,33.20176326530612
Eswatini,Eswatini,2040,Q2,d1,t4,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t5,33.201763265306134
Eswatini,Eswatini,2040,Q2,d1,t6,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t7,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t8,33.20176326530613
Eswatini,Eswatini,2040,Q2,d1,t9,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t1,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t10,33.20176326530611
Eswatini,Eswatini,2040,Q2,d2,t11,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t12,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t13,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t14,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t15,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t16,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t17,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t18,83.61598979591835
Eswatini,Eswatini,2040,Q2,d2,t19,83.61598979591835
Eswatini,Eswatini,2040,Q2,d2,t2,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t20,83.61598979591835
Eswatini,Eswatini,2040,Q2,d2,t21,83.61598979591835
Eswatini,Eswatini,2040,Q2,d2,t22,44.77922176870749
Eswatini,Eswatini,2040,Q2,d2,t23,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t24,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t3,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t4,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t5,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t6,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t7,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t8,33.20176326530613
Eswatini,Eswatini,2040,Q2,d2,t9,33.20176326530613
Eswatini,Eswatini,2040,Q2,d3,t1,44.546845856866454
Eswatini,Eswatini,2040,Q2,d3,t10,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t11,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t12,33.20176326530613
Eswatini,Eswatini,2040,Q2,d3,t13,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t14,33.20176326530613
Eswatini,Eswatini,2040,Q2,d3,t15,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t16,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t17,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t18,33.20176326530613
Eswatini,Eswatini,2040,Q2,d3,t19,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t2,62.32933928571428
Eswatini,Eswatini,2040,Q2,d3,t20,33.20176326530632
Eswatini,Eswatini,2040,Q2,d3,t21,33.201763265306305
Eswatini,Eswatini,2040,Q2,d3,t22,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t23,33.20176326530613
Eswatini,Eswatini,2040,Q2,d3,t24,33.20176326530612
Eswatini,Eswatini,2040,Q2,d3,t3,62.32933928571428
Eswatini,Eswatini,2040,Q2,d3,t4,62.32933928571428
Eswatini,Eswatini,2040,Q2,d3,t5,83.61598979591837
Eswatini,Eswatini,2040,Q2,d3,t6,83.61598979591837
Eswatini,Eswatini,2040,Q2,d3,t7,83.61598979591837
Eswatini,Eswatini,2040,Q2,d3,t8,83.61598979591837
Eswatini,Eswatini,2040,Q2,d3,t9,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t1,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t10,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t11,33.201763265306134
Eswatini,Eswatini,2040,Q2,d4,t12,33.20176326530613
Eswatini,Eswatini,2040,Q2,d4,t13,33.20176326530613
Eswatini,Eswatini,2040,Q2,d4,t14,33.201763265306134
Eswatini,Eswatini,2040,Q2,d4,t15,33.20176326530613
Eswatini,Eswatini,2040,Q2,d4,t16,33.201763265306134
Eswatini,Eswatini,2040,Q2,d4,t17,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t18,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t19,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t2,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t20,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t21,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t22,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t23,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t24,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t3,62.32933928571428
Eswatini,Eswatini,2040,Q2,d4,t4,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t5,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t6,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t7,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t8,83.61598979591835
Eswatini,Eswatini,2040,Q2,d4,t9,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t1,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t10,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t11,33.201763265306134
Eswatini,Eswatini,2040,Q3,d1,t12,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t13,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t14,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t15,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t16,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t17,33.201763265306134
Eswatini,Eswatini,2040,Q3,d1,t18,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t19,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t2,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t20,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t21,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t22,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t23,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t24,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t3,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t4,33.20176326530613
Eswatini,Eswatini,2040,Q3,d1,t5,33.201763265306134
Eswatini,Eswatini,2040,Q3,d1,t6,44.77922176870751
Eswatini,Eswatini,2040,Q3,d1,t7,83.61598979591835
Eswatini,Eswatini,2040,Q3,d1,t8,44.77922176870751
Eswatini,Eswatini,2040,Q3,d1,t9,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t1,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t10,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t11,33.20176326530613
Eswatini,Eswatini,2040,Q3,d2,t12,33.20176326530613
Eswatini,Eswatini,2040,Q3,d2,t13,33.20176326530613
Eswatini,Eswatini,2040,Q3,d2,t14,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t15,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t16,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t17,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t18,44.77922176870749
Eswatini,Eswatini,2040,Q3,d2,t19,44.77922176870749
Eswatini,Eswatini,2040,Q3,d2,t2,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t20,33.20176326530613
Eswatini,Eswatini,2040,Q3,d2,t21,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t22,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t23,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t24,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t3,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t4,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t5,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t6,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t7,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t8,33.201763265306134
Eswatini,Eswatini,2040,Q3,d2,t9,33.201763265306134
Eswatini,Eswatini,2040,Q3,d3,t1,83.61598979591837
Eswatini,Eswatini,2040,Q3,d3,t10,33.20176326530612
Eswatini,Eswatini,2040,Q3,d3,t11,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t12,29.881586938775513
Eswatini,Eswatini,2040,Q3,d3,t13,29.881586938775513
Eswatini,Eswatini,2040,Q3,d3,t14,29.881586938775513
Eswatini,Eswatini,2040,Q3,d3,t15,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t16,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t17,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t18,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t19,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t2,83.61598979591837
Eswatini,Eswatini,2040,Q3,d3,t20,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t21,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t22,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t23,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t24,33.20176326530612
Eswatini,Eswatini,2040,Q3,d3,t3,83.61598979591837
Eswatini,Eswatini,2040,Q3,d3,t4,62.32933928571428
Eswatini,Eswatini,2040,Q3,d3,t5,62.32933928571428
Eswatini,Eswatini,2040,Q3,d3,t6,62.3293392857143
Eswatini,Eswatini,2040,Q3,d3,t7,83.61598979591837
Eswatini,Eswatini,2040,Q3,d3,t8,33.20176326530613
Eswatini,Eswatini,2040,Q3,d3,t9,33.20176326530611
Eswatini,Eswatini,2040,Q3,d4,t1,83.61598979591837
Eswatini,Eswatini,2040,Q3,d4,t10,44.77922176870751
Eswatini,Eswatini,2040,Q3,d4,t11,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t12,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t13,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t14,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t15,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t16,33.20176326530614
Eswatini,Eswatini,2040,Q3,d4,t17,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t18,36.026218820861686
Eswatini,Eswatini,2040,Q3,d4,t19,36.890848072562356
Eswatini,Eswatini,2040,Q3,d4,t2,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t20,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t21,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t22,44.779221768707494
Eswatini,Eswatini,2040,Q3,d4,t23,83.61598979591837
Eswatini,Eswatini,2040,Q3,d4,t24,83.61598979591837
Eswatini,Eswatini,2040,Q3,d4,t3,33.20176326530614
Eswatini,Eswatini,2040,Q3,d4,t4,33.20176326530614
Eswatini,Eswatini,2040,Q3,d4,t5,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t6,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t7,33.201763265306134
Eswatini,Eswatini,2040,Q3,d4,t8,33.20176326530613
Eswatini,Eswatini,2040,Q3,d4,t9,44.77922176870751
Eswatini,Eswatini,2040,Q4,d1,t1,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d1,t10,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d1,t11,1.0187106599859188
Eswatini,Eswatini,2040,Q4,d1,t12,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t13,1.0187106599859186
Eswatini,Eswatini,2040,Q4,d1,t14,EPS
Eswatini,Eswatini,2040,Q4,d1,t15,1.3783490259522562
Eswatini,Eswatini,2040,Q4,d1,t16,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t17,33.201763265306134
Eswatini,Eswatini,2040,Q4,d1,t18,33.20176326530613
Eswatini,Eswatini,2040,Q4,d1,t19,33.20176326530613
Eswatini,Eswatini,2040,Q4,d1,t2,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t20,33.20176326530613
Eswatini,Eswatini,2040,Q4,d1,t21,33.201763265306134
Eswatini,Eswatini,2040,Q4,d1,t22,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t23,1.3783490259525675
Eswatini,Eswatini,2040,Q4,d1,t24,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t3,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d1,t4,2.348002782902328
Eswatini,Eswatini,2040,Q4,d1,t5,2.348002782902328
Eswatini,Eswatini,2040,Q4,d1,t6,2.348002782902328
Eswatini,Eswatini,2040,Q4,d1,t7,2.348002782902328
Eswatini,Eswatini,2040,Q4,d1,t8,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d1,t9,1.378349025952257
Eswatini,Eswatini,2040,Q4,d2,t1,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t10,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t11,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t12,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d2,t13,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d2,t14,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d2,t15,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d2,t16,1.3783490259522564
Eswatini,Eswatini,2040,Q4,d2,t17,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d2,t18,28.792651072706278
Eswatini,Eswatini,2040,Q4,d2,t19,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t2,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t20,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t21,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t22,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t23,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t24,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t3,33.20176326530613
Eswatini,Eswatini,2040,Q4,d2,t4,33.201763265306134
Eswatini,Eswatini,2040,Q4,d2,t5,40.3341664323732
Eswatini,Eswatini,2040,Q4,d2,t6,44.7792217687075
Eswatini,Eswatini,2040,Q4,d2,t7,83.61598979591835
Eswatini,Eswatini,2040,Q4,d2,t8,44.7792217687075
Eswatini,Eswatini,2040,Q4,d2,t9,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t1,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t10,33.20176326530615
Eswatini,Eswatini,2040,Q4,d3,t11,33.20176326530615
Eswatini,Eswatini,2040,Q4,d3,t12,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t13,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t14,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t15,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t16,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t17,44.779221768707494
Eswatini,Eswatini,2040,Q4,d3,t18,83.61598979591835
Eswatini,Eswatini,2040,Q4,d3,t19,83.61598979591835
Eswatini,Eswatini,2040,Q4,d3,t2,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t20,83.61598979591835
Eswatini,Eswatini,2040,Q4,d3,t21,83.61598979591835
Eswatini,Eswatini,2040,Q4,d3,t22,44.779221768707494
Eswatini,Eswatini,2040,Q4,d3,t23,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t24,33.20176326530615
Eswatini,Eswatini,2040,Q4,d3,t3,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t4,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t5,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t6,33.20176326530613
Eswatini,Eswatini,2040,Q4,d3,t7,44.779221768707494
Eswatini,Eswatini,2040,Q4,d3,t8,33.20176326530615
Eswatini,Eswatini,2040,Q4,d3,t9,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t1,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t10,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d4,t11,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d4,t12,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d4,t13,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d4,t14,1.3783490259522566
Eswatini,Eswatini,2040,Q4,d4,t15,1.3783490259522568
Eswatini,Eswatini,2040,Q4,d4,t16,24.518669387755107
Eswatini,Eswatini,2040,Q4,d4,t17,33.20176326530614
Eswatini,Eswatini,2040,Q4,d4,t18,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t19,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t2,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t20,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t21,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t22,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t23,33.20176326530614
Eswatini,Eswatini,2040,Q4,d4,t24,33.20176326530614
Eswatini,Eswatini,2040,Q4,d4,t3,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t4,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t5,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t6,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t7,33.20176326530613
Eswatini,Eswatini,2040,Q4,d4,t8,1.3783490259522568
Eswatini,Eswatini,2040,Q4,d4,t9,1.3783490259522566
Eswatini,Eswatini,2042,Q1,d1,t1,34.206955102040816
Eswatini,Eswatini,2042,Q1,d1,t10,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t11,34.20695510204081
Eswatini,Eswatini,2042,Q1,d1,t12,34.20695510204081
Eswatini,Eswatini,2042,Q1,d1,t13,34.20695510204081
Eswatini,Eswatini,2042,Q1,d1,t14,34.206955102040816
Eswatini,Eswatini,2042,Q1,d1,t15,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t16,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t17,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t18,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t19,46.119477551020395
Eswatini,Eswatini,2042,Q1,d1,t2,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t20,86.2145306122449
Eswatini,Eswatini,2042,Q1,d1,t21,46.119477551020395
Eswatini,Eswatini,2042,Q1,d1,t22,34.206955102040816
Eswatini,Eswatini,2042,Q1,d1,t23,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t24,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t3,34.206955102040816
Eswatini,Eswatini,2042,Q1,d1,t4,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t5,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t6,34.206955102040816
Eswatini,Eswatini,2042,Q1,d1,t7,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t8,34.20695510204082
Eswatini,Eswatini,2042,Q1,d1,t9,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t1,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t10,34.206955102040816
Eswatini,Eswatini,2042,Q1,d2,t11,34.206955102040816
Eswatini,Eswatini,2042,Q1,d2,t12,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t13,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t14,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t15,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t16,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t17,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t18,46.1194775510204
Eswatini,Eswatini,2042,Q1,d2,t19,86.21453061224489
Eswatini,Eswatini,2042,Q1,d2,t2,34.206955102040816
Eswatini,Eswatini,2042,Q1,d2,t20,86.21453061224489
Eswatini,Eswatini,2042,Q1,d2,t21,86.21453061224489
Eswatini,Eswatini,2042,Q1,d2,t22,86.21453061224489
Eswatini,Eswatini,2042,Q1,d2,t23,86.21453061224489
Eswatini,Eswatini,2042,Q1,d2,t24,46.1194775510204
Eswatini,Eswatini,2042,Q1,d2,t3,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t4,34.206955102040816
Eswatini,Eswatini,2042,Q1,d2,t5,34.20695510204082
Eswatini,Eswatini,2042,Q1,d2,t6,34.206955102040816
Eswatini,Eswatini,2042,Q1,d2,t7,41.24102418745277
Eswatini,Eswatini,2042,Q1,d2,t8,34.20695510204083
Eswatini,Eswatini,2042,Q1,d2,t9,34.20695510204082
Eswatini,Eswatini,2042,Q1,d3,t1,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t10,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t11,34.20695510204083
Eswatini,Eswatini,2042,Q1,d3,t12,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t13,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t14,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t15,34.20695510204083
Eswatini,Eswatini,2042,Q1,d3,t16,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t17,46.1194775510204
Eswatini,Eswatini,2042,Q1,d3,t18,86.21453061224489
Eswatini,Eswatini,2042,Q1,d3,t19,86.21453061224489
Eswatini,Eswatini,2042,Q1,d3,t2,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t20,141.4358016
Eswatini,Eswatini,2042,Q1,d3,t21,86.21453061224489
Eswatini,Eswatini,2042,Q1,d3,t22,86.21453061224489
Eswatini,Eswatini,2042,Q1,d3,t23,34.20695510204083
Eswatini,Eswatini,2042,Q1,d3,t24,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t3,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t4,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t5,34.206955102040816
Eswatini,Eswatini,2042,Q1,d3,t6,34.20695510204082
Eswatini,Eswatini,2042,Q1,d3,t7,38.00772789115646
Eswatini,Eswatini,2042,Q1,d3,t8,34.20695510204083
Eswatini,Eswatini,2042,Q1,d3,t9,34.20695510204082
Eswatini,Eswatini,2042,Q1,d4,t1,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t10,34.20695510204082
Eswatini,Eswatini,2042,Q1,d4,t11,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t12,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t13,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t14,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t15,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t16,34.206955102040816
Eswatini,Eswatini,2042,Q1,d4,t17,46.11947755102041
Eswatini,Eswatini,2042,Q1,d4,t18,141.4358016
Eswatini,Eswatini,2042,Q1,d4,t19,141.4358016
Eswatini,Eswatini,2042,Q1,d4,t2,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t20,141.4358016
Eswatini,Eswatini,2042,Q1,d4,t21,141.4358016
Eswatini,Eswatini,2042,Q1,d4,t22,141.4358016
Eswatini,Eswatini,2042,Q1,d4,t23,34.206955102040816
Eswatini,Eswatini,2042,Q1,d4,t24,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t3,34.206955102040816
Eswatini,Eswatini,2042,Q1,d4,t4,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t5,34.206955102040816
Eswatini,Eswatini,2042,Q1,d4,t6,38.00772789115648
Eswatini,Eswatini,2042,Q1,d4,t7,38.00772789115648
Eswatini,Eswatini,2042,Q1,d4,t8,34.20695510204083
Eswatini,Eswatini,2042,Q1,d4,t9,34.206955102040816
Eswatini,Eswatini,2042,Q2,d1,t1,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t10,34.20695510204083
Eswatini,Eswatini,2042,Q2,d1,t11,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t12,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t13,30.786259591836743
Eswatini,Eswatini,2042,Q2,d1,t14,30.786259591836746
Eswatini,Eswatini,2042,Q2,d1,t15,30.786259591836743
Eswatini,Eswatini,2042,Q2,d1,t16,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t17,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t18,34.206955102040816
Eswatini,Eswatini,2042,Q2,d1,t19,40.834261539526544
Eswatini,Eswatini,2042,Q2,d1,t2,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t20,34.20695510204082
Eswatini,Eswatini,2042,Q2,d1,t21,34.20695510204082
