c,z,attribute,uni,y,value
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2029,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2029,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2029,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2029,7858.131400000003
Libya,Libya,EnergyTechFuelComplete,PV,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,16909.866000000035
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,15352.5797462959
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,10150.357153704112
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2030,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2030,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2030,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2030,11787.197099999996
Libya,Libya,EnergyTechFuelComplete,PV,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,16090.654575045515
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,11577.334212361377
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,8759.790290896819
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,5242.239713729814
Libya,Libya,EnergyTechFuelComplete,PV,2031,14832.981207966435
Libya,Libya,EnergyTechFuelComplete,PV,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,15496.410182706037
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,6263.400350248519
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,8028.988979273224
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,10297.712928505
Libya,Libya,EnergyTechFuelComplete,PV,2032,14833.267008508155
Libya,Libya,EnergyTechFuelComplete,PV,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,14890.27486509474
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,4245.2447824665605
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,7387.649132982061
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2033,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2033,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2033,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2033,15119.030725969584
Libya,Libya,EnergyTechFuelComplete,PV,2033,14832.800493487071
Libya,Libya,EnergyTechFuelComplete,PV,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2033,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,14159.63872608456
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,1686.9369307554891
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,4624.130598469633
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2034,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2034,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2034,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2034,19821.604952598824
Libya,Libya,EnergyTechFuelComplete,PV,2034,14832.998706244103
Libya,Libya,EnergyTechFuelComplete,PV,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2034,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2034,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,10471.153110051791
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,679.7106747292933
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,1918.8802220799053
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2035,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2035,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2035,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2035,28760.472117780315
Libya,Libya,EnergyTechFuelComplete,PV,2035,14675.783875358717
Libya,Libya,EnergyTechFuelComplete,PV,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2035,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2035,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,3960.666888131964
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,534.2320793446627
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,1080.7157277408446
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2036,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2036,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2036,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2036,36644.4223344436
Libya,Libya,EnergyTechFuelComplete,PV,2036,13821.716368211532
Libya,Libya,EnergyTechFuelComplete,PV,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2036,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2036,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,3436.549822711296
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,575.2150763491574
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,1129.112823373203
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2037,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2037,0.0
