c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1001813452.9857848
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,180353119.4100384
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,373227174.5088908
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,673065000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,668215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,533952306.7083004
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,242825000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,250330000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4311525000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,62759599.92720563
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1912690496.77
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,1976410447.8528
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,440907174.5088908
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,639757174.5088909
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1312822174.5088909
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1981037174.5088909
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2514989481.217191
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2757814481.217191
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,3008144481.217191
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3759379481.217191
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8070904481.217192
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,62759599.92720563
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9983594977.987192
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,294626731.9897056
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11960005425.839993
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,486880801.5522056
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,182016014.52114865
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,300000000.0
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,621332613.956351
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,879132626.1756319
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1777016014.5211487
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1847016014.5211487
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2147016014.5211487
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2768348628.4775
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3647481254.653132
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,1518081.7937170726
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018133
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,9481743.962929558
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.92007147
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,119575981.60197508
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33473392.90033524
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,98778784.14352126
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35565659.22361627
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,97028903.8620588
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,54601739.02246043
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,21340133.97265253
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,28157303.91467066
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37639047.87760022
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46523525.19205238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55114817.11212385
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,241313581.60197508
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88588210.01245908
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,340092365.74549633
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124153869.23607536
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,437121269.6075552
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,178755608.2585358
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,174143810.2535365
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,173841777.13900173
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,153354674.64615324
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,104949507.18668546
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,312802790.19132024
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,785887085.7786348
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1120842163.6703043
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,54531433.88627096
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1730024598.8601274
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,113883644.00531451
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2298178364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,2472322174.4527364
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2646163951.591738
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2799518626.237891
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,2904468133.4245768
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,3217270923.615897
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4003158009.394532
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5124000173.0648365
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,54531433.88627096
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6854024771.924963
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,168415077.89158547
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,15067987.525246331
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,77413109.15339993
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,28497067.26973008
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,37287280.22524633
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,114700389.37864624
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,143197456.64837635
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,12816617.750981484
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,298200548.8295129
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,41371318.15460247
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,68045882.96085608
Mali,Mali,CapexInvestmentComponent,2050,Generation,663189025.4640493
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,38652126.45367215
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,296120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,336160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,375680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,414680000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,453160000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,12816617.750981484
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,491120000.0
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,789320548.8295128
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,54187935.90558395
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1337165634.129513
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,122233818.86644004
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2000354659.5935624
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,160885945.32011217
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,285061147.0717721
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,5443029.73172135
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,StorageEnergy,4529742.7875
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,538200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,509474994.6
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,86533658.94065079
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,462548558.3186474
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,74285308.28500739
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,349059812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,788484812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1073545959.082972
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1078988988.8146937
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2034,StorageEnergy,24168810.3125
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1617188988.8146937
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2126663983.414693
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,110702469.2531508
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2589212541.7333407
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,184987777.5381581
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,68913346.78838609
Niger,Niger,CapexInvestmentComponent,2028,Generation,210998618.23861933
Niger,Niger,CapexInvestmentComponent,2029,Generation,548310000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,166223053.83101082
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
Niger,Niger,CapexInvestmentComponent,2034,StorageEnergy,1227795.1558222144
Niger,Niger,CapexInvestmentComponent,2035,Generation,47450000.0
Niger,Niger,CapexInvestmentComponent,2035,StorageEnergy,7567401.462646352
Niger,Niger,CapexInvestmentComponent,2040,Generation,522848680.9421623
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,45260809.3600898
Niger,Niger,CapexInvestmentComponent,2045,Generation,513698716.8242952
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,131493422.85347676
Niger,Niger,CapexInvestmentComponent,2050,Generation,696521496.3798403
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,165678796.50262377
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,68913346.78838609
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,518688618.2386193
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,1066998618.2386192
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1233221672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1283271672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1332671672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1381421672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1429521672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2034,StorageEnergy,70141141.94420831
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1476971672.06963
Niger,Niger,CapexInvestmentComponentCumulated,2035,StorageEnergy,77708543.40685466
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1999820353.0117924
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,122969352.76694448
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2513519069.836088
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,254462775.62042123
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3210040566.215928
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,420141572.12304497
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
