c,z,attribute,y,tech,f,techfuel,g,uni,value
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_1,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_1,Variable Cost: $m,19.17511119859568
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_1,Spinning Reserve Cost: $m,0.0216449999999999
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_2,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_2,Variable Cost: $m,19.17511119859569
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_2,Spinning Reserve Cost: $m,0.02232
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_3,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_3,Variable Cost: $m,19.17511119859569
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,TUFANBEYLI_3,Spinning Reserve Cost: $m,0.02385
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Fixed O&M: $m,0.52
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Variable Cost: $m,1.8901347867934004
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Spinning Reserve Cost: $m,0.0014819999999999
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,ISDEMIR,Fixed O&M: $m,9.4
Turkiye,EastMed,CostsPlant,2038,ST,DomesticCoal,Coal,ISDEMIR,Spinning Reserve Cost: $m,0.0400439999999999
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_1,Fixed O&M: $m,18.9
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_1,Variable Cost: $m,127.98560366762564
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_1,Spinning Reserve Cost: $m,0.1455901842218647
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_2,Fixed O&M: $m,18.9
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_2,Variable Cost: $m,126.68220935744708
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ATLAS_2,Spinning Reserve Cost: $m,0.128835
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_1,Fixed O&M: $m,20.25
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_1,Variable Cost: $m,136.2841145513828
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_1,Spinning Reserve Cost: $m,0.1771875
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_2,Fixed O&M: $m,20.25
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_2,Variable Cost: $m,136.28411455138283
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,HUNUTLU_2,Spinning Reserve Cost: $m,0.134325
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Fixed O&M: $m,20.4
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Variable Cost: $m,136.36765636483662
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Spinning Reserve Cost: $m,0.1563999999999999
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Fixed O&M: $m,20.4
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Variable Cost: $m,136.81326744929044
Turkiye,EastMed,CostsPlant,2038,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Spinning Reserve Cost: $m,0.1260734124759832
Turkiye,EastMed,CostsPlant,2038,ICE,HFO,Diesel,EastMed_AGG_Liquids,Fixed O&M: $m,0.061568
Turkiye,EastMed,CostsPlant,2038,ICE,HFO,Diesel,EastMed_AGG_Liquids,Spinning Reserve Cost: $m,0.001648128
Turkiye,EastMed,CostsPlant,2038,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass,Fixed O&M: $m,17.231957109
Turkiye,EastMed,CostsPlant,2038,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass,Spinning Reserve Cost: $m,0.069375859320834
Turkiye,EastMed,CostsPlant,2038,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Investment costs: $m,6.828997680064438
Turkiye,EastMed,CostsPlant,2038,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Fixed O&M: $m,4.23
Turkiye,EastMed,CostsPlant,2038,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Spinning Reserve Cost: $m,0.0160486199999999
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Fixed O&M: $m,25.65669
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Variable Cost: $m,0.5146410466666661
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Spinning Reserve Cost: $m,4.733314267685531
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Investment costs: $m,3.909754147789504
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Fixed O&M: $m,0.29
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Variable Cost: $m,0.005817036552
Turkiye,EastMed,CostsPlant,2038,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Spinning Reserve Cost: $m,0.0378855999999999
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,EastMed_AGG_ROR,Fixed O&M: $m,12.46682
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,EastMed_AGG_ROR,Variable Cost: $m,1.0777283696154332
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Com,Investment costs: $m,2.7836180646533792
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Com,Fixed O&M: $m,0.15
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Com,Variable Cost: $m,0.0129737999999999
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Cand,Investment costs: $m,0.927872688217793
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Cand,Fixed O&M: $m,0.0499999999999999
Turkiye,EastMed,CostsPlant,2038,ROR,Water,ROR,ROR_EastMed_Cand,Variable Cost: $m,0.0043164
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore,Fixed O&M: $m,13.615673658
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2025,Investment costs: $m,1.8699829817538152
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2025,Fixed O&M: $m,0.297
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2026,Investment costs: $m,5.373792400654627
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2026,Fixed O&M: $m,0.8564999999999999
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2027,Investment costs: $m,1.2754123113674507
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2027,Fixed O&M: $m,0.204
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2028,Investment costs: $m,2.653942598618243
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2028,Fixed O&M: $m,0.426
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2029,Investment costs: $m,9.923483921261662
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2029,Fixed O&M: $m,1.59855
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore_Cand,Investment costs: $m,301.3571338053045
Turkiye,EastMed,CostsPlant,2038,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore_Cand,Fixed O&M: $m,50.04205834170661
Turkiye,EastMed,CostsPlant,2038,PV,Solar,PV,EastMed_Agg_DistPV,Fixed O&M: $m,18.750541785
Turkiye,EastMed,CostsPlant,2038,PV,Solar,PV,EastMed_Agg_UtilPV,Fixed O&M: $m,3.525
Turkiye,EastMed,CostsPlant,2038,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Investment costs: $m,33.06790794826944
Turkiye,EastMed,CostsPlant,2038,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Fixed O&M: $m,6.488154809404182
Turkiye,EastMed,CostsPlant,2038,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Spinning Reserve Cost: $m,7.623185418306419
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_1,Investment costs: $m,336.73712660354164
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_1,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_1,Variable Cost: $m,141.25563536117173
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_1,Spinning Reserve Cost: $m,0.0504
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_2,Investment costs: $m,336.1215194251076
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_2,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_2,Variable Cost: $m,140.04693957168604
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_2,Spinning Reserve Cost: $m,0.0432067021313571
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_3,Investment costs: $m,335.5059122466733
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_3,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_3,Variable Cost: $m,140.9968224134285
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_3,Spinning Reserve Cost: $m,0.0514693261924271
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_4,Investment costs: $m,334.89030506823894
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_4,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_4,Variable Cost: $m,141.2709000019645
Turkiye,EastMed,CostsPlant,2039,Nuclear,Uranium,Nuclear,AKKUYU_4,Spinning Reserve Cost: $m,0.036
Turkiye,EastMed,CostsPlant,2039,CCGT,Gas,Gas,ERZIN_NG,Fixed O&M: $m,18.08
Turkiye,EastMed,CostsPlant,2039,CCGT,Gas,Gas,ERZIN_NG,Spinning Reserve Cost: $m,0.2614996034458236
Turkiye,EastMed,CostsPlant,2039,OCGT,Gas,Gas,EastMed_AGG_NG,Fixed O&M: $m,1.970480151
Turkiye,EastMed,CostsPlant,2039,OCGT,Gas,Gas,EastMed_AGG_NG,Spinning Reserve Cost: $m,0.1462884464102401
Turkiye,EastMed,CostsPlant,2039,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Investment costs: $m,65.14646482423267
Turkiye,EastMed,CostsPlant,2039,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Fixed O&M: $m,31.649297238423816
Turkiye,EastMed,CostsPlant,2039,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Spinning Reserve Cost: $m,2.992024005729584
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_1,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_1,Variable Cost: $m,19.175111198595683
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_1,Spinning Reserve Cost: $m,0.014535
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_2,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_2,Variable Cost: $m,19.17511119859568
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_2,Spinning Reserve Cost: $m,0.0123299999999999
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_3,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_3,Variable Cost: $m,19.175111198595687
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,TUFANBEYLI_3,Spinning Reserve Cost: $m,0.01494
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Fixed O&M: $m,0.52
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Variable Cost: $m,1.8901347867934
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Spinning Reserve Cost: $m,0.0011739
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,ISDEMIR,Fixed O&M: $m,9.4
Turkiye,EastMed,CostsPlant,2039,ST,DomesticCoal,Coal,ISDEMIR,Spinning Reserve Cost: $m,0.0234764999999999
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_1,Fixed O&M: $m,18.9
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_1,Variable Cost: $m,125.9014409073434
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_1,Spinning Reserve Cost: $m,0.08946
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_2,Fixed O&M: $m,18.9
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_2,Variable Cost: $m,125.30448533336371
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ATLAS_2,Spinning Reserve Cost: $m,0.0900899999999999
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_1,Fixed O&M: $m,20.25
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_1,Variable Cost: $m,135.5351180043276
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_1,Spinning Reserve Cost: $m,0.0919242035286415
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_2,Fixed O&M: $m,20.25
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_2,Variable Cost: $m,136.2841145513828
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,HUNUTLU_2,Spinning Reserve Cost: $m,0.08505
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Fixed O&M: $m,20.4
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Variable Cost: $m,134.11636288396633
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_1,Spinning Reserve Cost: $m,0.08602
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Fixed O&M: $m,20.4
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Variable Cost: $m,135.444303927522
Turkiye,EastMed,CostsPlant,2039,ST,ImportedCoal,Coal,ISKEN_SUGOZU_2,Spinning Reserve Cost: $m,0.0891488342584418
Turkiye,EastMed,CostsPlant,2039,ICE,HFO,Diesel,EastMed_AGG_Liquids,Fixed O&M: $m,0.061568
Turkiye,EastMed,CostsPlant,2039,ICE,HFO,Diesel,EastMed_AGG_Liquids,Spinning Reserve Cost: $m,0.001283456
Turkiye,EastMed,CostsPlant,2039,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass,Fixed O&M: $m,17.231957109
Turkiye,EastMed,CostsPlant,2039,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass,Spinning Reserve Cost: $m,0.06875550886491
Turkiye,EastMed,CostsPlant,2039,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Investment costs: $m,6.828997680064438
Turkiye,EastMed,CostsPlant,2039,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Fixed O&M: $m,4.23
Turkiye,EastMed,CostsPlant,2039,BiomassPlant,Biomass,Biomass,EastMed_Agg_Biomass_Com,Spinning Reserve Cost: $m,0.01342602
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Fixed O&M: $m,25.65669
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Variable Cost: $m,0.5146410466666659
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,EastMed_AGG_Dam,Spinning Reserve Cost: $m,4.293304364131243
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Investment costs: $m,3.909754147789504
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Fixed O&M: $m,0.29
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Variable Cost: $m,0.005817036552
Turkiye,EastMed,CostsPlant,2039,ReservoirHydro,Water,Reservoir,Hydro_Sto_EastMed_Com,Spinning Reserve Cost: $m,0.0387323999999999
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,EastMed_AGG_ROR,Fixed O&M: $m,12.46682
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,EastMed_AGG_ROR,Variable Cost: $m,1.0733919874656848
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Com,Investment costs: $m,2.7836180646533792
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Com,Fixed O&M: $m,0.15
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Com,Variable Cost: $m,0.0129096
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Cand,Investment costs: $m,0.927872688217793
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Cand,Fixed O&M: $m,0.0499999999999999
Turkiye,EastMed,CostsPlant,2039,ROR,Water,ROR,ROR_EastMed_Cand,Variable Cost: $m,0.004304
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore,Fixed O&M: $m,13.615673658
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2025,Investment costs: $m,1.8699829817538152
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2025,Fixed O&M: $m,0.297
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2026,Investment costs: $m,5.373792400654627
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2026,Fixed O&M: $m,0.8564999999999999
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2027,Investment costs: $m,1.2754123113674507
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2027,Fixed O&M: $m,0.204
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2028,Investment costs: $m,2.653942598618243
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2028,Fixed O&M: $m,0.426
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2029,Investment costs: $m,9.923483921261662
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Onshore_Com2029,Fixed O&M: $m,1.59855
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore_Cand,Investment costs: $m,338.322076744071
Turkiye,EastMed,CostsPlant,2039,OnshoreWind,Wind,Onshore Wind,EastMed_Agg_Onshore_Cand,Fixed O&M: $m,56.216554594488365
Turkiye,EastMed,CostsPlant,2039,PV,Solar,PV,EastMed_Agg_DistPV,Fixed O&M: $m,18.750541785
Turkiye,EastMed,CostsPlant,2039,PV,Solar,PV,EastMed_Agg_UtilPV,Fixed O&M: $m,3.525
Turkiye,EastMed,CostsPlant,2039,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Investment costs: $m,33.06790794826944
Turkiye,EastMed,CostsPlant,2039,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Fixed O&M: $m,6.488154809404182
Turkiye,EastMed,CostsPlant,2039,Storage,Battery,Battery,EastMed_BESS_Cand2027-1h,Spinning Reserve Cost: $m,7.504260606932484
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_1,Investment costs: $m,336.73712660354164
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_1,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_1,Variable Cost: $m,140.06754925415086
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_1,Spinning Reserve Cost: $m,0.03408
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_2,Investment costs: $m,336.1215194251076
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_2,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_2,Variable Cost: $m,139.4479729057229
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_2,Spinning Reserve Cost: $m,0.03408
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_3,Investment costs: $m,335.5059122466733
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_3,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_3,Variable Cost: $m,141.1862880791725
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_3,Spinning Reserve Cost: $m,0.03408
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_4,Investment costs: $m,334.89030506823894
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_4,Fixed O&M: $m,108.0
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_4,Variable Cost: $m,140.9974058539202
Turkiye,EastMed,CostsPlant,2040,Nuclear,Uranium,Nuclear,AKKUYU_4,Spinning Reserve Cost: $m,0.03408
Turkiye,EastMed,CostsPlant,2040,CCGT,Gas,Gas,ERZIN_NG,Fixed O&M: $m,18.08
Turkiye,EastMed,CostsPlant,2040,CCGT,Gas,Gas,ERZIN_NG,Spinning Reserve Cost: $m,0.2918095393079735
Turkiye,EastMed,CostsPlant,2040,OCGT,Gas,Gas,EastMed_AGG_NG,Fixed O&M: $m,1.970480151
Turkiye,EastMed,CostsPlant,2040,OCGT,Gas,Gas,EastMed_AGG_NG,Spinning Reserve Cost: $m,0.1211451196834801
Turkiye,EastMed,CostsPlant,2040,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Investment costs: $m,65.14646482423267
Turkiye,EastMed,CostsPlant,2040,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Fixed O&M: $m,31.649297238423816
Turkiye,EastMed,CostsPlant,2040,OCGT,Gas,Gas,Generic_Gas_OCGT_EastMed,Spinning Reserve Cost: $m,1.821343282347919
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_1,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_1,Variable Cost: $m,19.175111198595683
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_1,Spinning Reserve Cost: $m,0.01188
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_2,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_2,Variable Cost: $m,19.17511119859568
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_2,Spinning Reserve Cost: $m,0.013005
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_3,Fixed O&M: $m,6.0
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_3,Variable Cost: $m,19.17511119859568
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,TUFANBEYLI_3,Spinning Reserve Cost: $m,0.0144
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Fixed O&M: $m,0.52
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Variable Cost: $m,1.8901347867934
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,EastMed_Agg_Lignite,Spinning Reserve Cost: $m,0.0010257
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,ISDEMIR,Fixed O&M: $m,9.4
Turkiye,EastMed,CostsPlant,2040,ST,DomesticCoal,Coal,ISDEMIR,Spinning Reserve Cost: $m,0.0186824999999999
Turkiye,EastMed,CostsPlant,2040,ST,ImportedCoal,Coal,ATLAS_1,Fixed O&M: $m,18.9
Turkiye,EastMed,CostsPlant,2040,ST,ImportedCoal,Coal,ATLAS_1,Variable Cost: $m,125.70734775249194
Turkiye,EastMed,CostsPlant,2040,ST,ImportedCoal,Coal,ATLAS_1,Spinning Reserve Cost: $m,0.06741
