c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,976984208.3084656
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,980178194.1826354
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,152078041.67945886
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1016713293.5339175
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,179563235.760054
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1223367404.330973
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,298840024.5034612
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,198000000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,122220000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1055800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2655511016.909868
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2003516000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1972208000.0
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1940900000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1909592000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1597380000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6730200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,3036476086.559581
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,5889392843.599999
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,2949349746.042624
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5168805194.4
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2541857527.571613
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,387900000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1443700000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,4099211016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,6102727016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,8074935016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,10015835016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,11925427016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,13522807016.909868
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,20253007016.909863
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3036476086.559581
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26142399860.50987
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,5985825832.602205
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,31311205054.909863
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,8527683360.173818
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1854998634.8708253
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,162902666.75289366
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,20933643.86717687
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,83599228.07089266
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,169050201.18864027
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,78254966.0227936
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,486344442.89735615
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,797808406.6531838
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,50424786.910141885
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2844998634.8708253
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,3007901301.6237187
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,3028834945.490896
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,3112434173.561789
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,3281484374.7504287
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3359739340.7732224
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3846083783.6705785
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4643892190.323762
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,50424786.910141885
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,64614154.54077499
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,18948366.16751417
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,9836384.986301174
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6704885.707682105
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,5018462.987372452
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8886102.28594561
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8692210.27207411
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,39791284.03066803
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,37668801.405108444
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,84008281.3831889
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,39168449.00069397
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,96573047.90753564
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,55141588.309398055
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,116351754.540775
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,24640649.08751417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,34477034.073815346
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,186351754.540775
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,41181919.78149745
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,46200382.76886991
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,55086485.05481552
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,63778695.32688963
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,226143038.57144305
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,101447496.73199809
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,310151319.9546319
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,140615945.73269203
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,406724367.8621676
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,195757534.0420901
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,834200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,814800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1274100640.1881957
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,4359399633.421082
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,219337370.7906825
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,328671168.489619
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,300395973.1199025
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,81898134.8187324
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,2513920960.803592
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1205896544.423344
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2698939779.004762
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,867859632.8098586
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1351108423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,2165908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3440009063.465636
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,7799408696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,8556008696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9293208696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,219337370.7906825
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10011008696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,548008539.2803016
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,10709408696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,848404512.400204
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,11388408696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,930302647.2189364
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14298408696.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,3444223608.0225286
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,16818542610.886717
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,4650120152.445872
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,19517482389.89148
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,5517979785.255732
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,194000000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,13960062.84178548
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,23951344.2994418
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,108768.44900842928
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,1913001.3844136056
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,14135384.607094154
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,22044821.49666543
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,145500000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,42767744.98445832
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,19979880.16801829
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,301632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,495632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,36179355.54178548
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,60130699.84122728
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,915632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,60239468.290235706
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,62152469.67464931
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,76287854.28174347
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,98332675.7784089
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1061132000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,141100420.7628672
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,161080300.9308855
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1569332000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,24409833.926869005
Mali,Mali,CapexInvestmentComponent,2031,Generation,578173250.6335015
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,74268000.9089689
Mali,Mali,CapexInvestmentComponent,2032,Generation,478200000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,9368578.349292284
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2033,StorageEnergy,1120934.5459139368
Mali,Mali,CapexInvestmentComponent,2034,Generation,474300000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,2194963.214055621
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,33643301.86600364
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,4872542.114347888
Mali,Mali,CapexInvestmentComponent,2045,Generation,295336934.8286438
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,43242335.123046
Mali,Mali,CapexInvestmentComponent,2050,Generation,356761443.30978376
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,40423242.63938838
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,487730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,691430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,890280000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1564430000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,24409833.926869005
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2142603250.6335013
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,98677834.8358379
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2620803250.633501
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,108046413.18513018
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,3097053250.633501
Mali,Mali,CapexInvestmentComponentCumulated,2033,StorageEnergy,109167347.73104411
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3571353250.633501
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,111362310.94509974
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3713703250.6335015
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,3747346552.499505
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,116234853.05944765
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,4042683487.328149
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,159477188.18249363
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4399444930.637933
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,199900430.821882
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,61677295.30360076
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,StorageEnergy,7395498.375
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,189800000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,749720660.4309407
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,46614847.0101337
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,429984235.5286681
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,125850106.6177595
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,803943886.3981236
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,269978985.244737
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,204155695.3036008
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,428993107.3148008
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,868418107.3148007
