c,z,attribute,y,uni,value
Angola,Angola_Central,CapexInvestmentComponentCumulated,2045,Generation,1767047263.1296966
Angola,Angola_Central,CapexInvestmentComponentCumulated,2045,StorageEnergy,3155743044.5529814
Angola,Angola_Central,CapexInvestmentComponentCumulated,2050,Generation,3019700000.0
Angola,Angola_Central,CapexInvestmentComponentCumulated,2050,StorageEnergy,3206213044.5529814
Angola,Angola_East,CapexInvestmentComponent,2028,Generation,92708024.0
Angola,Angola_East,CapexInvestmentComponent,2029,Generation,5437800.0
Angola,Angola_East,CapexInvestmentComponent,2030,Generation,5024400.0
Angola,Angola_East,CapexInvestmentComponent,2031,Generation,2319012.656579928
Angola,Angola_East,CapexInvestmentComponent,2032,Generation,256063840.5528291
Angola,Angola_East,CapexInvestmentComponent,2040,Transmission,163472426.01207364
Angola,Angola_East,CapexInvestmentComponent,2045,Transmission,8209893.798283344
Angola,Angola_East,CapexInvestmentComponent,2050,Transmission,64996108.15477479
Angola,Angola_East,CapexInvestmentComponentCumulated,2028,Generation,3548921068.5529814
Angola,Angola_East,CapexInvestmentComponentCumulated,2029,Generation,3554358868.5529814
Angola,Angola_East,CapexInvestmentComponentCumulated,2030,Generation,3559383268.5529814
Angola,Angola_East,CapexInvestmentComponentCumulated,2031,Generation,3561702281.2095613
Angola,Angola_East,CapexInvestmentComponentCumulated,2032,Generation,3817766121.762391
Angola,Angola_East,CapexInvestmentComponentCumulated,2040,Transmission,3981238547.774464
Angola,Angola_East,CapexInvestmentComponentCumulated,2045,Transmission,3989448441.572748
Angola,Angola_East,CapexInvestmentComponentCumulated,2050,Transmission,4054444549.7275214
Angola,Angola_North,CapexInvestmentComponent,2027,Generation,7384800000.0
Angola,Angola_North,CapexInvestmentComponent,2033,StorageEnergy,7656000.0
Angola,Angola_North,CapexInvestmentComponent,2034,StorageEnergy,7554500.0
Angola,Angola_North,CapexInvestmentComponent,2035,StorageEnergy,7453000.0
Angola,Angola_North,CapexInvestmentComponent,2040,StorageEnergy,58800000.0
Angola,Angola_North,CapexInvestmentComponent,2040,Transmission,321804600.0
Angola,Angola_North,CapexInvestmentComponent,2045,Generation,1938000000.0
Angola,Angola_North,CapexInvestmentComponent,2045,StorageEnergy,46125515.17561321
Angola,Angola_North,CapexInvestmentComponent,2050,Generation,152353135.15849954
Angola,Angola_North,CapexInvestmentComponent,2050,StorageEnergy,50470000.0
Angola,Angola_North,CapexInvestmentComponentCumulated,2027,Generation,11439244549.727522
Angola,Angola_North,CapexInvestmentComponentCumulated,2033,StorageEnergy,13537253684.88602
Angola,Angola_North,CapexInvestmentComponentCumulated,2034,StorageEnergy,13544808184.88602
Angola,Angola_North,CapexInvestmentComponentCumulated,2035,StorageEnergy,13552261184.88602
Angola,Angola_North,CapexInvestmentComponentCumulated,2040,StorageEnergy,13611061184.88602
Angola,Angola_North,CapexInvestmentComponentCumulated,2040,Transmission,14029461300.061634
Angola,Angola_North,CapexInvestmentComponentCumulated,2045,Generation,13377244549.727522
Angola,Angola_North,CapexInvestmentComponentCumulated,2045,StorageEnergy,13657186700.061634
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,Generation,13529597684.88602
Angola,Angola_North,CapexInvestmentComponentCumulated,2050,StorageEnergy,13707656700.061634
Angola,Angola_South,CapexInvestmentComponent,2027,Generation,25289880.0
Angola,Angola_South,CapexInvestmentComponent,2029,Transmission,290000000.0
Angola,Angola_South,CapexInvestmentComponent,2032,StorageEnergy,7757500.0
Angola,Angola_South,CapexInvestmentComponent,2033,Generation,17404800.0
Angola,Angola_South,CapexInvestmentComponent,2033,StorageEnergy,7656000.0
Angola,Angola_South,CapexInvestmentComponent,2034,Generation,17140200.0
Angola,Angola_South,CapexInvestmentComponent,2034,StorageEnergy,7554500.0
Angola,Angola_South,CapexInvestmentComponent,2035,Generation,16905000.0
Angola,Angola_South,CapexInvestmentComponent,2035,StorageEnergy,7483825.91516749
Angola,Angola_South,CapexInvestmentComponent,2040,Generation,78498000.0
Angola,Angola_South,CapexInvestmentComponent,2040,StorageEnergy,58800000.0
Angola,Angola_South,CapexInvestmentComponent,2045,Generation,72324000.0
Angola,Angola_South,CapexInvestmentComponent,2045,StorageEnergy,46134867.51985293
Angola,Angola_South,CapexInvestmentComponent,2050,Generation,631544056.7547431
Angola,Angola_South,CapexInvestmentComponent,2050,StorageEnergy,50470000.0
Angola,Angola_South,CapexInvestmentComponentCumulated,2027,Generation,14054751180.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2029,Transmission,15364423930.251398
Angola,Angola_South,CapexInvestmentComponentCumulated,2032,StorageEnergy,14896324736.816378
Angola,Angola_South,CapexInvestmentComponentCumulated,2033,Generation,14072155980.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2033,StorageEnergy,14903980736.816378
Angola,Angola_South,CapexInvestmentComponentCumulated,2034,Generation,14089296180.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2034,StorageEnergy,14911535236.816378
Angola,Angola_South,CapexInvestmentComponentCumulated,2035,Generation,14106201180.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2035,StorageEnergy,14919019062.731544
Angola,Angola_South,CapexInvestmentComponentCumulated,2040,Generation,14184699180.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2040,StorageEnergy,14977819062.731544
Angola,Angola_South,CapexInvestmentComponentCumulated,2045,Generation,14257023180.061634
Angola,Angola_South,CapexInvestmentComponentCumulated,2045,StorageEnergy,15023953930.251398
Angola,Angola_South,CapexInvestmentComponentCumulated,2050,Generation,14888567236.816378
Angola,Angola_South,CapexInvestmentComponentCumulated,2050,StorageEnergy,15074423930.251398
Botswana,Botswana,CapexInvestmentComponent,2026,Generation,70224000.0
Botswana,Botswana,CapexInvestmentComponent,2027,Generation,1449181440.0
Botswana,Botswana,CapexInvestmentComponent,2027,StorageEnergy,43181250.0
Botswana,Botswana,CapexInvestmentComponent,2028,Generation,1512672000.0
Botswana,Botswana,CapexInvestmentComponent,2029,Generation,33868800.0
Botswana,Botswana,CapexInvestmentComponent,2030,Generation,31096800.0
Botswana,Botswana,CapexInvestmentComponent,2031,Generation,30693600.0
Botswana,Botswana,CapexInvestmentComponent,2032,Generation,38806500.0
Botswana,Botswana,CapexInvestmentComponent,2033,Generation,38331550.0
Botswana,Botswana,CapexInvestmentComponent,2034,Generation,37792950.0
Botswana,Botswana,CapexInvestmentComponent,2035,Generation,37318000.0
Botswana,Botswana,CapexInvestmentComponent,2040,Generation,174398000.0
Botswana,Botswana,CapexInvestmentComponent,2040,Transmission,130123000.0
Botswana,Botswana,CapexInvestmentComponent,2045,Generation,162059000.0
Botswana,Botswana,CapexInvestmentComponent,2050,Generation,762458000.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2026,Generation,15434647930.251398
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,Generation,16883829370.251398
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,StorageEnergy,19786505820.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2028,Generation,18396501370.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2029,Generation,18430370170.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2030,Generation,18461466970.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2031,Generation,18492160570.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2032,Generation,18530967070.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2033,Generation,18569298620.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2034,Generation,18607091570.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2035,Generation,18644409570.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Generation,18818807570.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,Transmission,19916628820.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,Generation,18980866570.2514
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,Generation,19743324570.2514
DRC,DRC,CapexInvestmentComponent,2025,Generation,302400000.0
DRC,DRC,CapexInvestmentComponent,2026,Generation,45144000.0
DRC,DRC,CapexInvestmentComponent,2027,Generation,139432800.0
DRC,DRC,CapexInvestmentComponent,2027,StorageEnergy,10363500.0
DRC,DRC,CapexInvestmentComponent,2028,Generation,319032000.0
DRC,DRC,CapexInvestmentComponent,2028,StorageEnergy,9613800.0
DRC,DRC,CapexInvestmentComponent,2029,Generation,282556800.0
DRC,DRC,CapexInvestmentComponent,2029,StorageEnergy,8834700.0
DRC,DRC,CapexInvestmentComponent,2030,Generation,33318000.0
DRC,DRC,CapexInvestmentComponent,2030,StorageEnergy,5874300.0
DRC,DRC,CapexInvestmentComponent,2031,Generation,226086000.0
DRC,DRC,CapexInvestmentComponent,2031,StorageEnergy,20650200.0
DRC,DRC,CapexInvestmentComponent,2032,Generation,32400000.0
DRC,DRC,CapexInvestmentComponent,2032,StorageEnergy,20383500.0
DRC,DRC,CapexInvestmentComponent,2033,Generation,153256668.07276103
DRC,DRC,CapexInvestmentComponent,2033,StorageEnergy,20116800.0
DRC,DRC,CapexInvestmentComponent,2034,Generation,193482000.0
DRC,DRC,CapexInvestmentComponent,2034,StorageEnergy,19850100.0
DRC,DRC,CapexInvestmentComponent,2034,Transmission,178125763.5870048
DRC,DRC,CapexInvestmentComponent,2035,Generation,309205000.0
DRC,DRC,CapexInvestmentComponent,2035,StorageEnergy,19583400.0
DRC,DRC,CapexInvestmentComponent,2035,Transmission,73657762.60987115
DRC,DRC,CapexInvestmentComponent,2040,Generation,1058778000.0
DRC,DRC,CapexInvestmentComponent,2040,StorageEnergy,71137132.330599
DRC,DRC,CapexInvestmentComponent,2040,Transmission,435021073.80312407
DRC,DRC,CapexInvestmentComponent,2045,Generation,3278964000.0
DRC,DRC,CapexInvestmentComponent,2045,StorageEnergy,65562000.0
DRC,DRC,CapexInvestmentComponent,2050,Generation,1837592999.445657
DRC,DRC,CapexInvestmentComponent,2050,StorageEnergy,38933028.08290253
DRC,DRC,CapexInvestmentComponentCumulated,2025,Generation,20219028820.2514
DRC,DRC,CapexInvestmentComponentCumulated,2026,Generation,20264172820.2514
DRC,DRC,CapexInvestmentComponentCumulated,2027,Generation,20403605620.2514
DRC,DRC,CapexInvestmentComponentCumulated,2027,StorageEnergy,28138640587.769814
DRC,DRC,CapexInvestmentComponentCumulated,2028,Generation,20722637620.2514
DRC,DRC,CapexInvestmentComponentCumulated,2028,StorageEnergy,28148254387.769814
DRC,DRC,CapexInvestmentComponentCumulated,2029,Generation,21005194420.2514
DRC,DRC,CapexInvestmentComponentCumulated,2029,StorageEnergy,28157089087.769814
DRC,DRC,CapexInvestmentComponentCumulated,2030,Generation,21038512420.2514
DRC,DRC,CapexInvestmentComponentCumulated,2030,StorageEnergy,28162963387.769814
DRC,DRC,CapexInvestmentComponentCumulated,2031,Generation,21264598420.2514
DRC,DRC,CapexInvestmentComponentCumulated,2031,StorageEnergy,28183613587.769814
DRC,DRC,CapexInvestmentComponentCumulated,2032,Generation,21296998420.2514
DRC,DRC,CapexInvestmentComponentCumulated,2032,StorageEnergy,28203997087.769814
DRC,DRC,CapexInvestmentComponentCumulated,2033,Generation,21450255088.32416
DRC,DRC,CapexInvestmentComponentCumulated,2033,StorageEnergy,28224113887.769814
DRC,DRC,CapexInvestmentComponentCumulated,2034,Generation,21643737088.32416
DRC,DRC,CapexInvestmentComponentCumulated,2034,StorageEnergy,28243963987.769814
DRC,DRC,CapexInvestmentComponentCumulated,2034,Transmission,28617305311.77032
DRC,DRC,CapexInvestmentComponentCumulated,2035,Generation,21952942088.32416
DRC,DRC,CapexInvestmentComponentCumulated,2035,StorageEnergy,28263547387.769814
DRC,DRC,CapexInvestmentComponentCumulated,2035,Transmission,28690963074.38019
DRC,DRC,CapexInvestmentComponentCumulated,2040,Generation,23011720088.32416
DRC,DRC,CapexInvestmentComponentCumulated,2040,StorageEnergy,28334684520.10041
DRC,DRC,CapexInvestmentComponentCumulated,2040,Transmission,29125984148.183315
DRC,DRC,CapexInvestmentComponentCumulated,2045,Generation,26290684088.32416
DRC,DRC,CapexInvestmentComponentCumulated,2045,StorageEnergy,28400246520.10041
DRC,DRC,CapexInvestmentComponentCumulated,2050,Generation,28128277087.769814
DRC,DRC,CapexInvestmentComponentCumulated,2050,StorageEnergy,28439179548.183315
DRC,DRC_South,CapexInvestmentComponent,2026,Generation,36115200.0
DRC,DRC_South,CapexInvestmentComponent,2027,Generation,96271200.0
DRC,DRC_South,CapexInvestmentComponent,2027,StorageEnergy,10363500.0
DRC,DRC_South,CapexInvestmentComponent,2028,StorageEnergy,9613800.0
DRC,DRC_South,CapexInvestmentComponent,2029,Generation,83203200.0
DRC,DRC_South,CapexInvestmentComponent,2029,StorageEnergy,8834700.0
DRC,DRC_South,CapexInvestmentComponent,2030,Generation,143344800.0
DRC,DRC_South,CapexInvestmentComponent,2030,StorageEnergy,8070300.0
DRC,DRC_South,CapexInvestmentComponent,2030,Transmission,125000000.0
DRC,DRC_South,CapexInvestmentComponent,2031,Generation,75729600.0
DRC,DRC_South,CapexInvestmentComponent,2031,StorageEnergy,7967400.0
DRC,DRC_South,CapexInvestmentComponent,2032,Generation,74865600.0
DRC,DRC_South,CapexInvestmentComponent,2032,StorageEnergy,7864500.0
DRC,DRC_South,CapexInvestmentComponent,2033,Generation,73965600.0
DRC,DRC_South,CapexInvestmentComponent,2033,StorageEnergy,7761600.0
DRC,DRC_South,CapexInvestmentComponent,2034,Generation,72943200.0
DRC,DRC_South,CapexInvestmentComponent,2034,StorageEnergy,7658700.0
DRC,DRC_South,CapexInvestmentComponent,2034,Transmission,178125763.5870048
DRC,DRC_South,CapexInvestmentComponent,2035,Generation,109303200.0
DRC,DRC_South,CapexInvestmentComponent,2035,StorageEnergy,7555800.0
DRC,DRC_South,CapexInvestmentComponent,2035,Transmission,73657762.60987115
DRC,DRC_South,CapexInvestmentComponent,2040,Generation,510120000.0
DRC,DRC_South,CapexInvestmentComponent,2040,StorageEnergy,35280000.0
DRC,DRC_South,CapexInvestmentComponent,2040,Transmission,188216473.80312404
DRC,DRC_South,CapexInvestmentComponent,2045,Generation,473184000.0
DRC,DRC_South,CapexInvestmentComponent,2045,StorageEnergy,32781000.0
DRC,DRC_South,CapexInvestmentComponent,2050,Generation,435708000.0
DRC,DRC_South,CapexInvestmentComponent,2050,StorageEnergy,30282000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2026,Generation,29162099348.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,Generation,29258370548.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,StorageEnergy,31321101248.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,StorageEnergy,31330715048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,Generation,29341573748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,StorageEnergy,31339549748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Generation,29484918548.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,StorageEnergy,31347620048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,Transmission,31609771048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,Generation,29560648148.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,StorageEnergy,31355587448.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,Generation,29635513748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,StorageEnergy,31363451948.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,Generation,29709479348.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,StorageEnergy,31371213548.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,Generation,29782422548.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,StorageEnergy,31378872248.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,Transmission,31787896811.77032
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,Generation,29891725748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,StorageEnergy,31386428048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,Transmission,31861554574.38019
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,Generation,30401845748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,StorageEnergy,31421708048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,Transmission,32049771048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,Generation,30875029748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,StorageEnergy,31454489048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,Generation,31310737748.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,StorageEnergy,31484771048.183315
Eswatini,Eswatini,CapexInvestmentComponent,2027,Generation,80439600.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,Generation,42574000.0
Eswatini,Eswatini,CapexInvestmentComponent,2031,Generation,23205600.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,Generation,19397400.0
Eswatini,Eswatini,CapexInvestmentComponent,2033,Generation,19156500.0
Eswatini,Eswatini,CapexInvestmentComponent,2034,Generation,18883700.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,Generation,22105600.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,Generation,265496175.77452344
Eswatini,Eswatini,CapexInvestmentComponent,2045,Generation,201330665.2607268
Eswatini,Eswatini,CapexInvestmentComponent,2050,Generation,136070677.52710754
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,Generation,32130210648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,Generation,32172784648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,Generation,32195990248.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,Generation,32215387648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,Generation,32234544148.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,Generation,32253427848.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,Generation,32275533448.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,Generation,32541029623.95784
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,Generation,32742360289.218567
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,Generation,32878430966.745674
Lesotho,Lesotho,CapexInvestmentComponent,2027,StorageEnergy,3454500.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,Generation,22552200.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,StorageEnergy,3204600.0
Lesotho,Lesotho,CapexInvestmentComponent,2029,Generation,15952320.000000002
Lesotho,Lesotho,CapexInvestmentComponent,2029,StorageEnergy,2944900.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,Generation,14695440.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,StorageEnergy,2690100.0
Lesotho,Lesotho,CapexInvestmentComponent,2031,Generation,6869520.0
Lesotho,Lesotho,CapexInvestmentComponent,2031,StorageEnergy,2655800.0
Lesotho,Lesotho,CapexInvestmentComponent,2032,Generation,6768000.0
Lesotho,Lesotho,CapexInvestmentComponent,2032,StorageEnergy,2621500.0
Lesotho,Lesotho,CapexInvestmentComponent,2033,Generation,6677760.0
Lesotho,Lesotho,CapexInvestmentComponent,2033,StorageEnergy,1531200.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,Generation,6576240.0
Lesotho,Lesotho,CapexInvestmentComponent,2034,StorageEnergy,1510900.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,Generation,6485999.999999999
Lesotho,Lesotho,CapexInvestmentComponent,2035,StorageEnergy,1490600.0
Lesotho,Lesotho,CapexInvestmentComponent,2040,Generation,363644421.6432
Lesotho,Lesotho,CapexInvestmentComponent,2045,Generation,290422916.8021866
Lesotho,Lesotho,CapexInvestmentComponent,2045,StorageEnergy,5088905.509628715
Lesotho,Lesotho,CapexInvestmentComponent,2050,Generation,105975225.65875152
Lesotho,Lesotho,CapexInvestmentComponent,2050,StorageEnergy,4760132.422796033
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2027,StorageEnergy,33728505510.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,Generation,32900983166.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,StorageEnergy,33731710110.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,Generation,32916935486.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2029,StorageEnergy,33734655010.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,Generation,32931630926.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,StorageEnergy,33737345110.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,Generation,32938500446.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2031,StorageEnergy,33740000910.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,Generation,32945268446.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,StorageEnergy,33742622410.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,Generation,32951946206.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2033,StorageEnergy,33744153610.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,Generation,32958522446.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2034,StorageEnergy,33745664510.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,Generation,32965008446.745674
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,StorageEnergy,33747155110.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,Generation,33328652868.38888
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,Generation,33619075785.19106
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,StorageEnergy,33752244016.35944
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,Generation,33725051010.84981
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,StorageEnergy,33757004148.782234
Malawi,Malawi,CapexInvestmentComponent,2025,StorageEnergy,11921700.0
Malawi,Malawi,CapexInvestmentComponent,2026,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponent,2027,Generation,36348896.445551366
Malawi,Malawi,CapexInvestmentComponent,2028,Generation,17621702.863966726
Malawi,Malawi,CapexInvestmentComponent,2029,Generation,15805775.657882413
Malawi,Malawi,CapexInvestmentComponent,2030,Generation,162865725.07337588
Malawi,Malawi,CapexInvestmentComponent,2030,Transmission,67055000.00000001
Malawi,Malawi,CapexInvestmentComponent,2031,Generation,17539200.0
Malawi,Malawi,CapexInvestmentComponent,2032,Generation,17280000.0
Malawi,Malawi,CapexInvestmentComponent,2033,Generation,1127700000.0
Malawi,Malawi,CapexInvestmentComponent,2035,Generation,16560000.0
Malawi,Malawi,CapexInvestmentComponent,2040,Generation,76896000.0
Malawi,Malawi,CapexInvestmentComponent,2045,Generation,70848000.0
Malawi,Malawi,CapexInvestmentComponent,2050,Generation,315426202.09907466
Malawi,Malawi,CapexInvestmentComponentCumulated,2025,StorageEnergy,35643817350.92209
Malawi,Malawi,CapexInvestmentComponentCumulated,2026,Transmission,35811337350.92209
Malawi,Malawi,CapexInvestmentComponentCumulated,2027,Generation,33793353045.227787
Malawi,Malawi,CapexInvestmentComponentCumulated,2028,Generation,33810974748.091755
Malawi,Malawi,CapexInvestmentComponentCumulated,2029,Generation,33826780523.74964
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Generation,33989646248.823013
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Transmission,35878392350.92209
Malawi,Malawi,CapexInvestmentComponentCumulated,2031,Generation,34007185448.823013
Malawi,Malawi,CapexInvestmentComponentCumulated,2032,Generation,34024465448.823013
Malawi,Malawi,CapexInvestmentComponentCumulated,2033,Generation,35152165448.82301
Malawi,Malawi,CapexInvestmentComponentCumulated,2035,Generation,35168725448.82301
Malawi,Malawi,CapexInvestmentComponentCumulated,2040,Generation,35245621448.82301
Malawi,Malawi,CapexInvestmentComponentCumulated,2045,Generation,35316469448.82301
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,Generation,35631895650.92209
Mozambique,Mozambique_Central,CapexInvestmentComponent,2026,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Transmission,5802187.848196868
Mozambique,Mozambique_Central,CapexInvestmentComponent,2033,Generation,3750000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2034,Transmission,198078653.24221164
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,Transmission,122701071.39843953
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,Transmission,46378160.54758558
Mozambique,Mozambique_Central,CapexInvestmentComponent,2045,Generation,45264000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Generation,1079164785.7127445
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,Transmission,30644698.44186384
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2026,Transmission,40920341136.634834
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Transmission,40926143324.48303
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2033,Generation,39628392350.92209
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2034,Transmission,41124221977.72524
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,Transmission,41246923049.12368
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,Transmission,41293301209.67127
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2045,Generation,39673656350.92209
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Generation,40752821136.634834
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,Transmission,41323945908.11313
