c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,822153756.1640658
Gambia,Gambia,CapexInvestmentComponentCumulated,2033,Generation,968403756.1640658
Gambia,Gambia,CapexInvestmentComponentCumulated,2034,Generation,978268101.7414428
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,980098871.2399472
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,153012650.4513684
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,1018131960.5227966
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,178893096.87086564
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,Generation,1224828802.36682
Gambia,Gambia,CapexInvestmentComponentCumulated,2050,StorageEnergy,298538287.2434112
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,198000000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,122220000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,1055800000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,2715043130.738677
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,2003516000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1972208000.0
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,1940900000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,1909592000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,1597380000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6730200000.0
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,3014521625.1218805
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,5889392843.599999
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,2967553423.7925487
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,5168805194.4
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,2473071888.139947
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,265680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,387900000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1443700000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,4158743130.738677
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,6162259130.738677
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,8134467130.738677
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,10075367130.738678
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,11984959130.738678
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,13582339130.738678
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,20312539130.73868
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,3014521625.1218805
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,26201931974.33868
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,5982075048.914429
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,31370737168.73868
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,8455146937.054377
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1843194065.772808
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,169326672.37744883
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,25342281.4725625
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,60460464.79325283
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,66552112.60858484
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,299135171.0286389
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,11355332.08287602
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,471554970.7831954
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,734144397.2101824
Guinea,Guinea,CapexInvestmentComponent,2050,StorageEnergy,54625085.68496388
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,2833194065.772808
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,3002520738.150257
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,3027863019.6228194
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,3088323484.4160724
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,3154875597.024657
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,3454010768.053296
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,3465366100.136172
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3936921070.9193673
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,4671065468.12955
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,StorageEnergy,54625085.68496388
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,78465899.11021703
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,18642100.59234175
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,9835952.975955725
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6716564.805781914
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,4704661.537123155
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,9190123.675916016
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,1898205.6879396697
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,27055890.965759262
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,43458208.75496161
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,81877958.45291263
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,39282643.51142319
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,100177903.02942976
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,55011105.88584432
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,130203499.11021703
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,24334383.51234176
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,34170336.48829748
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,200203499.11021703
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,40886901.29407939
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,45591562.831202544
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,54781686.50711856
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,56679892.19505824
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,227259390.0759763
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,100138100.95001984
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,309137348.52888894
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,139420744.46144304
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,409315251.5583187
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,194431850.34728736
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,834200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,814800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1289790000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,4344092940.921761
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,Generation,756600000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,737200000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,226355044.5063107
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,717800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,StorageEnergy,326356253.5673663
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,Generation,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,StorageEnergy,333379781.00386965
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,679000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,69027413.80571283
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,2910000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,2495102214.455117
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2520133914.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,1205896544.4233449
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,2630035749.300811
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,933205989.5689068
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1351108423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,2165908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3455698423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,7799791364.199201
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,Generation,8556391364.199201
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,9293591364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,226355044.5063107
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,10011391364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,StorageEnergy,552711298.0736771
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,Generation,10709791364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,StorageEnergy,886091079.0775466
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,11388791364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,955118492.8832597
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,14298791364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,3450220707.338377
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,16818925278.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,4656117251.761722
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,19448961027.50001
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,5589323241.330628
Liberia,Liberia,CapexInvestmentComponent,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2029,Generation,52289248.04690898
Liberia,Liberia,CapexInvestmentComponent,2030,Generation,194000000.0
Liberia,Liberia,CapexInvestmentComponent,2030,StorageEnergy,15106872.748711422
Liberia,Liberia,CapexInvestmentComponent,2031,StorageEnergy,33204942.561279707
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2032,StorageEnergy,3255343.956903613
Liberia,Liberia,CapexInvestmentComponent,2033,StorageEnergy,772121.2600781006
Liberia,Liberia,CapexInvestmentComponent,2034,StorageEnergy,24987607.60986777
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,107239574.59982269
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,43405950.65197354
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,19979880.16801829
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,Generation,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,301632000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,Generation,353921248.046909
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,Generation,547921248.046909
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,StorageEnergy,37326165.44871143
Liberia,Liberia,CapexInvestmentComponentCumulated,2031,StorageEnergy,70531108.00999112
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,967921248.046909
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,StorageEnergy,73786451.96689475
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,StorageEnergy,74558573.22697285
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,StorageEnergy,99546180.8368406
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1075160822.6467316
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,142952131.48881415
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,162932011.65683243
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1583360822.6467316
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,203700000.0
Mali,Mali,CapexInvestmentComponent,2029,Generation,198850000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,674150000.0
Mali,Mali,CapexInvestmentComponent,2030,StorageEnergy,65347061.02970161
Mali,Mali,CapexInvestmentComponent,2031,Generation,531259265.6428803
Mali,Mali,CapexInvestmentComponent,2031,StorageEnergy,40716644.93675302
Mali,Mali,CapexInvestmentComponent,2032,Generation,478200000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,476250000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,474300000.0
Mali,Mali,CapexInvestmentComponent,2034,StorageEnergy,741703.2796953614
Mali,Mali,CapexInvestmentComponent,2035,Generation,142350000.0
Mali,Mali,CapexInvestmentComponent,2035,StorageEnergy,1975415.9852024312
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,112150.3584116936
Mali,Mali,CapexInvestmentComponent,2045,Generation,336442849.9875774
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,41552483.62893529
Mali,Mali,CapexInvestmentComponent,2050,Generation,320681240.5552794
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,24294411.64072708
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,464630000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,668330000.0
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,867180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,1541330000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,StorageEnergy,65347061.02970161
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,2072589265.6428804
Mali,Mali,CapexInvestmentComponentCumulated,2031,StorageEnergy,106063705.96645464
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,2550789265.6428804
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,3027039265.6428804
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,3501339265.6428804
Mali,Mali,CapexInvestmentComponentCumulated,2034,StorageEnergy,106805409.24615
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,3643689265.64288
Mali,Mali,CapexInvestmentComponentCumulated,2035,StorageEnergy,108780825.23135242
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,108892975.58976412
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,3980132115.630458
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,150445459.2186994
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,4300813356.185737
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,174739870.8594265
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,224837412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,164740741.61405534
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,StorageEnergy,18182024.98656209
Mauritania,Mauritania_grid,CapexInvestmentComponent,2033,Generation,303250000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,StorageEnergy,101114.21233621136
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,713699788.2078243
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,86364388.92920798
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,526507847.1953875
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,92338756.34401073
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,928955255.3366278
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,136381132.72225004
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,207886400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,432723812.0112
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,597464553.6252553
