Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2031,416.05,416.05,416.05
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2034,495.0,495.0,495.0
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2035,267.5,267.5,267.5
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2026,126.3,126.3,126.3
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2027,245.09,245.09,245.09
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2029,196.34,196.34,196.34
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2031,354.37,354.37,354.37
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2034,521.79,521.79,521.79
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2035,244.76,244.76,244.76
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2026,126.09,126.09,126.09
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2027,206.12,206.12,206.12
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2029,213.12,213.12,213.12
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2026,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2027,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2028,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2029,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2030,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2031,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2032,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2033,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2034,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2035,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2040,77.56,77.56,77.56
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2045,103.56,103.56,103.56
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2050,175.77,175.77,175.77
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2026,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2027,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2028,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2029,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2030,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2031,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2032,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2033,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2034,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2035,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2040,13.09,13.09,13.09
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2045,17.47,17.47,17.47
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2027,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2028,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2029,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2030,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2031,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2032,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2033,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2034,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2035,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2040,56.49,56.49,56.49
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2045,55.88,55.88,55.88
LCOE: $/MWH,,Mauritania_grid,Solar Kiffa 50 MWc,PV,2050,56.74,56.74,56.74
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2030,143.37,143.37,143.37
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2031,111.83,111.83,111.83
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2032,76.27,76.27,76.27
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2033,81.83,81.83,81.83
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2034,86.06,86.06,86.06
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2035,103.1,103.1,103.1
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2040,83.84,83.84,83.84
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2045,58.37,58.37,58.37
LCOE: $/MWH,,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2050,52.06,52.06,52.06
LCOE: $/MWH,,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2040,23.19,23.19,23.19
LCOE: $/MWH,,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2045,23.67,23.67,23.67
LCOE: $/MWH,,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2050,24.8,24.8,24.8
LCOE: $/MWH,,Niger,AGADEZ,Diesel,2026,149.93,149.93,149.93
LCOE: $/MWH,,Niger,AGADEZ,Diesel,2027,149.93,149.93,149.93
LCOE: $/MWH,,Niger,AGADEZ,Diesel,2028,149.93,149.93,149.93
LCOE: $/MWH,,Niger,AGADEZ,Diesel,2029,149.93,149.93,149.93
LCOE: $/MWH,,Niger,AGADEZ,Diesel,2030,156.32,156.32,156.32
LCOE: $/MWH,,Niger,DIFFA,Diesel,2026,184.13,184.13,184.13
LCOE: $/MWH,,Niger,DIFFA,Diesel,2027,258.64,258.64,258.64
LCOE: $/MWH,,Niger,DIFFA,Diesel,2028,231.85,231.85,231.85
LCOE: $/MWH,,Niger,DIFFA,Diesel,2029,215.81,215.81,215.81
LCOE: $/MWH,,Niger,GOROUBANDA,Diesel,2026,185.33,185.33,185.33
LCOE: $/MWH,,Niger,GOROUBANDA,Diesel,2027,208.88,208.88,208.88
LCOE: $/MWH,,Niger,GOROUBANDA,Diesel,2028,203.13,203.13,203.13
LCOE: $/MWH,,Niger,GOROUBANDA,Diesel,2029,200.99,200.99,200.99
LCOE: $/MWH,,Niger,GOUDEL2,Diesel,2026,188.46,188.46,188.46
LCOE: $/MWH,,Niger,GOUDEL2,Diesel,2027,237.87,237.87,237.87
LCOE: $/MWH,,Niger,GOUDEL2,Diesel,2028,222.79,222.79,222.79
LCOE: $/MWH,,Niger,GOUDEL2,Diesel,2029,190.93,190.93,190.93
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2026,176.88,176.88,176.88
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2027,177.89,177.89,177.89
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2028,181.73,181.73,181.73
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2029,180.84,180.84,180.84
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2030,356.34,356.34,356.34
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2031,6285.75,6285.75,6285.75
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2032,3761.03,3761.03,3761.03
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2033,2368.04,2368.04,2368.04
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2034,1159.61,1159.61,1159.61
LCOE: $/MWH,,Niger,GT_Niger,Diesel,2035,713.5,713.5,713.5
LCOE: $/MWH,,Niger,GorouBanda1,PV,2026,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2027,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2028,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2029,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2030,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2031,10.52,10.52,10.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2032,10.72,10.72,10.72
LCOE: $/MWH,,Niger,GorouBanda1,PV,2033,10.72,10.72,10.72
LCOE: $/MWH,,Niger,GorouBanda1,PV,2034,10.72,10.72,10.72
LCOE: $/MWH,,Niger,GorouBanda1,PV,2035,11.52,11.52,11.52
LCOE: $/MWH,,Niger,GorouBanda1,PV,2040,11.35,11.35,11.35
LCOE: $/MWH,,Niger,GorouBanda1,PV,2045,12.53,12.53,12.53
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2026,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2027,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2028,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2029,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2030,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2031,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2032,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2033,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2034,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2035,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2040,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2045,85.26,85.26,85.26
LCOE: $/MWH,,Niger,Kandadji,Reservoir,2050,91.73,91.73,91.73
LCOE: $/MWH,,Niger,MALBAZA,Diesel,2026,184.56,184.56,184.56
LCOE: $/MWH,,Niger,MALBAZA,Diesel,2027,237.48,237.48,237.48
LCOE: $/MWH,,Niger,MALBAZA,Diesel,2028,225.9,225.9,225.9
LCOE: $/MWH,,Niger,MALBAZA,Diesel,2029,188.56,188.56,188.56
LCOE: $/MWH,,Niger,MARADI,Diesel,2026,186.86,186.86,186.86
LCOE: $/MWH,,Niger,MARADI,Diesel,2029,198.28,198.28,198.28
LCOE: $/MWH,,Niger,NIAMEY,Diesel,2026,190.81,190.81,190.81
LCOE: $/MWH,,Niger,NIAMEY,Diesel,2027,241.15,241.15,241.15
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2028,66.09,66.09,66.09
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2029,65.9,65.9,65.9
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2030,65.9,65.9,65.9
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2031,65.9,65.9,65.9
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2032,66.21,66.21,66.21
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2033,66.34,66.34,66.34
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2034,66.27,66.27,66.27
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2035,66.48,66.48,66.48
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2040,69.68,69.68,69.68
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2045,56.95,56.95,56.95
LCOE: $/MWH,,Niger,PV_CAND_Niger,PV,2050,49.98,49.98,49.98
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2027,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2028,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2029,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2030,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2031,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2032,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2033,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2034,68.23,68.23,68.23
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2035,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2040,67.42,67.42,67.42
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2045,68.77,68.77,68.77
LCOE: $/MWH,,Niger,Regional Solar Park of 150 MW,PV,2050,71.17,71.17,71.17
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2026,149.93,149.93,149.93
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2027,149.93,149.93,149.93
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2028,149.93,149.93,149.93
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2029,149.93,149.93,149.93
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2030,154.1,154.1,154.1
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2031,185.87,185.87,185.87
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2032,187.29,187.29,187.29
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2033,183.55,183.55,183.55
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2034,181.14,181.14,181.14
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2035,176.63,176.63,176.63
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2040,191.95,191.95,191.95
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2045,328.76,328.76,328.76
LCOE: $/MWH,,Niger,RemainingNigerCapacity,Diesel,2050,1328.5,1328.5,1328.5
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2030,73.38,73.38,73.38
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2031,74.3,74.3,74.3
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2032,78.32,78.32,78.32
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2033,77.33,77.33,77.33
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2034,79.52,79.52,79.52
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2035,79.08,79.08,79.08
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2040,86.98,86.98,86.98
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2045,101.08,101.08,101.08
LCOE: $/MWH,,Niger,SALKADAMNAphase1,Coal,2050,107.82,107.82,107.82
LCOE: $/MWH,,Niger,SALKADAMNAphase2,Coal,2045,116.35,116.35,116.35
LCOE: $/MWH,,Niger,SALKADAMNAphase2,Coal,2050,107.55,107.55,107.55
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2026,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2027,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2028,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2029,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2030,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2031,58.04,58.04,58.04
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2032,60.39,60.39,60.39
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2033,59.56,59.56,59.56
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2034,63.74,63.74,63.74
LCOE: $/MWH,,Niger,SONICHAR Phase I,Coal,2035,58.9,58.9,58.9
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2026,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2027,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2028,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2029,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2030,51.49,51.49,51.49
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2031,58.25,58.25,58.25
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2032,60.5,60.5,60.5
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2033,59.46,59.46,59.46
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2034,61.95,61.95,61.95
LCOE: $/MWH,,Niger,SONICHAR Phase II,Coal,2035,58.88,58.88,58.88
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2028,392.83,392.83,392.83
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2029,306.14,306.14,306.14
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2030,601.24,601.24,601.24
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2031,89.4,89.4,89.4
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2032,98.7,98.7,98.7
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2033,96.44,96.44,96.44
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2034,103.02,103.02,103.02
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2035,99.69,99.69,99.69
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2040,73.44,73.44,73.44
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2045,60.83,60.83,60.83
LCOE: $/MWH,,Niger,Storage_CAND_2027_Niger,Battery,2050,51.64,51.64,51.64
LCOE: $/MWH,,Niger,TAHOUA1,Diesel,2026,180.77,180.77,180.77
LCOE: $/MWH,,Niger,TAHOUA1,Diesel,2028,229.1,229.1,229.1
LCOE: $/MWH,,Niger,TAHOUA1,Diesel,2029,196.84,196.84,196.84
LCOE: $/MWH,,Niger,TAHOUA2,Diesel,2026,180.33,180.33,180.33
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2030,39.57,39.57,39.57
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2031,39.57,39.57,39.57
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2032,39.51,39.51,39.51
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2033,39.46,39.46,39.46
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2034,39.34,39.34,39.34
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2035,39.46,39.46,39.46
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2040,38.62,38.62,38.62
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2045,38.51,38.51,38.51
LCOE: $/MWH,,Niger,WIND_CAND_NGR,Onshore Wind,2050,39.0,39.0,39.0
LCOE: $/MWH,,Niger,ZINDER,Diesel,2026,187.1,187.1,187.1
LCOE: $/MWH,,Niger,ZINDER,Diesel,2027,258.04,258.04,258.04
LCOE: $/MWH,,Niger,ZINDER,Diesel,2028,229.66,229.66,229.66
LCOE: $/MWH,,Niger,ZINDER,Diesel,2029,187.49,187.49,187.49
LCOE: $/MWH,,Niger,agadezpv,PV,2026,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2027,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2028,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2029,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2030,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2031,10.52,10.52,10.52
LCOE: $/MWH,,Niger,agadezpv,PV,2032,10.72,10.72,10.72
LCOE: $/MWH,,Niger,agadezpv,PV,2033,10.72,10.72,10.72
LCOE: $/MWH,,Niger,agadezpv,PV,2034,10.72,10.72,10.72
LCOE: $/MWH,,Niger,agadezpv,PV,2035,11.84,11.84,11.84
LCOE: $/MWH,,Niger,agadezpv,PV,2040,11.26,11.26,11.26
LCOE: $/MWH,,Niger,agadezpv,PV,2045,12.06,12.06,12.06
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2026,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2027,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2028,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2029,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2030,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2031,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2032,47.63,47.63,47.63
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2033,47.94,47.94,47.94
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2034,48.69,48.69,48.69
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2035,48.85,48.85,48.85
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2040,49.45,49.45,49.45
LCOE: $/MWH,,Nigeria,AFAM TTP,Gas,2045,49.77,49.77,49.77
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2027,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2028,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2029,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2030,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2031,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2032,59.68,59.68,59.68
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2033,60.03,60.03,60.03
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2034,61.27,61.27,61.27
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2035,61.51,61.51,61.51
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2040,63.29,63.29,63.29
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2045,64.85,64.85,64.85
LCOE: $/MWH,,Nigeria,AFAM TTP_Part2,Gas,2050,64.6,64.6,64.6
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2031,65.37,65.37,65.37
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2032,67.01,67.01,67.01
LCOE: $/MWH,,Nigeria,Azura-Edo IPP,Gas,2033,68.0,68.0,68.0
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2031,65.78,65.78,65.78
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2028,75.79,75.79,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2029,75.79,75.79,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2030,75.79,75.79,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2031,76.55,76.55,76.55
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2032,78.38,78.38,78.38
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2033,86.87,86.87,86.87
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2034,101.06,101.06,101.06
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2035,101.88,101.88,101.88
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2050,17377.91,17377.91,17377.91
LCOE: $/MWH,,Nigeria,DELTA,Gas,2026,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2027,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2028,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2029,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2030,65.19,65.19,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2031,65.4,65.4,65.4
LCOE: $/MWH,,Nigeria,DELTA,Gas,2032,65.91,65.91,65.91
LCOE: $/MWH,,Nigeria,DELTA,Gas,2033,67.62,67.62,67.62
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2026,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2027,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2028,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2029,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2030,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2031,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2032,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2033,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2034,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2035,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2040,43.17,43.17,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2045,43.17,43.17,43.17
