c,z,attribute,y,uni,value
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,319095269.7884619
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,198850000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,673065000.0
Ghana,Ghana,CapexInvestmentComponent,2031,Generation,668215000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,533952306.7082993
Ghana,Ghana,CapexInvestmentComponent,2033,Generation,242825000.0
Ghana,Ghana,CapexInvestmentComponent,2034,Generation,250330000.0
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,751235000.0
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,4311525000.0
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,1755124100.8900006
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2131386534.8328
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,386775269.7884619
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,585625269.7884619
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1258690269.788462
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1926905269.788462
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2460857576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2703682576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2954012576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3705247576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8016772576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9771896677.386765
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11903283212.219564
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,424121201.625
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,487122185.0933687
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,115624437.25951004
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,300000000.0
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,606535367.9554036
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,849324286.6207389
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1477122185.0933688
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1592746622.3528788
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1668746622.3528788
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1742746622.3528788
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1814746622.3528788
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1884746622.3528788
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2184746622.3528786
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2791281990.3082824
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3640606276.929021
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,1518081.7937170735
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018132
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,9481743.962929562
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.920071468
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,123241636.6469324
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33399098.387123574
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,92887557.8887873
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35679977.73739782
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,88793660.56179307
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,51812129.76873905
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,21340133.97265253
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,28157303.91467066
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37639047.87760022
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46523525.19205238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55114817.11212385
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,244979236.6469324
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88513915.49924743
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,337866794.5357197
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124193893.23664524
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,426660455.0975128
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,176006023.0053843
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,350247897.6095228
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,162789424.4213048
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,126425195.80733304
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1070269057.355702
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1088652821.0824528
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,9163396.486403087
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1247521021.3459196
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,134525817.74230948
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2298178364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2648426261.8087225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2811215686.230028
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2937640882.0373607
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,4007909939.393063
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5096562760.475515
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,9163396.486403087
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6344083781.821435
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,143689214.22871256
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,14720656.280031713
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,80284367.6171885
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,26351005.5594576
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,36939948.980031714
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,117224316.5972202
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,143575322.1566778
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,125130000.0
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,228537287.303554
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,5694718.337496979
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,89223511.31234533
Mali,Mali,CapexInvestmentComponent,2050,Generation,641588566.3845022
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,108234791.56453095
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,381210000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,421250000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,461290000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,500810000.0
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,539810000.0
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,578290000.0
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,616250000.0
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,844787287.303554
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,5694718.337496979
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1392632372.603554
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,94918229.6498423
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2034220938.988056
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,203153021.2143733
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,302498284.4016672
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,4083097.390890776
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,94900000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,491251297.42333376
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,10364124.15574383
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,452075471.0908341
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,82234365.00459765
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,585354378.9066358
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,92551615.82799168
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,240478994.0453012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,381652406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,821077406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1123575690.4581685
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1127658787.849059
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1222558787.849059
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1713810085.2723927
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,30003191.68074383
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2165885556.363227
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,112237556.68534148
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2751239935.2698627
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,204789172.5133332
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponent,2028,Generation,189507762.4580752
Niger,Niger,CapexInvestmentComponent,2029,Generation,548310000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,81506214.07760784
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
Niger,Niger,CapexInvestmentComponent,2035,Generation,47450000.0
Niger,Niger,CapexInvestmentComponent,2040,Generation,605328601.1876905
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,22655965.53762564
Niger,Niger,CapexInvestmentComponent,2045,Generation,508738608.0810581
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,136407388.0622625
Niger,Niger,CapexInvestmentComponent,2050,Generation,695050223.0694262
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,165397254.0790601
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,497197762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,1045507762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1127013976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1177063976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1226463976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1275213976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1323313976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1370763976.535683
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1976092577.7233727
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,95393242.9408288
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2484831185.8044314
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,231800631.0030913
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3179881408.873857
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,397197885.0821514
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2034,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,Generation,670194316.767137
Nigeria,Nigeria,CapexInvestmentComponent,2040,Generation,1729974831.7629242
Nigeria,Nigeria,CapexInvestmentComponent,2045,Generation,1781092649.7732458
Nigeria,Nigeria,CapexInvestmentComponent,2050,Generation,2036836004.443976
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2027,Generation,2198826000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2028,Generation,3421680000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2029,Generation,4950690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2030,Generation,5778690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2031,Generation,6606690000.0
