c,z,y,q,d,t,uni,value
Benin,Benin,2045,dry,1,t02,Demand,902.814554536056
Benin,Benin,2045,dry,1,t03,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t03,Battery,10.711621537721634
Benin,Benin,2045,dry,1,t03,Imports,340.0
Benin,Benin,2045,dry,1,t03,Exports,-317.37826385018207
Benin,Benin,2045,dry,1,t03,Demand,899.1150769882889
Benin,Benin,2045,dry,1,t04,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t04,Battery,5.0
Benin,Benin,2045,dry,1,t04,Imports,340.0
Benin,Benin,2045,dry,1,t04,Exports,-315.3661198602276
Benin,Benin,2045,dry,1,t04,Demand,895.4155994405218
Benin,Benin,2045,dry,1,t05,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t05,Imports,340.0
Benin,Benin,2045,dry,1,t05,Exports,-339.96194024236445
Benin,Benin,2045,dry,1,t05,Demand,865.8197790583849
Benin,Benin,2045,dry,1,t06,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t06,Battery,20.83931188676661
Benin,Benin,2045,dry,1,t06,Imports,340.0
Benin,Benin,2045,dry,1,t06,Exports,-320.10699910369306
Benin,Benin,2045,dry,1,t06,Demand,906.5140320838228
Benin,Benin,2045,dry,1,t07,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t07,PV,38.456
Benin,Benin,2045,dry,1,t07,Battery,15.839311886766607
Benin,Benin,2045,dry,1,t07,Imports,340.0
Benin,Benin,2045,dry,1,t07,Exports,-309.16926853048767
Benin,Benin,2045,dry,1,t07,Demand,950.9077626570285
Benin,Benin,2045,dry,1,t08,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t08,PV,153.824
Benin,Benin,2045,dry,1,t08,Imports,75.82421584691635
Benin,Benin,2045,dry,1,t08,Exports,-285.1023193057875
Benin,Benin,2045,dry,1,t08,Demand,810.3276158418782
Benin,Benin,2045,dry,1,t09,Gas,629.8895096315903
Benin,Benin,2045,dry,1,t09,PV,280.324
Benin,Benin,2045,dry,1,t09,Imports,340.0
Benin,Benin,2045,dry,1,t09,Exports,-340.0
Benin,Benin,2045,dry,1,t09,Demand,910.2135096315902
Benin,Benin,2045,dry,1,t10,Gas,657.7280854490193
Benin,Benin,2045,dry,1,t10,PV,395.692
Benin,Benin,2045,dry,1,t10,Imports,189.39446908703667
Benin,Benin,2045,dry,1,t10,Exports,-340.0
Benin,Benin,2045,dry,1,t10,Demand,902.814554536056
Benin,Benin,2045,dry,1,t11,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t11,PV,470.58
Benin,Benin,2045,dry,1,t11,Exports,-501.4953140243376
Benin,Benin,2045,dry,1,t11,Demand,814.0270933896452
Benin,Benin,2045,dry,1,t11,Storage Charge,-20.83931188676661
Benin,Benin,2045,dry,1,t12,Gas,698.7158500812923
Benin,Benin,2045,dry,1,t12,PV,504.98800000000006
Benin,Benin,2045,dry,1,t12,Exports,-467.3657851947565
Benin,Benin,2045,dry,1,t12,Demand,736.3380648865359
Benin,Benin,2045,dry,1,t13,Gas,823.7817193007494
Benin,Benin,2045,dry,1,t13,PV,502.96400000000006
Benin,Benin,2045,dry,1,t13,Exports,-522.5165361021725
Benin,Benin,2045,dry,1,t13,Demand,799.2291831985768
Benin,Benin,2045,dry,1,t13,Storage Charge,-5.0
Benin,Benin,2045,dry,1,t14,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t14,PV,464.508
Benin,Benin,2045,dry,1,t14,Exports,-601.3506095097478
Benin,Benin,2045,dry,1,t14,Demand,728.9391097910017
Benin,Benin,2045,dry,1,t15,Gas,517.2030493135737
Benin,Benin,2045,dry,1,t15,PV,395.692
Benin,Benin,2045,dry,1,t15,Exports,-343.0334740765577
Benin,Benin,2045,dry,1,t15,Demand,569.861575237016
Benin,Benin,2045,dry,1,t16,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t16,PV,283.36
Benin,Benin,2045,dry,1,t16,Exports,-582.9796216115006
Benin,Benin,2045,dry,1,t16,Demand,566.1620976892488
Benin,Benin,2045,dry,1,t17,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t17,PV,144.716
Benin,Benin,2045,dry,1,t17,Exports,-374.0455482039257
Benin,Benin,2045,dry,1,t17,Demand,636.4521710968237
Benin,Benin,2045,dry,1,t18,Gas,660.2603482701933
Benin,Benin,2045,dry,1,t18,PV,19.228
Benin,Benin,2045,dry,1,t18,Imports,340.0
Benin,Benin,2045,dry,1,t18,Exports,-340.0
Benin,Benin,2045,dry,1,t18,Demand,658.6490363834267
Benin,Benin,2045,dry,1,t18,Storage Charge,-20.83931188676661
Benin,Benin,2045,dry,1,t19,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t19,Exports,-399.50551540121273
Benin,Benin,2045,dry,1,t19,Demand,466.2762038995367
Benin,Benin,2045,dry,1,t20,Gas,823.7817193007494
Benin,Benin,2045,dry,1,t20,Exports,-405.598723522185
Benin,Benin,2045,dry,1,t20,Demand,418.1829957785644
Benin,Benin,2045,dry,1,t21,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t21,Exports,-495.6919316431576
Benin,Benin,2045,dry,1,t21,Demand,370.08978765759184
Benin,Benin,2045,dry,1,t22,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t22,Exports,-487.2515748519252
Benin,Benin,2045,dry,1,t22,Demand,362.6908325620576
Benin,Benin,2045,dry,1,t22,Storage Charge,-15.839311886766607
Benin,Benin,2045,dry,1,t23,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t23,Imports,0.9866478152939636
Benin,Benin,2045,dry,1,t23,Exports,-340.0
Benin,Benin,2045,dry,1,t23,Demand,521.7683671160434
Benin,Benin,2045,dry,1,t23,Storage Charge,-5.0
Benin,Benin,2045,dry,1,t24,Gas,865.7817193007494
Benin,Benin,2045,dry,1,t24,Imports,73.67567631840325
Benin,Benin,2045,dry,1,t24,Exports,-340.0
Benin,Benin,2045,dry,1,t24,Demand,599.4573956191526
Benin,Benin,2045,dry,2,t01,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t01,Imports,229.05373332462216
Benin,Benin,2045,dry,2,t01,Exports,-340.0
Benin,Benin,2045,dry,2,t01,Demand,754.8354526253715
Benin,Benin,2045,dry,2,t02,Gas,754.8354526253715
Benin,Benin,2045,dry,2,t02,Imports,340.0
Benin,Benin,2045,dry,2,t02,Exports,-340.0
Benin,Benin,2045,dry,2,t02,Demand,754.8354526253715
Benin,Benin,2045,dry,2,t03,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t03,Imports,217.95530068132064
Benin,Benin,2045,dry,2,t03,Exports,-340.0
Benin,Benin,2045,dry,2,t03,Demand,743.73701998207
Benin,Benin,2045,dry,2,t04,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t04,Imports,20.368189848187285
Benin,Benin,2045,dry,2,t04,Exports,-179.4076646445377
Benin,Benin,2045,dry,2,t04,Demand,706.742244504399
Benin,Benin,2045,dry,2,t05,Gas,703.042766956632
Benin,Benin,2045,dry,2,t05,Imports,340.0
Benin,Benin,2045,dry,2,t05,Exports,-340.0
Benin,Benin,2045,dry,2,t05,Demand,703.042766956632
Benin,Benin,2045,dry,2,t06,Gas,725.2396322432344
Benin,Benin,2045,dry,2,t06,Imports,340.0
Benin,Benin,2045,dry,2,t06,Exports,-340.0
Benin,Benin,2045,dry,2,t06,Demand,725.2396322432344
Benin,Benin,2045,dry,2,t07,Gas,765.1697056508096
Benin,Benin,2045,dry,2,t07,PV,30.36
Benin,Benin,2045,dry,2,t07,Imports,340.0
Benin,Benin,2045,dry,2,t07,Exports,-340.0
Benin,Benin,2045,dry,2,t07,Demand,795.5297056508097
Benin,Benin,2045,dry,2,t08,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t08,PV,178.112
Benin,Benin,2045,dry,2,t08,Exports,-503.6279644458704
Benin,Benin,2045,dry,2,t08,Demand,540.265754854879
Benin,Benin,2045,dry,2,t09,Gas,581.3044012115497
Benin,Benin,2045,dry,2,t09,PV,335.98400000000004
Benin,Benin,2045,dry,2,t09,Exports,-391.8205565477392
Benin,Benin,2045,dry,2,t09,Demand,525.4678446638106
Benin,Benin,2045,dry,2,t10,Gas,339.0194531705874
Benin,Benin,2045,dry,2,t10,PV,468.556
Benin,Benin,2045,dry,2,t10,Imports,31.99604865885334
Benin,Benin,2045,dry,2,t10,Exports,-340.0
Benin,Benin,2045,dry,2,t10,Demand,499.5715018294407
Benin,Benin,2045,dry,2,t11,Gas,272.5798708234465
Benin,Benin,2045,dry,2,t11,PV,535.3480000000001
Benin,Benin,2045,dry,2,t11,Imports,124.1305697001718
Benin,Benin,2045,dry,2,t11,Exports,-340.0
Benin,Benin,2045,dry,2,t11,Demand,592.0584405236184
Benin,Benin,2045,dry,2,t12,Gas,42.0
Benin,Benin,2045,dry,2,t12,PV,568.7440000000001
Benin,Benin,2045,dry,2,t12,Imports,249.2388048406856
Benin,Benin,2045,dry,2,t12,Exports,-234.6290663871631
Benin,Benin,2045,dry,2,t12,Demand,625.3537384535225
Benin,Benin,2045,dry,2,t13,Gas,42.0
Benin,Benin,2045,dry,2,t13,PV,550.528
Benin,Benin,2045,dry,2,t13,Imports,129.0121546954674
Benin,Benin,2045,dry,2,t13,Demand,721.5401546954674
Benin,Benin,2045,dry,2,t14,Gas,529.5432934508333
Benin,Benin,2045,dry,2,t14,PV,506.0
Benin,Benin,2045,dry,2,t14,Imports,40.79477143570256
Benin,Benin,2045,dry,2,t14,Exports,-340.0
Benin,Benin,2045,dry,2,t14,Demand,736.3380648865359
Benin,Benin,2045,dry,2,t15,Gas,576.4019385147105
Benin,Benin,2045,dry,2,t15,PV,413.908
Benin,Benin,2045,dry,2,t15,Exports,-442.64522856429744
Benin,Benin,2045,dry,2,t15,Demand,547.6647099504131
Benin,Benin,2045,dry,2,t16,Gas,823.7817193007494
Benin,Benin,2045,dry,2,t16,PV,257.048
Benin,Benin,2045,dry,2,t16,Exports,-636.7503806878153
Benin,Benin,2045,dry,2,t16,Demand,444.0793386129341
Benin,Benin,2045,dry,2,t17,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t17,PV,103.224
Benin,Benin,2045,dry,2,t17,Exports,-469.4342174713088
Benin,Benin,2045,dry,2,t17,Demand,499.5715018294407
Benin,Benin,2045,dry,2,t18,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t18,Exports,-406.90447049674685
Benin,Benin,2045,dry,2,t18,Demand,458.8772488040025
Benin,Benin,2045,dry,2,t19,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t19,Exports,-503.0908867386918
Benin,Benin,2045,dry,2,t19,Demand,362.6908325620576
Benin,Benin,2045,dry,2,t20,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t20,Exports,-473.4950663565551
Benin,Benin,2045,dry,2,t20,Demand,392.2866529441943
Benin,Benin,2045,dry,2,t21,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t21,Exports,-421.7023806878152
Benin,Benin,2045,dry,2,t21,Demand,444.0793386129341
Benin,Benin,2045,dry,2,t22,Gas,823.7817193007494
Benin,Benin,2045,dry,2,t22,Exports,-379.70238068781526
Benin,Benin,2045,dry,2,t22,Demand,444.0793386129341
Benin,Benin,2045,dry,2,t23,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t23,Exports,-358.8112623757744
Benin,Benin,2045,dry,2,t23,Demand,506.970456924975
Benin,Benin,2045,dry,2,t24,Gas,865.7817193007494
Benin,Benin,2045,dry,2,t24,Exports,-295.92014406373335
Benin,Benin,2045,dry,2,t24,Demand,569.861575237016
Benin,Benin,2045,dry,3,t01,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t01,Imports,195.4354356068859
Benin,Benin,2045,dry,3,t01,Exports,-317.48013492556527
Benin,Benin,2045,dry,3,t01,Demand,743.73701998207
Benin,Benin,2045,dry,3,t02,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t02,Imports,232.75321087238933
Benin,Benin,2045,dry,3,t02,Exports,-340.0
Benin,Benin,2045,dry,3,t02,Demand,758.5349301731387
Benin,Benin,2045,dry,3,t03,Gas,702.4520935291594
Benin,Benin,2045,dry,3,t03,Imports,340.0
Benin,Benin,2045,dry,3,t03,Exports,-335.7098490247604
Benin,Benin,2045,dry,3,t03,Demand,706.742244504399
Benin,Benin,2045,dry,3,t04,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t04,Imports,162.46313746481383
Benin,Benin,2045,dry,3,t04,Exports,-340.0
Benin,Benin,2045,dry,3,t04,Demand,688.2448567655632
Benin,Benin,2045,dry,3,t05,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t05,Imports,184.66000275141687
Benin,Benin,2045,dry,3,t05,Exports,-340.0
Benin,Benin,2045,dry,3,t05,Demand,710.4417220521663
Benin,Benin,2045,dry,3,t06,Gas,725.2396322432344
Benin,Benin,2045,dry,3,t06,Imports,340.0
Benin,Benin,2045,dry,3,t06,Exports,-340.0
Benin,Benin,2045,dry,3,t06,Demand,725.2396322432344
Benin,Benin,2045,dry,3,t07,Gas,735.8552730075085
Benin,Benin,2045,dry,3,t07,PV,48.576
Benin,Benin,2045,dry,3,t07,Imports,340.0
Benin,Benin,2045,dry,3,t07,Exports,-340.0
Benin,Benin,2045,dry,3,t07,Demand,784.4312730075085
Benin,Benin,2045,dry,3,t08,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t08,PV,229.724
Benin,Benin,2045,dry,3,t08,Exports,-433.1572053695558
Benin,Benin,2045,dry,3,t08,Demand,662.3485139311936
Benin,Benin,2045,dry,3,t09,Gas,806.6343096400216
Benin,Benin,2045,dry,3,t09,PV,402.776
Benin,Benin,2045,dry,3,t09,Exports,-580.357093638732
Benin,Benin,2045,dry,3,t09,Demand,629.0532160012896
Benin,Benin,2045,dry,3,t10,Gas,398.5583867507238
Benin,Benin,2045,dry,3,t10,PV,520.168
Benin,Benin,2045,dry,3,t10,Imports,68.8242169894013
Benin,Benin,2045,dry,3,t10,Exports,-340.0
Benin,Benin,2045,dry,3,t10,Demand,647.5506037401252
Benin,Benin,2045,dry,3,t11,Gas,99.02889650472711
Benin,Benin,2045,dry,3,t11,PV,609.2239999999999
Benin,Benin,2045,dry,3,t11,Imports,308.89352761753497
Benin,Benin,2045,dry,3,t11,Exports,-340.0
Benin,Benin,2045,dry,3,t11,Demand,677.1464241222621
Benin,Benin,2045,dry,3,t12,Gas,77.9081546954676
Benin,Benin,2045,dry,3,t12,PV,643.632
Benin,Benin,2045,dry,3,t12,Imports,340.0
Benin,Benin,2045,dry,3,t12,Exports,-340.0
Benin,Benin,2045,dry,3,t12,Demand,721.5401546954674
Benin,Benin,2045,dry,3,t13,Gas,317.3934728774293
Benin,Benin,2045,dry,3,t13,PV,633.512
Benin,Benin,2045,dry,3,t13,Exports,-244.16322837303017
Benin,Benin,2045,dry,3,t13,Demand,706.742244504399
Benin,Benin,2045,dry,3,t14,Gas,73.74660374012524
Benin,Benin,2045,dry,3,t14,PV,573.804
Benin,Benin,2045,dry,3,t14,Imports,340.0
Benin,Benin,2045,dry,3,t14,Exports,-340.0
Benin,Benin,2045,dry,3,t14,Demand,647.5506037401252
Benin,Benin,2045,dry,3,t15,Gas,42.0
Benin,Benin,2045,dry,3,t15,PV,465.52
Benin,Benin,2045,dry,3,t15,Imports,276.55933861293414
Benin,Benin,2045,dry,3,t15,Exports,-340.0
Benin,Benin,2045,dry,3,t15,Demand,444.0793386129341
Benin,Benin,2045,dry,3,t16,Gas,573.5549664155495
Benin,Benin,2045,dry,3,t16,PV,303.6
Benin,Benin,2045,dry,3,t16,Exports,-421.9771951593143
Benin,Benin,2045,dry,3,t16,Demand,455.1777712562353
Benin,Benin,2045,dry,3,t17,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t17,PV,122.452
Benin,Benin,2045,dry,3,t17,Exports,-499.7606501146099
Benin,Benin,2045,dry,3,t17,Demand,488.4730691861394
Benin,Benin,2045,dry,3,t18,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t18,PV,5.0600000000000005
Benin,Benin,2045,dry,3,t18,Exports,-345.37387463693875
Benin,Benin,2045,dry,3,t18,Demand,525.4678446638106
Benin,Benin,2045,dry,3,t19,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t19,Exports,-573.3809601462668
Benin,Benin,2045,dry,3,t19,Demand,292.40075915448256
Benin,Benin,2045,dry,3,t20,Gas,793.5472961640044
Benin,Benin,2045,dry,3,t20,Exports,-419.7580309586456
Benin,Benin,2045,dry,3,t20,Demand,373.78926520535873
Benin,Benin,2045,dry,3,t21,Gas,768.6818251900374
Benin,Benin,2045,dry,3,t21,Exports,-405.99099262797984
Benin,Benin,2045,dry,3,t21,Demand,362.6908325620576
Benin,Benin,2045,dry,3,t22,Gas,860.3591991726225
Benin,Benin,2045,dry,3,t22,Exports,-493.968889062798
Benin,Benin,2045,dry,3,t22,Demand,366.39031010982455
Benin,Benin,2045,dry,3,t23,Gas,819.2218591519431
Benin,Benin,2045,dry,3,t23,Imports,1.8522549386621
Benin,Benin,2045,dry,3,t23,Exports,-340.0
Benin,Benin,2045,dry,3,t23,Demand,481.0741140906053
Benin,Benin,2045,dry,3,t24,Gas,865.7817193007494
Benin,Benin,2045,dry,3,t24,Exports,-377.3086501146099
Benin,Benin,2045,dry,3,t24,Demand,488.4730691861394
Benin,Benin,2045,dry,4,t01,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t01,Imports,125.46836198714313
Benin,Benin,2045,dry,4,t01,Exports,-340.0
Benin,Benin,2045,dry,4,t01,Demand,651.2500812878925
Benin,Benin,2045,dry,4,t02,Gas,695.6438118610978
Benin,Benin,2045,dry,4,t02,Imports,340.0
Benin,Benin,2045,dry,4,t02,Exports,-340.0
Benin,Benin,2045,dry,4,t02,Demand,695.6438118610978
Benin,Benin,2045,dry,4,t03,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t03,Imports,162.46313746481383
Benin,Benin,2045,dry,4,t03,Exports,-340.0
Benin,Benin,2045,dry,4,t03,Demand,688.2448567655632
Benin,Benin,2045,dry,4,t04,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t04,Imports,229.05373332462216
Benin,Benin,2045,dry,4,t04,Exports,-340.0
Benin,Benin,2045,dry,4,t04,Demand,754.8354526253715
Benin,Benin,2045,dry,4,t05,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t05,Imports,251.2505986112245
Benin,Benin,2045,dry,4,t05,Exports,-340.0
Benin,Benin,2045,dry,4,t05,Demand,777.0323179119739
Benin,Benin,2045,dry,4,t06,Gas,780.7317954597411
Benin,Benin,2045,dry,4,t06,Imports,340.0
Benin,Benin,2045,dry,4,t06,Exports,-340.0
Benin,Benin,2045,dry,4,t06,Demand,780.7317954597412
Benin,Benin,2045,dry,4,t07,Gas,713.0956322432344
Benin,Benin,2045,dry,4,t07,PV,12.144
Benin,Benin,2045,dry,4,t07,Imports,340.0
Benin,Benin,2045,dry,4,t07,Exports,-340.0
Benin,Benin,2045,dry,4,t07,Demand,725.2396322432344
Benin,Benin,2045,dry,4,t08,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t08,PV,94.116
Benin,Benin,2045,dry,4,t08,Exports,-364.1398012293637
Benin,Benin,2045,dry,4,t08,Demand,595.7579180713857
Benin,Benin,2045,dry,4,t09,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t09,PV,190.256
Benin,Benin,2045,dry,4,t09,Exports,-549.0672623757742
Benin,Benin,2045,dry,4,t09,Demand,506.970456924975
Benin,Benin,2045,dry,4,t10,Gas,823.7817193007494
Benin,Benin,2045,dry,4,t10,PV,247.94
Benin,Benin,2045,dry,4,t10,Exports,-579.5491725668429
Benin,Benin,2045,dry,4,t10,Demand,492.1725467339064
Benin,Benin,2045,dry,4,t11,Gas,649.2437217160837
Benin,Benin,2045,dry,4,t11,PV,270.204
Benin,Benin,2045,dry,4,t11,Exports,-419.876219886643
Benin,Benin,2045,dry,4,t11,Demand,499.5715018294407
Benin,Benin,2045,dry,4,t12,Gas,804.0339225703166
Benin,Benin,2045,dry,4,t12,PV,269.192
Benin,Benin,2045,dry,4,t12,Exports,-529.2606901676704
Benin,Benin,2045,dry,4,t12,Demand,543.9652324026462
Benin,Benin,2045,dry,4,t13,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t13,PV,242.88
Benin,Benin,2045,dry,4,t13,Exports,-450.01268291732265
Benin,Benin,2045,dry,4,t13,Demand,658.6490363834267
Benin,Benin,2045,dry,4,t14,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t14,PV,203.412
Benin,Benin,2045,dry,4,t14,Exports,-395.7467727262542
Benin,Benin,2045,dry,4,t14,Demand,673.4469465744951
Benin,Benin,2045,dry,4,t15,Gas,823.7817193007494
Benin,Benin,2045,dry,4,t15,PV,150.78799999999998
Benin,Benin,2045,dry,4,t15,Exports,-456.5008297324732
Benin,Benin,2045,dry,4,t15,Demand,518.0688895682762
Benin,Benin,2045,dry,4,t16,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t16,PV,95.128
Benin,Benin,2045,dry,4,t16,Exports,-502.0324704967469
Benin,Benin,2045,dry,4,t16,Demand,458.8772488040025
Benin,Benin,2045,dry,4,t17,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t17,PV,38.456
Benin,Benin,2045,dry,4,t17,Exports,-452.7594255922811
Benin,Benin,2045,dry,4,t17,Demand,451.4782937084683
Benin,Benin,2045,dry,4,t18,Gas,774.1982371265851
Benin,Benin,2045,dry,4,t18,Exports,-433.70426985113033
Benin,Benin,2045,dry,4,t18,Demand,340.4939672754548
Benin,Benin,2045,dry,4,t19,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t19,Exports,-466.0961112610206
Benin,Benin,2045,dry,4,t19,Demand,399.6856080397288
Benin,Benin,2045,dry,4,t20,Gas,823.7817193007494
Benin,Benin,2045,dry,4,t20,Exports,-560.9767805284039
Benin,Benin,2045,dry,4,t20,Demand,262.8049387723456
Benin,Benin,2045,dry,4,t21,Gas,443.2867374675061
Benin,Benin,2045,dry,4,t21,Exports,-391.3520189178861
Benin,Benin,2045,dry,4,t21,Demand,51.93471854962
Benin,Benin,2045,dry,4,t22,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t22,Exports,-647.3705111016092
Benin,Benin,2045,dry,4,t22,Demand,218.4112081991402
Benin,Benin,2045,dry,4,t23,Gas,865.7817193007494
Benin,Benin,2045,dry,4,t23,Exports,-521.5882744775274
Benin,Benin,2045,dry,4,t23,Demand,344.193444823222
Benin,Benin,2045,dry,4,t24,Gas,823.7817193007494
Benin,Benin,2045,dry,4,t24,Exports,-372.3034255922811
Benin,Benin,2045,dry,4,t24,Demand,451.4782937084683
Benin,Benin,2045,wet,1,t01,Gas,691.9443343133305
Benin,Benin,2045,wet,1,t01,Imports,340.0
Benin,Benin,2045,wet,1,t01,Exports,-340.0
Benin,Benin,2045,wet,1,t01,Demand,691.9443343133305
Benin,Benin,2045,wet,1,t02,Gas,636.4521710968237
Benin,Benin,2045,wet,1,t02,Imports,340.0
Benin,Benin,2045,wet,1,t02,Exports,-340.0
Benin,Benin,2045,wet,1,t02,Demand,636.4521710968237
Benin,Benin,2045,wet,1,t03,Gas,680.8459016700291
Benin,Benin,2045,wet,1,t03,Imports,340.0
Benin,Benin,2045,wet,1,t03,Exports,-340.0
Benin,Benin,2045,wet,1,t03,Demand,680.8459016700291
Benin,Benin,2045,wet,1,t04,Gas,658.6490363834267
Benin,Benin,2045,wet,1,t04,Imports,340.0
Benin,Benin,2045,wet,1,t04,Exports,-340.0
Benin,Benin,2045,wet,1,t04,Demand,658.6490363834267
Benin,Benin,2045,wet,1,t05,Gas,669.7474690267278
Benin,Benin,2045,wet,1,t05,Imports,340.0
Benin,Benin,2045,wet,1,t05,Exports,-340.0
Benin,Benin,2045,wet,1,t05,Demand,669.7474690267278
Benin,Benin,2045,wet,1,t06,Gas,573.561052784783
Benin,Benin,2045,wet,1,t06,Imports,340.0
Benin,Benin,2045,wet,1,t06,Exports,-340.0
Benin,Benin,2045,wet,1,t06,Demand,573.561052784783
Benin,Benin,2045,wet,1,t07,Gas,727.5114526253715
Benin,Benin,2045,wet,1,t07,PV,27.324
Benin,Benin,2045,wet,1,t07,Imports,340.0
Benin,Benin,2045,wet,1,t07,Exports,-340.0
Benin,Benin,2045,wet,1,t07,Demand,754.8354526253715
Benin,Benin,2045,wet,1,t08,Gas,566.1413792177964
Benin,Benin,2045,wet,1,t08,PV,118.404
Benin,Benin,2045,wet,1,t08,Imports,340.0
Benin,Benin,2045,wet,1,t08,Exports,-340.0
Benin,Benin,2045,wet,1,t08,Demand,684.5453792177964
Benin,Benin,2045,wet,1,t09,Gas,136.20171138272084
Benin,Benin,2045,wet,1,t09,PV,224.664
Benin,Benin,2045,wet,1,t09,Imports,340.0
Benin,Benin,2045,wet,1,t09,Exports,-86.61040557249956
Benin,Benin,2045,wet,1,t09,Demand,614.2553058102213
Benin,Benin,2045,wet,1,t10,Gas,91.30699577856444
Benin,Benin,2045,wet,1,t10,PV,326.876
Benin,Benin,2045,wet,1,t10,Imports,340.0
Benin,Benin,2045,wet,1,t10,Exports,-340.0
Benin,Benin,2045,wet,1,t10,Demand,418.1829957785644
Benin,Benin,2045,wet,1,t11,PV,407.836
Benin,Benin,2045,wet,1,t11,Imports,290.5072627223718
Benin,Benin,2045,wet,1,t11,Exports,-228.3675812750679
Benin,Benin,2045,wet,1,t11,Demand,469.9756814473039
Benin,Benin,2045,wet,1,t12,PV,457.424
Benin,Benin,2045,wet,1,t12,Imports,340.0
Benin,Benin,2045,wet,1,t12,Exports,-253.45876759735387
Benin,Benin,2045,wet,1,t12,Demand,543.9652324026462
Benin,Benin,2045,wet,1,t13,PV,471.592
Benin,Benin,2045,wet,1,t13,Imports,187.4909225746269
Benin,Benin,2045,wet,1,t13,Exports,-26.330229025569903
Benin,Benin,2045,wet,1,t13,Demand,632.7526935490569
Benin,Benin,2045,wet,1,t14,PV,436.172
Benin,Benin,2045,wet,1,t14,Imports,106.7119008043305
Benin,Benin,2045,wet,1,t14,Exports,-113.60247238246508
Benin,Benin,2045,wet,1,t14,Demand,429.2814284218655
Benin,Benin,2045,wet,1,t15,PV,347.116
Benin,Benin,2045,wet,1,t15,Imports,256.04087316691994
Benin,Benin,2045,wet,1,t15,Demand,603.1568731669199
Benin,Benin,2045,wet,1,t16,PV,226.688
Benin,Benin,2045,wet,1,t16,Imports,218.2140314244992
Benin,Benin,2045,wet,1,t16,Exports,-134.00388453118111
Benin,Benin,2045,wet,1,t16,Demand,310.8981468933181
Benin,Benin,2045,wet,1,t17,Gas,347.2422937084684
Benin,Benin,2045,wet,1,t17,PV,104.236
Benin,Benin,2045,wet,1,t17,Imports,340.0
Benin,Benin,2045,wet,1,t17,Exports,-340.0
Benin,Benin,2045,wet,1,t17,Demand,451.4782937084683
Benin,Benin,2045,wet,1,t18,Gas,429.2478610651669
Benin,Benin,2045,wet,1,t18,PV,11.132
Benin,Benin,2045,wet,1,t18,Imports,340.0
Benin,Benin,2045,wet,1,t18,Exports,-340.0
Benin,Benin,2045,wet,1,t18,Demand,440.3798610651669
Benin,Benin,2045,wet,1,t19,Gas,259.10546122457833
Benin,Benin,2045,wet,1,t19,Imports,340.0
Benin,Benin,2045,wet,1,t19,Exports,-340.0
Benin,Benin,2045,wet,1,t19,Demand,259.10546122457833
Benin,Benin,2045,wet,1,t20,Gas,240.6080734857428
Benin,Benin,2045,wet,1,t20,Imports,340.0
Benin,Benin,2045,wet,1,t20,Exports,-340.0
Benin,Benin,2045,wet,1,t20,Demand,240.60807348574275
Benin,Benin,2045,wet,1,t21,Gas,248.00702858127715
